left,relation,right,owl_type,match_type,ngramDistance,wuPalmer,jaroWinklerMeasuredeunimadwsoamatchingmatcherstructurallevelGraphBasedUsedClassMatcher,wuPalmerdeunimadwsoamatchingmatcherstructurallevelSimilarityFloodingMatcher,path,lin,jaroWinklerMeasuredeunimadwsoamatchingmatcherstructurallevelGraphBasedUsedPropertyMatcher,jaroWinklerMeasure,word2Vec,level2_jara_winkler,prefix,ngramDistancedeunimadwsoamatchingmatcherstructurallevelGraphBasedUsedPropertyMatcher,word2VecStemmed,jaccard,level2_monge_elkan,suffix,esaSim,level2_jaro,wuPalmerdeunimadwsoamatchingmatcherstructurallevelGraphBasedUsedPropertyMatcher,smoaDistance,wuPalmerdeunimadwsoamatchingmatcherstructurallevelGraphBasedUsedClassMatcher,jiangConrath,needlemanWunsch2Distance,umbcSim,soft_tfidf_jaro,mongeElkan,simple_tfidf,jaro_winkler_tfidf,levenshteinDistance,hammingDistance,equalDistance,subStringDistance,ngramDistancedeunimadwsoamatchingmatcherstructurallevelSimilarityFloodingMatcher,jaroWinklerMeasuredeunimadwsoamatchingmatcherstructurallevelSimilarityFloodingMatcher,ngramDistancedeunimadwsoamatchingmatcherstructurallevelGraphBasedUsedClassMatcher,jaroMeasure
http://edas#PendingPaper,=,http://sigkdd#Conference_hall,c,FF,0.0,0.31932773109243695,0.4666666666666666,0.0,0.08012820512820512,0.039998596434370516,0.4666666666666666,0.4666666666666666,0.22911823825445177,0.0,0.0,0.0,0.29989019265204536,0.0,0.3,0.13333333333333333,0.0078033969000000005,0.0,0.31932773109243695,0.0,0.31932773109243695,0.06639737538439401,0.11111111111111116,0.03855843469500542,0.0,0.16666666666666666,0.0,0.0,0.1333333333333333,0.06666666666666665,0.0,0.14814814814814814,0.0,0.0,0.0,0.4666666666666666
http://edas#GovernmentOrganization,=,http://sigkdd#Deadline_Author_notification,c,FF,0.13043478260869568,0.7179116090880796,0.0,0.0,0.1936304436304436,0.12897857002453414,0.0,0.0,0.24901016727740344,0.5037878787878788,0.0,0.13043478260869568,0.3196675685451042,0.0,0.45,0.22727272727272727,0.039536361,0.5037878787878788,0.7179116090880796,0.2865510083036773,0.7179116090880796,0.14916055491719946,0.2941176470588235,0.05809734823803107,0.0,0.2818181818181818,0.0,0.0,0.3571428571428571,0.1071428571428571,0.0,0.19999999999999996,0.0,0.0,0.13043478260869568,0.0
http://edas#CADTopic,=,http://sigkdd#Speaker,c,FF,0.0,0.4812834224598931,0.0,0.0,0.10714285714285714,0.09370038964994636,0.0,0.0,0.09133531627599151,0.0,0.0,0.0,0.10734297394806036,0.0,0.22857142857142856,0.0,0.00581789425,0.0,0.4812834224598931,0.0,0.4812834224598931,0.0626157892503412,0.0,0.028512442484498024,0.0,0.22857142857142856,0.0,0.0,0.0,0.0,0.0,0.1333333333333333,0.0,0.0,0.0,0.0
http://edas#DiningPlace,=,http://sigkdd#Deadline_Author_notification,c,FF,0.0,0.6109863018531749,0.5279220779220779,0.0,0.1804029304029304,0.0591436163782384,0.5279220779220779,0.5279220779220779,0.0,0.6638636363636364,0.09090909090909091,0.0,0.0,0.0,0.325,0.09090909090909091,0.0022520132666666664,0.6265151515151516,0.6109863018531749,0.050000000000000044,0.6109863018531749,0.06849332510167058,0.11111111111111116,0.05469094465176264,0.0,0.23636363636363636,0.0,0.0,0.1785714285714286,0.0357142857142857,0.0,0.10256410256410253,0.0,0.0,0.0,0.47546897546897543
http://edas#IndustryOrganization,=,http://sigkdd#Program_Committee_member,c,FF,0.0,0.8944911297852475,0.49722222222222223,0.0,0.23918456271397445,0.4973245446375871,0.49722222222222223,0.49722222222222223,0.6571103674891163,0.4407407407407407,0.041666666666666664,0.0,0.4015160733680612,0.0,0.26666666666666666,0.05,0.0464171698,0.4407407407407407,0.8944911297852475,0.0,0.8944911297852475,0.2648557119324062,0.0357142857142857,0.41483635843421024,0.0,0.11,0.0,0.0,0.04166666666666663,0.0,0.0,0.045454545454545414,0.0,0.0,0.0,0.49722222222222223
http://edas#belongsToEvent,=,http://sigkdd#holded_by,op,FF,0.0,0.0,0.6833333333333333,0.0,0.0,0.0,0.4047619047619047,0.4047619047619047,0.0,0.5714285714285714,0.1111111111111111,0.0,0.26647407749591834,0.0,0.5,0.0,0.0202043252,0.5238095238095238,0.0,0.0,0.5528846153846154,0.0,0.10526315789473684,0.0,0.0,0.17777777777777778,0.0,0.0,0.1428571428571429,0.0714285714285714,0.0,0.08695652173913038,0.0,0.0,0.0,0.4047619047619047
http://edas#AccpetIfRoomRating,=,http://sigkdd#Abstract,c,FF,0.0,0.24951267056530213,0.5416666666666667,0.0,0.07037037037037037,0.12275687606724607,0.5416666666666667,0.5416666666666667,0.07330970556516958,0.5416666666666667,0.25,0.0,0.0,0.0,0.25,0.05555555555555555,0.0030769781,0.49074074074074076,0.24951267056530213,0.050000000000000044,0.24951267056530213,0.06109629879010531,0.1428571428571429,0.02518004427353541,0.0,0.25,0.0,0.0,0.2222222222222222,0.05555555555555558,0.0,0.15384615384615385,0.0,0.0,0.0,0.49074074074074076
http://edas#ClosingTalk,=,http://sigkdd#Registration_Student,c,FF,0.0,0.7277777777777776,0.0,0.0,0.17263520792932557,0.23975853098245986,0.0,0.0,0.0946353354185327,0.5670995670995671,0.0,0.0,0.07424251666778565,0.0,0.22857142857142856,0.09090909090909091,0.00397581165,0.5670995670995671,0.7277777777777776,0.0,0.7277777777777776,0.12817918123370517,0.13793103448275867,0.010157449170947075,0.0,0.14545454545454545,0.0,0.0,0.19999999999999996,0.0,0.0,0.06451612903225801,0.0,0.0,0.0,0.0
http://edas#ConferenceChair,=,http://sigkdd#Listener,c,FF,0.0,0.3492063492063492,0.4222222222222222,0.0,0.075,0.07890375026267939,0.4222222222222222,0.4222222222222222,0.04200242017990495,0.4222222222222222,0.0,0.0,0.023804419474852158,0.0,0.325,0.13333333333333333,0.0020596677,0.4222222222222222,0.3492063492063492,0.0,0.3492063492063492,0.06109946983072739,0.18181818181818177,0.011238242499530315,0.0,0.325,0.0,0.0,0.2666666666666667,0.1333333333333333,0.0,0.17391304347826086,0.0,0.0,0.0,0.4222222222222222
http://edas#GovernmentOrganization,=,http://sigkdd#Best_Research_Paper_Award,c,FF,0.0,0.6971638655462186,0.43748917748917754,0.0,0.17558275058275058,0.17456875632632518,0.43748917748917754,0.43748917748917754,0.2742375932822921,0.496969696969697,0.0,0.0,0.21093102770706776,0.0,0.64,0.0,0.016307423374999998,0.496969696969697,0.6971638655462186,0.0,0.6971638655462186,0.16871234586579542,0.1428571428571429,0.025568378099706024,0.0,0.14545454545454545,0.0,0.0,0.16000000000000003,0.0,0.0,0.08510638297872342,0.0,0.0,0.0,0.43748917748917754
http://edas#PersonalPublicationHistory,=,http://sigkdd#Registration_fee,c,FF,0.21052631578947367,0.5641800579881074,0.0,0.0,0.13198634154516506,0.060396360028152386,0.0,0.0,0.2786144807739345,0.45726495726495725,0.038461538461538464,0.21052631578947367,0.2619927848652301,0.0,0.4166666666666667,0.038461538461538464,0.026185274400000003,0.45726495726495725,0.5641800579881074,0.5222350137881181,0.5641800579881074,0.08467871478342161,0.16666666666666663,0.05067174695432186,0.0,0.3125,0.0,0.0,0.23076923076923073,0.038461538461538436,0.0,0.23809523809523814,0.0,0.0,0.21052631578947367,0.0
http://edas#ParallelAndDistributedComputingTopic,=,http://sigkdd#Committee,c,FF,0.04878048780487809,0.2671826625386997,0.3796296296296296,0.0,0.06369047619047619,0.05000048267736043,0.3796296296296296,0.3796296296296296,0.1473063539389463,0.3796296296296296,0.0,0.04878048780487809,0.1056502908302475,0.0,0.4666666666666667,0.0,0.0030113258499999997,0.3796296296296296,0.2671826625386997,0.25767790262172285,0.2671826625386997,0.035680957273965856,0.07936507936507942,0.03225131833460182,0.0,0.4666666666666667,0.0,0.0,0.13888888888888884,0.0,0.0,0.1333333333333333,0.0,0.0,0.04878048780487809,0.3796296296296296
http://edas#PowerlineTransmissionTopic,=,http://sigkdd#Award,c,FF,0.0,0.3355263157894737,0.49230769230769234,0.0,0.07196969696969698,0.12789721815831556,0.49230769230769234,0.49230769230769234,0.0,0.49230769230769234,0.038461538461538464,0.0,0.0,0.0,0.64,0.0,0.0028981518666666667,0.49230769230769234,0.3355263157894737,0.0,0.3355263157894737,0.04928306367049736,0.04255319148936165,8.238015774016579E-5,0.0,0.64,0.0,0.0,0.07692307692307687,0.0,0.0,0.06451612903225801,0.0,0.0,0.0,0.49230769230769234
http://edas#hasRelatedDocument,=,http://sigkdd#holded_by,op,FF,0.0,0.0,0.49444444444444446,0.0,0.0,0.0,0.5249999999999999,0.5249999999999999,0.0,0.1,0.1111111111111111,0.0,0.0937278946496007,0.0,0.5333333333333333,0.0,0.007009204749999999,0.0,0.0,0.050000000000000044,0.325,0.0,0.14814814814814814,0.0312497541308403,0.0,0.35555555555555557,0.0,0.0,0.2222222222222222,0.11111111111111116,0.0,0.14814814814814814,0.0,0.0,0.0,0.47222222222222215
http://edas#ComputerNetworksEnterpriseTopic,=,http://sigkdd#Registration_fee,c,FF,0.0,0.5010329131652661,0.5064964157706093,0.0,0.1155581550802139,0.14395317234485303,0.5064964157706093,0.5064964157706093,0.16816883034976968,0.0,0.0,0.0,0.2768876737759554,0.0,0.3333333333333333,0.0,0.004383427475,0.0,0.5010329131652661,0.0,0.5010329131652661,0.09609625810825136,0.13043478260869568,0.005467838142067194,0.0,0.1625,0.0,0.0,0.19354838709677424,0.032258064516129004,0.0,0.08510638297872342,0.0,0.0,0.0,0.5064964157706093
http://edas#TalkEvent,=,http://sigkdd#General_Chair,c,FF,0.0,0.42550125313283205,0.0,0.0,0.1717948717948718,0.0,0.0,0.0,0.1974486214066848,0.43703703703703706,0.0,0.0,0.16335439827072074,0.0,0.2857142857142857,0.0,0.0060661594,0.43703703703703706,0.42550125313283205,0.0,0.42550125313283205,0.15881503373210676,0.11764705882352944,0.046117146499454975,0.0,0.2222222222222222,0.0,0.0,0.15384615384615385,0.0,0.0,0.18181818181818188,0.0,0.0,0.0,0.0
http://edas#MealBreak,=,http://sigkdd#Deadline_Author_notification,c,FF,0.0,0.7253914386267328,0.578042328042328,0.0,0.2107059607059607,0.12751392824303542,0.578042328042328,0.578042328042328,0.0,0.6481481481481481,0.0,0.0,0.010135827443140441,0.0,0.25,0.0,0.0052026897,0.6481481481481481,0.7253914386267328,0.0,0.7253914386267328,0.12146594083415645,0.1063829787234043,0.025122663316627342,0.0,0.2222222222222222,0.0,0.0,0.1785714285714286,0.0714285714285714,0.0,0.10810810810810811,0.0,0.0,0.0,0.578042328042328
http://edas#PerformanceTopic,=,http://sigkdd#Sponzor_fee,c,FF,0.0,0.33436532507739936,0.529040404040404,0.0,0.07738095238095238,0.09529363995053733,0.529040404040404,0.529040404040404,0.08924289567037938,0.5386904761904762,0.09090909090909091,0.0,0.12605611218120463,0.0,0.5333333333333333,0.0625,0.0018061983,0.5386904761904762,0.33436532507739936,0.0,0.33436532507739936,0.0675765097457732,0.09523809523809523,0.010935676284134388,0.0,0.21818181818181817,0.0,0.0,0.1875,0.0625,0.0,0.14814814814814814,0.0,0.0,0.0,0.529040404040404
http://edas#hasRelatedPaper,=,http://sigkdd#Start_of_conference,op,FF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
http://edas#RadioCommunicationsTopic,=,http://sigkdd#Hotel,c,FF,0.0,0.36296296296296293,0.0,0.0,0.08703703703703702,0.094955383182174,0.0,0.0,0.011739523052046258,0.0,0.0,0.0,0.04432575708090541,0.0,0.44,0.0,0.0010673733333333333,0.0,0.36296296296296293,0.0,0.36296296296296293,0.04905999776019216,0.046511627906976716,0.019569090257088344,0.0,0.44,0.0,0.0,0.08333333333333337,0.0,0.0,0.06896551724137934,0.0,0.0,0.0,0.0
http://edas#Place,=,http://sigkdd#Place,c,FF,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.9999999999999999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0
http://edas#MealEvent,=,http://sigkdd#Best_Applications_Paper_Award,c,FF,0.0,0.6933834139716493,0.0,0.0,0.18521825396825395,0.318086538003414,0.0,0.0,0.08981466434661708,0.5092592592592592,0.0,0.0,0.05871203946815114,0.0,0.5,0.034482758620689655,0.0033320037499999997,0.5092592592592592,0.6933834139716493,0.0,0.6933834139716493,0.1639007209676523,0.08163265306122447,0.04338548891246319,0.0,0.24444444444444444,0.0,0.0,0.13793103448275867,0.03448275862068961,0.0,0.05263157894736836,0.0,0.0,0.0,0.0
http://edas#paperDueOn,=,http://sigkdd#Currency,dp,FF,0.0,0.3007518796992481,0.0,0.0,0.07738095238095238,0.042552521399161325,0.0,0.0,0.10818803670573493,0.0,0.0,0.0,0.10113291770137664,0.0,0.2,0.125,0.008570606500000001,0.0,0.3007518796992481,0.0,0.3007518796992481,0.06332163890500633,0.08333333333333337,0.06191875413060188,0.0,0.2,0.0,0.0,0.09999999999999998,0.0,0.0,0.11111111111111116,0.0,0.0,0.0,0.0
http://edas#AcademiaOrganization,=,http://sigkdd#Paper,c,FF,0.0,0.30952380952380953,0.5,0.0,0.09166666666666667,0.0,0.5,0.5,0.044143487835542464,0.5,0.2,0.0,0.0,0.0,0.32,0.05,0.005562776550000001,0.5,0.30952380952380953,0.0,0.30952380952380953,0.04591890626780532,0.08571428571428574,0.025546986609697342,0.0,0.32,0.0,0.0,0.15000000000000002,0.0,0.0,0.07999999999999996,0.0,0.0,0.0,0.5
http://edas#NumericalReviewQuestion,=,http://sigkdd#Listener,c,FF,0.0,0.13333333333333333,0.0,0.0,0.0392156862745098,0.0,0.0,0.0,0.10197380572700532,0.0,0.125,0.0,0.09815389120037969,0.0,0.4,0.125,0.006128635599999999,0.0,0.13333333333333333,0.0,0.13333333333333333,0.03665632256193415,0.07894736842105265,0.03310775011777878,0.0,0.4,0.0,0.0,0.13043478260869568,0.0,0.0,0.12903225806451613,0.0,0.0,0.0,0.0
http://edas#hasCity,=,http://sigkdd#submit,dp,FF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
http://edas#MeetingRoomPlace,=,http://sigkdd#Conference,c,FF,0.0,0.47843137254901963,0.0,0.0,0.21825396825396826,0.3079261051474333,0.0,0.0,0.40134726244911195,0.0,0.0625,0.0,0.2972967375939765,0.0,0.2,0.2,0.021317702966666668,0.0,0.47843137254901963,0.0,0.47843137254901963,0.30137436698259407,0.13636363636363635,0.38656727969646454,0.0,0.2,0.0,0.0,0.1875,0.0,0.0,0.15384615384615385,0.0,0.0,0.0,0.0
http://edas#MealMenu,=,http://sigkdd#Registration_Student,c,FF,0.0,0.5277777777777778,0.0,0.0,0.13453996983408748,0.07885604675995318,0.0,0.0,0.1895217122588749,0.5119047619047619,0.0,0.0,0.16236659529812167,0.0,0.2857142857142857,0.05,0.0067967628,0.5119047619047619,0.5277777777777778,0.0,0.5277777777777778,0.11883772715008613,0.125,0.0016019976465031505,0.0,0.25,0.0,0.0,0.19999999999999996,0.050000000000000044,0.0,0.1428571428571428,0.0,0.0,0.0,0.0
http://edas#TwoLevelConference,=,http://sigkdd#Registration_fee,c,FF,0.0,0.6642844857241141,0.5648148148148148,0.0,0.16745199245199247,0.18342199532040657,0.5648148148148148,0.5648148148148148,0.17878324357658434,0.0,0.1111111111111111,0.0,0.1881701883698622,0.0,0.6666666666666666,0.0625,0.006179591033333333,0.0,0.6642844857241141,0.3291028647629559,0.6642844857241141,0.12961626188646938,0.09999999999999998,0.0,0.0,0.125,0.0,0.0,0.16666666666666663,0.05555555555555558,0.0,0.11764705882352944,0.0,0.0,0.0,0.5648148148148148
http://edas#isMenuOf,=,http://sigkdd#Name_of_sponsor,op,FF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
http://edas#ReviewQuestion,=,http://sigkdd#Organizing_Committee_member,c,FF,0.0,0.33751044277360065,0.4947089947089947,0.0,0.08465608465608465,0.06497164342667704,0.4947089947089947,0.4947089947089947,0.3923993372639099,0.5619047619047619,0.07142857142857142,0.0,0.39423218749671274,0.0,0.24444444444444444,0.07142857142857142,0.0202436882,0.5619047619047619,0.33751044277360065,0.0,0.33751044277360065,0.08778750477055909,0.07499999999999996,0.09011889295652509,0.0,0.15714285714285714,0.0,0.0,0.11111111111111116,0.03703703703703709,0.0,0.04878048780487809,0.0,0.0,0.0,0.4947089947089947
http://edas#OperatingTopicsystems,=,http://sigkdd#Author_of_paper_student,c,FF,0.050000000000000044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5642857142857143,0.047619047619047616,0.050000000000000044,0.0,0.0,0.72,0.047619047619047616,0.0096676182,0.5158730158730159,0.0,0.2057355732058761,0.0,0.0,0.12,0.0,0.0,0.17142857142857143,0.0,0.0,0.13043478260869568,0.08695652173913049,0.0,0.13636363636363635,0.0,0.0,0.050000000000000044,0.0
http://edas#forEvent,=,http://sigkdd#pay,op,FF,0.0,0.375,0.0,0.0,0.09090909090909091,0.1655740850069975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0055108391,0.0,0.375,0.0,0.5400809716599191,0.12729308300233647,0.0,0.015607253648340702,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
http://edas#isLocationOf,=,http://sigkdd#searched_by,op,FF,0.0,0.0,0.49523809523809526,0.0,0.0,0.0,0.39646464646464646,0.39646464646464646,0.05688875455969063,0.4305555555555555,0.08333333333333333,0.0,0.2742592630131476,0.0,0.15,0.0,0.0086094473,0.4305555555555555,0.0,0.0,0.0,0.0,0.07692307692307687,0.05571145564317703,0.0,0.10909090909090909,0.0,0.0,0.08333333333333337,0.08333333333333337,0.0,0.08695652173913038,0.0,0.0,0.0,0.39646464646464646
http://edas#CryptographyTopic,=,http://sigkdd#Paper,c,FF,0.0,0.29166666666666663,0.5058823529411764,0.0,0.08571428571428572,0.0,0.5058823529411764,0.5058823529411764,0.24625917028211053,0.5058823529411764,0.058823529411764705,0.0,0.16449112466497767,0.0,0.44,0.058823529411764705,0.0090782867,0.5058823529411764,0.29166666666666663,0.0,0.29166666666666663,0.0359281919388839,0.10344827586206895,0.03903800621628761,0.0,0.44,0.0,0.0,0.17647058823529416,0.0,0.0,0.18181818181818188,0.0,0.0,0.0,0.5058823529411764
http://edas#Call,=,http://sigkdd#ACM_SIGKDD,c,FF,0.0,0.0,0.39999999999999997,0.0,0.0,0.0,0.39999999999999997,0.39999999999999997,0.0,0.5555555555555555,0.25,0.0,0.025490230429027226,0.0,0.3333333333333333,0.0,0.0,0.5555555555555555,0.38461538461538464,0.0,0.0,0.0,0.0625,0.0,0.0,0.25,0.0,0.0,0.09999999999999998,0.0,0.0,0.1428571428571428,0.0,0.0,0.0,0.39999999999999997
http://edas#CallForPapers,=,http://sigkdd#Best_Paper_Awards_Committee,c,FF,0.16666666666666663,0.465158371040724,0.5538936372269706,0.0,0.16026865291571177,0.07441005695908337,0.5538936372269706,0.5538936372269706,0.25660059483064845,0.5692307692307692,0.037037037037037035,0.16666666666666663,0.4681966955992514,0.16666666666666666,1.0,0.07692307692307693,0.25596987085,0.5213675213675214,0.465158371040724,0.3834795059960623,0.465158371040724,0.10699137082118712,0.09756097560975607,0.2788132019340992,0.0,0.38461538461538464,0.0,0.0,0.14814814814814814,0.03703703703703709,0.0,0.25,0.0,0.0,0.16666666666666663,0.5538936372269706
http://edas#isMenuOf,=,http://sigkdd#End_of_conference,op,FF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
http://edas#NonAcademicEvent,=,http://sigkdd#Deadline_Abstract_Submission,c,FF,0.0,0.7657527657527657,0.4798280423280423,0.0,0.2216931216931217,0.21066102358793737,0.4798280423280423,0.4798280423280423,0.2958788788829683,0.5125000000000001,0.125,0.0,0.35611567807209754,0.0,0.275,0.125,0.013664424166666666,0.5125000000000001,0.7657527657527657,0.0,0.7657527657527657,0.17522424774296727,0.07499999999999996,0.06583711877465248,0.0,0.1625,0.0,0.0,0.1785714285714286,0.0357142857142857,0.0,0.09090909090909094,0.0,0.0,0.0,0.4798280423280423
http://edas#Reception,=,http://sigkdd#Review,c,FF,0.0,0.3333333333333333,0.6962962962962963,0.0,0.07692307692307693,0.07768615849103515,0.6962962962962963,0.6962962962962963,0.046908878811514565,0.6962962962962963,0.3333333333333333,0.0,0.11279540967503494,0.0,0.36666666666666664,0.0,0.0187901022,0.6203703703703703,0.3333333333333333,0.09999999999999998,0.3333333333333333,0.054033754494324286,0.25,0.07939066737890244,0.0,0.36666666666666664,0.0,0.0,0.33333333333333337,0.2222222222222222,0.0,0.2666666666666666,0.0,0.0,0.0,0.6203703703703703
http://edas#isReviewing,=,http://sigkdd#searched_by,op,FF,0.0,0.0,0.5827380952380952,0.0,0.0,0.0,0.49242424242424243,0.49242424242424243,0.27946655453316993,0.537878787878788,0.09090909090909091,0.0,0.2622640275624856,0.0,0.3,0.0,0.0079819335,0.537878787878788,0.0,0.0,0.0,0.0,0.09090909090909094,0.20195718109607697,0.0,0.10909090909090909,0.0,0.0,0.09090909090909094,0.09090909090909094,0.0,0.09090909090909094,0.0,0.0,0.0,0.49242424242424243
http://edas#hasRelatedDocument,=,http://sigkdd#Name_of_conference,op,FF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
http://edas#Attendee,=,http://sigkdd#Registration_fee,c,FF,0.0,0.17786561264822134,0.2916666666666667,0.0,0.05131578947368421,0.0,0.2916666666666667,0.2916666666666667,0.3077869821091193,0.4861111111111111,0.125,0.0,0.13917971269307625,0.0,0.6666666666666666,0.25,0.005861462,0.4861111111111111,0.17786561264822134,0.0,0.17786561264822134,0.0,0.20833333333333337,0.0,0.0,0.375,0.0,0.0,0.3125,0.0,0.0,0.16666666666666663,0.0,0.0,0.0,0.2916666666666667
http://edas#FreeTimeBreak,=,http://sigkdd#Deadline_Author_notification,c,FF,0.0,1.0,0.0,0.0,0.37646705146705145,0.2139070865827393,0.0,0.0,0.11254683493667034,0.49572649572649574,0.03571428571428571,0.0,0.26007792481672193,0.0,0.36666666666666664,0.0,0.01466841983333333,0.49572649572649574,1.0,0.0,1.0,0.13122591922582286,0.09302325581395354,0.1917673370335251,0.0,0.2,0.0,0.0,0.1428571428571429,0.0714285714285714,0.0,0.09756097560975607,0.0,0.0,0.0,0.0
http://edas#WithdrawnPaper,=,http://sigkdd#Best_Applications_Paper_Award,c,FF,0.15384615384615385,0.3839285714285714,0.0,0.0,0.3194444444444445,0.25,0.0,0.0,0.3234458656492723,0.4936507936507937,0.034482758620689655,0.15384615384615385,0.3031809112207012,0.2,1.0,0.1724137931034483,0.252998358875,0.4936507936507937,0.3839285714285714,0.35805084745762716,0.3839285714285714,0.28089821926585085,0.18181818181818177,0.2799944577855058,0.0,0.35714285714285715,0.0,0.0,0.27586206896551724,0.0,0.0,0.2325581395348837,0.0,0.0,0.15384615384615385,0.0
http://edas#isInitiatedBy,=,http://sigkdd#submit_until,op,FF,0.0,0.0,0.5427350427350427,0.0,0.0,0.0,0.5427350427350427,0.5427350427350427,0.11537368703885043,0.576923076923077,0.08333333333333333,0.0,0.0,0.0,0.52,0.0,0.0212626871,0.576923076923077,0.0,0.0,0.29166666666666663,0.0,0.1428571428571429,0.21870839595794678,0.0,0.21666666666666667,0.0,0.0,0.15384615384615385,0.15384615384615385,0.0,0.16000000000000003,0.0,0.0,0.0,0.5427350427350427
http://edas#AcademiaOrganization,=,http://sigkdd#Registration_SIGMOD_Member,c,FF,0.1428571428571428,0.38471792225662194,0.0,0.0,0.10058691308691309,0.03826296467296744,0.0,0.0,0.31508934832849583,0.5015873015873016,0.05,0.1428571428571428,0.09718010184015358,0.0,0.4166666666666667,0.19230769230769232,0.024243987933333332,0.5015873015873016,0.38471792225662194,0.3104448742746615,0.38471792225662194,0.057414880991472704,0.09375,0.17251475527882576,0.0,0.25,0.0,0.0,0.11538461538461542,0.038461538461538436,0.0,0.21739130434782605,0.0,0.0,0.1428571428571428,0.0
http://edas#ComputerNetworksEnterpriseTopic,=,http://sigkdd#Deadline_Abstract_Submission,c,FF,0.0,0.9037280701754387,0.0,0.0,0.2644220362970363,0.2714286776861867,0.0,0.0,0.19361987415307147,0.4905913978494623,0.0,0.0,0.1270431769397331,0.0,0.3,0.0,0.015209225024999998,0.4905913978494623,0.9037280701754387,0.0,0.9037280701754387,0.15510483411352535,0.11764705882352944,0.07796005668933503,0.0,0.10714285714285714,0.0,0.0,0.16129032258064513,0.06451612903225812,0.0,0.06779661016949157,0.0,0.0,0.0,0.0
http://edas#endDate,=,http://sigkdd#can_stay_in,dp,FF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
http://edas#Topic,=,http://sigkdd#Webmaster,c,FF,0.0,0.2222222222222222,0.0,0.0,0.06666666666666667,0.0,0.0,0.0,0.27218753401944706,0.0,0.1111111111111111,0.0,0.1587380057210216,0.0,0.32,0.0,0.0011140434,0.0,0.2222222222222222,0.0,0.2222222222222222,0.0,0.0,0.0,0.0,0.32,0.0,0.0,0.0,0.0,0.0,0.1428571428571428,0.0,0.0,0.0,0.0
http://edas#IndustryOrganization,=,http://sigkdd#Deadline,c,FF,0.0,0.45,0.0,0.0,0.12142857142857143,0.09387278988228363,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.35,0.125,0.0037790618500000003,0.0,0.45,0.0,0.45,0.06654973158345662,0.09375,0.0,0.0,0.35,0.0,0.0,0.15000000000000002,0.0,0.0,0.1428571428571428,0.0,0.0,0.0,0.0
http://edas#Place,=,http://sigkdd#Person,c,FF,0.0,0.5333333333333333,0.1,0.0,0.125,0.27533548292847115,0.1,0.1,0.22499568274382792,0.1,0.2,0.0,0.27230783492303595,0.0,0.2,0.16666666666666666,0.0080926811,0.0,0.5333333333333333,0.050000000000000044,0.5333333333333333,0.16248240554154675,0.1428571428571429,0.1231573149561882,0.0,0.2,0.0,0.0,0.16666666666666663,0.16666666666666663,0.0,0.18181818181818188,0.0,0.0,0.0,0.0
