left,relation,right,owl_type,match_type,ngramDistance,wuPalmer,jaroWinklerMeasuredeunimadwsoamatchingmatcherstructurallevelGraphBasedUsedClassMatcher,wuPalmerdeunimadwsoamatchingmatcherstructurallevelSimilarityFloodingMatcher,path,lin,jaroWinklerMeasuredeunimadwsoamatchingmatcherstructurallevelGraphBasedUsedPropertyMatcher,jaroWinklerMeasure,word2Vec,level2_jara_winkler,prefix,ngramDistancedeunimadwsoamatchingmatcherstructurallevelGraphBasedUsedPropertyMatcher,word2VecStemmed,jaccard,level2_monge_elkan,suffix,esaSim,level2_jaro,wuPalmerdeunimadwsoamatchingmatcherstructurallevelGraphBasedUsedPropertyMatcher,smoaDistance,wuPalmerdeunimadwsoamatchingmatcherstructurallevelGraphBasedUsedClassMatcher,jiangConrath,needlemanWunsch2Distance,umbcSim,soft_tfidf_jaro,mongeElkan,simple_tfidf,jaro_winkler_tfidf,levenshteinDistance,hammingDistance,equalDistance,subStringDistance,ngramDistancedeunimadwsoamatchingmatcherstructurallevelSimilarityFloodingMatcher,jaroWinklerMeasuredeunimadwsoamatchingmatcherstructurallevelSimilarityFloodingMatcher,ngramDistancedeunimadwsoamatchingmatcherstructurallevelGraphBasedUsedClassMatcher,jaroMeasure
http://confOf#hasTitle,=,http://ekaw#reviewWrittenBy,dp,FF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
http://confOf#Volunteer,=,http://ekaw#Demo_Session,c,FF,0.0,0.20634920634920634,0.0,0.0,0.09027777777777778,0.0,0.0,0.0,0.1682681693861673,0.4537037037037037,0.0,0.0,0.20363378393553233,0.0,0.4,0.1111111111111111,4.252824E-4,0.4537037037037037,0.20634920634920634,0.0,0.20634920634920634,0.056079217136801626,0.06666666666666665,7.225651061162353E-4,0.0,0.17777777777777778,0.0,0.0,0.08333333333333337,0.08333333333333337,0.0,0.09523809523809523,0.0,0.0,0.0,0.0
http://confOf#Reviewing_event,=,http://ekaw#Industrial_Session,c,FF,0.0,0.21428571428571427,0.5232804232804233,0.0,0.05555555555555555,0.06848504283847728,0.5232804232804233,0.5232804232804233,0.3776309102143678,0.5603174603174603,0.13333333333333333,0.0,0.32576664523337345,0.0,0.3342857142857143,0.06666666666666667,0.01150842345,0.5603174603174603,0.21428571428571427,0.0,0.21428571428571427,0.050906132934643786,0.1428571428571429,0.11556050251238048,0.0,0.14666666666666667,0.0,0.0,0.16666666666666663,0.05555555555555558,0.0,0.12121212121212122,0.0,0.0,0.0,0.5232804232804233
http://confOf#Chair_PC,=,http://ekaw#Demo_Chair,c,FF,0.4285714285714286,1.0,0.0,0.0,0.6458333333333334,0.5,0.0,0.0,0.8307070316862497,0.7833333333333333,0.5,0.4285714285714286,0.8204809715222344,0.3333333333333333,0.75,0.625,0.5,0.7833333333333333,1.0,0.7370283018867925,1.0,0.5314018099539595,0.0,0.0,0.4999999999999999,0.625,0.4999999999999999,0.2821794941320573,0.19999999999999996,0.0,0.0,0.5555555555555556,0.0,0.0,0.4285714285714286,0.0
http://confOf#parallel_with,=,http://ekaw#updatedVersionOf,op,FF,0.0,0.17647058823529413,0.5666666666666667,0.0,0.041666666666666664,0.03937671685608341,0.49903846153846154,0.49903846153846154,0.07173570785396136,0.4791666666666667,0.0625,0.0,0.0809124926221024,0.0,0.3375,0.0,0.0024396174499999998,0.4791666666666667,0.17647058823529413,0.0,0.25,0.0274197724045787,0.1578947368421053,0.0238800011575222,0.0,0.16923076923076924,0.0,0.0,0.1875,0.0625,0.0,0.06896551724137934,0.0,0.0,0.08333333333333337,0.49903846153846154
http://confOf#Short_paper,=,http://ekaw#Workshop_Chair,c,FF,0.09523809523809523,0.854248366013072,0.6412337662337663,0.0,0.20197163947163949,0.2919723873136102,0.6412337662337663,0.6412337662337663,0.28904727750866277,0.6,0.21428571428571427,0.09523809523809523,0.24230035026964009,0.0,0.45999999999999996,0.09090909090909091,0.0070332621,0.6,0.854248366013072,0.35353604843148045,0.854248366013072,0.13612811331248836,0.11764705882352944,0.04225479392334819,0.0,0.2727272727272727,0.0,0.0,0.2857142857142857,0.0,0.0,0.24,0.0,0.0,0.09523809523809523,0.6412337662337663
http://confOf#University,=,http://ekaw#Regular_Paper,c,FF,0.0,0.25384615384615383,0.3991452991452991,0.0,0.0748663101604278,0.0,0.3991452991452991,0.3991452991452991,0.0,0.5333333333333333,0.1,0.0,0.0,0.0,0.64,0.2,0.004820577600000001,0.5333333333333333,0.25384615384615383,0.0,0.25384615384615383,0.05606335876075448,0.0625,0.023579747648909688,0.0,0.32,0.0,0.0,0.07692307692307687,0.0,0.0,0.17391304347826086,0.0,0.0,0.0,0.3991452991452991
http://confOf#Organization,=,http://ekaw#Assigned_Paper,c,FF,0.0,0.16666666666666666,0.4579365079365079,0.0,0.05,0.0,0.4579365079365079,0.4579365079365079,0.12341230034758871,0.4444444444444444,0.08333333333333333,0.0,0.07855034590227106,0.0,0.32,0.08333333333333333,0.0165263194,0.4444444444444444,0.16666666666666666,0.0,0.16666666666666666,0.04591890626780532,0.0625,0.025546986609697342,0.0,0.13333333333333333,0.0,0.0,0.0714285714285714,0.0,0.0,0.07692307692307687,0.0,0.0,0.0,0.4579365079365079
http://confOf#Reception,=,http://ekaw#Industrial_Session,c,FF,0.08695652173913038,0.23529411764705882,0.4444444444444444,0.0,0.05,0.1632784181516572,0.4444444444444444,0.4444444444444444,0.29873704755496167,0.671957671957672,0.1111111111111111,0.08695652173913038,0.26819124167147146,0.0,0.42857142857142855,0.3333333333333333,0.002512908,0.671957671957672,0.23529411764705882,0.3342601173926476,0.23529411764705882,0.039464855723681365,0.18518518518518523,0.0663965567946434,0.0,0.3333333333333333,0.0,0.0,0.2777777777777778,0.05555555555555558,0.0,0.2222222222222222,0.0,0.0,0.08695652173913038,0.4444444444444444
http://confOf#Science_Worker,=,http://ekaw#Organising_Agency,c,FF,0.07407407407407407,0.2777777777777778,0.4170868347338936,0.0,0.07179487179487179,0.05592863636272651,0.4170868347338936,0.4170868347338936,0.26058258031355497,0.5214285714285714,0.14285714285714285,0.07407407407407407,0.1843603590422279,0.0,0.41666666666666663,0.058823529411764705,0.04247813610000001,0.5214285714285714,0.2777777777777778,0.28544436196774403,0.2777777777777778,0.08351746889544599,0.09999999999999998,0.012609679368324578,0.0,0.21428571428571427,0.0,0.0,0.11764705882352944,0.05882352941176472,0.0,0.19354838709677424,0.0,0.0,0.07407407407407407,0.4170868347338936
http://confOf#hasHomePage,=,http://ekaw#paperPresentedAs,dp,FF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
http://confOf#hasPhone,=,http://ekaw#writtenBy,dp,FF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
http://confOf#Reviewing_results_event,=,http://ekaw#Industrial_Session,c,FF,0.0,0.14285714285714285,0.0,0.0,0.037037037037037035,0.04565669522565152,0.0,0.0,0.2980576647093948,0.5428571428571428,0.08695652173913043,0.0,0.22766118206620614,0.0,0.32761904761904764,0.05555555555555555,0.0112948015,0.5428571428571428,0.14285714285714285,0.0,0.14285714285714285,0.03393742195642919,0.1428571428571429,0.08415525266900659,0.0,0.14444444444444443,0.0,0.0,0.21739130434782605,0.0,0.0,0.09756097560975607,0.0,0.0,0.0,0.0
http://confOf#Event,=,http://ekaw#Document,c,FF,0.2222222222222222,0.5,0.0,0.0,0.14285714285714285,0.19760427209678877,0.0,0.0,0.2277408758023389,0.0,0.125,0.2222222222222222,0.16687221957292195,0.0,0.6,0.6,0.0050596081,0.0,0.5,0.5934065934065934,0.5,0.15798212340977774,0.2727272727272727,0.026252394542098045,0.0,0.6,0.0,0.0,0.375,0.0,0.0,0.46153846153846156,0.0,0.0,0.2222222222222222,0.0
http://confOf#Trip,=,http://ekaw#SC_Member,c,FF,0.0,0.19221967963386727,0.0,0.0,0.054411764705882354,0.0,0.0,0.0,0.08391211641999477,0.0,0.0,0.0,0.08178821440283024,0.0,0.25,0.25,0.00230126105,0.0,0.19221967963386727,0.0,0.19221967963386727,0.03227933767049153,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.15384615384615385,0.0,0.0,0.0,0.0
http://confOf#Paper,=,http://ekaw#Individual_Presentation,c,FF,0.0,0.3476190476190476,0.0,0.0,0.08846153846153847,0.06904224099864913,0.0,0.0,0.23227319392107454,0.1,0.043478260869565216,0.0,0.1354008267175502,0.0,0.36,0.043478260869565216,0.00422563695,0.0,0.3476190476190476,0.0,0.3476190476190476,0.09465738797440687,0.07317073170731703,0.06683512544259429,0.0,0.36,0.0,0.0,0.13043478260869568,0.0,0.0,0.0714285714285714,0.0,0.0,0.0,0.0
http://confOf#Camera_Ready_event,=,http://ekaw#Poster_Paper,c,FF,0.0,0.7677738927738927,0.5,0.0,0.2432336182336182,0.08843382774571114,0.5,0.5,0.24119387529460135,0.5333333333333333,0.0,0.0,0.2383067167114015,0.0,0.3733333333333333,0.1111111111111111,0.006459042033333334,0.5333333333333333,0.7677738927738927,0.0,0.7677738927738927,0.13873563958564356,0.125,0.047860547279318176,0.0,0.2,0.0,0.0,0.2222222222222222,0.05555555555555558,0.0,0.1333333333333333,0.0,0.0,0.0,0.5
http://confOf#Company,=,http://ekaw#PC_Chair,c,FF,0.0,0.20526315789473684,0.4900793650793651,0.0,0.07941176470588235,0.0,0.4900793650793651,0.4900793650793651,0.18282753168372567,0.6057142857142858,0.14285714285714285,0.0,0.08170690596414362,0.0,0.5,0.0,0.00202719135,0.5619047619047619,0.20526315789473684,0.0,0.20526315789473684,0.03277914842301273,0.2222222222222222,0.0,0.0,0.14285714285714285,0.0,0.0,0.25,0.0,0.0,0.1333333333333333,0.0,0.0,0.0,0.4900793650793651
http://confOf#Trip,=,http://ekaw#Possible_Reviewer,c,FF,0.0,0.2539130434782609,0.0,0.0,0.05397727272727273,0.08934554966829172,0.0,0.0,0.06589550932967467,0.5833333333333334,0.25,0.0,0.030677596040131927,0.0,0.55,0.25,0.0020236831,0.5833333333333334,0.2539130434782609,0.0,0.2539130434782609,0.05566018314141004,0.06666666666666665,0.015648218686692417,0.0,0.55,0.0,0.0,0.11764705882352944,0.0,0.0,0.09523809523809523,0.0,0.0,0.0,0.0
http://confOf#Reviewing_event,=,http://ekaw#Demo_Session,c,FF,0.0,0.487012987012987,0.5166666666666667,0.0,0.1388888888888889,0.14428742619620188,0.5166666666666667,0.5166666666666667,0.5480819790494624,0.5353174603174603,0.0,0.0,0.5330508554479482,0.0,0.35,0.06666666666666667,0.006172887,0.5353174603174603,0.487012987012987,0.0,0.487012987012987,0.10822331967167752,0.11111111111111116,0.138894080882892,0.0,0.13333333333333333,0.0,0.0,0.1333333333333333,0.06666666666666665,0.0,0.07407407407407407,0.0,0.0,0.0,0.5166666666666667
http://confOf#writes,=,http://ekaw#reviewerOfPaper,op,FF,0.0,0.0,0.45555555555555555,0.0,0.0,0.0,0.45555555555555555,0.45555555555555555,0.17764684210805612,0.45555555555555555,0.16666666666666666,0.0,0.3097321830249955,0.0,0.26666666666666666,0.16666666666666666,0.01548064945,0.45555555555555555,0.0,0.0,0.36698663655185393,0.0,0.125,0.07309110835194588,0.0,0.26666666666666666,0.0,0.0,0.19999999999999996,0.06666666666666665,0.0,0.09523809523809523,0.0,0.0,0.0,0.45555555555555555
http://confOf#Social_event,=,http://ekaw#Tutorial_Chair,c,FF,0.18181818181818188,0.5828947368421054,0.0,0.0,0.15358758888170654,0.08871589498888413,0.0,0.0,0.127207318321501,0.5819444444444444,0.08333333333333333,0.18181818181818188,0.09257275354799523,0.0,0.3833333333333333,0.07142857142857142,0.0082658947,0.5819444444444444,0.5828947368421054,0.3380559540889526,0.5828947368421054,0.13757991687714177,0.3125,0.07164087053388357,0.0,0.36666666666666664,0.0,0.0,0.3571428571428571,0.0,0.0,0.3076923076923077,0.0,0.0,0.18181818181818188,0.0
http://confOf#Person,=,http://ekaw#Workshop,c,FF,0.0,0.47058823529411764,0.5138888888888888,0.0,0.1,0.20746744243658372,0.5138888888888888,0.5138888888888888,0.0,0.5138888888888888,0.125,0.0,0.0,0.0,0.26666666666666666,0.16666666666666666,5.141524E-4,0.5138888888888888,0.47058823529411764,0.0,0.47058823529411764,0.11194739566168913,0.30000000000000004,0.0,0.0,0.26666666666666666,0.0,0.0,0.375,0.125,0.0,0.1428571428571428,0.0,0.0,0.0,0.5138888888888888
http://confOf#Company,=,http://ekaw#Demo_Chair,c,FF,0.0,0.31954887218045114,0.46507936507936504,0.0,0.12142857142857143,0.050653811849376465,0.46507936507936504,0.46507936507936504,0.12123545665167154,0.6057142857142858,0.1,0.0,0.0026134646419285635,0.0,0.4,0.0,0.00202719135,0.5619047619047619,0.31954887218045114,0.0,0.31954887218045114,0.06893689031950444,0.15384615384615385,0.0,0.0,0.22857142857142856,0.0,0.0,0.19999999999999996,0.09999999999999998,0.0,0.11764705882352944,0.0,0.0,0.0,0.46507936507936504
http://confOf#Participant,=,http://ekaw#Multi-author_Volume,c,FF,0.0,0.125,0.4452861952861953,0.0,0.038461538461538464,0.0,0.4452861952861953,0.4452861952861953,0.05492946325058998,0.5272727272727272,0.0,0.0,0.0,0.0,0.64,0.05555555555555555,6.979166E-4,0.5272727272727272,0.125,0.0,0.125,0.026404174184943157,0.07999999999999996,0.0,0.0,0.2909090909090909,0.0,0.0,0.11111111111111116,0.11111111111111116,0.0,0.13793103448275867,0.0,0.0,0.0,0.4452861952861953
http://confOf#Submission_event,=,http://ekaw#Person,c,FF,0.0,0.2967032967032967,0.0,0.0,0.09545454545454546,0.0,0.0,0.0,0.10967576404019128,0.2888888888888889,0.16666666666666666,0.0,0.067503493225012,0.0,0.32666666666666666,0.125,0.0058960892,0.2888888888888889,0.2967032967032967,0.0,0.2967032967032967,0.1629171631215019,0.11538461538461542,6.403506267815828E-4,0.0,0.3333333333333333,0.0,0.0,0.1875,0.0,0.0,0.18181818181818188,0.0,0.0,0.0,0.0
http://confOf#Banquet,=,http://ekaw#Industrial_Session,c,FF,0.0,0.15789473684210525,0.5317460317460317,0.0,0.03571428571428571,0.03937671685608341,0.5317460317460317,0.5317460317460317,0.235666787116343,0.5761904761904763,0.0,0.0,0.2034393815789691,0.0,0.34285714285714286,0.14285714285714285,0.0025626103,0.5761904761904763,0.15789473684210525,0.0,0.15789473684210525,0.0274197724045787,0.06896551724137934,0.026777283288538456,0.0,0.34285714285714286,0.0,0.0,0.11111111111111116,0.0,0.0,0.07999999999999996,0.0,0.0,0.0,0.5317460317460317
http://confOf#Member_PC,=,http://ekaw#Research_Institute,c,FF,0.0,0.391410344041923,0.5444444444444444,0.0,0.11475533195734433,0.0,0.5444444444444444,0.5444444444444444,0.16589957783978404,0.3125,0.1111111111111111,0.0,0.2503774109334649,0.0,0.3833333333333333,0.1111111111111111,0.02197658125,0.3125,0.391410344041923,0.0,0.391410344041923,0.06104812778800057,0.11111111111111116,0.0,0.0,0.17777777777777778,0.0,0.0,0.16666666666666663,0.11111111111111116,0.0,0.07407407407407407,0.0,0.0,0.0,0.5444444444444444
http://confOf#Paper,=,http://ekaw#PC_Member,c,FF,0.0,0.3431372549019608,0.5866666666666667,0.0,0.07417582417582418,0.042872516813355646,0.5866666666666667,0.5866666666666667,0.014980704290266725,0.61,0.2,0.0,0.10212906332324165,0.0,0.52,0.4,0.00148535115,0.5777777777777778,0.3431372549019608,0.050000000000000044,0.3431372549019608,0.03816417968616505,0.23076923076923073,0.0,0.0,0.52,0.0,0.0,0.33333333333333337,0.11111111111111116,0.0,0.2857142857142857,0.0,0.0,0.0,0.5407407407407407
http://confOf#Working_event,=,http://ekaw#OC_Chair,c,FF,0.0,0.4407894736842105,0.5352564102564102,0.0,0.10096153846153846,0.0,0.5352564102564102,0.5352564102564102,0.22614703672653363,0.2738095238095238,0.07692307692307693,0.0,0.13498678630006292,0.0,0.4,0.07692307692307693,0.0056515084,0.2738095238095238,0.4407894736842105,0.0,0.4407894736842105,0.04926744609549023,0.11111111111111116,0.0,0.0,0.2,0.0,0.0,0.15384615384615385,0.0,0.0,0.09523809523809523,0.0,0.0,0.0,0.5352564102564102
http://confOf#Conference,=,http://ekaw#Conference,c,FF,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.9999999999999999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0
http://confOf#Reviewing_results_event,=,http://ekaw#Tutorial_Chair,c,FF,0.0,0.21666666666666667,0.5075914423740511,0.0,0.05897435897435898,0.03706243135928853,0.5075914423740511,0.5075914423740511,0.2507599123110701,0.31080246913580245,0.07142857142857142,0.0,0.15943167188946183,0.0,0.2514285714285714,0.07142857142857142,0.0087830206,0.31080246913580245,0.21666666666666667,0.0,0.21666666666666667,0.059594969646512286,0.09375,0.04082418233156204,0.0,0.15714285714285714,0.0,0.0,0.13043478260869568,0.0,0.0,0.05405405405405406,0.0,0.0,0.0,0.5075914423740511
http://confOf#hasFirstName,=,http://ekaw#reviewerOfPaper,dp,FF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
http://confOf#Science_Worker,=,http://ekaw#Accepted_Paper,c,FF,0.0,0.33333333333333337,0.5714285714285715,0.0,0.08391608391608392,0.053521797970165264,0.5714285714285715,0.5714285714285715,0.0,0.5188492063492063,0.0,0.0,0.07592084072543229,0.0,0.34285714285714286,0.14285714285714285,0.013127693,0.5188492063492063,0.33333333333333337,0.0,0.33333333333333337,0.08496189206160457,0.3571428571428571,0.00756765715777874,0.0,0.14285714285714285,0.0,0.0,0.3571428571428571,0.3571428571428571,0.0,0.1428571428571428,0.0,0.0,0.0,0.5714285714285715
http://confOf#Contribution,=,http://ekaw#Demo_Session,c,FF,0.09999999999999998,0.3666666666666667,0.5555555555555555,0.0,0.08846153846153847,0.08940575522836064,0.5555555555555555,0.5555555555555555,0.0,0.4444444444444444,0.0,0.09999999999999998,0.0,0.0,0.42857142857142855,0.25,0.002925986,0.4444444444444444,0.3666666666666667,0.3500609508329947,0.3666666666666667,0.06299225931851116,0.25,0.029858015477657318,0.0,0.25,0.0,0.0,0.25,0.25,0.0,0.25,0.0,0.0,0.09999999999999998,0.5555555555555555
http://confOf#Author,=,http://ekaw#Negative_Review,c,FF,0.0,0.23026315789473684,0.0,0.0,0.11309523809523808,0.0,0.0,0.0,0.11204592696677852,0.5277777777777778,0.06666666666666667,0.0,0.14294027987615457,0.0,0.26666666666666666,0.06666666666666667,0.0122276916,0.5277777777777778,0.23026315789473684,0.0,0.23026315789473684,0.06231714398539895,0.08333333333333337,0.01460089348256588,0.0,0.26666666666666666,0.0,0.0,0.1333333333333333,0.0,0.0,0.09523809523809523,0.0,0.0,0.0,0.0
http://confOf#hasSurname,=,http://ekaw#scientificallyOrganises,dp,FF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
http://confOf#Registration_of_participants_event,=,http://ekaw#Programme_Brochure,c,FF,0.0,0.4039946981123452,0.5498910675381264,0.0,0.10866107576633892,0.0,0.5498910675381264,0.5498910675381264,0.37652493750568494,0.26689814814814816,0.0,0.0,0.3590050235775508,0.0,0.3238888888888889,0.0,0.011201104233333333,0.26620370370370366,0.4039946981123452,0.0,0.4039946981123452,0.03931425495701348,0.12,0.09426516670888911,0.0,0.2,0.0,0.0,0.20588235294117652,0.0,0.0,0.07692307692307687,0.0,0.0,0.0,0.5498910675381264
http://confOf#Conference,=,http://ekaw#Flyer,c,FF,0.0,0.375,0.0,0.0,0.09090909090909091,0.07717259945030215,0.0,0.0,0.3680339111591717,0.0,0.1,0.0,0.17018965524824844,0.0,0.4,0.2,0.0089006324,0.0,0.375,0.0,0.375,0.05364668281509193,0.1333333333333333,0.0,0.0,0.4,0.0,0.0,0.19999999999999996,0.0,0.0,0.2666666666666666,0.0,0.0,0.0,0.0
http://confOf#dealsWith,=,http://ekaw#listsEvent,op,FF,0.0,0.0,0.4361111111111111,0.0,0.0,0.0,0.0,0.0,0.07851019609041929,0.0,0.1111111111111111,0.0,0.08376002843320184,0.0,0.1111111111111111,0.1111111111111111,0.0012562455000000002,0.0,0.0,0.0,0.28455988455988457,0.0,0.09090909090909094,0.018624238669872284,0.0,0.1111111111111111,0.0,0.0,0.09999999999999998,0.09999999999999998,0.0,0.10526315789473684,0.0,0.0,0.0,0.0
http://confOf#parallel_with,=,http://ekaw#reviewOfPaper,op,FF,0.0,0.30952380952380953,0.4055555555555556,0.0,0.16666666666666666,0.03829405935815238,0.0,0.0,0.10828911999566836,0.45512820512820507,0.15384615384615385,0.0,0.07033133474224575,0.0,0.36250000000000004,0.07692307692307693,0.0018192524,0.45512820512820507,0.30952380952380953,0.0,0.26666666666666666,0.05640382138257051,0.0,0.01702525094151497,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.15384615384615385,0.0,0.0,0.0,0.0
http://confOf#hasEmail,=,http://ekaw#volumeContainsPaper,dp,FF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
http://confOf#Topic,=,http://ekaw#Proceedings_Publisher,c,FF,0.0,0.3875,0.4698412698412698,0.0,0.09545454545454546,0.10282999854667646,0.4698412698412698,0.4698412698412698,0.21595931129743837,0.5407407407407407,0.2,0.0,0.18781950002445377,0.0,0.32,0.047619047619047616,0.019291347950000003,0.5407407407407407,0.3875,0.0,0.3875,0.07353754828317838,0.08108108108108103,0.01723516290076077,0.0,0.32,0.0,0.0,0.1428571428571429,0.0,0.0,0.07692307692307687,0.0,0.0,0.0,0.4698412698412698
http://confOf#Social_event,=,http://ekaw#Document,c,FF,0.125,0.4375,0.6805555555555557,0.0,0.11688311688311688,0.14359545192787151,0.6805555555555557,0.6805555555555557,0.039943019723845286,0.2638888888888889,0.0,0.125,0.06700248221742353,0.0,0.5166666666666666,0.375,0.00523267505,0.2638888888888889,0.4375,0.42092791219755554,0.4375,0.1105538099790894,0.3125,0.019041323568671942,0.0,0.425,0.0,0.0,0.41666666666666663,0.16666666666666663,0.0,0.30000000000000004,0.0,0.0,0.125,0.6805555555555557
http://confOf#Camera_Ready_event,=,http://ekaw#Person,c,FF,0.0,0.3766381766381766,0.48148148148148145,0.0,0.09814814814814814,0.08554595102943137,0.48148148148148145,0.48148148148148145,0.10416613610404492,0.5148148148148147,0.0,0.0,0.04716951548329799,0.0,0.28444444444444444,0.05555555555555555,0.004840481466666667,0.5148148148148147,0.3766381766381766,0.0,0.3766381766381766,0.1478787810518314,0.09999999999999998,4.2690041785438854E-4,0.0,0.3333333333333333,0.0,0.0,0.16666666666666663,0.0,0.0,0.16666666666666663,0.0,0.0,0.0,0.48148148148148145
http://confOf#parallel_with,=,http://ekaw#paperPresentedAs,op,FF,0.0,0.14285714285714285,0.4166666666666667,0.0,0.08333333333333333,0.0,0.5992307692307692,0.5992307692307692,0.16679120208199005,0.3,0.15384615384615385,0.0,0.12324183409657521,0.0,0.3125,0.0,0.0015048245,0.25,0.14285714285714285,0.09999999999999998,0.18181818181818182,0.02946536462446189,0.21052631578947367,0.0020629011560231447,0.0,0.2,0.0,0.0,0.25,0.1875,0.0,0.13793103448275867,0.0,0.0,0.0,0.49903846153846154
http://confOf#Workshop,=,http://ekaw#Programme_Brochure,c,FF,0.0,0.3081232492997199,0.28703703703703703,0.0,0.07142857142857142,0.05532416469965321,0.28703703703703703,0.28703703703703703,0.47686598537570724,0.47222222222222215,0.125,0.0,0.4163682440829318,0.0,0.2,0.05555555555555555,0.0062350744,0.47222222222222215,0.3081232492997199,0.0,0.3081232492997199,0.02660250258283105,0.1071428571428571,0.13496945425868034,0.0,0.2,0.0,0.0,0.16666666666666663,0.0,0.0,0.07692307692307687,0.0,0.0,0.0,0.28703703703703703
http://confOf#Social_event,=,http://ekaw#Research_Topic,c,FF,0.0,0.9639553429027112,0.5515873015873016,0.0,0.2523809523809524,0.41166456036278753,0.5515873015873016,0.5515873015873016,0.22514446013440076,0.5694444444444444,0.07142857142857142,0.0,0.36313148806541157,0.0,0.3633333333333333,0.08333333333333333,0.04004690915,0.5694444444444444,0.9639553429027112,0.0,0.9639553429027112,0.22916211933637895,0.125,0.03544427361339331,0.0,0.18333333333333332,0.0,0.0,0.1428571428571429,0.0714285714285714,0.0,0.07692307692307687,0.0,0.0,0.0,0.5515873015873016
http://confOf#Registration_of_participants_event,=,http://ekaw#SC_Member,c,FF,0.0,0.3363678804855275,0.3627450980392157,0.0,0.09971509971509972,0.0,0.3627450980392157,0.3627450980392157,0.22239985109836077,0.3736111111111111,0.0,0.0,0.39083910678440975,0.0,0.405,0.0,0.012201344966666666,0.3736111111111111,0.3363678804855275,0.0,0.3363678804855275,0.05434513833704499,0.05084745762711862,0.0,0.0,0.24444444444444444,0.0,0.0,0.08823529411764708,0.0,0.0,0.046511627906976716,0.0,0.0,0.0,0.3627450980392157
http://confOf#Author,=,http://ekaw#SC_Member,c,FF,0.0,0.5574229691876751,0.4259259259259259,0.0,0.12179487179487179,0.13668680229763383,0.4259259259259259,0.4259259259259259,0.17750135642522485,0.4444444444444444,0.0,0.0,0.273768027036158,0.0,0.26666666666666666,0.16666666666666666,0.01565158465,0.4444444444444444,0.5574229691876751,0.0,0.5574229691876751,0.0494171353914763,0.08333333333333337,0.0,0.0,0.26666666666666666,0.0,0.0,0.11111111111111116,0.0,0.0,0.1333333333333333,0.0,0.0,0.0,0.4259259259259259
http://confOf#Reviewing_results_event,=,http://ekaw#Person,c,FF,0.0,0.10256410256410257,0.4323671497584541,0.0,0.03333333333333333,0.0,0.4323671497584541,0.4323671497584541,0.0,0.5365079365079365,0.16666666666666666,0.0,0.08770951641514797,0.0,0.28444444444444444,0.043478260869565216,0.006046546466666667,0.5365079365079365,0.10256410256410257,0.0,0.10256410256410257,0.08017767925711101,0.09999999999999998,0.012961902500440678,0.0,0.26666666666666666,0.0,0.0,0.17391304347826086,0.04347826086956519,0.0,0.06896551724137934,0.0,0.0,0.0,0.4323671497584541
