left,relation,right,owl_type,match_type,wuPalmerdeunimadwsoamatchingmatcherstructurallevelPropertiesMatcher,ngramDistance,wuPalmer,jaroWinklerMeasuredeunimadwsoamatchingmatcherstructurallevelGraphBasedUsedClassMatcher,path,lin,equalSimilarityStemmed,level2_jara_winklerdeunimadwsoamatchingmatcherstructurallevelGraphBasedUsedPropertyMatcher,jaroWinklerMeasuredeunimadwsoamatchingmatcherstructurallevelGraphBasedUsedPropertyMatcher,jaroWinklerMeasure,word2Vec,level2_jara_winkler,prefix,ngramDistancedeunimadwsoamatchingmatcherstructurallevelGraphBasedUsedPropertyMatcher,word2VecStemmed,jaccard,suffix,ngramDistancedeunimadwsoamatchingmatcherstructurallevelNeighborHoodSimilarityMatcher,level2_jara_winklerdeunimadwsoamatchingmatcherstructurallevelGraphBasedUsedClassMatcher,wuPalmerdeunimadwsoamatchingmatcherstructurallevelGraphBasedUsedPropertyMatcher,smoaDistance,wuPalmerdeunimadwsoamatchingmatcherstructurallevelGraphBasedUsedClassMatcher,jiangConrath,umbcSim,soft_tfidf_jaro,fuzzydice,fuzzycosine,wuPalmerdeunimadwsoamatchingmatcherstructurallevelNeighborHoodSimilarityMatcher,mongeElkan,simple_tfidf,fuzzyjaccard,levenshteinDistance,hammingDistance,jaroWinklerMeasuredeunimadwsoamatchingmatcherstructurallevelPropertiesMatcher,equalDistance,level2_jara_winklerdeunimadwsoamatchingmatcherstructurallevelNeighborHoodSimilarityMatcher,level2_jara_winklerdeunimadwsoamatchingmatcherstructurallevelPropertiesMatcher,subStringDistance,umbcphrasesim,jaroWinklerMeasuredeunimadwsoamatchingmatcherstructurallevelNeighborHoodSimilarityMatcher,ngramDistancedeunimadwsoamatchingmatcherstructurallevelGraphBasedUsedClassMatcher,jaroMeasure,ngramDistancedeunimadwsoamatchingmatcherstructurallevelPropertiesMatcher
http://edas#ClosingTalk,=,http://sigkdd#Award,c,FF,0.4666666666666667,0.0,0.4666666666666667,0.0,0.0,0.1784781793456237,0.0,0.24166666666666667,0.0,0.0,0.0,0.24166666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.24166666666666667,0.4666666666666667,0.0,0.4666666666666667,0.0,0.0,0.0,0.0,0.0,0.4666666666666667,0.32,0.0,0.0,0.0,0.0,0.0,0.0,0.24166666666666667,0.24166666666666667,0.0,0.0,0.0,0.0,0.0,0.0
http://edas#NumericalReviewQuestion,=,http://sigkdd#Registration_SIGMOD_Member,c,FF,0.4603174603174603,0.0,0.4603174603174603,0.560200668896321,0.0,0.16120945443110943,0.0,0.6191358024691359,0.560200668896321,0.560200668896321,0.3070137624925683,0.6191358024691359,0.0,0.0,0.3305430011501878,0.0,0.16666666666666666,0.0,0.6191358024691359,0.4603174603174603,0.23686591377051225,0.4603174603174603,0.0,0.0,0.0,0.0,0.0,0.4603174603174603,0.17391304347826086,0.0,0.0,0.0,0.0,0.560200668896321,0.0,0.6191358024691359,0.6191358024691359,0.17021276595744683,0.0,0.0,0.0,0.560200668896321,0.0
http://edas#OperatingTopicsystems,=,http://sigkdd#Registration_SIGKDD_Member,c,FF,0.0,0.0,0.0,0.5921855921855922,0.0,0.0,0.0,0.5467171717171717,0.5921855921855922,0.5921855921855922,0.0,0.5467171717171717,0.0,0.0,0.0,0.0,0.0,0.0,0.5467171717171717,0.0,0.24724901750625228,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19047619047619047,0.0,0.0,0.20833333333333337,0.0,0.5921855921855922,0.0,0.0,0.5467171717171717,0.1777777777777778,0.0,0.0,0.0,0.5921855921855922,0.0
http://edas#AcceptRating,=,http://sigkdd#Document,c,FF,0.27647058823529413,0.0,0.27647058823529413,0.5277777777777778,0.0,0.0,0.0,0.3125,0.5277777777777778,0.5277777777777778,0.0,0.3125,0.0,0.0,0.21647890518586227,0.0,0.0,0.0,0.3125,0.27647058823529413,0.0,0.27647058823529413,0.0,0.0,0.0,0.0,0.0,0.27647058823529413,0.2,0.0,0.0,0.16666666666666663,0.0,0.5277777777777778,0.0,0.3125,0.3125,0.0,0.0,0.5277777777777778,0.0,0.5277777777777778,0.0
http://edas#NumericalReviewQuestion,=,http://sigkdd#Webmaster,c,FF,0.0,0.0,0.0,0.4576489533011272,0.0,0.0,0.0,0.5296296296296296,0.4576489533011272,0.4576489533011272,0.0,0.5296296296296296,0.0,0.0,0.0,0.0,0.0,0.0,0.5296296296296296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35555555555555557,0.0,0.0,0.17391304347826086,0.0,0.4576489533011272,0.0,0.5296296296296296,0.5296296296296296,0.0,0.0,0.0,0.0,0.4576489533011272,0.0
http://edas#SlideSet,=,http://sigkdd#Gold_Supporter,c,FF,0.650062656641604,0.0,0.650062656641604,0.5952380952380952,0.1547008547008547,0.0,0.0,0.5880952380952381,0.5952380952380952,0.5952380952380952,0.17125007686064514,0.5880952380952381,0.0,0.0,0.19133005379328594,0.0,0.0,0.0,0.5880952380952381,0.650062656641604,0.0,0.650062656641604,0.0,0.0,0.0,0.0,0.0,0.650062656641604,0.25,0.0,0.0,0.15384615384615385,0.0,0.5952380952380952,0.0,0.5880952380952381,0.5880952380952381,0.0,0.0,0.0,0.0,0.5952380952380952,0.0
http://edas#ContactInformation,=,http://sigkdd#Author_of_paper_student,c,FF,0.507017543859649,0.0,0.507017543859649,0.5563607085346215,0.1901048026048026,0.0,0.0,0.5515873015873015,0.5563607085346215,0.5563607085346215,0.180208308308521,0.5515873015873015,0.0,0.0,0.21029707250780624,0.0,0.0,0.0,0.5515873015873015,0.507017543859649,0.0,0.507017543859649,0.0,0.0,0.0,0.0,0.0,0.507017543859649,0.15555555555555556,0.0,0.0,0.0,0.0,0.5563607085346215,0.0,0.5515873015873015,0.5515873015873015,0.0,0.0,0.5563607085346215,0.0,0.5563607085346215,0.0
http://edas#providedBy,=,http://sigkdd#can_stay_in,op,FF,0.3076923076923077,0.0,0.3795436303176241,0.4505135387488329,0.0,0.0,0.0,0.610479797979798,0.4505135387488329,0.4505135387488329,0.0,0.610479797979798,0.0,0.0,0.20962529160099955,0.0,0.0,0.0,0.610479797979798,0.3795436303176241,0.0,0.3795436303176241,0.0,0.0,0.0,0.0,0.0,0.3795436303176241,0.17647058823529413,0.0,0.0,0.19047619047619047,0.0,0.4505135387488329,0.0,0.610479797979798,0.610479797979798,0.0,0.0,0.4505135387488329,0.0,0.4505135387488329,0.0
http://edas#PersonalHistory,=,http://sigkdd#Main_office,c,FF,0.7206160196872271,0.0,0.7206160196872271,0.4601010101010101,0.17142857142857143,0.0,0.0,0.4613095238095238,0.4601010101010101,0.4601010101010101,0.2886076126207284,0.4613095238095238,0.0,0.0,0.2984020748114889,0.0,0.0,0.0,0.4613095238095238,0.7206160196872271,0.0,0.7206160196872271,0.0,0.0,0.0,0.0,0.0,0.7206160196872271,0.0,0.0,0.0,0.0,0.0,0.4601010101010101,0.0,0.4613095238095238,0.4613095238095238,0.0,0.0,0.4601010101010101,0.0,0.4601010101010101,0.0
http://edas#Conference,=,http://sigkdd#Author,c,FF,0.2222222222222222,0.0,0.2222222222222222,0.5111111111111111,0.0,0.0,0.0,0.5555555555555555,0.30167050691244246,0.5111111111111111,0.0,0.5555555555555555,0.0,0.0,0.0,0.0,0.0,0.0,0.5555555555555555,0.10818713450292397,0.0,0.2222222222222222,0.0,0.0,0.0,0.0,0.0,0.2222222222222222,0.26666666666666666,0.0,0.0,0.0,0.0,0.5111111111111111,0.0,0.5555555555555555,0.5555555555555555,0.0,0.0,0.5111111111111111,0.0,0.5111111111111111,0.0
http://edas#PersonalReviewHistory,=,http://sigkdd#Best_Paper_Awards_Committee,c,FF,0.7319669365721997,0.0,0.7319669365721997,0.5330687830687831,0.2288961038961039,0.0,0.0,0.6051719576719576,0.5330687830687831,0.5330687830687831,0.2984573196442163,0.6051719576719576,0.0,0.0,0.372965571292765,0.0,0.0,0.0,0.6051719576719576,0.7319669365721997,0.18896882494004796,0.7319669365721997,0.0,0.0,0.0,0.0,0.0,0.0,0.19047619047619047,0.0,0.0,0.16666666666666663,0.0,0.5330687830687831,0.0,0.0,0.6051719576719576,0.0,0.0,0.5330687830687831,0.0,0.5330687830687831,0.0
http://edas#CADTopic,=,http://sigkdd#Organizing_Committee_member,c,FF,0.520855614973262,0.0,0.520855614973262,0.4660493827160494,0.0,0.0,0.0,0.537037037037037,0.4660493827160494,0.4660493827160494,0.0,0.537037037037037,0.0,0.0,0.0,0.0,0.0,0.0,0.537037037037037,0.520855614973262,0.0,0.520855614973262,0.0,0.0,0.0,0.0,0.0,0.520855614973262,0.35,0.0,0.0,0.0,0.0,0.4660493827160494,0.0,0.537037037037037,0.537037037037037,0.0,0.0,0.4660493827160494,0.0,0.4660493827160494,0.0
http://edas#RejectedPaper,=,http://sigkdd#Silver_Supporter,c,FF,0.6319444444444444,0.0,0.6319444444444444,0.5010683760683761,0.0,0.26045944034354235,0.0,0.21527777777777776,0.5010683760683761,0.5010683760683761,0.26852007895909263,0.21527777777777776,0.0,0.0,0.3460107496413081,0.0,0.15384615384615385,0.0,0.21527777777777776,0.6319444444444444,0.0,0.6319444444444444,0.0,0.0,0.0,0.0,0.0,0.6319444444444444,0.2,0.0,0.0,0.2666666666666667,0.0,0.5010683760683761,0.0,0.0,0.21527777777777776,0.0,0.1579449474811554,0.5010683760683761,0.0,0.5010683760683761,0.0
http://edas#ComputerNetworksManagementTopic,=,http://sigkdd#Author,c,FF,0.24013157894736842,0.0,0.24013157894736842,0.5152329749103942,0.0,0.0,0.0,0.4215277777777778,0.5152329749103942,0.5152329749103942,0.0,0.4215277777777778,0.0,0.0,0.21595696727191316,0.0,0.0,0.0,0.4215277777777778,0.24013157894736842,0.0,0.24013157894736842,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5152329749103942,0.0,0.0,0.4215277777777778,0.0,0.0,0.5152329749103942,0.0,0.5152329749103942,0.0
http://edas#hasName,=,http://sigkdd#Name_of_sponsor,dp,FF,0.6111111111111112,0.25,0.6111111111111112,0.5350564468211526,0.5625,0.5,0.3333333333333333,0.7347222222222223,0.5350564468211526,0.5350564468211526,0.5881847402885415,0.7347222222222223,0.5714285714285714,0.25,0.5736812355155838,0.25,0.3076923076923077,0.25,0.7347222222222223,0.6111111111111112,0.5404255319148936,0.6111111111111112,0.5347642298818784,0.5304775480180979,0.5515209185016426,0.4,0.4082482904638631,0.6111111111111112,0.5714285714285714,0.0,0.25,0.30000000000000004,0.0,0.5761904761904763,0.0,0.7347222222222223,0.6428571428571429,0.4,0.7756911516189575,0.5350564468211526,0.25,0.5350564468211526,0.25
http://edas#Place,=,http://sigkdd#Webmaster,c,FF,0.42105263157894735,0.0,0.42105263157894735,0.5407407407407407,0.0,0.0,0.0,0.0,0.5407407407407407,0.5407407407407407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.42105263157894735,0.0,0.42105263157894735,0.0,0.0,0.0,0.0,0.0,0.42105263157894735,0.2,0.0,0.0,0.2222222222222222,0.0,0.5407407407407407,0.0,0.0,0.0,0.0,0.0,0.5407407407407407,0.0,0.5407407407407407,0.0
http://edas#AcademicEvent,=,http://sigkdd#Sponzor_fee,c,FF,0.27445652173913043,0.0,0.27445652173913043,0.4452214452214452,0.0,0.0,0.0,0.3333333333333333,0.4452214452214452,0.4452214452214452,0.0,0.3333333333333333,0.0,0.0,0.1722441166992964,0.0,0.0,0.0,0.3333333333333333,0.27445652173913043,0.0,0.27445652173913043,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.15384615384615385,0.0,0.4452214452214452,0.0,0.0,0.3333333333333333,0.0,0.0,0.4452214452214452,0.0,0.4452214452214452,0.0
http://edas#ConferenceChair,=,http://sigkdd#Program_Chair,c,FF,0.8980263157894737,0.26086956521739135,0.8980263157894737,0.6207570207570208,0.6267045454545455,0.5514266616109575,0.5,0.79,0.6207570207570208,0.6207570207570208,0.8400822511640083,0.79,0.0,0.26086956521739135,0.7308730013734761,0.3333333333333333,0.4166666666666667,0.26086956521739135,0.79,0.8980263157894737,0.4793028322440087,0.8980263157894737,0.6020575668220152,0.6238944455981255,0.5554514239698765,0.5,0.5,0.8980263157894737,0.4307692307692308,0.5554514239698765,0.3333333333333333,0.4,0.0,0.6207570207570208,0.0,0.79,0.79,0.37037037037037035,0.5829927325248718,0.6207570207570208,0.26086956521739135,0.6207570207570208,0.26086956521739135
http://edas#MealMenu,=,http://sigkdd#Program_Committee_member,c,FF,0.5468941962750012,0.0,0.5468941962750012,0.4444444444444444,0.0,0.0,0.0,0.7333333333333333,0.4444444444444444,0.4444444444444444,0.0,0.7333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.7333333333333333,0.5468941962750012,0.0,0.5468941962750012,0.0,0.0,0.0,0.0,0.0,0.5468941962750012,0.45,0.0,0.0,0.0,0.0,0.4444444444444444,0.0,0.0,0.7333333333333333,0.0,0.0,0.0,0.0,0.4444444444444444,0.0
http://edas#ComputerNetworksSecurityTopic,=,http://sigkdd#Conference_hall,c,FF,0.5107606639146887,0.0,0.5107606639146887,0.2,0.0,0.0,0.0,0.5454166666666667,0.2,0.2,0.16935224090902753,0.5454166666666667,0.0,0.0,0.185434245412286,0.0,0.0,0.0,0.5454166666666667,0.5107606639146887,0.0,0.5107606639146887,0.0,0.0,0.0,0.0,0.0,0.5107606639146887,0.2,0.0,0.0,0.2068965517241379,0.0,0.2,0.0,0.5454166666666667,0.5454166666666667,0.0,0.0,0.0,0.0,0.0,0.0
http://edas#AccommodationPlace,=,http://sigkdd#Registration_fee,c,FF,0.6771708683473389,0.2068965517241379,0.6771708683473389,0.4583333333333333,0.21241883116883117,0.15574674728434507,0.0,0.2668803418803419,0.4583333333333333,0.4583333333333333,0.3846730550289245,0.2668803418803419,0.0,0.2068965517241379,0.32859355080018593,0.0,0.0,0.2068965517241379,0.2668803418803419,0.6771708683473389,0.4015151515151516,0.6771708683473389,0.0,0.0,0.0,0.0,0.0,0.0,0.3125,0.0,0.0,0.33333333333333337,0.0,0.4583333333333333,0.0,0.2668803418803419,0.2668803418803419,0.303030303030303,0.0,0.4583333333333333,0.2068965517241379,0.4583333333333333,0.2068965517241379
http://edas#ComputerNetworksAapplicationsTopic,=,http://sigkdd#Person,c,FF,0.21031746031746032,0.0,0.21031746031746032,0.41830065359477125,0.0,0.0,0.0,0.19391025641025642,0.41830065359477125,0.41830065359477125,0.0,0.19391025641025642,0.0,0.0,0.15351054359523744,0.0,0.0,0.0,0.19391025641025642,0.21031746031746032,0.0,0.21031746031746032,0.0,0.0,0.0,0.0,0.0,0.21031746031746032,0.36666666666666664,0.0,0.0,0.17647058823529416,0.0,0.41830065359477125,0.0,0.19391025641025642,0.19391025641025642,0.0,0.0,0.41830065359477125,0.0,0.41830065359477125,0.0
http://edas#CommunicationTheoryTopic,=,http://sigkdd#Best_Research_Paper_Award,c,FF,1.0,0.0,1.0,0.38103174603174605,0.3286671661671662,0.49939214651446284,0.0,0.4633903133903134,0.38103174603174605,0.38103174603174605,0.3826802801025126,0.4633903133903134,0.0,0.0,0.40458366082673797,0.0,0.0,0.0,0.4633903133903134,1.0,0.0,1.0,0.2430677167497925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.38103174603174605,0.0,0.4633903133903134,0.4633903133903134,0.0,0.0,0.38103174603174605,0.0,0.38103174603174605,0.0
http://edas#CADTopic,=,http://sigkdd#Place,c,FF,0.37606837606837606,0.0,0.37606837606837606,0.0,0.0,0.0,0.0,0.5555555555555556,0.0,0.0,0.0,0.5555555555555556,0.2,0.0,0.0,0.0,0.2,0.0,0.5555555555555556,0.37606837606837606,0.0,0.37606837606837606,0.0,0.0,0.0,0.0,0.0,0.37606837606837606,0.32,0.0,0.0,0.0,0.0,0.0,0.0,0.5555555555555556,0.5555555555555556,0.15384615384615385,0.0,0.0,0.0,0.0,0.0
http://edas#AcademicEvent,=,http://sigkdd#Author_of_paper,c,FF,0.8454545454545455,0.0,0.8454545454545455,0.48615384615384616,0.20436507936507936,0.16437219218038734,0.0,0.24375,0.48615384615384616,0.48615384615384616,0.0,0.24375,0.0,0.0,0.0,0.0,0.0,0.0,0.24375,0.8454545454545455,0.0,0.8454545454545455,0.18913490338220465,0.0,0.0,0.0,0.0,0.8454545454545455,0.16923076923076924,0.0,0.0,0.0,0.0,0.48615384615384616,0.0,0.24375,0.24375,0.0,0.0,0.0,0.0,0.42905982905982903,0.0
http://edas#SocialEvent,=,http://sigkdd#Exhibitor,c,FF,0.18333333333333335,0.0,0.18333333333333335,0.468013468013468,0.0,0.0,0.0,0.5046296296296297,0.468013468013468,0.468013468013468,0.1590125048155433,0.5046296296296297,0.0,0.0,0.0,0.0,0.0,0.0,0.5046296296296297,0.18333333333333335,0.0,0.18333333333333335,0.0,0.0,0.0,0.0,0.0,0.18333333333333335,0.2,0.0,0.0,0.0,0.0,0.468013468013468,0.0,0.0,0.5046296296296297,0.0,0.0,0.468013468013468,0.0,0.468013468013468,0.0
http://edas#CallForManuscripts,=,http://sigkdd#Best_Applications_Paper_Award,c,FF,0.1983543417366947,0.0,0.1983543417366947,0.5268199233716475,0.0,0.0,0.0,0.5333333333333332,0.5268199233716475,0.5268199233716475,0.0,0.5333333333333332,0.0,0.0,0.20646467307644378,0.0,0.0,0.0,0.5333333333333332,0.1983543417366947,0.0,0.1983543417366947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15384615384615385,0.0,0.5268199233716475,0.0,0.0,0.5333333333333332,0.0,0.0,0.0,0.0,0.5268199233716475,0.0
http://edas#Presenter,=,http://sigkdd#Registration_SIGMOD_Member,c,FF,0.3206349206349206,0.0,0.3206349206349206,0.5826210826210826,0.0,0.0,0.0,0.6349206349206349,0.5826210826210826,0.5826210826210826,0.23624159731181557,0.6349206349206349,0.2222222222222222,0.0,0.1810854504764378,0.0,0.2222222222222222,0.0,0.6349206349206349,0.3206349206349206,0.0,0.3206349206349206,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.20833333333333337,0.0,0.5826210826210826,0.0,0.6349206349206349,0.6349206349206349,0.0,0.0,0.0,0.0,0.5826210826210826,0.0
http://edas#CallForReviews,=,http://sigkdd#Best_Student_Paper_Award,c,FF,0.3174019607843137,0.0,0.3174019607843137,0.44642857142857145,0.0,0.0,0.0,0.4888888888888889,0.44642857142857145,0.44642857142857145,0.0,0.4888888888888889,0.0,0.0,0.2338554256661921,0.0,0.0,0.0,0.4888888888888889,0.3174019607843137,0.0,0.3174019607843137,0.0,0.0,0.0,0.0,0.0,0.3174019607843137,0.0,0.0,0.0,0.0,0.0,0.44642857142857145,0.0,0.0,0.4888888888888889,0.0,0.0,0.0,0.0,0.44642857142857145,0.0
http://edas#Call,=,http://sigkdd#Speaker,c,FF,0.45454545454545453,0.0,0.45454545454545453,0.46428571428571425,0.0,0.1567087983050985,0.0,0.46428571428571425,0.3298229548229548,0.46428571428571425,0.23307498402759028,0.46428571428571425,0.0,0.0,0.17694418811912307,0.0,0.0,0.0,0.46428571428571425,0.4047077922077922,0.0,0.45454545454545453,0.0,0.0,0.0,0.0,0.0,0.45454545454545453,0.3,0.0,0.0,0.0,0.0,0.46428571428571425,0.0,0.0,0.46428571428571425,0.18181818181818188,0.3952678143978119,0.46428571428571425,0.0,0.46428571428571425,0.0
http://edas#Review,=,http://sigkdd#Registration_Non-Member,c,FF,0.19682539682539682,0.0,0.19682539682539682,0.6363636363636364,0.0,0.0,0.0,0.6666666666666667,0.6363636363636364,0.6363636363636364,0.2181969582913317,0.6666666666666667,0.3333333333333333,0.0,0.24070650519754758,0.0,0.16666666666666666,0.0,0.6666666666666667,0.19682539682539682,0.0,0.19682539682539682,0.0,0.0,0.0,0.0,0.0,0.0,0.43333333333333335,0.0,0.0,0.19047619047619047,0.0,0.6363636363636364,0.0,0.6666666666666667,0.6666666666666667,0.0,0.0,0.6363636363636364,0.0,0.5454545454545454,0.0
http://edas#CallForReviews,=,http://sigkdd#Deadline_Author_notification,c,FF,0.303828197945845,0.0,0.303828197945845,0.0,0.0,0.0,0.0,0.5731481481481482,0.0,0.0,0.3138352883801268,0.5731481481481482,0.0,0.0,0.5741829549723024,0.0,0.0,0.0,0.5731481481481482,0.303828197945845,0.0,0.303828197945845,0.0,0.0,0.0,0.0,0.0,0.303828197945845,0.0,0.0,0.0,0.1923076923076923,0.0,0.0,0.0,0.0,0.5731481481481482,0.0,0.19926057755947113,0.0,0.0,0.0,0.0
http://edas#ComputerNetworksManagementTopic,=,http://sigkdd#General_Chair,c,FF,0.457098587686823,0.0,0.457098587686823,0.0,0.0,0.0,0.0,0.3588293650793651,0.0,0.0,0.25080785717386617,0.3588293650793651,0.0,0.0,0.39951235512450817,0.0,0.0,0.0,0.3588293650793651,0.457098587686823,0.0,0.457098587686823,0.0,0.0,0.0,0.0,0.0,0.457098587686823,0.27692307692307694,0.0,0.0,0.19354838709677424,0.0,0.0,0.0,0.3588293650793651,0.3588293650793651,0.0,0.0,0.0,0.0,0.0,0.0
http://edas#CallForReviews,=,http://sigkdd#Person,c,FF,0.2631578947368421,0.0,0.2631578947368421,0.0,0.0,0.0,0.0,0.2962962962962963,0.0,0.0,0.0,0.2962962962962963,0.0,0.0,0.0,0.0,0.16666666666666666,0.0,0.2962962962962963,0.2631578947368421,0.0,0.2631578947368421,0.0,0.0,0.0,0.0,0.0,0.2631578947368421,0.26666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.2962962962962963,0.2962962962962963,0.0,0.0,0.0,0.0,0.0,0.0
http://edas#CommunicationsTopic,=,http://sigkdd#ACM_SIGKDD,c,FF,0.0,0.0,0.0,0.4859649122807017,0.0,0.0,0.0,0.30158730158730157,0.4859649122807017,0.4859649122807017,0.0,0.30158730158730157,0.0,0.0,0.0,0.0,0.0,0.0,0.30158730158730157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16,0.0,0.0,0.0,0.0,0.4859649122807017,0.0,0.30158730158730157,0.30158730158730157,0.0,0.0,0.4859649122807017,0.0,0.4859649122807017,0.0
http://edas#ActivePaper,=,http://sigkdd#Hotel,c,FF,0.41428571428571426,0.0,0.41428571428571426,0.5272727272727272,0.0,0.0,0.0,0.2888888888888889,0.5272727272727272,0.5272727272727272,0.0,0.2888888888888889,0.0,0.0,0.0,0.0,0.0,0.0,0.2888888888888889,0.41428571428571426,0.0,0.41428571428571426,0.0,0.0,0.0,0.0,0.0,0.0,0.32,0.0,0.0,0.18181818181818177,0.0,0.5272727272727272,0.0,0.0,0.2888888888888889,0.0,0.0,0.0,0.0,0.5272727272727272,0.0
http://edas#ComputerNetworksEnterpriseTopic,=,http://sigkdd#ACM_SIGKDD,c,FF,0.0,0.0,0.0,0.4215053763440861,0.0,0.0,0.0,0.2673611111111111,0.4215053763440861,0.4215053763440861,0.15625177108971414,0.2673611111111111,0.0,0.0,0.0,0.0,0.0,0.0,0.2673611111111111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16,0.0,0.0,0.0,0.0,0.4215053763440861,0.0,0.2673611111111111,0.2673611111111111,0.0,0.0,0.4215053763440861,0.0,0.4215053763440861,0.0
http://edas#ComputerNetworksOpticalTopic,=,http://sigkdd#Paper,c,FF,0.17708333333333331,0.0,0.17708333333333331,0.0,0.0,0.0,0.0,0.3771825396825396,0.0,0.0,0.0,0.3771825396825396,0.0,0.0,0.0,0.0,0.0,0.0,0.3771825396825396,0.17708333333333331,0.0,0.17708333333333331,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.3771825396825396,0.3771825396825396,0.0,0.0,0.0,0.0,0.0,0.0
http://edas#TextualReviewQuestion,=,http://sigkdd#Best_Paper_Awards_Committee,c,FF,0.5668859649122806,0.0,0.5668859649122806,0.5225268558601891,0.1778617216117216,0.16773568360841182,0.0,0.6354497354497354,0.5225268558601891,0.5225268558601891,0.2970416009558563,0.6354497354497354,0.0,0.0,0.31838535959134145,0.0,0.0,0.0,0.6354497354497354,0.5668859649122806,0.18896882494004796,0.5668859649122806,0.0,0.0,0.0,0.0,0.0,0.5668859649122806,0.0,0.0,0.0,0.20833333333333337,0.0,0.5225268558601891,0.0,0.6354497354497354,0.6354497354497354,0.0,0.1609131097793579,0.0,0.0,0.5225268558601891,0.0
http://edas#AcceptedPaper,=,http://sigkdd#Deadline_Paper_Submission,c,FF,0.5555555555555555,0.1875,0.5555555555555555,0.5729914529914529,0.4000000000000001,0.3333333333333333,0.3333333333333333,0.7269444444444444,0.5729914529914529,0.5729914529914529,0.7435970722412826,0.7269444444444444,0.0,0.1875,0.7836177990807481,0.25,0.21739130434782608,0.1875,0.7269444444444444,0.5555555555555555,0.389753940792003,0.5555555555555555,0.3716061337244287,0.49784667044878006,0.19036050481133618,0.4,0.4082482904638631,0.0,0.4153846153846154,0.0,0.25,0.21739130434782605,0.21739130434782605,0.5729914529914529,0.0,0.0,0.7269444444444444,0.2777777777777778,0.6083772778511047,0.5729914529914529,0.1875,0.5729914529914529,0.1875
http://edas#CallForReviews,=,http://sigkdd#Best_Student_Paper_Supporter,c,FF,0.3888305322128851,0.0,0.3888305322128851,0.44047619047619047,0.0,0.0,0.0,0.3185185185185185,0.44047619047619047,0.44047619047619047,0.0,0.3185185185185185,0.0,0.0,0.321833337367805,0.0,0.0,0.0,0.3185185185185185,0.3888305322128851,0.0,0.3888305322128851,0.0,0.0,0.0,0.0,0.0,0.3888305322128851,0.17142857142857143,0.0,0.0,0.0,0.0,0.44047619047619047,0.0,0.3185185185185185,0.3185185185185185,0.0,0.0,0.44047619047619047,0.0,0.44047619047619047,0.0
http://edas#PersonalReviewHistory,=,http://sigkdd#Review,c,FF,0.5562435500515996,0.34782608695652173,0.5562435500515996,0.30952380952380953,0.3819444444444444,0.36179986979334094,0.3333333333333333,0.5992063492063492,0.30952380952380953,0.30952380952380953,0.40334283435848545,0.5992063492063492,0.2857142857142857,0.34782608695652173,0.35281677275996787,0.3333333333333333,0.2857142857142857,0.34782608695652173,0.5992063492063492,0.5562435500515996,0.7222222222222222,0.5562435500515996,0.35329990365052844,0.3367435624822974,0.3127007647967158,0.5,0.5773502691896258,0.0,1.0,0.3127007647967158,0.3333333333333333,0.2857142857142857,0.0,0.30952380952380953,0.0,0.0,0.5992063492063492,0.4444444444444444,0.0,0.30952380952380953,0.34782608695652173,0.30952380952380953,0.34782608695652173
http://edas#Author,=,http://sigkdd#Registration_SIGMOD_Member,c,FF,0.3206349206349206,0.0,0.3206349206349206,0.47008547008547,0.0,0.0,0.0,0.5,0.47008547008547,0.47008547008547,0.18437104582443486,0.5,0.16666666666666666,0.0,0.24624073107838865,0.0,0.16666666666666666,0.0,0.5,0.3206349206349206,0.0,0.3206349206349206,0.0,0.0,0.0,0.0,0.0,0.3206349206349206,0.3333333333333333,0.0,0.0,0.0,0.0,0.47008547008547,0.0,0.5,0.5,0.0,0.0,0.47008547008547,0.0,0.47008547008547,0.0
http://edas#WelcomeTalk,=,http://sigkdd#Organizing_Committee_member,c,FF,0.3756449948400413,0.0,0.3756449948400413,0.4186307519640853,0.0,0.0,0.0,0.560978835978836,0.4186307519640853,0.4186307519640853,0.0,0.560978835978836,0.0,0.0,0.1579744619150164,0.0,0.0,0.0,0.560978835978836,0.3756449948400413,0.2590886760009825,0.3756449948400413,0.0,0.0,0.0,0.0,0.0,0.3756449948400413,0.2727272727272727,0.0,0.0,0.16000000000000003,0.0,0.4186307519640853,0.0,0.560978835978836,0.560978835978836,0.16666666666666663,0.0,0.4186307519640853,0.0,0.4186307519640853,0.0
