left,relation,right,owl_type,match_type,wuPalmerdeunimadwsoamatchingmatcherstructurallevelPropertiesMatcher,ngramDistance,wuPalmer,jaroWinklerMeasuredeunimadwsoamatchingmatcherstructurallevelGraphBasedUsedClassMatcher,path,lin,equalSimilarityStemmed,level2_jara_winklerdeunimadwsoamatchingmatcherstructurallevelGraphBasedUsedPropertyMatcher,jaroWinklerMeasuredeunimadwsoamatchingmatcherstructurallevelGraphBasedUsedPropertyMatcher,jaroWinklerMeasure,word2Vec,level2_jara_winkler,prefix,ngramDistancedeunimadwsoamatchingmatcherstructurallevelGraphBasedUsedPropertyMatcher,word2VecStemmed,jaccard,suffix,ngramDistancedeunimadwsoamatchingmatcherstructurallevelNeighborHoodSimilarityMatcher,level2_jara_winklerdeunimadwsoamatchingmatcherstructurallevelGraphBasedUsedClassMatcher,wuPalmerdeunimadwsoamatchingmatcherstructurallevelGraphBasedUsedPropertyMatcher,smoaDistance,wuPalmerdeunimadwsoamatchingmatcherstructurallevelGraphBasedUsedClassMatcher,jiangConrath,umbcSim,soft_tfidf_jaro,fuzzydice,fuzzycosine,wuPalmerdeunimadwsoamatchingmatcherstructurallevelNeighborHoodSimilarityMatcher,mongeElkan,simple_tfidf,fuzzyjaccard,levenshteinDistance,hammingDistance,jaroWinklerMeasuredeunimadwsoamatchingmatcherstructurallevelPropertiesMatcher,equalDistance,level2_jara_winklerdeunimadwsoamatchingmatcherstructurallevelNeighborHoodSimilarityMatcher,level2_jara_winklerdeunimadwsoamatchingmatcherstructurallevelPropertiesMatcher,subStringDistance,umbcphrasesim,jaroWinklerMeasuredeunimadwsoamatchingmatcherstructurallevelNeighborHoodSimilarityMatcher,ngramDistancedeunimadwsoamatchingmatcherstructurallevelGraphBasedUsedClassMatcher,jaroMeasure,ngramDistancedeunimadwsoamatchingmatcherstructurallevelPropertiesMatcher
http://conference#Conference,=,http://sigkdd#Best_Research_Paper_Award,c,FF,0.32633053221288516,0.0,0.32633053221288516,0.5,0.0,0.0,0.0,0.5777777777777778,0.5,0.5,0.1519963468464798,0.5777777777777778,0.0,0.0,0.15867280133062422,0.0,0.0,0.0,0.5777777777777778,0.32633053221288516,0.0,0.32633053221288516,0.0,0.0,0.0,0.0,0.0,0.32633053221288516,0.2,0.0,0.0,0.18181818181818177,0.0,0.5,0.0,0.5777777777777778,0.5777777777777778,0.0,0.1728646457195282,0.5,0.0,0.5,0.0
http://conference#Conference_applicant,=,http://sigkdd#Deadline_Abstract_Submission,c,FF,0.6552131963896669,0.0,0.6552131963896669,0.5095238095238095,0.1796296296296296,0.0,0.0,0.5541666666666667,0.5095238095238095,0.5095238095238095,0.43982075630483525,0.5541666666666667,0.0,0.0,0.5158105036352706,0.0,0.0,0.0,0.5541666666666667,0.6552131963896669,0.0,0.6552131963896669,0.0,0.17159158798555532,0.0,0.0,0.0,0.0,0.24,0.0,0.0,0.0,0.0,0.5095238095238095,0.0,0.0,0.5541666666666667,0.0,0.22979752719402313,0.0,0.0,0.5095238095238095,0.0
http://conference#Camera_ready_contribution,=,http://sigkdd#Review,c,FF,0.32466460268317854,0.0,0.32466460268317854,0.0,0.0,0.0,0.0,0.22074074074074077,0.0,0.0,0.0,0.22074074074074077,0.0,0.0,0.0,0.0,0.0,0.0,0.22074074074074077,0.32466460268317854,0.0,0.32466460268317854,0.0,0.0,0.0,0.0,0.0,0.0,0.4666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22074074074074077,0.0,0.0,0.0,0.0,0.0,0.0
http://conference#Workshop,=,http://sigkdd#Hotel,c,FF,0.4444444444444444,0.0,0.4444444444444444,0.44166666666666665,0.0,0.0,0.0,0.44166666666666665,0.44166666666666665,0.44166666666666665,0.22618438599275936,0.44166666666666665,0.25,0.0,0.22615183041053802,0.0,0.0,0.0,0.44166666666666665,0.4444444444444444,0.0,0.4444444444444444,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.44166666666666665,0.0,0.0,0.44166666666666665,0.3076923076923077,0.0,0.44166666666666665,0.0,0.44166666666666665,0.0
http://conference#Conference_contributor,=,http://sigkdd#Conference_hall,c,FF,0.9226544622425629,0.5806451612903226,0.9226544622425629,0.8466666666666667,0.5963760504201681,0.5680361821884762,0.5,0.8557575757575757,0.8466666666666667,0.8466666666666667,0.7766154055139175,0.8557575757575757,0.7142857142857143,0.5806451612903226,0.7719863996863399,0.3333333333333333,0.0,0.5806451612903226,0.8557575757575757,0.9226544622425629,0.7848143982002249,0.9226544622425629,0.5812680418506787,0.5974756143987179,0.0,0.5,0.5,0.0,0.7333333333333333,0.0,0.3333333333333333,0.47619047619047616,0.47619047619047616,0.8466666666666667,0.0,0.8557575757575757,0.8557575757575757,0.5714285714285714,0.0,0.8466666666666667,0.5806451612903226,0.7444444444444445,0.5806451612903226
http://conference#Conference_applicant,=,http://sigkdd#Platinum_Supporter,c,FF,0.8336343309253526,0.0,0.8336343309253526,0.4481481481481482,0.23250915750915752,0.15218882294811428,0.0,0.567063492063492,0.4481481481481482,0.4481481481481482,0.0,0.567063492063492,0.0,0.0,0.3820468431117335,0.0,0.0,0.0,0.567063492063492,0.8336343309253526,0.0,0.8336343309253526,0.0,0.0,0.0,0.0,0.0,0.8336343309253526,0.2,0.0,0.0,0.0,0.0,0.4481481481481482,0.0,0.567063492063492,0.567063492063492,0.0,0.0,0.4481481481481482,0.0,0.4481481481481482,0.0
http://conference#Conference_contribution,=,http://sigkdd#Deadline,c,FF,0.41428571428571426,0.0,0.41428571428571426,0.39070048309178745,0.0,0.0,0.0,0.24761904761904763,0.24183006535947713,0.39070048309178745,0.0,0.24761904761904763,0.0,0.0,0.0,0.0,0.0,0.0,0.24761904761904763,0.15,0.0,0.41428571428571426,0.0,0.0,0.0,0.0,0.0,0.41428571428571426,0.275,0.0,0.0,0.0,0.0,0.39070048309178745,0.0,0.24761904761904763,0.24761904761904763,0.0,0.0,0.39070048309178745,0.0,0.39070048309178745,0.0
http://conference#Invited_speaker,=,http://sigkdd#Hotel,c,FF,0.25,0.0,0.25,0.5111111111111111,0.0,0.0,0.0,0.5142857142857142,0.5111111111111111,0.5111111111111111,0.2216869453378384,0.5142857142857142,0.0,0.0,0.22334000316749492,0.0,0.0,0.0,0.5142857142857142,0.25,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.52,0.0,0.0,0.0,0.0,0.5111111111111111,0.0,0.5142857142857142,0.5142857142857142,0.21052631578947367,0.0,0.5111111111111111,0.0,0.5111111111111111,0.0
http://conference#Passive_conference_participant,=,http://sigkdd#Deadline,c,FF,0.3641456582633053,0.0,0.3641456582633053,0.0,0.0,0.0,0.0,0.5103174603174603,0.0,0.0,0.0,0.5103174603174603,0.0,0.0,0.0,0.0,0.0,0.0,0.5103174603174603,0.3641456582633053,0.0,0.3641456582633053,0.0,0.0,0.0,0.0,0.0,0.3641456582633053,0.275,0.0,0.0,0.0,0.0,0.0,0.0,0.5103174603174603,0.5103174603174603,0.0,0.0,0.0,0.0,0.0,0.0
http://conference#Committee,=,http://sigkdd#Deadline_Paper_Submission,c,FF,0.3555555555555556,0.0,0.3555555555555556,0.48444444444444446,0.0,0.0,0.0,0.5119047619047619,0.48444444444444446,0.48444444444444446,0.1939205081212538,0.5119047619047619,0.0,0.0,0.1791694864961849,0.0,0.0,0.0,0.5119047619047619,0.3555555555555556,0.0,0.3555555555555556,0.0,0.0,0.0,0.0,0.0,0.3555555555555556,0.24444444444444444,0.0,0.0,0.0,0.0,0.48444444444444446,0.0,0.5119047619047619,0.5119047619047619,0.0,0.0,0.48444444444444446,0.0,0.48444444444444446,0.0
http://conference#Camera_ready_contribution,=,http://sigkdd#Best_Applications_Paper_Award,c,FF,0.9020735757190865,0.0,0.9020735757190865,0.5380623973727422,0.28735927063132943,0.29700904959926316,0.0,0.5456790123456791,0.5380623973727422,0.5380623973727422,0.3582716776110229,0.5456790123456791,0.0,0.0,0.26431340968747946,0.0,0.15384615384615385,0.0,0.5456790123456791,0.9020735757190865,0.38006322861094644,0.9020735757190865,0.16277140129861237,0.1545367161743343,0.0,0.0,0.0,0.9020735757190865,0.224,0.0,0.0,0.0,0.0,0.5380623973727422,0.0,0.0,0.5456790123456791,0.16326530612244894,0.0,0.5380623973727422,0.0,0.5380623973727422,0.0
http://conference#has_a_steering_committee,=,http://sigkdd#payed_by,op,FF,0.22875816993464052,0.0,0.73140664160401,0.5951333524862937,0.1627417721167721,0.2184082600126148,0.0,0.43009259259259264,0.4586720867208672,0.4586720867208672,0.0,0.43009259259259264,0.0,0.0,0.0,0.0,0.0,0.0,0.3826388888888889,0.73140664160401,0.20004029516206212,0.73140664160401,0.0,0.0,0.0,0.0,0.0,0.73140664160401,0.0,0.0,0.0,0.0,0.0,0.4586720867208672,0.0,0.43009259259259264,0.5347222222222222,0.0,0.0,0.4586720867208672,0.0,0.4586720867208672,0.0
http://conference#Poster,=,http://sigkdd#Silver_Supporter,c,FF,0.2361111111111111,0.0,0.2361111111111111,0.5625,0.0,0.0,0.0,0.7158730158730159,0.5625,0.5625,0.0,0.7158730158730159,0.16666666666666666,0.0,0.0,0.0,0.5,0.0,0.7158730158730159,0.2361111111111111,0.43452380952380953,0.2361111111111111,0.0,0.0,0.0,0.3703703703703704,0.3928371006591931,0.2361111111111111,0.7333333333333333,0.0,0.22727272727272727,0.33333333333333337,0.0,0.5625,0.0,0.7158730158730159,0.7158730158730159,0.2857142857142857,0.0,0.5625,0.0,0.5625,0.0
http://conference#has_gender,=,http://sigkdd#Price,dp,FF,0.5689571150097467,0.0,0.5689571150097467,0.6158910533910533,0.0,0.0,0.0,0.39259259259259255,0.6158910533910533,0.6158910533910533,0.0,0.39259259259259255,0.0,0.0,0.16226154900794845,0.0,0.2,0.0,0.39259259259259255,0.5689571150097467,0.0,0.5689571150097467,0.15193275888809696,0.0,0.0,0.0,0.0,0.5689571150097467,0.2,0.0,0.0,0.25,0.19999999999999996,0.6158910533910533,0.0,0.39259259259259255,0.5555555555555555,0.0,0.0,0.6158910533910533,0.0,0.6158910533910533,0.0
http://conference#Registeered_applicant,=,http://sigkdd#Main_office,c,FF,0.4631578947368421,0.0,0.4631578947368421,0.42568542568542567,0.0,0.0,0.0,0.529040404040404,0.42568542568542567,0.42568542568542567,0.17992423651112213,0.529040404040404,0.0,0.0,0.40262452132285975,0.0,0.0,0.0,0.529040404040404,0.4631578947368421,0.0,0.4631578947368421,0.0,0.0,0.0,0.0,0.0,0.4631578947368421,0.23636363636363636,0.0,0.0,0.15000000000000002,0.0,0.42568542568542567,0.0,0.529040404040404,0.529040404040404,0.0,0.0,0.42568542568542567,0.0,0.42568542568542567,0.0
http://conference#was_a_program_committee_of,=,http://sigkdd#can_stay_in,op,FF,0.3,0.0,0.9255718954248366,0.4822843822843823,0.27439227439227437,0.15785601316648717,0.0,0.35349206349206347,0.4822843822843823,0.4822843822843823,0.0,0.35349206349206347,0.0,0.0,0.0,0.0,0.0,0.0,0.35349206349206347,0.9255718954248366,0.0,0.9255718954248366,0.24673788557203094,0.0,0.0,0.0,0.0,0.9255718954248366,0.2545454545454545,0.0,0.0,0.1578947368421053,0.0,0.4822843822843823,0.0,0.35349206349206347,0.2333333333333333,0.0,0.0,0.4822843822843823,0.0,0.4822843822843823,0.0
http://conference#Conference_part,=,http://sigkdd#Registration_Non-Member,c,FF,0.39795321637426895,0.0,0.39795321637426895,0.0,0.0,0.0,0.0,0.5888888888888888,0.0,0.0,0.3253067908396492,0.5888888888888888,0.0,0.0,0.39431955174002087,0.0,0.0,0.0,0.5888888888888888,0.39795321637426895,0.0,0.39795321637426895,0.0,0.0,0.0,0.0,0.0,0.39795321637426895,0.24,0.0,0.0,0.0,0.0,0.0,0.0,0.5888888888888888,0.5888888888888888,0.0,0.0,0.0,0.0,0.0,0.0
http://conference#Information_for_participants,=,http://sigkdd#Paper,c,FF,0.16666666666666666,0.0,0.16666666666666666,0.41190476190476194,0.0,0.0,0.0,0.38565656565656564,0.41190476190476194,0.41190476190476194,0.0,0.38565656565656564,0.0,0.0,0.0,0.0,0.0,0.0,0.38565656565656564,0.16666666666666666,0.0,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.52,0.0,0.0,0.0,0.0,0.41190476190476194,0.0,0.0,0.38565656565656564,0.0,0.0,0.0,0.0,0.41190476190476194,0.0
http://conference#Track,=,http://sigkdd#Main_office,c,FF,0.4660633484162896,0.0,0.4660633484162896,0.43030303030303035,0.0,0.0,0.0,0.48333333333333334,0.43030303030303035,0.43030303030303035,0.0,0.48333333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.48333333333333334,0.4660633484162896,0.0,0.4660633484162896,0.0,0.0,0.0,0.0,0.0,0.0,0.32,0.0,0.0,0.0,0.0,0.43030303030303035,0.0,0.0,0.48333333333333334,0.0,0.0,0.43030303030303035,0.0,0.43030303030303035,0.0
http://conference#Call_for_paper,=,http://sigkdd#Sponzor,c,FF,0.0,0.0,0.0,0.4761904761904762,0.0,0.0,0.0,0.3280423280423281,0.4761904761904762,0.4761904761904762,0.0,0.3280423280423281,0.0,0.0,0.0,0.0,0.16666666666666666,0.0,0.3280423280423281,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2857142857142857,0.0,0.0,0.16666666666666663,0.16666666666666663,0.4761904761904762,0.0,0.3280423280423281,0.3280423280423281,0.21052631578947367,0.0,0.4761904761904762,0.0,0.4761904761904762,0.0
http://conference#has_a_committee_chair,=,http://sigkdd#presentationed_by,op,FF,0.32407407407407407,0.0,0.32407407407407407,0.5888888888888889,0.0,0.0,0.0,0.37585978835978834,0.5888888888888889,0.5888888888888889,0.0,0.37585978835978834,0.0,0.0,0.25004632108704555,0.0,0.0,0.0,0.5291666666666667,0.32407407407407407,0.0,0.32407407407407407,0.0,0.0,0.0,0.0,0.0,0.32407407407407407,0.0,0.0,0.0,0.18518518518518523,0.0,0.5619047619047619,0.0,0.37585978835978834,0.5619047619047619,0.0,0.0,0.5888888888888889,0.0,0.5888888888888889,0.0
http://conference#invites_co-reviewers,=,http://sigkdd#searched_by,op,FF,0.0,0.0,0.0,0.41358024691358025,0.0,0.0,0.0,0.5203373015873015,0.41358024691358025,0.41358024691358025,0.0,0.5203373015873015,0.0,0.0,0.0,0.0,0.0,0.0,0.5203373015873015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16666666666666663,0.0,0.41358024691358025,0.0,0.5203373015873015,0.5203373015873015,0.0,0.0,0.41358024691358025,0.0,0.41358024691358025,0.0
http://conference#Publisher,=,http://sigkdd#Registration_fee,c,FF,0.2928571428571428,0.0,0.2928571428571428,0.5069444444444444,0.0,0.0,0.0,0.48412698412698413,0.2606265262515262,0.5069444444444444,0.21743796481925365,0.48412698412698413,0.0,0.10810810810810811,0.0,0.0,0.0,0.0,0.48412698412698413,0.0976190476190476,0.0,0.2928571428571428,0.0,0.0,0.0,0.0,0.0,0.2928571428571428,0.2222222222222222,0.0,0.0,0.0,0.0,0.5069444444444444,0.0,0.48412698412698413,0.48412698412698413,0.16666666666666663,0.0,0.5069444444444444,0.0,0.5069444444444444,0.0
http://conference#Committee,=,http://sigkdd#Author_of_paper,c,FF,0.23859649122807017,0.0,0.23859649122807017,0.0,0.0,0.0,0.0,0.5416666666666666,0.0,0.0,0.17789164340426067,0.5416666666666666,0.0,0.0,0.24823768650856837,0.0,0.0,0.0,0.5416666666666666,0.23859649122807017,0.0,0.23859649122807017,0.0,0.0,0.0,0.0,0.0,0.23859649122807017,0.17777777777777778,0.0,0.0,0.15384615384615385,0.0,0.0,0.0,0.5416666666666666,0.5416666666666666,0.0,0.0,0.0,0.0,0.0,0.0
http://conference#Paid_applicant,=,http://sigkdd#Best_Paper_Awards_Committee,c,FF,0.2111111111111111,0.0,0.2111111111111111,0.0,0.0,0.0,0.0,0.6477777777777778,0.0,0.0,0.21214168112141668,0.6477777777777778,0.0,0.0,0.3074069635636483,0.0,0.0,0.0,0.6477777777777778,0.2111111111111111,0.0,0.2111111111111111,0.0,0.0,0.0,0.0,0.0,0.2111111111111111,0.15714285714285714,0.0,0.0,0.20833333333333337,0.0,0.0,0.0,0.0,0.6477777777777778,0.0,0.0,0.0,0.0,0.0,0.0
http://conference#Invited_speaker,=,http://sigkdd#Award,c,FF,0.0,0.0,0.0,0.4222222222222222,0.0,0.0,0.0,0.45714285714285713,0.4222222222222222,0.4222222222222222,0.1899817194233785,0.45714285714285713,0.0,0.0,0.1700586692461883,0.0,0.2,0.0,0.45714285714285713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.4222222222222222,0.0,0.45714285714285713,0.45714285714285713,0.0,0.18462902307510376,0.4222222222222222,0.0,0.4222222222222222,0.0
http://conference#issues,=,http://sigkdd#submit_until,op,FF,0.41428571428571426,0.0,0.17647058823529413,0.44234006734006737,0.0,0.0,0.0,0.611111111111111,0.0,0.0,0.3710091336455722,0.611111111111111,0.3333333333333333,0.0,0.41709866763576575,0.0,0.0,0.0,0.611111111111111,0.17647058823529413,0.0,0.37022058823529413,0.0,0.0,0.0,0.0,0.0,0.17647058823529413,0.3333333333333333,0.0,0.0,0.1578947368421053,0.0,0.3926767676767677,0.0,0.611111111111111,0.611111111111111,0.23529411764705888,0.1561276614665985,0.0,0.0,0.0,0.0
http://conference#Contribution_1th-author,=,http://sigkdd#Program_Committee,c,FF,0.4019607843137255,0.0,0.4019607843137255,0.48640819964349374,0.0,0.1676340097272317,0.0,0.3076984126984127,0.48640819964349374,0.48640819964349374,0.0,0.3076984126984127,0.0,0.0,0.0,0.0,0.0,0.0,0.3076984126984127,0.4019607843137255,0.0,0.4019607843137255,0.0,0.0,0.0,0.0,0.0,0.0,0.15294117647058825,0.0,0.0,0.15000000000000002,0.0,0.48640819964349374,0.0,0.0,0.3076984126984127,0.0,0.0,0.0,0.0,0.48640819964349374,0.0
http://conference#Reviewed_contribution,=,http://sigkdd#Conference,c,FF,0.17647058823529413,0.0,0.17647058823529413,0.5174603174603174,0.0,0.0,0.0,0.611574074074074,0.25810738968633706,0.5174603174603174,0.0,0.611574074074074,0.2,0.0,0.0,0.0,0.2,0.0,0.611574074074074,0.11437908496732026,0.29704684317718943,0.17647058823529413,0.0,0.0,0.0,0.0,0.0,0.17647058823529413,0.3,0.0,0.0,0.15000000000000002,0.15000000000000002,0.5174603174603174,0.0,0.611574074074074,0.611574074074074,0.19999999999999996,0.0,0.5174603174603174,0.0,0.5174603174603174,0.0
http://conference#Review_preference,=,http://sigkdd#Fee,c,FF,0.32456140350877194,0.0,0.32456140350877194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28606403878098124,0.0,0.0,0.0,0.22582276252461952,0.0,0.3333333333333333,0.0,0.0,0.32456140350877194,0.0,0.32456140350877194,0.0,0.0,0.0,0.0,0.0,0.32456140350877194,0.6666666666666666,0.0,0.0,0.1875,0.0,0.0,0.0,0.0,0.0,0.21052631578947367,0.0,0.0,0.0,0.0,0.0
http://conference#Paid_applicant,=,http://sigkdd#Review,c,FF,0.0,0.0,0.0,0.41269841269841273,0.0,0.0,0.0,0.45833333333333326,0.41269841269841273,0.41269841269841273,0.0,0.45833333333333326,0.0,0.0,0.25306322852085616,0.0,0.0,0.0,0.45833333333333326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.0,0.0,0.0,0.0,0.41269841269841273,0.0,0.45833333333333326,0.45833333333333326,0.0,0.16066959500312805,0.41269841269841273,0.0,0.41269841269841273,0.0
http://conference#Organizer,=,http://sigkdd#Committee,c,FF,0.2,0.0,0.2,0.5555555555555555,0.0,0.0,0.0,0.5119047619047619,0.5555555555555555,0.5555555555555555,0.22830656482258654,0.5119047619047619,0.0,0.0,0.0,0.0,0.0,0.0,0.5119047619047619,0.2,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.2,0.17777777777777778,0.0,0.0,0.0,0.0,0.5555555555555555,0.0,0.5119047619047619,0.5119047619047619,0.0,0.0,0.5555555555555555,0.0,0.5555555555555555,0.0
http://conference#Abstract,=,http://sigkdd#Best_Paper_Awards_Committee,c,FF,0.26111111111111107,0.0,0.26111111111111107,0.0,0.0,0.0,0.0,0.7083333333333334,0.0,0.0,0.0,0.7083333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.7083333333333334,0.26111111111111107,0.0,0.26111111111111107,0.0,0.0,0.0,0.0,0.0,0.26111111111111107,0.25,0.0,0.0,0.25,0.0,0.0,0.0,0.7083333333333334,0.7083333333333334,0.0,0.0,0.0,0.0,0.0,0.0
http://conference#Organization,=,http://sigkdd#Deadline_Author_notification,c,FF,0.3833333333333333,0.17647058823529416,0.3833333333333333,0.5634920634920635,0.0,0.0,0.0,0.5619047619047619,0.5634920634920635,0.5634920634920635,0.15686593000681423,0.5619047619047619,0.0,0.17647058823529416,0.0,0.0,0.4166666666666667,0.17647058823529416,0.5619047619047619,0.3833333333333333,0.38820146392471244,0.3833333333333333,0.0,0.0,0.0,0.0,0.0,0.3833333333333333,0.45,0.0,0.0,0.3076923076923077,0.0,0.5634920634920635,0.0,0.5619047619047619,0.5619047619047619,0.26315789473684204,0.0,0.5634920634920635,0.17647058823529416,0.5634920634920635,0.17647058823529416
http://conference#Conference_www,=,http://sigkdd#Sponzor_fee,c,FF,0.24880382775119617,0.0,0.24880382775119617,0.6168831168831169,0.0,0.0,0.0,0.2880952380952381,0.6168831168831169,0.6168831168831169,0.0,0.2880952380952381,0.0,0.0,0.0,0.0,0.0,0.0,0.2880952380952381,0.24880382775119617,0.0,0.24880382775119617,0.0,0.0,0.0,0.0,0.0,0.24880382775119617,0.2727272727272727,0.0,0.0,0.23076923076923073,0.0,0.6168831168831169,0.0,0.2880952380952381,0.2880952380952381,0.17391304347826086,0.0,0.6168831168831169,0.0,0.6168831168831169,0.0
http://conference#Conference_volume,=,http://sigkdd#Organizing_Committee,c,FF,0.5084033613445378,0.0,0.5084033613445378,0.0,0.0,0.264942740654658,0.0,0.5983333333333334,0.0,0.0,0.4506459011112084,0.5983333333333334,0.0,0.0,0.24011330837258552,0.0,0.0,0.0,0.5983333333333334,0.5084033613445378,0.0,0.5084033613445378,0.0,0.1993812471628189,0.0,0.0,0.0,0.0,0.15294117647058825,0.0,0.0,0.1578947368421053,0.0,0.0,0.0,0.0,0.5983333333333334,0.0,0.23016105592250824,0.0,0.0,0.0,0.0
http://conference#Reviewer,=,http://sigkdd#Program_Committee,c,FF,0.18614718614718614,0.0,0.18614718614718614,0.45588235294117646,0.0,0.0,0.0,0.5277777777777778,0.45588235294117646,0.45588235294117646,0.16249625812388316,0.5277777777777778,0.0,0.0,0.3094619581714354,0.0,0.0,0.0,0.5277777777777778,0.18614718614718614,0.0,0.18614718614718614,0.0,0.0,0.0,0.0,0.0,0.18614718614718614,0.2,0.0,0.0,0.1875,0.0,0.45588235294117646,0.0,0.0,0.5277777777777778,0.0,0.19331423938274384,0.0,0.0,0.45588235294117646,0.0
http://conference#Conference_www,=,http://sigkdd#Speaker,c,FF,0.33253588516746413,0.0,0.33253588516746413,0.43650793650793646,0.0,0.0,0.0,0.23253968253968252,0.43650793650793646,0.43650793650793646,0.29568087500935225,0.23253968253968252,0.0,0.0,0.28261114907974505,0.0,0.15384615384615385,0.0,0.23253968253968252,0.33253588516746413,0.0,0.33253588516746413,0.0,0.0,0.0,0.0,0.0,0.0,0.2857142857142857,0.0,0.0,0.15384615384615385,0.0,0.43650793650793646,0.0,0.0,0.23253968253968252,0.19999999999999996,0.0,0.0,0.0,0.43650793650793646,0.0
http://conference#Conference_announcement,=,http://sigkdd#Deadline_Author_notification,c,FF,0.6918558021499198,0.0,0.6918558021499198,0.0,0.1828162578162578,0.0,0.0,0.5503968253968253,0.0,0.0,0.5678101903382721,0.5503968253968253,0.0,0.0,0.49210868677431585,0.0,0.0,0.0,0.5503968253968253,0.6918558021499198,0.0,0.6918558021499198,0.0,0.24337132399280867,0.0,0.0,0.0,0.6918558021499198,0.1826086956521739,0.0,0.0,0.15384615384615385,0.0,0.0,0.0,0.5503968253968253,0.5503968253968253,0.0,0.18159085512161255,0.0,0.0,0.0,0.0
http://conference#Review_preference,=,http://sigkdd#General_Chair,c,FF,0.42470760233918126,0.0,0.42470760233918126,0.0,0.18898809523809523,0.0,0.0,0.4936507936507937,0.0,0.0,0.32633264788135474,0.4936507936507937,0.0,0.0,0.3419725436632931,0.0,0.0,0.0,0.4936507936507937,0.42470760233918126,0.0,0.42470760233918126,0.0,0.0,0.0,0.0,0.0,0.42470760233918126,0.23076923076923078,0.0,0.0,0.1875,0.0,0.0,0.0,0.4936507936507937,0.4936507936507937,0.0,0.0,0.0,0.0,0.0,0.0
http://conference#Accepted_contribution,=,http://sigkdd#Best_Student_Paper_Supporter,c,FF,0.3941520467836257,0.0,0.3941520467836257,0.5277777777777778,0.0,0.16399109047087249,0.0,0.5297619047619048,0.5277777777777778,0.5277777777777778,0.24908870491181045,0.5297619047619048,0.0,0.0,0.3460161850998173,0.0,0.0,0.0,0.5297619047619048,0.3941520467836257,0.0,0.3941520467836257,0.0,0.0,0.0,0.0,0.0,0.3941520467836257,0.19047619047619047,0.0,0.0,0.19999999999999996,0.0,0.5277777777777778,0.0,0.0,0.5297619047619048,0.0,0.0,0.5277777777777778,0.0,0.5277777777777778,0.0
http://conference#gives_presentations,=,http://sigkdd#hold,op,FF,0.1580952380952381,0.0,0.1580952380952381,0.4995019157088122,0.0,0.0,0.0,0.5066955266955266,0.5363492063492064,0.5363492063492064,0.29160630549310446,0.5066955266955266,0.0,0.0,0.4486380327767344,0.0,0.0,0.0,0.5066955266955266,0.1580952380952381,0.0,0.1580952380952381,0.0,0.3423334863036871,0.0,0.0,0.0,0.1580952380952381,0.25,0.0,0.0,0.0,0.0,0.5722222222222223,0.0,0.5066955266955266,0.8562962962962963,0.0,0.5286385416984558,0.5363492063492064,0.0,0.420436507936508,0.0
http://conference#has_a_publisher,=,http://sigkdd#notification_until,op,FF,0.7301226923517944,0.0,0.7301226923517944,0.5429292929292929,0.22536181139122313,0.3101866330652289,0.0,0.5617027417027416,0.5110467610467611,0.5110467610467611,0.5008457163573428,0.5617027417027416,0.0,0.0,0.44890812085210013,0.0,0.0,0.0,0.3976190476190476,0.7301226923517944,0.0,0.7301226923517944,0.18097311877256303,0.1752071107427279,0.0,0.0,0.0,0.7301226923517944,0.0,0.0,0.0,0.17647058823529416,0.0,0.5110467610467611,0.0,0.5617027417027416,0.5396825396825397,0.0,0.24649325013160706,0.5110467610467611,0.0,0.5110467610467611,0.0
http://conference#Conference_contribution,=,http://sigkdd#Deadline_Abstract_Submission,c,FF,0.8181761593526299,0.0,0.8181761593526299,0.6076604554865425,0.19882154882154882,0.21415482942551792,0.0,0.4037037037037037,0.6076604554865425,0.6076604554865425,0.178312398551104,0.4037037037037037,0.0,0.0,0.0,0.0,0.0,0.0,0.4037037037037037,0.8181761593526299,0.17808761435608722,0.8181761593526299,0.0,0.15489625620345274,0.0,0.0,0.0,0.0,0.17391304347826086,0.0,0.0,0.23076923076923073,0.0,0.6076604554865425,0.0,0.4037037037037037,0.4037037037037037,0.0,0.0,0.0,0.0,0.6076604554865425,0.0
