"left","relation","right","owl_type","pc_1","pc_2","pc_3","pc_4","pc_5","pc_6","outlier"
"http://confOf#Tutorial","=","http://sigkdd#Organizing_Committee","c",0.7431445919607148,-0.5147096407613423,-0.27988320224725227,0.025588808181109767,-0.08314595906269157,-0.1614702697860601,0.0
"http://confOf#Contribution","=","http://sigkdd#Registration_Non-Member","c",1.7356182811061802,-0.11331985273955505,-0.207433116354018,0.3960661728927534,0.3082332429510693,0.3302958251543866,0.625611546272121
"http://confOf#Person","=","http://sigkdd#Best_Research_Paper_Award","c",1.393982584655688,0.1588431806125546,-0.6131461361151299,0.18180098300683456,0.2668315099594801,0.32614208821303653,0.5332195961292627
"http://confOf#Workshop","=","http://sigkdd#Author","c",1.0691392669415594,-0.12063067325772332,0.2763007720775029,-0.29821834505060896,0.09802728069409813,0.13818999871062385,0.0
"http://confOf#parallel_with","=","http://sigkdd#payed_by","op",-0.005575919956625125,-1.256377525646816,0.8877767651777884,0.8873331094406451,0.38156772712454745,0.10131720496222653,0.7085824729938641
"http://confOf#Reviewing_event","=","http://sigkdd#Deadline_Abstract_Submission","c",0.7150355182211371,-0.37259418273657025,0.02435918903382832,-0.2334462181082439,-0.16476698938260412,-0.13614051668951774,0.0
"http://confOf#Administrative_event","=","http://sigkdd#Author","c",0.5919078212783336,-0.6821372931051458,-0.16315282701141198,0.14648078438487808,-0.08502065647117041,0.08734539871468326,0.0
"http://confOf#defaultChoice","=","http://sigkdd#Currency","dp",0.42651639120342066,-0.3072322253139376,0.04139666721072399,-0.16356890230444793,-0.15309676225882315,0.008256696054543818,0.05818931233879476
"http://confOf#Regular","=","http://sigkdd#Registration_SIGMOD_Member","c",1.9479856738899972,-0.24977332314887768,-0.1534100535727187,0.470615770696165,0.11576986920489463,0.3345862352794932,0.7677232093752546
"http://confOf#Working_event","=","http://sigkdd#Best_Student_Paper_Award","c",1.103964843539329,0.2582869463226419,-0.19697291639031683,-0.24541131186181547,0.06514602335147351,0.32493511099827727,0.13942533355177333
"http://confOf#Country","=","http://sigkdd#Hotel","c",0.9605310540561797,-0.6681690032852927,-0.07636901301766252,-0.12459374123174181,-0.3170753978899158,-0.11296974489267606,0.0
"http://confOf#Student","=","http://sigkdd#Best_Research_Paper_Award","c",0.5344635316629974,-0.13460433475696898,-0.039066515603952474,-0.014492593733450295,0.23265707738643326,-0.23663286339318748,0.054690994824521666
"http://confOf#Volunteer","=","http://sigkdd#Committee","c",1.5811960371998464,-0.4058919515257172,-0.06108012870661467,0.6799198505004453,-0.15227112524252395,0.5588488249419348,0.6640669564430692
"http://confOf#Workshop","=","http://sigkdd#Author_of_paper","c",1.2570129484296935,-0.3223294915699518,0.24446338190080058,-0.3421674910205521,0.11681501965120501,-0.10860804776877468,0.0
"http://confOf#Reception","=","http://sigkdd#Conference","c",-1.1542785225461458,0.9656994323359881,0.888202327924732,-0.04916452670176544,0.0035014167568609257,-0.5818466934723838,0.3231139383549939
"http://confOf#Member_PC","=","http://sigkdd#Webmaster","c",1.0215546636722825,-0.38978274644648225,0.9459025744641689,-0.4079041221604218,0.1642886622563213,0.019589459434274613,0.3125981690275741
"http://confOf#Paper","=","http://sigkdd#Hotel","c",0.7462884546522925,-0.22016462737513637,0.2082954037828642,-0.32924614746686365,0.07327193852961601,0.2824719575115706,0.03860836096619047
"http://confOf#Member_PC","=","http://sigkdd#Program_Committee_member","c",2.3225274774359264,1.2638164497679176,-0.1266487040173494,1.2457409401939479,-0.09994642632905218,0.09209102101318524,0.5603117004815317
"http://confOf#Short_paper","=","http://sigkdd#Sponzor_fee","c",0.5838038629731457,-0.8590006474907815,0.5048412531047379,0.3296458108746993,0.09283121380026856,0.1873674087506857,0.1951892193111322
"http://confOf#Author","=","http://sigkdd#Deadline","c",0.4236740486628984,-0.34567331707937254,0.023434192055663758,-0.09777263475346092,0.056130074734471964,-0.025466390188036273,0.0
"http://confOf#Reviewing_results_event","=","http://sigkdd#Best_Applications_Paper_Award","c",0.9580918592491148,-0.5897428297264502,-0.5117121238541004,-0.05967266767428492,-0.10757219913605688,-0.13732059415172745,0.0
"http://confOf#location","=","http://sigkdd#Name","dp",0.7392616121752719,-0.07114549613806148,0.2772816273914798,-0.12078330719183436,-0.09113808110162455,-0.46025265339942945,0.21633599667323078
"http://confOf#Volunteer","=","http://sigkdd#Platinum_Supporter","c",1.1229688376958296,0.08092928181220402,0.1972099639797101,-0.5867687493390348,-0.031077460314182685,0.0330107818975687,0.0
"http://confOf#Short_paper","=","http://sigkdd#Organizator","c",0.21200023556535955,-1.0240461833667935,0.26595020380541057,0.6386943025862867,0.27248699277021277,0.031523916274525755,0.2774365693700407
"http://confOf#Company","=","http://sigkdd#Committee","c",2.3639447629951937,0.45115708069186716,0.8400590017675895,-0.08258018535380073,-0.3212451306253444,0.9453021972448078,1.2318862836432947
"http://confOf#Topic","=","http://sigkdd#Abstract","c",-1.1111423260759783,0.9971253850831846,0.8487568595509813,-0.06334484765046808,0.28300010197936143,-0.411631348321904,0.13430010905396328
"http://confOf#Event","=","http://sigkdd#Conference","c",0.7209487483982401,0.5373393090236438,0.6264014015310625,-0.14455364194483614,0.29655353717739624,-0.4233264070791974,0.4902145513451581
"http://confOf#Member","=","http://sigkdd#Program_Committee","c",-0.009670517399687967,0.8289450378343951,-0.9637235498428245,-0.22234640366909117,-0.29502918228694286,-0.38990564223514235,0.09691850228349896
"http://confOf#Reviewing_event","=","http://sigkdd#Document","c",0.4243440253742596,0.020533348130084478,0.7248480481209634,0.6249762273589422,0.24842661366778282,0.10979144304903893,0.3912544292526289
"http://confOf#Country","=","http://sigkdd#Sponzor","c",0.9590088742518457,-1.1318767454847847,-0.5325238651385406,0.250153975320567,-0.18594318456166878,0.05526988278968811,0.3293984351387168
"http://confOf#Topic","=","http://sigkdd#Deadline_Abstract_Submission","c",0.7149985408646525,0.24987317022200428,0.5507736164481042,-0.753763667208284,-0.10145972436143201,-0.10261228745757836,0.1709715304499101
"http://confOf#maxChoice","=","http://sigkdd#E-mail","dp",0.4505008439826247,1.2246954954223142,-0.9297215155937275,-0.04319178791430772,0.7106451498808688,-0.11175328486326666,0.5253927474953417
"http://confOf#Poster","=","http://sigkdd#Sponzor_fee","c",1.390310790866684,-0.5788721217663775,-0.36911387610865176,0.132564149459522,0.15287330398913568,0.03205311238996299,0.12410140279367077
"http://confOf#Chair_PC","=","http://sigkdd#Author_of_paper_student","c",1.2541271893512111,-0.25985270135419714,0.05422838743873336,-0.4367766555055422,0.03203090245814036,-0.08124008472476406,0.0
"http://confOf#Contribution","=","http://sigkdd#Best_Research_Paper_Award","c",0.6165659061122092,0.4432254425413397,0.52495509872868,-0.9077740310889725,-0.21837109689740053,0.05915104592051248,0.39049806041433677
"http://confOf#Short_paper","=","http://sigkdd#Best_Student_Paper_Supporter","c",2.481188429107765,1.019174937869693,-0.37833237137157594,0.629488949679818,0.032552989463441845,0.32961244755149777,1.093936789339356
"http://confOf#Banquet","=","http://sigkdd#Award","c",0.5825194727917774,-0.16986673497008004,0.29246587399629603,-0.17978345853964972,-0.4292846643845575,-0.6823722417898108,0.5220667432710164
"http://confOf#Reviewing_event","=","http://sigkdd#Registration_Student","c",1.7686977681131761,-0.5510798893350681,-0.15278803632431842,0.3442170390586008,-0.18569536785611374,0.4205487544570123,0.6029389499568927
"http://confOf#Science_Worker","=","http://sigkdd#Hotel","c",0.6680439978343248,-0.15367598871275168,0.016577846214543168,-0.46122259568491913,-0.06532688904345212,0.18078044134947446,0.0833650352128219
"http://confOf#Camera_Ready_event","=","http://sigkdd#Silver_Supporter","c",0.44053594147205244,-0.594983056610804,0.288467366692973,-0.12865471044000787,-0.03851553029912303,0.10565000087095479,0.01730717435550122
"http://confOf#Chair_PC","=","http://sigkdd#Best_Applications_Paper_Award","c",0.8479408312427252,-0.41669296987138615,-0.457513484830485,-0.06967402479150478,0.0838442415949917,-0.11154145157637096,0.0
"http://confOf#Poster","=","http://sigkdd#Person","c",2.060466147814494,-0.8262798731380465,-0.18336440950188487,0.008911015647226628,-0.0733232264692262,0.22250661164051228,0.8108082119129156
"http://confOf#Country","=","http://sigkdd#Best_Student_Paper_Supporter","c",0.5960236437599926,-0.1292224449283246,-0.20189704995500418,-0.13321728904020186,0.15933814029907226,-0.07885397784375155,0.0
"http://confOf#Company","=","http://sigkdd#Document","c",1.5299601340092153,-0.2804349434198277,0.1540940073495606,-0.27451229615060185,0.13816701536575635,-0.14256913240193952,0.08507003629969645
"http://confOf#Contribution","=","http://sigkdd#Conference_hall","c",1.7410292072414815,-0.5486808678280858,-0.1727719937087981,0.3033834945638882,-0.31209344408467793,0.7149878466135537,0.748088283156011
"http://confOf#Person","=","http://sigkdd#Best_Applications_Paper_Award","c",1.4187891757663804,-0.008329785693786118,-0.6429471256903024,0.2697448550382668,0.28886062891191855,0.2668971692058735,0.4760795610503433
"http://confOf#abstract","=","http://sigkdd#E-mail","dp",0.7670791697028945,-0.05351722108841571,0.18128599190795908,-0.2976966871933205,0.281104930021126,-0.17621097518500894,0.06720452280718048
"http://confOf#Camera_Ready_event","=","http://sigkdd#Paper","c",1.1918571497414936,-0.4119610645751659,0.18017017377806419,-0.1670873969882176,0.22061641036252208,-0.00692682212167289,0.07114127048786734
"http://confOf#reviewes","=","http://sigkdd#design","op",0.7870791945338907,-0.7379397309458015,-0.3796536598638155,0.5255073457318945,0.16438025186741875,0.08591797089852299,0.12636033463222618
"http://confOf#Volunteer","=","http://sigkdd#Sponzor_fee","c",1.198830096720072,-0.7274322208616875,-0.35553387428488137,0.24432928075151272,0.3827652499372242,-0.08737776684023803,0.1491071936859255
"http://confOf#contactEmail","=","http://sigkdd#End_of_conference","dp",1.192571092770948,0.06270642135285766,-0.35612441103635134,0.10502403467485896,0.1653169007998557,0.24602516619068482,0.2197908496367017
"http://confOf#location","=","http://sigkdd#E-mail","dp",1.2390345348986194,-0.36124355629176275,-0.12897032206214262,0.006582816912379953,0.230626186822606,-0.273111648811479,0.03368508979673157
"http://confOf#City","=","http://sigkdd#Silver_Supporter","c",0.6045425688271541,-0.1782307178725014,0.19325330772109933,-0.5417517503939502,-0.12533225960445135,0.20073368527028962,0.11360487910754591
"http://confOf#Conference","=","http://sigkdd#Program_Committee","c",0.3922744074517587,1.295482033585943,-0.6047961331772627,-0.767514856120469,-0.4447436571060409,-0.2339535616580374,0.5042915956344629
"http://confOf#Participant","=","http://sigkdd#Review","c",0.692979342707819,-0.5848958961531706,-0.1447722682461964,-0.03287166707102197,0.0124046191261243,-0.04733168177554422,0.0
"http://confOf#University","=","http://sigkdd#Best_Applications_Paper_Award","c",0.777801567994283,-0.2023600579456576,-0.29474777287330894,-0.14744758655610324,0.40234844292771554,-0.08576627930661201,0.016766096082493798
"http://confOf#Member","=","http://sigkdd#Best_Research_Paper_Award","c",1.0505359571190152,-0.1513287037854676,-0.4484511821408398,0.023558324293095803,0.28565798152322697,-0.02390402025299064,0.02490572441356098
"http://confOf#Author","=","http://sigkdd#Hotel","c",-0.9478469784985493,1.1117283082592173,0.9563640161411793,-0.15987863055341794,0.5689881331366741,0.30063014010091743,0.34836246876974786
"http://confOf#hasTitle","=","http://sigkdd#Start_of_conference","dp",0.3856222743542409,-0.32917868113174964,0.5707495383148405,0.003585565362401344,0.2026327146589138,0.10239505032137203,0.0
"http://confOf#studyAt","=","http://sigkdd#presentation","op",0.23184054316745528,0.44419550139361597,1.8651980049279635,-0.40105655149259856,0.7642709358940787,-0.05961203977397466,1.4117067544318946
"http://confOf#hasTitle","=","http://sigkdd#E-mail","dp",1.496085030911133,-0.6215310414039115,-0.05724184765217785,0.02962660075234412,0.553151525880934,0.0617504394968917,0.3895660900405903
"http://confOf#Paper","=","http://sigkdd#Program_Committee","c",1.019826455064289,-0.4840901175551644,-0.09041439721513199,-0.13496452077620072,-0.34098038061549085,0.06636405019616251,0.0
"http://confOf#Short_paper","=","http://sigkdd#Document","c",-0.05367702734833639,-0.3666312232912291,0.703323586117041,-0.07546921819660131,-0.23098054410242277,-0.4851065661754832,0.19117635169131597
"http://confOf#Administrator","=","http://sigkdd#Place","c",0.554415382930247,-0.07352492896642623,0.31493314304754755,-0.45264009528668797,0.06964935718799242,0.22712832339997865,0.13041516857297708
"http://confOf#Member","=","http://sigkdd#Program_Chair","c",-0.1896391535534864,1.0306786189336996,-0.3474484406619668,-0.3058242395001342,-0.17689369224651486,-0.5562351419055385,0.21714084478355034
"http://confOf#Workshop","=","http://sigkdd#Committee","c",0.19755904509428107,-0.4381042979042634,0.0743875693745281,-0.17348266510757812,-0.430436620031203,-0.1748893678757401,0.25358301244892756
"http://confOf#Person","=","http://sigkdd#Place","c",-0.7538944291778487,1.0058989624433587,1.0614341234396616,-0.3088198118783997,-0.13472636686055797,-0.05743316861563252,0.5096925364797462
"http://confOf#University","=","http://sigkdd#Bronze_Supporter","c",0.8715751145462209,-0.5470573141153876,-0.03727912631166466,-0.10808279975830504,-0.1019387959813532,0.008124400294065935,0.0
"http://confOf#hasFirstName","=","http://sigkdd#Currency","dp",0.302264076880254,-0.32464283342490674,0.615487914033845,-0.29178138690847555,0.023068996879508134,0.10230785203568715,0.06654549770520557
"http://confOf#remark","=","http://sigkdd#Currency","dp",1.0505209509638174,-0.1752962186413873,0.17943224553729364,-0.23386767795213426,0.2990158428648242,0.1534355576281424,0.0
"http://confOf#Author","=","http://sigkdd#Person","c",0.9539811923558265,0.9229345477166722,1.33918851634816,-1.1187934986223276,-0.4277250767939591,0.006983895315929086,1.1214077814806631
"http://confOf#Reception","=","http://sigkdd#Registration_SIGMOD_Member","c",1.780587660066784,-0.35341906523313105,-0.31870603300530376,0.6032051706869799,0.03912338128569187,0.30652861730183634,0.6607009864909374
"http://confOf#Participant","=","http://sigkdd#Paper","c",1.9078047487716572,-0.35111209065300925,0.04209625487448346,0.08248482916291511,0.2648945855050133,0.06331266619290761,0.5590261435811357
"http://confOf#Reviewing_results_event","=","http://sigkdd#Deadline_Paper_Submission","c",0.9273134811724374,-0.8131246609407512,-0.11543695904174114,0.0019028106645353135,-0.12429105472439037,-0.15989451077148728,0.0
"http://confOf#maxChoice","=","http://sigkdd#Nation","dp",0.6539002933671296,-0.47379083147863676,0.11456065785992531,-0.1447212996652024,0.10800305242005365,0.11201802504930046,0.0
"http://confOf#Submission_event","=","http://sigkdd#Organizing_Committee","c",0.58629463437795,-0.6547996032805095,0.06749183172863132,-0.06554038365164785,-0.2074190961409139,-0.03655021687989646,0.0
"http://confOf#Science_Worker","=","http://sigkdd#Webmaster","c",0.099197643218665,1.094351498782744,-0.5053081506164392,-0.7397519810294226,-0.13968706629804484,0.28656037997724154,0.19092630883657413
"http://confOf#hasStreet","=","http://sigkdd#End_of_conference","dp",0.024675501158330747,-0.14558976549642277,0.5874581888352648,-0.1140170398330107,0.11341483811316114,-0.08290794637270402,0.0
"http://confOf#Country","=","http://sigkdd#Committee","c",1.9913083865233934,0.21319799629281644,0.8780015491688594,-0.9210493097716366,-0.455511092104201,0.6919331835821502,0.9015099128278441
"http://confOf#Volunteer","=","http://sigkdd#Gold_Supporter","c",0.30666933700815036,1.2403390722874084,-0.5678576439501171,-0.4469195825688142,0.16901888413673805,0.09631498275645153,0.13954307953674794
"http://confOf#Author","=","http://sigkdd#Organizing_Committee_member","c",-0.2368766685932792,0.9582025663595749,-0.41102372290421646,-0.21102075710726098,0.03617721481800917,-0.0792244737247888,0.0
"http://confOf#Registration_of_participants_event","=","http://sigkdd#Review","c",1.0322735020937426,-0.43024667970852004,0.3680868414593691,0.02248189224610693,0.1265280266057012,-0.058528060492459975,0.10849707585368396
"http://confOf#hasFirstName","=","http://sigkdd#Name_of_conference","dp",2.165770383929934,1.089000990943229,0.5051097396285998,0.6845609824636794,-0.9121511167763193,-0.32101548492502563,1.0519926979222978
"http://confOf#Participant","=","http://sigkdd#Best_Student_Paper_Award","c",0.3138809540320038,1.0537645389011494,-0.9744839531215763,-0.5520361543755722,-0.02808871260952085,-0.06294624083655226,0.14168225822207658
"http://confOf#Poster","=","http://sigkdd#Conference","c",1.5280281232923392,-0.198711235084842,0.3081300066011178,-0.28579189243913083,-0.15565172535624044,-0.2759173227766108,0.07383603511866366
"http://confOf#hasHomePage","=","http://sigkdd#Name","dp",0.5199176397690907,1.4637639744322528,-0.5727642103729553,-0.3655695584440501,0.2890408094784821,-0.15272441440719695,0.4485538773695009
"http://confOf#Reception","=","http://sigkdd#Review","c",1.7368510649856925,-0.5407758646397263,0.0035984333339716124,0.005148287369388323,-0.053737305515437095,0.2903341499254887,0.4845993055900446
"http://confOf#has_short_title","=","http://sigkdd#Date","dp",0.9665386599901605,0.025964484683308017,-0.0723872976702345,-0.06999098451258501,0.22205863480342314,-0.30674491878694155,0.12489643007585427
"http://confOf#hasVAT","=","http://sigkdd#Nation","dp",1.2465629557522497,-0.3702793442649821,-0.1062859107023999,0.028819575527649417,0.330377147052166,0.1255789532019514,0.05739349039437969
"http://confOf#Camera_Ready_event","=","http://sigkdd#Bronze_Supporter","c",0.46005422703888865,-0.4031520418631278,0.13930795520294217,-0.2703324862679498,-0.05830632649856883,0.15308959414885392,0.12369775186628085
"http://confOf#Administrator","=","http://sigkdd#Bronze_Supporter","c",0.875325524257923,-0.28080301616612424,0.6933635262862209,-0.5593786653504128,-0.08496056481720743,0.31877047136480846,0.14920455666421495
"http://confOf#Tutorial","=","http://sigkdd#Deadline_Paper_Submission","c",0.5090179511401904,-0.04814222476523923,0.0848584285464681,-0.4622591901573779,-0.1396798514103934,-0.16054720377551965,0.20311841619430615
"http://confOf#Science_Worker","=","http://sigkdd#Program_Chair","c",-0.08534453370517016,0.9346026774367658,-0.5611708130246695,-0.6826281538707368,-0.3603005317327447,0.07607682984583691,0.10058000149609791
"http://confOf#Trip","=","http://sigkdd#Exhibitor","c",0.5864341906131013,-0.3305138592046452,-0.08858394822458678,0.23253413355838445,0.26897215691670034,-0.3369313189464776,0.033334738966325994
"http://confOf#Paper","=","http://sigkdd#Paper","c",6.538246709399573,3.9401485006847374,3.0746160361030506,3.864293118991796,-2.753936773517405,-0.5445223135055299,5.489662785144003
"http://confOf#Short_paper","=","http://sigkdd#Author_of_paper","c",3.481894622241358,0.9558838616614692,0.7202831604453472,1.2361263316215176,-0.3608890278672742,0.4059539139867505,0.5724514278865172
"http://confOf#Event","=","http://sigkdd#Author_of_paper_student","c",1.4782261368398135,0.48255487931721064,-0.3947579956959301,0.45432970812363016,0.492457975399128,0.34687104245751466,0.8648857969710553
"http://confOf#Paper","=","http://sigkdd#Gold_Supporter","c",0.5369823200689828,1.438569014626806,-0.6846864702415896,-0.34127067823338875,0.26351710040538606,-0.1982317716644515,0.437397266668352
"http://confOf#Science_Worker","=","http://sigkdd#Organizing_Committee","c",0.36370737186302887,-0.6148184788486689,-0.05456743463619701,0.10668974864374337,-0.10719815586629679,0.010680178072736765,0.037332759385959036
"http://confOf#Conference","=","http://sigkdd#Organizing_Committee_member","c",1.2632875725503159,-0.15531146505753657,-0.28657950048097774,-0.17698552372445686,-0.17646633130557843,-0.3969460766617154,0.20344134064948272
"http://confOf#Member_PC","=","http://sigkdd#Organizing_Committee_member","c",2.213652107426438,1.0250104952927728,-0.18514135068049928,1.2635688264380867,-0.013928421424070548,0.07789097298181188,0.78215196061667
"http://confOf#Member_PC","=","http://sigkdd#Deadline_Author_notification","c",0.2591014198104911,-0.3893772570126516,0.5992598815032161,-0.1353777070399881,0.30035636873900584,0.042066916991477,0.0
"http://confOf#Workshop","=","http://sigkdd#Program_Committee_member","c",0.3581097903071416,-0.16125054818615447,0.0866518190621494,-0.1873379969003871,-0.1726452840101239,-0.20299473449866642,0.2093963543362528
"http://confOf#Working_event","=","http://sigkdd#Registration_Student","c",0.20786255165811987,1.2360494673423663,-0.5206942355850157,-0.20853078552353033,-0.05074622068943726,0.44383108679629335,0.18406848849068036
"http://confOf#Conference","=","http://sigkdd#Place","c",-1.0585730582697206,0.9257587335525316,0.6105163429086249,0.3959326226441841,0.7326989445990536,-0.17345423940427232,0.13677691719605323
"http://confOf#Organization","=","http://sigkdd#General_Chair","c",0.6713126536732313,-0.4235472970336638,-0.0707093170844567,0.003930758981541434,0.25873916881844655,-0.2515738699783787,0.0
"http://confOf#Administrator","=","http://sigkdd#Main_office","c",0.3730021664172575,1.1090866705126192,-0.915183825552425,-0.6447678551445493,-0.15559720848977157,-0.16488872775952435,0.26202630160772444
"http://confOf#University","=","http://sigkdd#Organizing_Committee_member","c",0.7649637343761124,-0.1289464753442382,-0.09041397696014648,-0.1599612196277955,0.11865857928936765,-0.0696099575653448,0.0
"http://confOf#Topic","=","http://sigkdd#Speaker","c",0.5033744520484548,-0.3065927804495413,0.060933837362190796,-0.11164567897630534,-0.04233530101089965,-0.5590590144345189,0.2079694921271159
"http://confOf#Working_event","=","http://sigkdd#General_Chair","c",0.7997279368965322,-0.455631684356176,0.19796083194916347,-0.33475507447925623,-0.05070110141003014,0.036458661750005825,0.05238444055129643
"http://confOf#Regular","=","http://sigkdd#Author","c",1.2497228815792358,0.025726769788265436,0.5905895615553662,-0.8908367109068489,-0.10047988440552756,0.4640881991434895,0.2153344620446993
"http://confOf#hasCity","=","http://sigkdd#hold","op",0.2624655438315887,-0.5837251762354231,0.3759275699615013,0.3881977241483854,0.3025205882615136,-0.016466315053483796,0.0
"http://confOf#Volunteer","=","http://sigkdd#Silver_Supporter","c",0.3157382604619636,1.2172580929579424,-0.641857118382779,-0.576627395860071,-0.0528304830783726,0.0768082896874725,0.1615007811672251
"http://confOf#University","=","http://sigkdd#Program_Chair","c",0.6836022510542125,-0.283092110309592,-0.07113334701872254,-0.38285309714146704,-0.23683862887411034,-0.2703848469201324,0.10338993148382625
"http://confOf#Trip","=","http://sigkdd#Award","c",0.85344384511784,-0.018342242215866805,0.5123669115374087,-0.7689225456958078,-0.24925272916154628,-0.023267565970166847,0.05565796752488039
"http://confOf#Conference","=","http://sigkdd#Paper","c",1.0741250639751811,-0.2958393074568796,0.04595904178320734,-0.04277097350429371,0.19946603309314703,-0.20351065350524677,0.0
"http://confOf#Assistant","=","http://sigkdd#Deadline_Abstract_Submission","c",1.4850577318360176,-0.19718672149266603,-0.6211167744483004,0.11964191679880314,0.09212847431043597,0.31459236717178635,0.39384646433668036
"http://confOf#Contribution","=","http://sigkdd#Registration_SIGKDD_Member","c",1.5459584163982387,-0.203471169854213,-0.2238096735146827,0.2482083728145138,0.04981426644785641,0.3638729574590649,0.37445722168387163
"http://confOf#Event","=","http://sigkdd#Main_office","c",0.7003111901680075,-0.10066977305748451,0.040846798395918496,-0.1406442635655974,0.10871537495153112,-0.2034440417071201,0.016386676368918884
"http://confOf#Author","=","http://sigkdd#Invited_Speaker","c",0.8709598601794722,0.2129338575222589,0.23652925121859233,-0.5104123253371673,-0.40175199951189394,-0.1571620340791215,0.04228015943893748
"http://confOf#Trip","=","http://sigkdd#Registration_SIGMOD_Member","c",1.279614810169035,-0.08917029354493794,-0.056334585896982134,0.1329736723517591,0.6992490825585705,-0.16322185839800382,0.4204597445309106
"http://confOf#Working_event","=","http://sigkdd#Webmaster","c",0.7676177659758994,-0.3652329617476076,0.11787922150895266,-0.3094916812023574,-0.14734759211788256,0.10992262516734305,0.02548802244977355
"http://confOf#Person","=","http://sigkdd#Author_of_paper","c",1.7512902604710505,1.3389301266050755,0.08480430809208928,-0.17923642214061872,0.05809110167067112,0.42620747592965863,1.0442760772856006
"http://confOf#Regular","=","http://sigkdd#Author_of_paper","c",1.0144976902786216,-0.06880075892593465,0.1388481307258473,-0.602139971638415,-0.08409487635432851,0.33011320759692914,0.0
"http://confOf#Camera_Ready_event","=","http://sigkdd#Best_Paper_Awards_Committee","c",0.059583874283023225,0.8709712654274439,-0.9587331865175022,-0.23614532612675562,-0.13305937400556786,0.3139230640103867,0.0
"http://confOf#Author","=","http://sigkdd#Paper","c",1.3287858721347066,-0.2101401741272548,0.2605554932375639,-0.20483852447871942,-0.19820501371033322,-0.39023194988783017,0.08700476787435962
"http://confOf#Paper","=","http://sigkdd#Best_Research_Paper_Award","c",3.1742821147591713,1.626918660231886,-0.3886221356320183,1.039591478146336,0.04841998848588169,-0.2812200488990274,0.6288598318999987
"http://confOf#Tutorial","=","http://sigkdd#Registration_Student","c",0.9008546673651363,-0.2697589331855534,-0.11209371050660316,-0.024913061474300793,0.2596808101709317,-0.1576281395795677,0.0
"http://confOf#Reviewing_event","=","http://sigkdd#Author_of_paper_student","c",0.013095589138369057,0.8215283122839611,-1.0781759432759614,0.18528000179840998,0.012494177418295043,0.23985558371107576,0.1436567260390914
"http://confOf#Submission_event","=","http://sigkdd#Deadline_Author_notification","c",0.02679288323085216,1.2008746573282925,-0.35211850803426736,-0.4316142661883115,-0.322805264648619,0.012580470828018483,0.13249567634024617
"http://confOf#dealsWith","=","http://sigkdd#search","op",-0.1977166346445288,0.5873265473383928,-1.115346262774367,0.4323354218733901,0.2777904967948327,0.08315823447650667,0.39494285577285015
"http://confOf#Contribution","=","http://sigkdd#Deadline_Abstract_Submission","c",0.3853838590788955,0.08944931503634837,0.6261031615641905,0.007792417144025499,0.06651010272230846,0.4488893271178477,0.3776738497745591
"http://confOf#Participant","=","http://sigkdd#Hotel","c",0.6652811443856941,0.07575013954388675,0.4387096190737657,-0.5155765779798067,0.05906049861740387,-0.00729612037389803,0.026656553626958734
"http://confOf#Volunteer","=","http://sigkdd#General_Chair","c",0.32245901717960934,1.3752337543801072,-0.3581283331020103,-0.9406792189603841,-0.028266722572866325,0.2561237354838371,0.5525848179369317
"http://confOf#Volunteer","=","http://sigkdd#Review","c",0.7785338825900624,-0.5261830547838428,-0.06447955052435221,-0.04452883421202951,-0.06878031792462333,-0.026640877599213325,0.0
"http://confOf#hasFirstName","=","http://sigkdd#Price","dp",0.274990691926691,-0.10191604105600917,0.6813841003058538,-0.41757365498164056,-0.07088718047765198,0.2222891503001428,0.3224853031824588
"http://confOf#Banquet","=","http://sigkdd#Organizing_Committee_member","c",0.6977831018217506,-0.340629543735455,-0.17060870734303657,-0.2087404962231953,-0.1332354107698588,-0.1390546203447045,0.0
"http://confOf#has_short_title","=","http://sigkdd#City_of_conference","dp",0.3307996950180202,-0.10334263959708026,0.47354642432731037,-0.3718044002237414,0.10008948885471255,0.1951749971760563,0.22734472774548553
"http://confOf#hasPhone","=","http://sigkdd#Name_of_sponsor","dp",0.26064196217699886,1.1422718475271156,-0.7163623634760217,-0.3410974838504427,0.017966363909799037,-0.2641673575871229,0.059160382042881765
"http://confOf#Person","=","http://sigkdd#General_Chair","c",1.1071042663616684,0.21660912675570293,0.44611558922574807,-0.727198707134091,-0.052093579911883556,0.28232883618677596,0.0
"http://confOf#Reviewing_results_event","=","http://sigkdd#Best_Student_Paper_Supporter","c",1.111677887643613,-0.6160240252929722,-0.48378508709873635,0.19178437800068893,-0.05292836171903522,0.18059422134727016,0.009572912344285145
"http://confOf#Member_PC","=","http://sigkdd#Review","c",0.21986403145475636,-0.7061181018989828,0.478506879721939,0.18185825228251257,-0.029581993296174336,-0.12386202500342845,0.0
"http://confOf#Company","=","http://sigkdd#Organizing_Committee_member","c",1.403624050660018,-0.05915071491456103,-0.256534394372396,0.04861132072491935,0.006035616426828756,0.23994079926744596,0.24191290708346336
"http://confOf#Reception","=","http://sigkdd#Bronze_Supporter","c",0.7417269871320399,-0.42356915101790193,-0.11890950688035928,-0.09001022021772241,-0.03223247081874862,-0.048928810033471055,0.0
"http://confOf#Regular","=","http://sigkdd#Webmaster","c",1.3582695941255327,-0.25807900357049035,0.3920141142863979,-0.8000925838771169,-0.15056852917534722,0.4380872541166197,0.1675094443619337
