"left","relation","right","owl_type","pc_1","pc_2","pc_3","pc_4","pc_5","pc_6","pc_7","outlier"
"http://ekaw#Abstract","=","http://sigkdd#Best_Student_Paper_Award","c",1.0784855363718426,-0.30916965135331087,-0.5561631514434492,0.2663258233685105,0.05438697296269818,-0.05153492542706026,0.022285954595707314,0.2428076949040756
"http://ekaw#Proceedings_Publisher","=","http://sigkdd#Speaker","c",0.6568013011975454,-0.38013187523070674,-0.21017453172148104,-0.026698515629110943,-0.13958451809546485,0.25064806419092267,-0.08340842776096144,0.0
"http://ekaw#Document","=","http://sigkdd#Conference","c",0.486117226641587,-0.1437449072646477,0.12526145690093649,0.45380499684099407,-0.016499354645832746,-0.2428680395270843,-0.24838019466802164,0.0
"http://ekaw#Agency_Staff_Member","=","http://sigkdd#Bronze_Supporter","c",0.3124159700393846,-0.45321913569006156,0.18269231827464316,0.28159054220870244,-0.028637598055587687,-0.38207804110009314,-0.16267477526713509,0.10489087071708314
"http://ekaw#Agency_Staff_Member","=","http://sigkdd#Registration_SIGMOD_Member","c",1.7987594488567111,0.2898548638426992,0.40963970898952023,-0.5577133512147716,-0.0882607920674806,-0.03620662547950605,0.09324404685008289,0.12681479184047484
"http://ekaw#Camera_Ready_Paper","=","http://sigkdd#Best_Research_Paper_Award","c",2.0524696349826828,0.2696346582042676,-0.1231830592643376,-0.2628850912627486,-0.003009788973767049,-0.23155417674803289,0.18014647744902004,0.22065612200150808
"http://ekaw#Organisation","=","http://sigkdd#Organizator","c",3.420200354889511,0.29115101143395616,0.5686781951030749,-2.284471834092434,0.02707441971256408,-1.3080931421235151,-0.6354162471822883,2.3564369471545596
"http://ekaw#Poster_Paper","=","http://sigkdd#Place","c",1.0658489797640862,-0.25149243992502035,-0.3362049126013525,0.42802174790286945,-0.26483196536638703,-0.07011581207858222,-0.19556272881732717,0.15777902329821825
"http://ekaw#PC_Member","=","http://sigkdd#Speaker","c",1.4428081899935976,-0.260613000784307,0.16762235651439006,0.853994294181582,0.041859635749406016,0.11747379496291073,-0.18783380972647068,0.5142034146661374
"http://ekaw#Camera_Ready_Paper","=","http://sigkdd#Author","c",0.5311341239136249,-0.20138165171404715,-0.11595824063546036,0.5808053968978718,0.0974723055912372,-0.040496645549345345,0.3186766291088454,0.0
"http://ekaw#Scientific_Event","=","http://sigkdd#Best_Student_Paper_Award","c",0.8571516926255104,0.06353681708740933,-0.5165053355900258,-0.13631963200640337,0.05262826035783823,-0.18989356377246774,0.14827490265234908,0.2708293419560791
"http://ekaw#Tutorial_Chair","=","http://sigkdd#Speaker","c",0.022236156578857868,0.20050732853043135,-0.032096141165202145,0.4270747714447428,-0.3619183389357605,0.5152620282855948,-0.15566217122029388,0.4656703926004766
"http://ekaw#Flyer","=","http://sigkdd#Silver_Supporter","c",1.206369133901028,-0.31102823033120797,-0.4172388503600079,-0.11719591198229799,0.3370437575731292,0.5214806472592861,0.08179604708485312,0.5096532295040848
"http://ekaw#Flyer","=","http://sigkdd#General_Chair","c",0.6514616760441918,-0.34760994608382506,-0.19596977814266314,-0.11583349556868235,0.20984877632495055,0.2357742377290192,-0.01897248949771834,0.0
"http://ekaw#Proceedings","=","http://sigkdd#Best_Student_Paper_Award","c",0.5506951930237032,-0.22499142946583572,-0.1554940603117788,0.5750734525248193,0.2540802301028074,-0.09881105205516624,0.34291259646564515,0.0
"http://ekaw#Individual_Presentation","=","http://sigkdd#Organizing_Committee_member","c",0.5345872965891011,-0.6164920366588463,-0.20205678386885567,0.25580515141102467,-0.40028728288630544,-0.06359115970790596,0.027028633828858645,0.08997126066842798
"http://ekaw#Demo_Chair","=","http://sigkdd#Author_of_paper","c",0.5920690955181963,-0.19652225294692666,-0.17841549630296138,0.38282619714948013,-0.11483730785220164,0.01418100050699629,-0.15868655719148933,0.0
"http://ekaw#Regular_Paper","=","http://sigkdd#Gold_Supporter","c",1.3528420161738355,-0.5946152774445514,-0.1070550616940401,0.4418388082736398,0.21967473861341172,-0.09483466265716631,0.01605110433043236,0.38890870973428404
"http://ekaw#Person","=","http://sigkdd#Fee","c",0.46801465994781266,-0.36591715003899605,-0.05126903217575618,-0.016698287469125942,0.07041014163575826,0.1294792266820124,-0.07699872734327819,0.0
"http://ekaw#Research_Institute","=","http://sigkdd#Conference_hall","c",0.5237020388458351,-0.47330654863266075,-0.06782479757666665,0.39340454140041653,-0.24298261121839698,-0.07999460715651936,0.05851705514545737,0.0
"http://ekaw#Industrial_Paper","=","http://sigkdd#Author_of_paper","c",1.1088927487407805,2.4572638671005023,-0.2761373305821304,-0.4298775512292479,-0.32016886774389586,0.0437994326312668,-0.09933044478883575,1.4710894752631876
"http://ekaw#Conference_Proceedings","=","http://sigkdd#Program_Chair","c",-0.21270813533558658,1.1591278443492612,-0.7111577232334252,0.0525874471365911,-0.08189466475984096,-0.31091857316414134,-0.08349112878429565,0.0615928723207827
"http://ekaw#Possible_Reviewer","=","http://sigkdd#Person","c",0.6719161860106102,0.055741967779636706,0.3505032756590438,0.6089052520965452,0.26421534900364707,0.04068221789115662,0.021802765229616192,0.10185281378105882
"http://ekaw#Conference_Participant","=","http://sigkdd#Bronze_Supporter","c",0.7046746161724293,-0.5283198588036159,0.07442954362343332,0.40366030696072724,0.24753569199077902,-0.08019661824438598,0.07184265773377804,0.0
"http://ekaw#Regular_Session","=","http://sigkdd#Paper","c",0.44821783766703704,-0.42793532507613297,-0.06679223042159088,0.2180672578383702,-0.0069097825690699445,0.026277426359631983,0.07254615204439593,0.0
"http://ekaw#Conference_Trip","=","http://sigkdd#Review","c",0.7169487057457968,-0.14229139164567162,-0.1365625387611648,0.34285250132668565,0.13181886952702826,0.02052097221817922,-0.15866640607897078,0.0
"http://ekaw#Review","=","http://sigkdd#Review","c",6.974894112868775,4.159423127384839,3.9632321709720295,-0.5469520312902729,-2.3007637998826356,-0.33890074853257035,-0.8994489615891011,3.860532082636138
"http://ekaw#Presenter","=","http://sigkdd#Paper","c",-0.9707462615107265,0.8307108969085302,0.9144471795970536,0.2693998713927191,0.484904969302855,-0.021832981342003947,-0.5511573304757993,0.9709668965610645
"http://ekaw#Presenter","=","http://sigkdd#Program_Committee_member","c",1.0650234296966095,-0.16872356934842433,-0.15627584179247758,0.29983426220734494,0.22946746399356097,-0.017521608158364996,-0.15657232244824784,0.10386738803674445
"http://ekaw#Session_Chair","=","http://sigkdd#Registration_fee","c",0.9228890771784701,-0.35310447320531196,0.22239227749346863,-0.18422033523899184,0.18436725389382452,-0.2618208076101452,0.11923986630132305,0.27449488177663806
"http://ekaw#Conference","=","http://sigkdd#Deadline_Paper_Submission","c",0.4519595199105889,-0.0966587366223369,-0.20374807795274408,0.4483323117714955,0.010530379040601003,0.14940701340920184,0.13529258169405448,0.0
"http://ekaw#OC_Member","=","http://sigkdd#Webmaster","c",0.6626377742630488,-0.6679432465825775,0.5260746493343993,0.2609082710512889,0.12301990954395504,-0.28781706965036413,-0.45912654254342156,0.43565232652997765
"http://ekaw#Invited_Speaker","=","http://sigkdd#Author_of_paper","c",0.8079795596874758,-0.3427679122000954,-0.15420231654696404,0.2624973036104349,-0.19513526292926306,-0.12426821733243783,-0.15413229939358591,0.0
"http://ekaw#Conference_Trip","=","http://sigkdd#Speaker","c",0.243532014402222,-0.20365128289905343,0.00293434990062608,0.039806794385521975,-0.22702989576735697,0.4258148995813217,-0.23066876934739974,0.1766341074014034
"http://ekaw#Flyer","=","http://sigkdd#Best_Student_Paper_Award","c",0.48834573595537034,-0.05183602369854126,-0.4288816420867493,0.21692698164989568,0.17955838961242487,0.2721076685529739,0.15770101174231768,0.11559747111201235
"http://ekaw#Negative_Review","=","http://sigkdd#Organizing_Committee","c",0.4852770035926326,-0.5459948023421779,-0.22680768391560646,-0.10384466625132989,-0.2347069739851422,-0.1686576190457515,-0.31048513504954434,0.0
"http://ekaw#Demo_Session","=","http://sigkdd#Conference","c",-0.3290072632705651,-0.38258286857259427,1.4950124899029704,0.6233707173092327,-0.1705385424775116,0.3954697786845295,-0.3991025842812642,0.8459456178720863
"http://ekaw#Research_Institute","=","http://sigkdd#Best_Student_Paper_Award","c",-0.32675216093859394,1.0530251503141714,-0.7636187245485113,0.3872215702586752,0.030976716650247694,-0.06815994156415286,-0.17616485358127415,0.017415601384866974
"http://ekaw#reviewWrittenBy","=","http://sigkdd#presentation","op",0.1909775286614285,-0.8696817602736495,0.9392658775460357,0.1147665292090147,-0.12266279366641926,0.18007211595253536,-0.47534880080199354,0.3675601654767634
"http://ekaw#Demo_Chair","=","http://sigkdd#Deadline_Paper_Submission","c",1.0946648111981416,-0.4254420931167583,-0.1578782898195844,0.38605490659966507,0.006982721404360316,-0.07419391296536731,0.02038257574149399,0.06309314678998645
"http://ekaw#Industrial_Session","=","http://sigkdd#Deadline_Abstract_Submission","c",0.29071910879425944,1.5357925874638614,-0.8040331008099788,-0.5969926492314758,0.34982503637913837,-0.4995076890629838,-0.1531840567914951,0.8968557754414814
"http://ekaw#Web_Site","=","http://sigkdd#Invited_Speaker","c",1.2160798181147139,-0.21198920555220757,-0.029459551009009835,-0.40200697224040716,0.4552683224011272,-0.27917988473822397,0.20704562283204514,0.557463671431393
"http://ekaw#Flyer","=","http://sigkdd#Program_Committee_member","c",0.543414071896634,0.07410288350018515,-0.26252358854269026,0.22166178065343772,0.22245877585077473,0.4050882324507491,0.23517325309805934,0.1837351052297369
"http://ekaw#hasEvent","=","http://sigkdd#award","op",0.10496612058360083,0.0011244276999785724,0.8207509968253053,1.3608494128675284,-0.2167170417885944,-0.13129942584692256,0.12346846213882083,0.8978646655694025
"http://ekaw#Individual_Presentation","=","http://sigkdd#Listener","c",-0.3188792864641692,1.1850563834884678,-0.5135365400047925,0.8948005263406554,-0.04301612112853229,-0.07520194619949869,0.048560844676630674,0.44755442749235064
"http://ekaw#Poster_Session","=","http://sigkdd#Paper","c",1.1068215562346515,-0.4038799300104787,0.08407085313914645,0.21575343099056019,-0.1591790528023704,0.4590157342217762,-0.26998491792073026,0.33046727440968926
"http://ekaw#Regular_Session","=","http://sigkdd#Program_Chair","c",0.7267256515815913,-0.47801100225260973,-0.08358632856613334,0.20764394511433454,-0.0723513115336385,-0.0021845261459656935,-0.20349511013944493,0.0
"http://ekaw#University","=","http://sigkdd#Committee","c",0.33714114068684126,0.038242939509207596,0.2556615760109439,1.2192774187751574,-0.13245452269876423,-0.12747641948159136,0.4951856665634674,0.5444358362849802
"http://ekaw#Submitted_Paper","=","http://sigkdd#Gold_Supporter","c",1.011513326626201,-0.5109716963646126,-0.42090125029307024,-0.05432560206259634,0.10380550541088089,0.1675767550715404,0.057451046499311174,0.14944575370533397
"http://ekaw#Session","=","http://sigkdd#Registration_fee","c",0.685729118018989,0.2725316145138692,0.21387267862355835,-0.11462969680050265,0.32950532235428415,-0.21422752681095358,-0.004656685332541169,0.3912481428308817
"http://ekaw#Conference_Session","=","http://sigkdd#Deadline_Paper_Submission","c",1.5711903894931063,-0.02781278312352481,7.132017575353505E-4,0.052872745966582174,0.2928863955335283,-0.22119386657813578,-0.008009837450993623,0.6304468248519421
"http://ekaw#University","=","http://sigkdd#Best_Student_Paper_Award","c",0.6000380704586541,-0.17691504488759363,-0.19798916327769475,0.2052845049920755,0.328917049634458,0.1271662681865306,-0.08034894404380066,0.0
"http://ekaw#SC_Member","=","http://sigkdd#Registration_SIGMOD_Member","c",1.964759467609723,1.6578344842902841,0.1810610758403697,-0.8042499373959485,0.4937499486953157,0.3773818698392967,0.5078948110755015,0.6035080450225072
"http://ekaw#Presenter","=","http://sigkdd#General_Chair","c",0.9937388106140543,-0.2986125809083625,-0.14529751347236705,0.7617421144214018,0.2668956703854951,0.017954572913011557,0.16004145695014138,0.12983296915445608
"http://ekaw#Possible_Reviewer","=","http://sigkdd#Invited_Speaker","c",0.5102399566218784,-0.3585640879450926,-0.2807315787848299,-0.02348941561371211,-0.07784481245465268,-0.1025777665231693,-0.17173427870084065,0.0
"http://ekaw#Invited_Speaker","=","http://sigkdd#Deadline_Author_notification","c",0.583661389268769,-0.4992169654098889,-0.30461555363319015,0.09608890144001574,-0.2824419686390957,0.014683581259048025,-0.013056191572347123,0.0
"http://ekaw#Workshop_Paper","=","http://sigkdd#Best_Applications_Paper_Award","c",0.6831572548166527,1.9681381387044186,-0.6541875746140596,-0.4206064536168197,0.0598430828631317,0.11358168683386556,0.08815618616333744,1.2330136163204728
"http://ekaw#Late-Registered_Participant","=","http://sigkdd#Author_of_paper_student","c",0.9023820167550791,-0.6259156785720388,-0.3245474105652671,-0.06812397264822641,0.004577282284557012,-0.051153558649539105,-0.07284861197766077,0.03324975183958234
"http://ekaw#Conference_Banquet","=","http://sigkdd#Review","c",0.38276600816565637,-0.321760196586664,0.011211136670884483,0.2932706113607788,0.03863250625398406,-0.03247715292264546,-0.04484380558840377,0.0
"http://ekaw#Proceedings","=","http://sigkdd#Person","c",1.3440335308998053,-0.8112406776515996,-0.42100199068749605,-0.031084672993132396,-0.08396244750356889,-0.19679667207784698,0.024941592285406513,0.5364294577852244
"http://ekaw#Event","=","http://sigkdd#Author_of_paper_student","c",1.1409626808659281,0.6056111497248674,-0.2131272456505615,-0.28945806143539937,0.761270718110866,0.193666017097345,0.4694520449615258,0.6878718040720664
"http://ekaw#Web_Site","=","http://sigkdd#Best_Student_Paper_Award","c",0.9857577713817821,-0.2959578351308064,-0.3145437309041312,0.3070918525869605,0.23824502709283113,-0.03509435592503839,-0.08236440194474738,0.08097097456986713
"http://ekaw#Session","=","http://sigkdd#Exhibitor","c",0.6705898318014172,-0.6988795900372613,-0.25950740431357955,7.942417102560634E-4,-0.5680208597186441,0.2527794895559513,-0.2073065883344875,0.2436607834314587
"http://ekaw#Demo_Paper","=","http://sigkdd#Webmaster","c",0.5328485189727253,-0.8961955328137752,0.7032711367272452,0.14713066110962977,0.15925896933024444,-0.012470129357440844,-0.29940120164077344,0.42611252317873705
"http://ekaw#Conference_Session","=","http://sigkdd#Review","c",0.531010516201209,-0.23129624214352876,-0.07140215540961468,0.3419201497385457,-0.10824806789893328,0.1734469756422972,-0.1454833026096397,0.0
"http://ekaw#Workshop","=","http://sigkdd#Author_of_paper_student","c",0.755654997869507,-0.3304436891584019,-0.11018611591321402,0.5351860054628693,0.10915776725852955,0.134975173870122,0.09286444269741656,0.0
"http://ekaw#Conference_Proceedings","=","http://sigkdd#Review","c",0.0866597136860859,-0.24951852784943468,0.7152692824613781,0.5191786180580579,0.1571539599756392,0.2795977477508484,-0.22466012873088237,0.32374047723053123
"http://ekaw#Camera_Ready_Paper","=","http://sigkdd#Person","c",1.0023370701766237,0.34443940599283224,0.21692536851199085,0.11982351681599974,0.46484490141833956,-0.06517644432521436,0.5910646786933083,0.6085623978222274
"http://ekaw#hasReview","=","http://sigkdd#hold","op",0.1711442958546564,-0.26101514283330857,0.7017859922425278,0.5276823921474304,0.2104044213118057,-0.10028143736171183,-0.026058181886633235,0.32635793077628794
"http://ekaw#partOf","=","http://sigkdd#payed_by","op",0.30470071481239236,-0.8269340483663341,0.4173763477144111,-0.6913728916898902,0.26335832807851456,-0.3001091472999062,-0.47186699768233964,0.5505269079950905
"http://ekaw#Industrial_Paper","=","http://sigkdd#Best_Applications_Paper_Award","c",0.6032486962049998,1.8300057754431454,-0.8087047963226258,-0.6668859532231708,0.13605581467241187,0.08604811640891728,0.009904147979591334,1.1936790662711256
"http://ekaw#University","=","http://sigkdd#Best_Paper_Awards_Committee","c",0.5247296664499901,-0.04313155114360522,-0.2357597953766574,0.22457388209431553,0.40557582369336376,0.06188207272524587,0.02762852513207853,0.05809063459801922
"http://ekaw#Invited_Speaker","=","http://sigkdd#Author_of_paper_student","c",-0.36173416074010484,1.0265928731867013,-0.7346894179604889,0.3037010216814227,-0.11497101796279932,-0.08203744570552671,-0.1995335607680606,0.0
"http://ekaw#Proceedings_Publisher","=","http://sigkdd#Program_Chair","c",1.0674589161764236,-0.3803182210438054,0.15574299934098534,-0.07971709162357402,0.028762115593889515,-0.5401683601290543,-0.029840467297774786,0.4139629503638509
"http://ekaw#Assigned_Paper","=","http://sigkdd#Speaker","c",0.6080632291402297,-0.07682210323915706,-0.3255053415152904,-0.1507250836313127,0.019089898297614285,0.14364026217946468,-0.2978996620297441,0.029117835382504564
"http://ekaw#Presenter","=","http://sigkdd#Best_Research_Paper_Award","c",1.442108497357729,-0.07400570388659261,-0.3420809251901071,-0.3227774128750421,0.40632156627184873,-0.03806102982423272,0.11237683672820856,0.6746054672083821
"http://ekaw#Tutorial_Abstract","=","http://sigkdd#Document","c",-0.34151429987975707,-0.19819206357837454,0.8575085472926804,0.7407691931156871,-0.2040650427606096,0.1515758168995217,8.977617073397271E-4,0.5129838097515356
"http://ekaw#Organisation","=","http://sigkdd#Organizing_Committee","c",2.7772282628739715,0.298053500493875,0.24088482760421245,-0.6693666264160756,-0.23125637433438992,-0.5444158875650794,-0.20655681812074791,0.7492663021689527
"http://ekaw#Possible_Reviewer","=","http://sigkdd#Author_of_paper_student","c",0.3106296306099367,-0.1609301679941446,-0.14128426617644244,0.45263617116862787,-0.00898825797298869,-0.08546088526433844,0.05384637684179554,0.0
"http://ekaw#Review","=","http://sigkdd#Best_Research_Paper_Award","c",0.9923248443320236,0.1204323166258454,-0.3509003863848335,0.6043278630755846,0.04942315115763508,0.25064505287231337,0.009313759986405275,0.20472518549797836
"http://ekaw#Agency_Staff_Member","=","http://sigkdd#Conference","c",0.6827517876964216,0.22363535789007158,0.3108069227051327,0.47823706713067704,0.12140450571475887,-0.25216869847236056,0.2492125252835664,0.1874718041261202
"http://ekaw#scientificallyOrganisedBy","=","http://sigkdd#designed_by","op",1.1753496743666771,0.17398354822658987,-0.4299591078337406,-1.2524160582995134,-0.4091161773066718,-0.009272190321741904,0.4222036850779825,1.0055638918625058
"http://ekaw#Invited_Speaker","=","http://sigkdd#Best_Student_Paper_Award","c",0.7888068935281642,-0.6453159100022656,-0.3157809580329831,-0.07710424348560181,3.955219147712603E-6,-2.2891595547240573E-4,-0.11330405515041232,0.0
"http://ekaw#Location","=","http://sigkdd#Paper","c",0.2406091184963382,-0.18588880065579894,0.06561296022563028,0.9171768244784877,-0.07875242008785445,-0.27572919402990326,0.30480052018406056,0.2208465696943115
"http://ekaw#Accepted_Paper","=","http://sigkdd#General_Chair","c",0.6544000892724298,-0.6884392264448275,-0.21549626945187914,-0.1355419142926917,-0.16534118335538592,-0.11884118846105385,-0.11013501556030433,0.0
"http://ekaw#PC_Member","=","http://sigkdd#Author_of_paper_student","c",0.33886612529144444,0.5002558845713909,-0.44968174055558896,0.7280193709037719,0.20234270655879405,0.05671307818320385,0.10371205618770214,0.46103790049868654
"http://ekaw#Regular_Paper","=","http://sigkdd#Hotel","c",0.5703020842782265,-0.3162940619495138,-0.04138852883490775,0.5931576341440823,0.04255171552136497,0.08700972596342507,0.22152223024686007,0.0
"http://ekaw#Conference_Banquet","=","http://sigkdd#Best_Research_Paper_Award","c",0.5930956756868307,-0.3575726116580295,-0.24837129259700372,0.2560586472560685,-0.07475027418140623,-0.0751774556708468,-0.08034002575601784,0.0
"http://ekaw#Demo_Paper","=","http://sigkdd#Deadline_Abstract_Submission","c",1.0870554362471434,-0.3421892555496152,-0.029795170492469367,0.4837757351643564,-0.005432296185459301,0.09271421796103713,-0.03180394281290006,0.030705069243653793
"http://ekaw#Conference_Trip","=","http://sigkdd#Best_Student_Paper_Award","c",0.4647013576792751,-0.37658497193873836,-0.15311253412043566,0.3950373245810587,-0.06835031237037016,-0.15491473735875125,0.0371100076783361,0.0
"http://ekaw#Conference_Participant","=","http://sigkdd#Committee","c",0.5255576727269943,-0.4835809603890844,0.7402104413425228,0.5463683604422858,-0.21476054988456808,0.06539905051464148,-0.091202296051274,0.36076798558946677
"http://ekaw#referencedIn","=","http://sigkdd#can_stay_in","op",0.7030625654885809,-0.13906769373521788,0.04883579887329673,-1.1468230346297326,0.07724277910833195,0.15218504433278948,0.2975106155838216,0.6369584215551729
"http://ekaw#Programme_Brochure","=","http://sigkdd#Registration_fee","c",0.7128401294862166,-0.6840607198145451,-0.10776684552204013,0.10518985674462447,-0.11366426216921718,-0.031764290793013586,-0.08455918601906613,0.004558587163992045
"http://ekaw#Paper_Author","=","http://sigkdd#Best_Applications_Paper_Award","c",1.9176133635449606,0.7736149831041161,-0.03778406006175408,-0.5170170923433623,0.05788526173161228,0.08086089046872322,0.26577886451656413,0.0
"http://ekaw#Paper_Author","=","http://sigkdd#Place","c",1.092549559170828,-0.48996582641305764,-0.03860722548094256,0.6439094978961002,-0.12179451895288504,-0.17027027931951128,0.17448027926923232,0.15174580878869748
"http://ekaw#Early-Registered_Participant","=","http://sigkdd#Best_Research_Paper_Award","c",1.2194111429525143,-0.7036611349364508,-0.42345734821158504,-0.6024754809984917,0.11890498714846093,-0.3184015353685219,-0.22657647595184024,0.5428520548262525
"http://ekaw#Agency_Staff_Member","=","http://sigkdd#Author","c",0.3301605684469287,-0.10841706611548571,0.18277859415257136,0.5126042200914613,-0.1973885197978866,0.08904746314383653,0.04856890537191477,0.0
"http://ekaw#Invited_Speaker","=","http://sigkdd#Invited_Speaker","c",6.16177886449065,3.030549841404894,3.0039871378982124,-2.1307979527847083,-1.3845684715223814,-1.022106932416897,-0.8997803199521778,2.906731418001353
"http://ekaw#Paper","=","http://sigkdd#Best_Paper_Awards_Committee","c",1.7734153448552687,2.928354813335061,-0.6050114884736698,-0.5970515485092065,0.45477021072589996,0.5145694579188556,0.35314086918762305,1.8624367453178827
"http://ekaw#reviewWrittenBy","=","http://sigkdd#searched_by","op",1.0696300508177412,-0.06144381062757431,-0.22089402515174233,-1.2173307323584637,-0.6880801981524312,-0.0029740378394964573,0.39684014475104457,0.9964269093864229
"http://ekaw#Tutorial","=","http://sigkdd#Organizator","c",0.8316174592916588,-0.18458143542415192,0.10524990290145791,-1.0093546013901646,0.46469941524245,-0.11432402225265767,0.14674588343467362,0.641367468979853
"http://ekaw#Conference","=","http://sigkdd#Program_Committee_member","c",-0.048047250036386685,1.253255918811509,-0.8481653946866934,0.457901594282792,-0.156583082459288,0.16302387379314975,-0.26036157808598936,0.3825436714496898
"http://ekaw#Regular_Paper","=","http://sigkdd#Review","c",0.8620265093320061,-0.2840989860933689,0.1571730022793481,0.024390638178554545,-0.09415459396061608,0.1760825726304261,-0.35823263812554246,0.18591430533324083
"http://ekaw#Paper","=","http://sigkdd#Invited_Speaker","c",0.8506562384602565,0.10720782400750489,-0.6232146504080193,-0.25482786617703895,0.40952482561712933,0.2800403645633493,-0.002253136497533533,0.43526574225711157
"http://ekaw#Workshop_Chair","=","http://sigkdd#Program_Committee_member","c",0.6673815449081698,-0.592227630022432,0.050537963736221755,0.2926972647060514,-0.36947436346940726,0.19105128675298194,-0.1778095414078565,0.10241053231239095
"http://ekaw#Paper","=","http://sigkdd#Bronze_Supporter","c",0.06785231623186469,1.4517957790693596,-0.6773984634577433,0.5362770484729265,0.4921637499171365,0.1413018761771096,0.08243546739577497,0.6248726520423187
"http://ekaw#Poster_Session","=","http://sigkdd#Author_of_paper","c",0.6966790140788123,-0.2560833039360419,-0.28267751687774767,0.12574070170913587,-0.08037334368285241,0.22490786087266237,-0.1793654673894125,0.01650394033310687
"http://ekaw#Social_Event","=","http://sigkdd#Program_Committee","c",0.5347640689887202,-0.26520187085024405,0.04373985043170847,0.8131960631274316,-0.24363553707467994,-0.21820311084945093,0.12405666292467471,0.008179355914631925
"http://ekaw#Research_Topic","=","http://sigkdd#Best_Research_Paper_Award","c",2.5699975890568414,1.333145982293144,0.8708970507021986,-0.47754501238652275,-0.06206620223420755,-0.31029387701076033,0.2389616772026232,0.6230102494470895
"http://ekaw#Proceedings","=","http://sigkdd#Sponzor_fee","c",0.629787393042644,-0.6282018664007821,-0.05967228996004509,-0.23619669577614516,0.30880070010450744,0.12093587945684289,-0.011403929225466382,0.0
"http://ekaw#Session_Chair","=","http://sigkdd#Sponzor","c",0.6364418048276476,-0.718595595246712,-0.19195418037700865,-0.650867505673616,0.14137007945288807,-0.1174915693718437,-0.262953567945477,0.1742607117070334
"http://ekaw#Track","=","http://sigkdd#Program_Chair","c",-0.20970581412935702,1.1744143886323344,-0.7011978049607673,0.2891714488873023,0.17084902166194116,0.07533553096621945,-0.1709278990889932,0.08213421828903844
"http://ekaw#OC_Member","=","http://sigkdd#Registration_SIGMOD_Member","c",1.4560863611717358,1.2615363722539015,0.9880282534705941,-1.0414499879583854,0.7040694956457159,0.34563391725282516,0.5117405764277281,0.8944053349056369
"http://ekaw#Regular_Session","=","http://sigkdd#Best_Applications_Paper_Award","c",0.4722643511429942,-0.31214230967173734,-0.1100220446921272,-0.21732130358010818,0.13073863476883982,-0.20381062906918848,0.15467458162241865,0.0
"http://ekaw#hasReview","=","http://sigkdd#presentation","op",0.7530376080381361,-0.20851094761355468,0.012556039076170089,0.623472806193972,-0.18549033899283585,0.172651835914353,-0.24283597503280502,0.0
"http://ekaw#Web_Site","=","http://sigkdd#Program_Committee_member","c",0.4002460775937929,0.002599113677432721,-0.3773391738504605,0.30072375319267,0.006487971485199008,0.15685358833345908,0.016219630182981108,0.001811873230970762
"http://ekaw#Programme_Brochure","=","http://sigkdd#Committee","c",0.6599996277277935,-0.49103561276225405,-0.11293122040479624,0.16039532944391174,-0.021497169756910618,0.07396195557499623,-0.0820218070283961,0.0
"http://ekaw#paperPresentedAs","=","http://sigkdd#presentationed_by","op",0.5831414813251499,-0.3934323593540253,1.6873270640668043,-1.3055616655127869,0.7865188361204039,-0.47509441057177126,-0.18500020175806553,1.5959874869500523
"http://ekaw#Proceedings_Publisher","=","http://sigkdd#Gold_Supporter","c",0.5364890706709922,-0.6699244962239245,-0.02707901256679031,0.06480027044776646,-0.015967092567133207,-0.20041883515860107,1.6243967235523432E-4,0.0
"http://ekaw#Demo_Paper","=","http://sigkdd#Registration_Student","c",0.19374848455939211,-0.03956810222248471,-0.1766888839871635,0.2214058060857337,0.1326546800147387,-0.10330097880555036,-0.09859790721047439,0.05040618350695503
"http://ekaw#Submitted_Paper","=","http://sigkdd#Best_Applications_Paper_Award","c",0.5945905798608844,1.8242764004470242,-0.7670023027038617,-0.6231932255019784,-0.10771961605999626,0.05782413114720207,-0.06308458292313471,1.1561858553858735
"http://ekaw#Paper","=","http://sigkdd#Registration_fee","c",0.5638941006553481,-0.2975119620379708,-0.06460874281573478,0.42013669220232724,-0.03526915827147686,-0.07831274717338221,0.2082878012094756,0.0
"http://ekaw#Tutorial_Chair","=","http://sigkdd#General_Chair","c",3.076475844539317,1.4323909510011095,0.9308090123028528,-0.677840620332143,-0.07313415921243975,-0.18914731826657058,0.07413470229103061,1.0352179360355283
"http://ekaw#Submitted_Paper","=","http://sigkdd#Best_Paper_Awards_Committee","c",2.1010892049782615,0.7181644339500184,-0.16025275357463858,-0.882411777516389,0.05592755059355076,0.03060623002229477,0.47033920207247304,0.13031856103093786
"http://ekaw#Workshop_Chair","=","http://sigkdd#Conference_hall","c",0.8603518408417342,-0.2919348664234072,-0.04898093715986812,0.42607960733089045,-0.34243176965685324,0.3059828427663021,-0.3471482611799135,0.15029473904973545
"http://ekaw#Conference_Participant","=","http://sigkdd#Gold_Supporter","c",0.4180204306667972,-0.21274118449614543,-0.042471773369581294,0.38011695216260083,0.10908650150752272,-0.036990190638064066,0.002857264251567005,0.0
"http://ekaw#Workshop_Chair","=","http://sigkdd#Program_Chair","c",1.2630191973859906,2.8150458786392822,0.2701049802108024,-0.4124504378125597,-0.48883334461641664,-0.03258330625471785,0.04564552395355857,1.7050393807929836
