"left","relation","right","owl_type","pc_1","pc_2","pc_3","pc_4","pc_5","pc_6","pc_7","pc_8","pc_9","pc_10","outlier"
"http://iasted#is_connected_with","=","http://sigkdd#search","op",-0.8229973263701087,-0.6058118533000316,0.7430318201769506,-0.6296827704712893,0.3427480742266591,0.06594806134715858,0.13621030594863615,0.5264505602989635,0.20954861923306156,0.06571132665463963,0.0
"http://iasted#is_occupied_by","=","http://sigkdd#holded_by","op",-0.5251389983264556,-0.7670814862448991,0.02991899705595613,-0.375772227245445,0.9017552854621218,0.24107420707716032,0.3814373481861302,0.5210604656414466,-0.01111252419088471,0.06551801728127127,0.4403723807307597
"http://iasted#is_paid_with","=","http://sigkdd#design","op",-0.8504724497985716,-0.5676934848453428,0.6808402999657535,-0.48610799166516705,0.2573926210214883,0.10664222382414268,0.24515534199505207,0.43657581868751794,0.12156441872347923,0.09323505834006318,0.0
"http://iasted#need","=","http://sigkdd#submit_until","op",-0.8424571309961387,-0.34236969744944723,0.6658699417389085,-0.5650435312696749,0.615130151974985,0.23018593047003622,0.3124625114809432,0.7073738509393162,0.040325618042741374,-0.19143178749263856,0.1445795481603528
"http://iasted#need","=","http://sigkdd#obtain","op",-0.866510274646444,-0.23412277053111263,0.5077805677914202,-0.5697550990829681,0.6005493895443492,0.3428735850216815,0.40357173388980017,0.11212936491204428,0.17426332000856282,-0.21017533037713365,0.03414256641530977
"http://iasted#is_used_for","=","http://sigkdd#designed_by","op",-0.7822919891921898,-0.5442076469775021,0.6949989179916918,-0.2519508679868029,0.3280472607272398,0.11031629874758875,0.0910535645894015,-0.24099465799701447,0.2974220242594461,-0.01719782981796858,0.0846141385930097
"http://iasted#is_sent_before","=","http://sigkdd#payed_by","op",-0.8241818409082264,-0.5837096760103851,0.6960509506859718,-0.42766810521647125,0.40557543129561613,0.08083732917713804,0.1388555734985546,0.177065335933988,-0.0063641407485806045,0.1072825341179362,0.0
"http://iasted#pay","=","http://sigkdd#searched_by","op",-0.7847726625764314,-0.6342168524522094,0.7788705715535387,-0.6010165995940925,0.44660836811691085,0.09563065934448756,0.23241179148746038,0.5963319034606271,0.09244314519318686,0.09152619521361283,0.004646490793210445
"http://iasted#is_signed_by","=","http://sigkdd#submit_until","op",-0.8120829285873298,-0.5173412604178617,0.7677453950875894,-0.15846007521904792,0.33425426905148603,0.0037840465245126964,-0.010966738251432906,0.0763831194940654,-0.06887226941216651,-0.16848961406596863,0.10064083240307498
"http://iasted#need","=","http://sigkdd#searched_by","op",-0.7766184781917705,-0.614458494013191,0.7470782649785035,-0.5302035140102799,0.3671372015834333,0.058206075077127606,0.3907275041783924,0.2212182881470499,-0.05527553916129713,0.05966786994687845,0.0
"http://iasted#is_used_for","=","http://sigkdd#can_stay_in","op",-0.8479457053439485,-0.5517707888763678,0.7048981564809436,-0.5359661836650715,0.2613347069707339,0.014322986017698325,0.20421908839577574,0.35334105162591856,0.20197644754156396,-0.1166887405755227,0.0
"http://iasted#is_made_from","=","http://sigkdd#design","op",-0.8144180888872806,-0.5215243014664755,0.7443470683865725,-0.21776278379596115,0.38770284300032953,0.0618736464141072,0.291903927861916,0.4395886503474651,0.5112702572578387,0.196028864210132,0.025354349511874763
"http://iasted#is_sent_after","=","http://sigkdd#award","op",-0.8744939130480395,-0.36394823445174873,0.5738862753280103,-0.45271123550935366,0.6527569855042614,0.23571035876366064,0.42861492431958603,0.36249500757907716,0.4068474363394312,-0.04673560607137783,0.0
"http://iasted#is_paid_by","=","http://sigkdd#payed_by","op",-0.3543711539864445,-0.7306255061750728,0.2608605196756242,0.2494983668964228,0.730493464678744,0.16023333932683537,-0.4361777531890605,-0.031341239628201456,-0.05946514224549915,-0.21251921118814077,0.7792754369481207
"http://iasted#is_given_by","=","http://sigkdd#search","op",-0.7990221765253531,-0.29579529858165365,0.7285849024287161,-0.850730494406617,0.46092970154465696,0.2019657373027295,0.12694986473502934,0.22980144886104026,0.2509970744849681,0.18442624615931558,0.03288731605785844
"http://iasted#is_paid_by","=","http://sigkdd#pay","op",-0.7178983532475944,-0.4172540960353699,0.7194701937106431,0.8534583241799361,0.696777965740838,0.09197662836299725,0.1275287013345856,0.3285942178600101,-0.21875485066099032,-0.02761116998740054,0.9487811991888799
"http://iasted#is_present","=","http://sigkdd#submit_until","op",-0.7155804636091223,-0.3541810420913576,0.8648925408194759,-0.38608007188380145,0.5149319243599673,0.0011571869063478069,0.2758915338261536,0.17850280947503427,0.45767002295981096,-0.17221778905253948,0.03479400286452361
"http://iasted#is_held_after","=","http://sigkdd#payed_by","op",-0.834107458132138,-0.589809092683161,0.7109002593354488,-0.5634936672164514,0.364997584164634,0.06880184678641976,0.15854163604645088,0.29569844252907984,0.11791207140864435,0.08238124047587836,0.0
"http://iasted#is_paid_in","=","http://sigkdd#notification_until","op",-0.8049049148990647,-0.5947570467921267,0.7438781335062643,-0.5389735043262867,0.2330585418305129,0.041837679060825694,0.23358323506514234,0.13301889238547204,0.06635476289731956,0.09850114853342373,0.0
"http://iasted#is_needed_for","=","http://sigkdd#designed_by","op",-0.8086462346455812,-0.5125368525407743,0.5976839689852094,-0.07602218954751394,0.4925471362152263,0.1380847840132744,0.356710305529951,0.4636234925488798,-0.013829002123843526,-0.11729243412004364,0.059049752329842664
"http://iasted#is_paid_by","=","http://sigkdd#submit","op",-0.8037603114988443,-0.5292361108646125,0.7792024700785329,-0.24744674652556786,0.32716066430720425,0.031181563758398312,0.17344136878949556,0.23247880319494207,0.5572785919254994,0.2367183796515222,0.03824755566623095
"http://iasted#give","=","http://sigkdd#notification_until","op",-0.8210399647676749,-0.38442722753640324,0.7690263069461971,-0.8709158050069568,0.49107963995591497,0.20778299630994157,0.06929859691760587,0.4101389543879519,0.1737282614538651,-0.06569896967275513,0.056824673339437415
"http://iasted#is_given_to","=","http://sigkdd#notification_until","op",-0.7857514320257548,-0.32498736188860533,0.7120620761417382,-0.8304636373187811,0.3731166235595986,0.19710120998116287,0.21707735926533145,-0.2230038257003628,0.07223937254448698,0.10151409963615388,0.1784835942975762
"http://iasted#is_given_to","=","http://sigkdd#awarded_by","op",-0.8676074399628009,-0.5055083852503834,0.6181821791656357,-0.1129212481523928,0.4442367157714868,0.042047278966418355,-0.039473112336736116,-0.1466198583427044,-0.13300776794618074,-0.00576293214320156,0.18842141185799666
"http://iasted#give","=","http://sigkdd#presentationed_by","op",-0.8521358750426118,-0.5887211174339051,0.7104859596483013,-0.6079804510259381,0.3481404540819344,0.07982083308172938,0.1176038786784408,0.4425524236200269,0.1820850851298743,0.058871295998275786,0.0
"http://iasted#is_situated_in","=","http://sigkdd#obtain","op",-0.8379418555358882,-0.5565862968025352,0.5231098940242729,-0.29861100119208606,0.390104602529312,0.13194966384463225,0.6615923731667264,0.2902455080087696,-0.14602097843428374,0.09952102372104754,0.11990433781942977
"http://iasted#give","=","http://sigkdd#awarded_by","op",-0.8276552927717593,-0.5633535771198229,0.7330414094003663,-0.29402954451596586,0.4043655371886665,0.057401217564587714,-0.0978291937708331,0.29406472685000473,-0.12345973161328938,0.033020320468087894,0.04015888520587085
"http://iasted#is_paid_in","=","http://sigkdd#award","op",-0.814707304906617,-0.4957023511586979,0.7392619091417769,-0.167035188685127,0.4360787230687355,-0.004023451516794618,0.1574870342996233,0.0010715843961965899,0.8758287587137663,0.24574443683063052,0.3314698069801385
"http://iasted#is_paid_by","=","http://sigkdd#holded_by","op",-0.4886605326916835,-0.8150172475512036,0.1656142273294361,-0.6783891119758256,0.7427122965203294,0.16645234760540073,0.1256508294555967,0.17195620000917566,0.3310269248219273,0.08114818017929482,0.258007164275599
"http://iasted#is_held_before","=","http://sigkdd#presentationed_by","op",-0.8095229547371916,-0.5962985835118668,0.672986148213695,-0.5939838209647399,0.23529651991496503,0.0826526567017738,0.2301955073497044,0.1845919753374219,0.2209275499651271,0.05920738728334918,0.0
"http://iasted#is_situated_in","=","http://sigkdd#design","op",-0.8164055441172197,-0.5871960240006906,0.6868722564684226,-0.44727335033263893,0.314874090081241,0.12862463088317244,0.35149275188573736,0.4253594670453458,0.07027038310396172,0.143078238849758,0.0
"http://iasted#is_connected_with","=","http://sigkdd#searched_by","op",-0.8133181227893516,-0.5767629922354536,0.5951024645107155,-0.3363228510919467,0.5059639192401297,0.13404921370447775,0.4229292554287103,0.6670612416000379,-0.13663783722355238,0.05913275932410422,0.13068750274881058
"http://iasted#is_held_in","=","http://sigkdd#submit","op",-0.8386270752943804,-0.5228281085675491,0.7039507384209867,-0.36286524833162914,0.2689399963233272,0.029535654926114763,0.1947581563494143,0.09468261928154709,0.7238515428208028,0.2505903035114254,0.13015821066851874
"http://iasted#is_held_after","=","http://sigkdd#designed_by","op",-0.8447654472257031,-0.5812784132094024,0.7353246145462089,-0.584720322262763,0.22662477546351445,0.0918025362246726,0.09201716029403673,0.25753795832970683,0.27704740251439697,0.0788810037760066,0.0
"http://iasted#is_writen_by","=","http://sigkdd#design","op",-0.8223508330478001,-0.5613048022026146,0.7382295602540376,-0.4422328916554581,0.30050212067778825,0.07614965362233561,0.17728994061233827,0.3539100334752481,0.32527919483928835,0.0572033707444235,0.0
"http://iasted#is_given_to","=","http://sigkdd#holded_by","op",-0.8450546416213776,-0.5488691475004547,0.6481738809165116,-0.18753966763378294,0.4309710893155181,0.04894956866268996,-0.04871880997991207,0.1382463968110168,-0.30736804935963147,0.0955908695139529,0.1773282676270196
"http://iasted#go_through","=","http://sigkdd#hold","op",-0.6803061505698598,-0.1562300834260758,0.8971014307905756,-0.6599012704698681,0.7728056437830013,0.144421587656143,0.29915542525366123,0.2931450659835817,0.6611453243745453,-0.2803775214092308,0.3691602885660441
"http://iasted#is_used_for","=","http://sigkdd#search","op",-0.8175010512816533,-0.5577209111985688,0.6714746708805239,-0.24886956057850906,0.4840936671755478,0.14649359048573762,0.45240667748806973,0.8681529650989155,-0.131458375551732,-0.014187343465687619,0.3106816427862962
"http://iasted#is_paid_by","=","http://sigkdd#obtain","op",-0.7882544529824577,-0.5443372976455467,0.797517392248301,-0.2868845897320441,0.3287937689970748,0.05438904984301085,0.22014065667197014,0.2801933512344814,0.5047842992169456,0.19319302649631753,0.0
"http://iasted#is_occupied_by","=","http://sigkdd#presentationed_by","op",-0.5295094093071405,-0.7870877052293481,0.28431040710305866,-0.7212232828340177,0.610762168758868,0.12026280493101216,0.0479689063599702,0.1851747042127072,0.3964472453250514,0.07197760253723473,0.15905480126445248
"http://iasted#is_present_in","=","http://sigkdd#award","op",-0.8398459149175319,-0.2961236917413519,0.6408666034047197,-0.7398549665237574,0.37087921425860837,0.23134169163013252,0.03684252213445682,0.02673951289069243,0.3814090739542577,0.09845628533763806,0.005955533969425386
"http://iasted#prepare","=","http://sigkdd#presentationed_by","op",-0.6417524652259414,-0.6397263155980626,0.789828474762392,-0.5049603160121349,-0.08904945825597677,0.12138768432828395,0.5008778251277475,0.4649133552470841,0.3128110034470668,-0.06480175221698636,0.23354724809036276
"http://iasted#is_held_after","=","http://sigkdd#searched_by","op",-0.8533861235932648,-0.5404063600830862,0.6476449958834178,-0.2737725181261075,0.524049331990909,0.11995238736994684,0.33039588031445,0.7812778479537623,-0.08150454443541333,-0.07094153620224519,0.18571245825503546
"http://iasted#is_present_in","=","http://sigkdd#presentationed_by","op",-0.475856995163928,-0.6181110644562109,0.23991350450868087,0.06670340697046684,-0.9170309079664334,0.6963655040905716,-9.682563805238908E-4,0.5650944607239885,0.9272409179939642,-0.17023046703371225,1.3236240915354904
"http://iasted#is_designed_for","=","http://sigkdd#search","op",-0.8175980712280917,-0.5918721125386865,0.7559762996803092,-0.5419927842672427,0.36022205976053523,0.08305156194399044,0.15143901496951662,0.44919729763337335,0.21089791993749185,0.029465702233271607,0.0
"http://iasted#is_held_before","=","http://sigkdd#design","op",-0.8334066688362949,-0.5838345267511657,0.6968646043871491,-0.5347271138034055,0.25350822510223825,0.10567331460351692,0.2119324864179284,0.37288405981001094,0.22201058345702895,0.10887727802312552,0.0
"http://iasted#is_prepared_by","=","http://sigkdd#presentation","op",-0.7848558980832353,-0.5552508745072406,0.6115693115057528,-0.3361877176848318,0.11708078721172677,0.15406972683102405,0.26636293301023795,-0.009219808098706817,0.33421476837323016,-0.035481677817959856,0.0
"http://iasted#is_given_by","=","http://sigkdd#presentation","op",-0.8331230368014367,-0.3110684289609432,0.6605903306986785,-0.8300051681989287,0.4042212654896018,0.2646353057906421,0.12029750810677409,0.09740648084964643,0.07992682888789115,0.1406401190449902,0.026402657780788874
"http://iasted#is_connected_with","=","http://sigkdd#holded_by","op",-0.820463052402257,-0.5933910901747157,0.5898902467442362,-0.4988854119056738,0.3021415059779946,0.14555289863529763,0.29544732212184766,0.049721132799950496,0.13319072545947508,0.21121102050083618,0.0
"http://iasted#is_used_by","=","http://sigkdd#holded_by","op",-0.4161132537438842,-0.8330691153076136,0.14189597896889006,-0.49201663418704633,0.6916934408836157,0.22088804155728536,0.12996503359504574,-0.17492103784381852,0.1803717627430892,0.2267638262504088,0.39301711288467656
"http://iasted#is_sent_before","=","http://sigkdd#search","op",-0.752801320081243,-0.43616822946799294,0.8682991984394739,-0.6930253967104346,0.5192268416793107,0.21990985764708992,0.2534083259981508,0.4943849651280947,0.3955182672558617,-0.0835281284348458,0.061234538290944385
"http://iasted#obtain","=","http://sigkdd#submit","op",-0.7036273730000647,-0.29512615152216837,0.90623791515967,-0.17890562450614245,0.711337889189499,-0.08421823268458839,0.1851202625124566,0.03449043959728626,0.9299327203136052,-0.2059274602513962,0.5086083595051398
"http://iasted#is_needed_for","=","http://sigkdd#payed_by","op",-0.8226528927745154,-0.5945825784894179,0.5800086624894079,-0.5305714809232938,0.284200030292757,0.14389293366451938,0.23933645824986405,-0.0442106076161185,0.1494009426965912,0.21377906152374293,0.0
"http://iasted#need","=","http://sigkdd#hold","op",-0.6779577550392624,-0.2053724645202495,0.8193443235595812,-0.9359805283563822,0.6051925410871279,0.07538409678675473,0.4448940378904285,-0.07627845817000845,0.263672437042604,-0.33300747952346654,0.36674249909989376
"http://iasted#send","=","http://sigkdd#payed_by","op",-0.7987570743337371,-0.6133879701431169,0.8120281455504741,-0.57370795936571,0.36401998346263253,0.05633043326033871,-0.011005577412331768,0.5294856375277142,0.09887288994978705,0.04596764122039043,0.007695266878121054
"http://iasted#is_designed_for","=","http://sigkdd#presentation","op",-0.8046425169093852,-0.5940119769369555,0.72470056430768,-0.5650859967566786,0.2501429736875913,0.02832783128725258,0.2568672611447895,0.09013159789660175,0.11035206431726818,0.06846199552064314,0.0
"http://iasted#sign","=","http://sigkdd#can_stay_in","op",-0.7542309177697106,-0.4119105146376012,0.8119968046262303,-0.740544888528048,0.5439863900034032,0.20734052061564667,0.21751472353206114,0.44053092439230435,0.15911817787641191,-0.07499107576605524,0.006621494272674111
"http://iasted#is_visited_by","=","http://sigkdd#presentationed_by","op",-0.5146528904826173,-0.7975710584311243,0.28125082704045834,-0.7187231161566094,0.6275699492849591,0.12397195463267519,0.07926343475868336,0.14071345736272867,0.367724912468689,0.10012127871300303,0.17183393096305266
"http://iasted#is_needed_for","=","http://sigkdd#award","op",-0.8545996247713625,-0.5810691298059896,0.6685809417753075,-0.5499641204551804,0.38633610203845525,0.10270129658052607,0.17006266078400412,0.2960242450963231,0.20830244057303493,0.06983742568875062,0.0
"http://iasted#obtain","=","http://sigkdd#searched_by","op",-0.8512774800417395,-0.5851034396516321,0.7582999701360829,-0.5844086278683752,0.3516243000253525,0.08610752402300825,0.07375826391512796,0.6399510385723619,0.14533350573464898,-0.005607268825917888,0.007517549014650959
"http://iasted#is_held_after","=","http://sigkdd#notification_until","op",-0.8430631565670323,-0.5867096607372653,0.7040733381555448,-0.5747286660811166,0.30279130846674485,0.07750356718675899,0.15764522736315767,0.22179746760592933,0.19288055234091184,0.10857862179045741,0.0
"http://iasted#is_sent_before","=","http://sigkdd#presentationed_by","op",-0.7211921150641666,-0.6176257070026695,0.5686925138262127,-0.5652488197052739,0.05543672806082167,0.06566313649847966,0.5694717623612431,-0.46526880640502233,0.19248808396753136,-0.0035530351537254035,0.39805643112630107
"http://iasted#obtain","=","http://sigkdd#search","op",-0.8023032063031245,-0.265552248683009,0.7992757025862591,-0.7350391996073353,0.6362639354506525,0.19539823165632897,0.07061746675754943,0.31239713799109947,0.6852559782887726,-0.1601027504941449,0.2314913782436544
"http://iasted#is_sent_before","=","http://sigkdd#designed_by","op",-0.7990371546033215,-0.5839499449274596,0.7814703038494042,-0.5484869303757114,0.24759838583912996,0.03175201621659518,0.18602736957558852,0.13259321829057646,0.23198301414239086,-0.030169342001299726,0.0
"http://iasted#is_used_by","=","http://sigkdd#search","op",-0.8515114909517653,-0.5315579379838504,0.6170288071607757,-0.24181376614420413,0.4019701441202277,0.13747989620651158,0.40334368215525074,0.6448543528508466,-0.08032251169640425,0.004913204250768244,0.09244498248560573
"http://iasted#sign","=","http://sigkdd#submit_until","op",-0.7604784022476182,-0.3175732437123602,0.7524219970276622,0.016686703591839658,0.641836369950509,0.05486138826582532,0.5031992969197268,0.5243227431208535,0.6654743780682453,-0.0881111236199894,0.3725808156599312
"http://iasted#is_paid_in","=","http://sigkdd#presentationed_by","op",-0.8302567368845672,-0.5909624266244808,0.6709275913274888,-0.517720599488978,0.25373131390503145,0.09858378947245727,0.2822667203025715,-0.04118244081173805,0.09207711906992988,0.21800405671650713,0.0
"http://iasted#is_sent_before","=","http://sigkdd#submit_until","op",-0.7549729752097936,-0.4600583566018106,0.8909791827649836,0.1820090725507808,0.6244635637120903,-0.09031576322848589,0.05319084707939248,0.30584388145153385,0.8963394610852995,0.24031153225096147,0.5883200999703606
"http://iasted#send","=","http://sigkdd#search","op",-0.587494064031514,-0.2937730223232925,1.0,-0.6159769579338583,0.1364705197501792,0.05777899442811352,0.685435105059792,0.1822973035001132,0.3816668275814832,-0.4298047896070396,0.44756173490767104
"http://iasted#is_made_from","=","http://sigkdd#search","op",-0.8160658691633451,-0.5923441160720717,0.7695419273871831,-0.5748891301863805,0.30919565530979587,0.04511332097974008,0.13346198910824048,0.4209039130076495,0.2357426194454677,0.09140759697138368,0.0
"http://iasted#give","=","http://sigkdd#hold","op",-0.8580632907093192,0.015487835406649886,0.5939105624558416,0.020545168979094086,0.9588831069959649,0.16430291402832675,-0.025108049721425996,-0.21877910681898627,0.7388732248994414,-0.11820715766274759,0.6698242067017968
"http://iasted#is_writen_by","=","http://sigkdd#submit","op",-0.7829422632126278,-0.6020278102016404,0.7680202771876381,-0.5049731115807262,0.26729500654866856,0.091076714620971,0.23622144613020857,0.22776571877218266,0.2503430062222809,0.17409639754007267,0.0
"http://iasted#pay","=","http://sigkdd#holded_by","op",-0.8393388823113169,-0.59005897957554,0.6384050477087988,-0.4307526922498658,0.591004374587426,0.14274582363160482,0.43231899814490715,0.9507594373746615,-0.11000474690482676,0.0180680559482842,0.3480326375100713
"http://iasted#is_prepared_by","=","http://sigkdd#awarded_by","op",-0.45889895042627493,-0.7954290832879989,0.24686657278890523,-0.639068190043544,0.6229915909466222,0.1250036160584742,0.17433111328287754,0.017457008765323856,0.4484179978106737,-0.023490261481606156,0.22477427100329705
"http://iasted#is_paid_by","=","http://sigkdd#search","op",-0.836956583120059,-0.5744677528820453,0.7169139811526206,-0.551418511496361,0.2537194951130901,0.06137596995511774,0.12581770663371383,0.26745076637907683,0.31991234926236145,0.12375622238660089,0.0
"http://iasted#is_sent_by","=","http://sigkdd#awarded_by","op",-0.5862277136061314,-0.6724022757488504,0.30736143346851863,-0.6136006642948704,0.6338683706323442,-0.18531413319498546,0.22186886548911278,-0.15241749208577238,0.17820489794137728,-0.46651280701705655,0.343554973316315
"http://iasted#is_connected_with","=","http://sigkdd#submit_until","op",-0.8117759561347387,-0.5915154790780607,0.7756532050981957,-0.600964530099112,0.25129158994488665,0.028514264215840912,0.17913089774775948,0.3702887149876375,0.16037929934969197,-0.006797925829007401,0.0
"http://iasted#is_situated_in","=","http://sigkdd#submit","op",-0.7791443382005374,-0.5918387814751571,0.7604623060564977,-0.5663772647234995,0.15448316012576369,0.012928834799749378,0.344807444484466,0.20050801790913075,0.1329885004434408,-0.03226989521238177,0.0
"http://iasted#is_paid_in","=","http://sigkdd#payed_by","op",-0.7471170109921208,-0.4793829647667739,0.7120375632206046,0.4052179780915417,0.31478800548512664,0.07630457996335727,-0.3384895580116616,-0.1659676691113644,-0.3323833654887004,-0.14230486167584555,0.7689351596915297
"http://iasted#write","=","http://sigkdd#can_stay_in","op",-0.7786951857871071,-0.31047354217600087,0.7876827595268978,-0.8515396521279867,0.5193350946130608,0.2099387600539735,0.0890000611558659,0.38501098884760565,-0.008578501221767065,0.09590560701459627,0.11421342202475782
"http://iasted#is_paid_in","=","http://sigkdd#submit","op",-0.8037603114988443,-0.5292361108646125,0.7792024700785329,-0.24744674652556786,0.32716066430720425,0.031181563758398312,0.17344136878949556,0.23247880319494207,0.5572785919254994,0.2367183796515222,0.03824755566623095
"http://iasted#is_paid_for","=","http://sigkdd#search","op",-0.8005912344343439,-0.6002038180064428,0.7725541561550209,-0.5452754157410044,0.3342465330478004,0.07583716257059447,0.18801494901782378,0.49643129655694573,0.2567754845654384,0.1085096944514723,0.0
"http://iasted#is_writen_by","=","http://sigkdd#payed_by","op",-0.590970697389442,-0.7322274147692631,0.3657893433647623,-0.6226007594095294,0.8270840910412649,0.015560630143535592,-0.033497779026439245,0.3313939488425004,0.2368815156043511,-0.07776911246129314,0.16862623181357717
"http://iasted#is_paid_for","=","http://sigkdd#designed_by","op",-0.8583686467785714,-0.5569546458468577,0.6828900496606174,-0.48219847019795115,0.2541849259866702,0.10579416826865073,0.13821802722456744,0.06370816413400116,0.2674425250698498,0.07118328400687313,0.0
"http://iasted#prepare","=","http://sigkdd#award","op",-0.7635773438836444,-0.45460045138812033,0.7646701784094816,-0.5890632757762935,0.41177981574850353,0.1900389365596602,0.3055738157653787,0.21077211059088885,0.010965817829923008,0.01998867299163387,0.0
"http://iasted#is_connected_with","=","http://sigkdd#designed_by","op",-0.8068249749271371,-0.5293461943317039,0.6313112013236695,-0.18667553912965296,0.4961368516815021,0.08717999787847819,0.39890666959011867,0.5911906002714677,-0.09117902376193054,-0.169784245339766,0.12523390557421343
"http://iasted#occupy","=","http://sigkdd#can_stay_in","op",-0.7726216082253505,-0.40545776802818834,0.8327428860089872,-0.7250735329009287,0.4245737319632559,0.20850361199430711,0.16089121703417897,0.42975223985479527,0.23713907073352547,-0.15665079219871747,0.004544620806146704
"http://iasted#is_paid_with","=","http://sigkdd#payed_by","op",-0.7615803162488279,-0.47382060189409236,0.7007224228943361,0.39812178770828943,0.33719925128378114,0.078766890441484,-0.3596384342314912,-0.13509838011769026,-0.31949531314295565,-0.16562006934485451,0.7569752217726575
"http://iasted#is_held_after","=","http://sigkdd#award","op",-0.8240739041953908,-0.5464141596555999,0.719135867458466,-0.32034207405195625,0.4032438463495338,0.08540008398081911,0.19267262811448238,0.3815265538709036,0.4143000438703641,0.15208196163584708,0.0
"http://iasted#obtain","=","http://sigkdd#award","op",-0.7857187913159496,-0.4043866081595807,0.7914722745786935,-0.5378652284388306,0.4354690924480067,0.11114752992443933,0.14834217971286234,0.3873739056226857,0.5068245500874498,0.007194499186731873,0.0
"http://iasted#is_sent_before","=","http://sigkdd#hold","op",-0.8882517809039107,-0.3308274674481192,0.5946412460010364,-0.35576651171439877,0.7038235152687047,0.21199788562563926,0.37558768347722826,0.19108693655774678,0.4859878112904046,-0.07135065939398377,0.003409265508270143
"http://iasted#give","=","http://sigkdd#designed_by","op",-0.8317215002438093,-0.5724063039319915,0.7116194169745895,-0.4844888557879261,0.35402021845974185,0.08455261870808095,0.17927626533396812,0.4209807132168957,0.18384153620334365,0.019474600625192018,0.0
"http://iasted#is_situated_in","=","http://sigkdd#payed_by","op",-0.8388808372114918,-0.5832484642349671,0.5222973856141044,-0.4866052197834261,0.26985653651178443,0.15346004157054804,0.29693138846680966,-0.3206137655527894,0.1184738117550328,0.2795118646640353,0.1596879471213445
"http://iasted#is_sent_by","=","http://sigkdd#design","op",-0.808523089935359,-0.4221998050061405,0.7422068903237031,-0.7598027649225251,0.2618250927669663,0.15330378095992847,0.26352456044139494,-0.12064682141151528,0.43976003013462206,-0.10781751774310755,0.10156416727188622
"http://iasted#is_present_in","=","http://sigkdd#awarded_by","op",-0.860355231828408,-0.5483242775763377,0.5947432549623817,-0.5044369915794187,0.17579541573343227,0.0428436844358937,0.16231885344789432,0.002258872911474308,0.12955891549533072,0.0020272127073921453,0.0
"http://iasted#write","=","http://sigkdd#submit_until","op",-0.726824950877047,-0.33849278294832397,0.9322345095686566,-0.14538983770565128,0.7428439626674035,0.05070096427299009,0.0507460328778202,0.22782208728722897,0.7774875204688636,-1.6577749429214084E-4,0.37240006275713
"http://iasted#is_situated_in","=","http://sigkdd#search","op",-0.8521328814584447,-0.570220980517512,0.7045382376625764,-0.5292699461738406,0.31161896165991654,0.07806768665104813,0.1691390813400213,0.3824424431244653,0.24529588498209032,0.10687344142140076,0.0
"http://iasted#occupy","=","http://sigkdd#holded_by","op",-0.7834813472579332,-0.6116736220596053,0.7834166227272272,-0.4637108190637088,0.31091759719964474,0.08946803139951398,0.1966622324986651,0.3010928556807466,-0.016048373106516745,0.15130149511562152,0.0
"http://iasted#is_made_from","=","http://sigkdd#submit_until","op",-0.8335838144032224,-0.5008225616874571,0.717257904295969,-0.2696475738055426,0.3925661768982136,-0.029651379467640848,0.2389581743009166,0.273097266915602,0.6137530651513485,0.039619557509780634,0.0
"http://iasted#is_connected_with","=","http://sigkdd#submit","op",-0.8202129766362289,-0.5844793536221192,0.7164520249985487,-0.5016544782935857,0.2532529360688478,0.11052457377504998,0.22266078344036422,0.29678121116357437,0.19242703787914284,0.11632177411627298,0.0
"http://iasted#is_given_to","=","http://sigkdd#design","op",-0.7500499794731096,-0.3436290722632769,0.8174552661936201,-0.8124284690016846,0.37774131784752596,0.20439229065574227,0.17144658025553072,0.22180629496783966,0.2734069097749303,0.3076556334819083,0.08612024467635881
"http://iasted#is_signed_by","=","http://sigkdd#submit","op",-0.7964127159647757,-0.5151031981992394,0.7908935935518779,-0.10128120818337505,0.28340707330106296,0.030928245317555447,0.029003475181695437,0.1103735442627598,-0.07805782146174667,-0.15244086990853878,0.12589548846660603
"http://iasted#prepare","=","http://sigkdd#presentation","op",-0.5921413112440639,-0.6211418078762871,0.7999716193742727,-0.35286921986253916,-0.06506991079322733,0.07404714675076796,0.5321768492393044,0.25430389097309125,0.28619183136835846,-0.22850699830148347,0.2557912057712016
"http://iasted#is_held_in","=","http://sigkdd#search","op",-0.8319679456356748,-0.5911959643640187,0.7057428048457679,-0.5774451295718713,0.27880960977966507,0.07870488049161883,0.17368912772456246,0.27541144803197826,0.20696565079112794,0.1184711660336466,0.0
"http://iasted#is_equipped_by","=","http://sigkdd#awarded_by","op",-0.5033482235273469,-0.7885427664740081,0.18018426546121646,-0.6182384890210868,0.724034173708449,0.18727932672486736,0.1330551323995559,0.09644700099057335,0.4342112359039425,0.05186525576327128,0.24241257471225985
"http://iasted#is_writen_by","=","http://sigkdd#holded_by","op",-0.6043160369802435,-0.7484054398691717,0.3489115760887582,-0.7080357509513358,0.7714920603608701,0.02197498133729181,-0.003046873461035715,0.37984067997967275,0.164571302078238,0.015182911925356812,0.15916836659261036
"http://iasted#obtain","=","http://sigkdd#hold","op",-0.7593050007850014,-0.233189956956936,0.8590627892322458,-0.4798444841595787,0.5283483150448074,0.21082096101166958,0.04196937586537164,0.39019881767368214,0.6057283327560978,-0.22107485383176517,0.18598186894164725
