"left","relation","right","owl_type","pc_1","pc_2","pc_3","pc_4","pc_5","pc_6","pc_7","pc_8","pc_9","pc_10","outlier"
"http://confOf#Paper","=","http://iasted#Conference_hall","c",-0.8495523292743795,-0.5290724933159636,-0.17675986230638652,-0.5785690967137032,0.16504058121061882,-0.07223201813751734,0.3199197105285012,-0.44160260508450744,-0.022233775784560428,-0.5068463044490482,0.0
"http://confOf#Scholar","=","http://iasted#Video_cassette_player","c",-0.8344054332124291,-0.49023472108155286,0.006507811661710994,-0.6103812818386736,0.16047018619683406,-0.06183610726982525,0.28457569120041537,-0.23067042016116346,-0.14619260696921332,-0.5673338931942962,0.0
"http://confOf#Registration_of_participants_event","=","http://iasted#Time","c",-0.838826730875103,-0.18478721041919,-0.1386289596997935,-0.6508339653084141,0.14076996858645963,-0.1575228601990083,0.5796641710628403,-0.4317972146616844,-0.011569734843225876,-0.4931423583558905,0.02842645174744407
"http://confOf#Assistant","=","http://iasted#Student_non_speaker","c",-0.8289653927143306,-0.3778524291192291,-0.07221019263795381,-0.6573038858242939,0.09396089529933538,-0.11980377076250925,0.4025290129860333,-0.6538375644515462,-0.1533351592392267,-0.4954379499253009,0.0
"http://confOf#Workshop","=","http://iasted#Non_speaker","c",-0.8559609033496179,-0.26942219243470555,-0.1623043928477279,-0.41709538756229636,0.45025303119177895,-0.18084378098958442,-0.13631761911813134,-0.18005430869890526,-0.25653355377200804,-0.5604365449868998,0.043914679846924765
"http://confOf#Person","=","http://iasted#Conference_hall","c",-0.8466014259189655,-0.5044833555478339,-0.19577903579446165,-0.656840572391621,0.07795340825717156,-0.02371964199091936,0.4089959729001851,-0.39303148108198016,-0.106847570218365,-0.48900481628665815,0.0
"http://confOf#Social_event","=","http://iasted#Conference_activity","c",-0.7971318110485328,0.006645996155926648,0.07718937711814888,-0.6948293893303799,0.0029606036632090493,-0.10577713000031796,-0.2828994685976829,-0.4483265592886875,-0.184050898299834,-0.4884291510923561,0.21060499291064094
"http://confOf#Poster","=","http://iasted#Place","c",-0.8010078672141707,-0.6727536554794367,-0.08846515235210617,-0.42771618691981916,0.121566665744822,-0.4778288588726711,-0.12966239034933358,-0.22003386926311685,-0.1383446046863115,-0.5490417006223778,0.08471105761404107
"http://confOf#Poster","=","http://iasted#Payment_document","c",-0.8147133122765116,-0.42034894762247077,0.07798602291131584,-0.5507411906792373,0.1298235735571216,-0.166035900715794,0.25461727930257205,-0.2427821100421934,-0.15778822997426667,-0.596819877787806,0.0
"http://confOf#Submission_event","=","http://iasted#One_conference_day","c",-0.8284669637635468,-0.4353559040052767,-0.12641672353859557,-0.6362282686660875,0.08270393408657073,-0.0864611144032924,0.22923957595243571,-0.6698441173542776,-0.3142361882981539,-0.5291536876202058,0.0
"http://confOf#Working_event","=","http://iasted#Audiovisual_equipment","c",-0.8167308664836342,-0.5229925749603114,-0.30069118476349,-0.7056028311713063,0.07538784238552743,-0.24995491071882292,0.22668212414004563,-0.23081069969898071,-0.0646515218874032,-0.5891355831916433,0.0
"http://confOf#Author","=","http://iasted#Conference_state","c",-0.8589150637652114,-0.4154506582242653,-0.003920191545647711,-0.4029888797557861,0.2770098495341522,-0.029516143932350802,0.501556844538209,-0.27164382972729784,-0.3181510451798465,-0.6025208373485282,0.0425740810788553
"http://confOf#City","=","http://iasted#Conference_city","c",0.03772962165848526,0.22266129641019639,-0.5850690065361204,-0.3846509576837457,0.022848859681329436,1.0,0.7078274373745632,-0.4850731441723093,1.0,-0.2621977156378611,1.5567620286161938
"http://confOf#Tutorial","=","http://iasted#Plenary_lecture_speaker","c",-0.8318231206035533,-0.47321875737464003,-0.12596750453189942,-0.5257251768647989,0.33067677016491714,-0.04614062939414887,-0.19710846052226005,-0.7307493587888756,0.2171862261701485,-0.46593961539280715,0.09869766237895461
"http://confOf#Author","=","http://iasted#Presenter_state","c",-0.8430950532538037,-6.971198071074047E-4,0.13201223951374996,-0.5801780853455776,0.3245687692782835,-0.018712597111527285,0.1709449626822679,-0.2755405766225164,-0.31690959686549225,-0.6786131416103013,0.1533470803330963
"http://confOf#Science_Worker","=","http://iasted#Review","c",-0.8460366338550253,-0.5652558310728638,-0.14531701669496444,-0.5808681418725689,0.029583841501569452,-0.15059619307052063,0.3221914088905977,-0.27936864579844123,-0.0028777455269126673,-0.5485844056966356,0.0
"http://confOf#Scholar","=","http://iasted#Author_book_proceedings_included","c",-0.8351921574458726,-0.495494006280511,0.004299370678097603,-0.5365741507974229,0.2136514023993541,0.06892378238837615,0.1976386472822078,-0.5342042533311926,-0.164792340463482,-0.5378358539739658,0.0
"http://confOf#Science_Worker","=","http://iasted#Time_zone","c",-0.8317439970078535,-0.6640161059059121,-0.1310936318306526,-0.562434322422791,0.060463892358072924,-0.258155658691239,0.06971596079172748,-0.24662253571654114,-0.2612071373913649,-0.4803255463258751,0.0
"http://confOf#Tutorial","=","http://iasted#Activity_after_conference","c",-0.8306516550821239,-0.4773535175826813,-0.055861238806952485,-0.554246206824095,0.1625784013647742,-0.024232229524803306,-0.07884297713826605,-0.6914292849987401,-0.14592868584529473,-0.4345355085418934,0.0
"http://confOf#Trip","=","http://iasted#Camera_ready_manuscript_deadline","c",-0.8053662447822606,-0.3068464495766504,-0.5022301569669438,-0.7578239796370541,0.40536973035011736,0.08478911786393639,0.2698268878393886,-0.5686920588810838,-0.3922840188302259,-0.6067076102534179,0.11543609814735767
"http://confOf#Trip","=","http://iasted#Memeber_registration_fee","c",-0.8408074077863422,-0.29832727242492485,-0.3004789637150299,-0.7243606144224941,0.29434760950575867,0.1664050160026267,0.07483908805883877,-0.5344118833786002,-0.43342511014404084,-0.47289233315699397,0.03975127669967571
"http://confOf#Poster","=","http://iasted#Student_registration_fee","c",-0.8234577593433074,-0.6266402603892369,-0.16006604161733962,-0.5592499636256654,0.1740517904355674,-0.009788155807553323,0.4093298661109266,-0.45133802982408355,-0.08790451233193408,-0.5207777701102574,0.0
"http://confOf#Science_Worker","=","http://iasted#Plenary_lecture_speaker","c",-0.8110438103034232,-0.646498617604966,-0.2881527036722017,-0.5858682771758285,0.13557231443101392,-0.24926048761206532,0.13048968197109256,-0.26535952556747866,-0.051391145000069915,-0.5754641016518529,0.0
"http://confOf#Trip","=","http://iasted#Tutorial_speaker","c",-0.8149786902423074,-0.338171804810675,-0.4050840893918016,-0.6364066689431249,0.3376985689306038,-0.1686105901776621,-0.006869711635959619,-0.4199313933329778,-0.038607051524472635,-0.4674706318204209,0.0
"http://confOf#Event","=","http://iasted#Van","c",-0.7492350915537014,-0.8207350853492641,-0.35767514742946216,-0.8880447796623991,0.23238693580606506,-0.18481620750116645,0.4503603391438631,-0.5254579645067665,-0.4320867210017749,-0.2722013287686671,0.2849620211593359
"http://confOf#Member_PC","=","http://iasted#Nonmember_registration_fee","c",-0.6681419103122115,-0.6754850845801689,-0.6754172435116497,-0.6244578918778297,0.15074954224701864,-0.26835213326581797,0.4684833477242385,-0.7314098687944164,-0.35198870782713154,-0.891498857034432,0.35345194710755234
"http://confOf#Person","=","http://iasted#Presenter_house","c",-0.7541637384374094,-0.6174219641967217,0.12108863580181173,-0.7517378866463293,0.006405487621731432,-0.17115768089016903,0.21678010101493106,-0.33366410267711566,-0.2252941188941674,-0.518260106116685,0.009864405998177173
"http://confOf#Topic","=","http://iasted#Main_office","c",-0.8285451428153516,-0.637530154020885,-0.2451866470934726,-0.6210625786793383,0.21427392433275294,-0.11413439077486365,0.14712568391208336,-0.2549641686109656,-0.059456349791808694,-0.48906189210369333,0.0
"http://confOf#Trip","=","http://iasted#Student_registration_fee","c",-0.8188968498101669,-0.4583166952548007,-0.1378367299901362,-0.6912544738901942,0.21500517525756058,0.08082675644537196,0.30104225669582885,-0.6546455226355041,-0.3773893849076251,-0.4487180818058708,0.0
"http://confOf#Company","=","http://iasted#Form","c",-0.8297587412596582,-0.5434468267296593,-6.59963632124172E-4,-0.5249729167218578,0.06087191180045726,-0.15790691616824493,0.12326717782594265,-0.37999301607112146,0.07223945473696936,-0.554000375640219,0.0
"http://confOf#Registration_of_participants_event","=","http://iasted#Invitation_letter","c",-0.7748911028320954,-0.5407409043486329,-0.25614696484931354,-0.611140347641216,0.07631177001555156,-0.32038007004035496,-0.021498232654100224,-0.5169095216979429,-0.1817499877203993,-0.7129369838291943,0.0
"http://confOf#Student","=","http://iasted#Item","c",-0.7933778238839667,-0.7346209313763707,-0.40394184155223545,-0.7298264851163012,0.21492986206551534,-0.19450581092938324,0.38850846812168327,-0.4437680262035465,-0.18754166845035558,-0.2805402793218683,0.06930513427332574
"http://confOf#Reception","=","http://iasted#Time","c",-0.7976584366612202,-0.46602234410170873,-0.18565476338089848,-0.6369189014024166,0.18131852685131022,-0.25361489902713386,0.07501941943591173,-0.6304378423086237,-0.14525975462399787,-0.49611495717604837,0.0
"http://confOf#Volunteer","=","http://iasted#Speaker","c",-0.8375783092536813,0.09422448319858479,-0.13254821509996495,-0.7248760829327736,0.12270180381569884,-0.4752484107092497,0.19562164406447624,-0.2893119625584566,0.016352466513439134,-0.5465800641392903,0.18496599896209387
"http://confOf#Participant","=","http://iasted#Publication","c",-0.7996980229448654,-0.7057620903567896,0.01411254136751161,-0.5588901589797056,-0.0032272089901705936,-0.3287626121579369,-0.059729640617927626,-0.2929538598519934,-0.2113192051773055,-0.5384899028632979,0.024743710996602775
"http://confOf#Volunteer","=","http://iasted#IASTED_member","c",-0.8258877595453789,-0.5190969739843001,-0.03488071100352064,-0.5435762253302125,0.20996137116953206,-0.28094477323607703,0.12475591921815798,-0.3952055942078282,0.1368451155254733,-0.49211445944833365,0.0
"http://confOf#Event","=","http://iasted#PowerPoint_presentation","c",-0.7196551972251377,-0.4445231601845502,-0.09005850488790113,-0.87228671214865,0.2360002336053615,0.018382712666153544,0.35140594519479174,-0.49439199387753807,-0.22477430546448995,-0.6185334396156643,0.0
"http://confOf#Conference","=","http://iasted#Sponsor_state","c",-0.8253060928965426,-0.636565137455311,-0.16927421437770773,-0.5376502012259659,0.20374358367626155,-0.2470232301454427,-0.12378042500095665,-0.5156868069731696,-0.013209358045532915,-0.4313750792271248,0.0
"http://confOf#Conference","=","http://iasted#Introduction_of_speaker","c",-0.8242207057300978,-0.486613813233599,-0.1484890700803727,-0.5856395647008387,0.25026246921543516,-0.20654756028566557,-0.10709715583668089,-0.5587541207995295,0.14360283396726903,-0.3994270471106073,0.0
"http://confOf#Regular","=","http://iasted#Session_chair","c",-0.8302034721003172,-0.3432281340390603,0.02055673408362879,-0.3643652059714424,0.4568350084368258,-0.3113427425052807,0.2562266019939088,-0.23399746961598133,-0.2990672040873191,-0.5709779095510874,0.061852575028168655
"http://confOf#Administrative_event","=","http://iasted#Trip_city","c",-0.8410259128127495,-0.5157956846789098,-0.21276175205019132,-0.5175882008957621,0.20028394025056695,-0.14582254079626444,0.19587194690460885,-0.48531517461404217,-0.13960132287853877,-0.4467340274756024,0.0
"http://confOf#Workshop","=","http://iasted#Trip_city","c",-0.8454066220167343,-0.29725484427815796,0.1471652698823689,-0.5104466557289843,0.2802342425761215,-0.033674566393151695,0.44077230717458016,-0.4514308772633425,-0.11211545318045579,-0.586856975749549,0.013521910261191206
"http://confOf#Volunteer","=","http://iasted#Presenter_city","c",-0.7752960119425418,-0.5383119009581223,-0.14601202152777537,-0.7098578089590797,0.07834701356731877,-0.2788079630702127,0.1087042918127532,-0.41698570587215744,-0.12571298797342778,-0.7206827796831632,0.0
"http://confOf#Submission_event","=","http://iasted#Introduction","c",-0.8051531243787982,-0.21167069726308696,-0.22097666453847642,-0.7447754457954461,0.15200400920285628,-0.04182155409324351,-0.08829604377092926,-0.3738524098619981,0.022982119142608726,-0.7043035171826046,0.0
"http://confOf#Short_paper","=","http://iasted#Card","c",-0.7336381044509994,-0.13232484241476994,0.3334086885098315,-0.7527272351669388,0.18556475418590224,0.010648693114732266,0.46811493657151027,-0.42075707542236207,-0.030412672401998186,-0.45293869127372954,0.260648952006185
"http://confOf#Member","=","http://iasted#Author","c",-0.7728731671433432,-0.1622566277895039,0.3820515031726872,-0.5199215605864003,0.3052538831043381,-0.3504832728627224,0.39268770113396534,-0.12629960341509294,-0.3833142562464905,-0.6229429503534742,0.3651432522843464
"http://confOf#Poster","=","http://iasted#Worker_lecturer","c",-0.805375321102121,-0.5777239930000444,-0.28321460708149604,-0.6072564582132527,0.22393897320063516,-0.3027520545137977,0.13450236907906743,-0.31990463723872253,0.13066137490480823,-0.38859127386458514,0.0
"http://confOf#Reception","=","http://iasted#Deadline_hotel_reservation","c",-0.6734103261533679,-0.6141192072160249,-0.3398778946722584,-0.5985254139884404,0.3072044790822508,-0.09568824574182078,-0.06771098948994048,-0.4251718549043779,0.43537280575087856,-0.6919823191824302,0.17667104413030532
"http://confOf#Registration_of_participants_event","=","http://iasted#Introduction","c",-0.79426660820215,-0.4491053421383384,-0.21124386629722347,-0.6549853365065372,0.04023752846409523,-0.2384541303090072,0.22044211841569927,-0.4228976748360982,-0.11079352386344332,-0.6544793590650376,0.0
"http://confOf#Regular","=","http://iasted#Author_attendee_cd_registration_fee","c",-0.8063945485069667,-0.5640441436108011,-0.22997124730426233,-0.668694739240624,0.26681651040128895,0.05912882022153565,0.2566715117553964,-0.4546686543394466,-0.13448498244282348,-0.6512618486374793,0.0
"http://confOf#Chair_PC","=","http://iasted#Speaker_lecture","c",-0.8464742721751131,-0.3120348691839021,-0.21095244338539199,-0.5691085269384314,0.37373203969793445,-0.10615454303614114,-0.17884940974339214,-0.28692563157242745,-0.29891785660080716,-0.5582153711903701,0.0
"http://confOf#Paper","=","http://iasted#Dinner_banquet","c",-0.836055751779719,-0.5201474964543509,-0.12115383037465233,-0.6545852541771598,0.07473770080017106,-0.02673962396307039,0.392287192551362,-0.35511106087250977,-0.0868891721952545,-0.5108852856195204,0.0
"http://confOf#Reception","=","http://iasted#Payment_document","c",-0.8462347942150457,-0.45892018627867026,-0.046740768919869335,-0.5961746002824728,0.007440883460493319,-0.1638488253269359,0.14255395058692466,-0.32745778740765763,-0.10664071321853108,-0.534509046539011,0.0
"http://confOf#Camera_Ready_event","=","http://iasted#Hotel_presenter","c",-0.7878800116087906,-0.6425246346258976,-0.19127255755425143,-0.5814573162020262,0.18148336761848616,-0.317006870012443,0.14202402475899834,-0.34677359187103074,-0.13306852848520345,-0.578691327294475,0.0
"http://confOf#Conference","=","http://iasted#Plenary_lecture_speaker","c",-0.8095706484644458,-0.5219365266892324,-0.001289262527684576,-0.4707936539167664,0.306860928223331,-0.27210467131664506,-0.309333007155846,-0.6986604164401881,0.36664180023337933,-0.44415402600282605,0.28098463885634006
"http://confOf#Event","=","http://iasted#Value_added_tax","c",-0.8500964377001712,-0.5706870616045993,-0.1435402335067235,-0.552140136133606,0.05704243328958403,-0.013825575166131587,0.17829094199481466,-0.39462428614294753,-0.14345146743421422,-0.5323198850436406,0.0
"http://confOf#Organization","=","http://iasted#Deadline_for_notification_of_acceptance","c",-0.7739513721990888,-0.4036143900149548,-0.3907645598972619,-0.8339798107765464,0.22703506998277323,0.06321466432197376,-0.12309408422744728,-0.42499494428733464,-0.2520330096187481,-0.6400107920651547,0.01231773236982836
"http://confOf#Contribution","=","http://iasted#Trip_city","c",-0.75338421696516,-0.45478412820962066,-0.547276865804007,-0.8582791960907972,0.24782901221687115,-0.04913102747382514,-0.2542300429762877,-0.5920398744421554,-0.6154282492942811,-0.5600304235693668,0.3293160225134628
"http://confOf#Short_paper","=","http://iasted#Transport_vehicle","c",-0.7583534999015107,-0.6136067145529214,-0.36355651088752294,-0.7272458590690098,0.0617554367063482,-0.27528568198153835,0.3643337486985032,-0.5361115972722252,-0.3457297687558153,-0.6336258027800826,0.018648492128088723
"http://confOf#Registration_of_participants_event","=","http://iasted#Mailing_list","c",-0.8458685811330495,-0.43991546845910223,-0.24150852169182813,-0.5071788901969165,0.16807781242682607,-0.289298336643694,0.17854678744685581,-0.562111933920606,-0.08665116600091116,-0.5738011421280648,0.0
"http://confOf#Organization","=","http://iasted#Hotel_registration_form","c",-0.716990856237532,-0.7346108565434406,-0.27568623722147023,-0.6807075703357605,0.1883529903400123,-0.2872854124789811,0.047803549520338606,-0.4273426896752015,-0.04453780645445127,-0.706864646111643,0.0
"http://confOf#Student","=","http://iasted#Sponsor","c",-0.7991176596248922,-0.33629552326906176,0.37561941702978086,-0.5486507330685388,0.11099636807608082,-0.22838030477080007,0.029072750366810896,-0.4248505842979571,-0.2905684886299642,-0.6982508674316814,0.1668892836113579
"http://confOf#Topic","=","http://iasted#Session_room","c",-0.8576929153004139,-0.30117634007373617,0.1561343455583326,-0.4255780156231942,0.2515348960381931,-0.06910157187314914,0.18850114621778613,-0.4058702068563502,-0.19895488220941515,-0.646435842185342,0.0
"http://confOf#Reviewing_event","=","http://iasted#Presenter_university","c",-0.799514557324052,-0.8126524564437955,-0.2884730753955481,-0.5505804149051411,0.15499179897955861,-0.24660612621861244,-1.6989843525994086E-4,-0.41041866612650857,-0.07885331554785091,-0.5475040677586269,0.0
"http://confOf#Working_event","=","http://iasted#Dinner_banquet","c",-0.8569923763204881,-0.47063629044531485,9.362884933654669E-4,-0.4409769810308398,0.24795838823448668,-0.10978189178233622,0.3195524688792373,-0.49588447568966343,-0.06495194508340996,-0.5357870649730929,0.0
"http://confOf#Conference","=","http://iasted#Renting","c",-0.7811212419786847,-0.6020085418239137,-0.5139395917485323,-0.6273165583413487,0.08321798703846639,-0.27711038640647756,0.2993991575587025,-0.4392140658469226,-0.2073112949464767,-0.791486064959171,0.014310086916267006
"http://confOf#Student","=","http://iasted#Listener","c",-0.7374889296301816,-0.567657444380519,0.19126464793017428,-0.748853694585095,-0.019560109145747018,-0.275020991690632,0.1228692022548179,-0.4085092816084607,-0.29610268818458096,-0.5253774433628913,0.08007135369645657
"http://confOf#Author","=","http://iasted#Student_lecturer","c",-0.8186619355861249,-0.22400350882957054,0.2101730383307001,-0.7011271103663772,0.0931793658492095,-0.12993721913312972,0.11767047167052902,-0.27987746281146664,-0.044126170161245315,-0.5956161364805181,0.024608827108756448
"http://confOf#Camera_Ready_event","=","http://iasted#Departure","c",-0.8115969912090393,-0.3890934568048401,-0.025559330870077,-0.6167427368671128,0.019516388193108414,-0.2900629748776956,0.17542128759228492,-0.5015398625268396,-0.16508901823321953,-0.44566953417066424,0.0
"http://confOf#Social_event","=","http://iasted#Speaker_lecture","c",-0.8303875306855585,-0.5871372532522613,-0.025165101882271612,-0.48867998930694845,0.08286956616239305,-0.20066087432833635,0.14266254559081415,-0.33091237015907327,-0.23059327729266121,-0.5116168891145463,0.0
"http://confOf#University","=","http://iasted#Conference_hall","c",-0.8349361981165702,-0.424494466825736,0.09595388903399305,-0.5248670246337176,0.058084942467673706,-0.13027638865948832,-0.09880451717727756,-0.5415158688374692,-0.07695082858850222,-0.564220045086929,0.0
"http://confOf#Reception","=","http://iasted#Session_chair","c",-0.7564376239257029,-0.5723511857903274,-0.11108053757759395,-0.6265845798225402,0.21615405008532274,-0.17249455917484446,0.03770728984453209,-0.5971269550642979,0.23342813353865366,-0.7120673326923836,0.0
"http://confOf#Conference","=","http://iasted#Hotel_presenter","c",-0.8123731467052834,-0.6526666790954883,-0.08894631162161137,-0.521603482015532,0.23338693267494715,-0.35415312309865155,-0.2181859229435501,-0.4783435959759218,0.19223523026460598,-0.4458569623712416,0.0978080010675828
"http://confOf#Volunteer","=","http://iasted#Value_added_tax","c",-0.8144830518026306,-0.8967330128544734,-0.3471180833532044,-0.5902403507834417,0.17468984632251638,-0.04411132392350037,0.09600126591227864,-0.5218791717554937,-0.47272890110512134,-0.3539728643860284,0.16584432820157324
"http://confOf#Volunteer","=","http://iasted#One_day_presenter","c",-0.7872982117422058,-0.6089794988577807,-0.31026335242044634,-0.6832476210060588,0.19115170181862018,-0.15888608179960872,0.29286530052729964,-0.51105758682869,0.02218530084758763,-0.6291827079155112,0.0
"http://confOf#Short_paper","=","http://iasted#Conference_hotel","c",-0.8461120656552015,-0.5729750899729076,-0.12971650675695878,-0.5721153732883977,0.14441368370933327,-0.08395489040283599,0.0708850876104079,-0.3343608950310528,-0.06736041608886612,-0.49214745217850786,0.0
"http://confOf#Member","=","http://iasted#Hotel_presenter","c",-0.8086104371145344,-0.2726118104560944,-0.19370564621009234,-0.8659635546565698,0.2629077015837802,-0.044936504869281246,0.13753379328516546,-0.19766594831548534,0.011948495421570948,-0.4928310553679177,0.0
"http://confOf#Paper","=","http://iasted#Receiving_manuscript","c",-0.8581020875171806,-0.45023062967918837,-0.11649423589201424,-0.3365311217143673,0.4179938947070898,-0.04556256350998522,0.30961212025605267,-0.3950043230153749,-0.28816802821283993,-0.5777981769954078,0.0
"http://confOf#Reviewing_event","=","http://iasted#Presenter_state","c",-0.8027733063385063,-0.7624480695722535,-0.33313013325335783,-0.518507525123149,0.21031998365985993,-0.17400617137564567,0.09010040015535736,-0.43234057272831194,0.042085360779793746,-0.605138955624166,0.0
"http://confOf#Short_paper","=","http://iasted#Lecture","c",-0.8492313259456576,-0.43510412364283046,-0.06990951783216237,-0.552164846894928,0.12778710164086982,-0.15571804088219632,0.03125203723485637,-0.45873726645390733,0.10261801486787481,-0.5010139776227769,0.0
"http://confOf#Conference","=","http://iasted#Worker_lecturer","c",-0.8248995021804149,-0.6986158857371512,-0.24237936752375888,-0.5073316361362148,0.10379732139764797,-0.37397065161697174,0.01304388806978074,-0.30498588368237134,-0.024599719461511516,-0.42650084596149374,0.0
"http://confOf#Member","=","http://iasted#Sponsor","c",-0.7612135515362298,-0.06708679888123747,0.5080023793856163,-0.49686047813277323,0.5872013276939838,-0.32742785881164205,0.34324627643731165,-0.3617937157055213,-0.2852929858381996,-0.6437782768524523,0.49033695927478604
"http://confOf#Submission_event","=","http://iasted#Hotel_registration_form","c",-0.797050264640718,-0.44687865463673915,-0.029125714959160165,-0.5288278445154434,0.18010293024347312,-0.18248442639200202,0.04405709285511672,-0.4764690735716547,-0.07753821921435533,-0.7391502754986821,0.0
"http://confOf#Poster","=","http://iasted#Conference_days","c",-0.8147679784912653,-0.5608805817763067,-0.023925087566662895,-0.5824009728385035,0.11370101509544117,-0.23801459700110816,0.040127163707236235,-0.4188115611682014,0.029391238679192355,-0.5135015839393497,0.0
"http://confOf#Participant","=","http://iasted#Author_attendee_cd_registration_fee","c",-0.8318437285648395,-0.46679766142884815,0.0265995834437196,-0.6133290044386759,0.16264372867089172,-0.008539128705072452,-0.0038254744261903006,-0.5620374710767797,-0.15424944191572254,-0.4982198506152855,0.0
"http://confOf#Person","=","http://iasted#One_day_presenter","c",-0.7758100642834889,-0.391380921274869,-0.30368956737492947,-0.8540120675169863,0.3141496106493935,0.06542762327328733,-0.043320350799823104,-0.34264945671443714,2.168702468965389E-4,-0.4257323892944237,0.0
"http://confOf#Paper","=","http://iasted#Invitation_letter","c",-0.8138327675107381,-0.2415879280763339,-0.2276193629527693,-0.580552921750356,0.5370684800883656,-0.11328452010508405,0.17604618742406197,-0.12542866200660596,0.1501080819495535,-0.49791892556552264,0.08043586196793762
"http://confOf#Regular","=","http://iasted#Speaker_lecture","c",-0.8233312928254982,-0.28209803480162887,-0.15704233655000377,-0.6380737400608745,0.3246266255712662,-0.11443524346051259,-0.05462920465651522,-0.1512053058838675,0.032436594613025393,-0.5838964482688633,0.0
"http://confOf#Regular","=","http://iasted#Computer","c",-0.8295961212495879,-0.46776966568122247,0.007120480948766161,-0.5048676905930529,0.25202332019417306,-0.2752497995882631,0.26513484999999903,-0.22332805244859932,-0.23938334642647008,-0.5764468145953412,0.0
"http://confOf#Scholar","=","http://iasted#Research","c",-0.8232889782586496,-0.5145181098060303,-0.05581284649913565,-0.365505112467738,0.4584433525849445,-0.1374938757806885,0.6937153370826437,-0.1780202370012175,0.007522625915816095,-0.61543841306042,0.2377060635000976
"http://confOf#Short_paper","=","http://iasted#Speaker","c",-0.8101394970918718,-0.2993320138611659,-0.32687953681502724,-0.6601389584764843,0.2645320922882255,-0.3869048732817645,-0.009171137891929693,-0.16505432564757905,-0.15050188129412279,-0.4870163524511899,0.0
"http://confOf#Member","=","http://iasted#Nonmember_registration_fee","c",-0.5789128011343274,-0.8950174805759058,-0.6839389561752596,-0.8041449921850806,0.27974637018009907,0.09608410192806338,0.5484517335229964,-0.7769252345148044,-0.3274291199627951,-0.7700968409804205,0.5220248787150237
"http://confOf#Social_event","=","http://iasted#Departure","c",-0.8162221573487484,-0.3308230555875311,0.08751125287599049,-0.6935590320484013,-0.006649027208797342,-0.06739881287882088,0.21779381713707457,-0.4076188628808398,-0.0994575833093061,-0.47047232801264094,0.0
"http://confOf#Working_event","=","http://iasted#Worker_lecturer","c",-0.6642262963288824,-0.8270921061375336,-0.396972780016969,-0.49361015585051304,0.02729142153179942,-0.3194231955680521,-0.0070597645501474515,-0.5078996387801731,-0.4254311463597865,-0.756555320823905,0.1877149150530404
"http://confOf#Conference","=","http://iasted#Lecture","c",-0.7659025598155804,-0.4669830107790951,0.07388588156028653,-0.5288824896902564,0.23356683789548893,-0.3345614161823999,-0.26611183132838934,-0.7004286856409667,0.27076486320352533,-0.45408928505115254,0.22698946558623267
"http://confOf#Science_Worker","=","http://iasted#Conference_activity","c",-0.7755682969618592,-0.3777527635985074,-0.5074677591248933,-0.7049417005946242,0.14367639313794522,-0.1551120558468001,-0.225928431629556,-0.3452507514480052,-0.2081946388139264,-0.7630432183859204,0.06666339575075508
"http://confOf#Country","=","http://iasted#Presenter_state","c",-0.8367867294536309,-0.5496712545306466,-0.08569593737313008,-0.47253537246431365,0.1864241899113004,-0.09595359148617333,-0.14580873214646084,-0.6633255927790878,0.04337238998992854,-0.45739362916714743,0.0
"http://confOf#Volunteer","=","http://iasted#Presenter_house","c",-0.776563457916255,-0.5647088318709004,-0.1324803553829006,-0.7122432145564166,0.07696671800660115,-0.1994937061676112,0.11015815813032437,-0.3882785385933215,-0.13144037261567598,-0.718687714905903,0.0
"http://confOf#Member","=","http://iasted#Sponsor_city","c",-0.8184483538286943,-0.19328532591087733,0.2519894554591202,-0.5520266100139177,0.3210560759148826,-0.12542940293461324,0.30839721304900425,-0.4610214119396875,-0.21136460873840557,-0.6121098973050254,0.08838433192743345
"http://confOf#Regular","=","http://iasted#Review","c",-0.7717775354330249,-0.6424550431536609,-0.1304075739686401,-0.35935422675350215,0.37413188382830187,-0.46572641996456166,0.07131373423495879,-0.3130654021929179,-0.2733414095363692,-0.5716823755727751,0.06185560245212962
"http://confOf#Camera_Ready_event","=","http://iasted#Brief_introduction_for_Session_chair","c",-0.8491897829627161,-0.5209487352052586,-0.07875066494025262,-0.5740376467182448,0.1804629192912588,0.012509246624836878,0.12379146562598198,-0.40077420348485204,-0.2328921760067746,-0.47845450235331843,0.0
"http://confOf#Poster","=","http://iasted#Hotel_fee","c",-0.7955462162021084,-0.6701962476353684,-0.10782055468849261,-0.577469850844168,0.3190985344774251,-0.18399155881178852,0.28884418309766713,-0.3501238754604876,-0.21422125042332973,-0.4638777908439683,0.0
"http://confOf#Volunteer","=","http://iasted#Conference_days","c",-0.847757324094192,-0.6777598500726387,-0.23775397780380514,-0.5144936751258229,0.13217845191020894,-0.15111641749464177,0.11665282986009284,-0.3816309897666518,-0.017793756907032998,-0.46777836928267025,0.0
"http://confOf#Regular","=","http://iasted#Single_hotel_room","c",-0.8528277179504301,-0.25453416761106584,-0.10629816780322454,-0.5472031682153708,0.36070532961816104,-0.023760416104368187,-0.16153922301459922,-0.3252480572455999,-0.2686421588111413,-0.5691195392945849,0.0
"http://confOf#Event","=","http://iasted#Mailing_list","c",-0.8365768022298108,-0.36657941091399693,-0.003507690057414914,-0.5744199731325188,0.22339399828637418,-0.1560789945202583,0.35385668527102565,-0.26988428144210574,-0.056351553408292565,-0.5502482266849775,0.0
