"left","relation","right","owl_type","pc_1","pc_2","pc_3","pc_4","pc_5","pc_6","pc_7","outlier"
"http://conference#Paper","=","http://iasted#Sponsor_state","c",0.7299994150111122,-0.09405615187173602,-0.04736172499466068,0.6509210964475415,0.13509682619523108,-0.31920938572396895,-0.3668277822130944,0.07689772999421618
"http://conference#is_given_by","=","http://iasted#is_present","op",1.9459589563192403,0.22958851270522712,1.0213399144163215,-0.30503829918453895,-0.15048103001983873,1.4939806839295715,0.6629434759742338,1.659757737376157
"http://conference#Program_committee","=","http://iasted#PowerPoint_presentation","c",1.147705617207383,-0.2219307380141551,-0.006579669827294028,0.9016006886330162,0.027316124687153286,-0.2208320626036722,0.25885999150956246,0.2537698943040889
"http://conference#Passive_conference_participant","=","http://iasted#Presentation","c",0.939656519579122,-0.26708989873505307,0.09618992865702007,0.7525557395629439,-0.24269315508342185,0.3654572819946078,-0.17852936693574356,0.21414222987505638
"http://conference#issues","=","http://iasted#is_occupied_by","op",1.959418432521796,0.04476461112156932,-1.2429091016229108,-1.1195652032748493,0.2243604869596539,-0.09637486676311897,0.2339078208684636,1.0016657182596016
"http://conference#Submitted_contribution","=","http://iasted#Conference_activity","c",-0.421593701738854,1.1786440492628245,-0.4035714023174122,0.40884306476334764,-0.3113977185171793,-0.3034756352319513,0.10005061049881185,0.0
"http://conference#Conference","=","http://iasted#Coffee_break","c",2.2135842105817374,-0.049380312601074006,-0.2116643086901998,0.10054098396741766,-0.1911845149052157,0.06840209426221722,0.32486581754406163,0.5606236475623807
"http://conference#Conference_document","=","http://iasted#Camera_ready_manuscript_deadline","c",1.2638959391351374,0.012694870666351138,-0.13936871437933387,0.3451581523354933,0.5950663309513122,0.05481095922068977,0.287818996999894,0.30149560562049604
"http://conference#issues","=","http://iasted#is_used_for","op",2.3067999536352466,-0.12610633234135138,-1.0650838393427327,-1.2038540339327304,0.1764986556789237,-0.0697968306424307,0.2152195775269971,1.0718178895549002
"http://conference#Workshop","=","http://iasted#Plenary_lecture","c",0.03810121525091053,-0.12978770235141882,0.22006933258305664,0.45237572458313924,-0.3101441315782812,1.3711390801832177,0.048500643172149,1.0328942519889268
"http://conference#Track","=","http://iasted#Publication","c",0.3509133583986893,0.09867587769458207,0.31710991073783806,0.3894642476188673,0.6156991940513079,-0.191176920832957,0.20172228499214473,0.1798304975476227
"http://conference#was_a_steering_committee_of","=","http://iasted#is_present_in","op",0.7186205519667324,-0.45631406294137367,0.3254425994819076,-0.19222509976389235,0.8717110230045337,-0.07026561856686275,0.25610484166241343,0.6002695748567939
"http://conference#Publisher","=","http://iasted#Registration_form","c",0.6123452985666079,-0.1443395650988986,0.008962867557598252,0.447596975438767,0.18358919452512937,0.22879036372564204,0.1134669099616927,0.0
"http://conference#is_given_by","=","http://iasted#is_prepared_by","op",2.769562248744919,0.28314256288535306,-0.3893290642691521,-1.2229162974774619,-0.8192948291864272,0.7946546443556085,-0.0512325199815624,1.4537732678326216
"http://conference#Reviewer","=","http://iasted#Video_presentation","c",0.7950057171162462,-0.44194249367314586,-0.14206039531544812,0.17583756224038663,-0.044442749710982846,0.07126144517187653,0.08407741815899687,0.0
"http://conference#Registeered_applicant","=","http://iasted#Presenter_city","c",-0.18496745632822298,1.321761450951142,-0.6477955430248034,0.45576910900219925,0.025144048946474082,-0.21826589003779132,0.0264550201657224,0.0
"http://conference#Person","=","http://iasted#Hotel_registration_form","c",-0.5938005394693636,1.1064976747929993,-0.23349171162553115,0.33072270379870794,0.2400849441114336,0.003697613628772674,0.05962557319634562,0.0
"http://conference#Conference_document","=","http://iasted#Deadline_for_notification_of_acceptance","c",1.1569388827519427,0.16643613248274192,-0.05747418763602708,0.08574672488849966,0.5958522235180764,0.10820614828933182,0.06582498713532284,0.27634851999247834
"http://conference#Poster","=","http://iasted#Conference_days","c",0.993682581647624,-0.05318955938166106,0.18126683157888232,0.7487769744734462,0.15478854882492324,0.12069405328386988,-0.14652281000290912,0.0
"http://conference#Chair","=","http://iasted#Social_program","c",0.6246753045031125,-0.2072942963726317,-0.3094955613381931,0.273338921062133,-0.06339270054979379,-0.11561489118678936,-0.0617804237034558,0.0
"http://conference#Invited_speaker","=","http://iasted#Activity_before_conference","c",0.5896529954909482,-0.24891219208515064,-0.12384906286119138,0.016442343095621918,-0.4228430467555517,0.1974148746540003,0.03488791119665993,0.019922561018533735
"http://conference#Steering_committee","=","http://iasted#Review","c",-1.0210972582930165,0.9436986226844448,0.49744153590064333,0.43456751365869284,0.17873198230294202,0.7500173863608547,-0.05630105113085025,0.6546965359922841
"http://conference#Rejected_contribution","=","http://iasted#Receiving_manuscript","c",0.9690601773067266,-0.8228190185854847,-0.2861970499753684,0.2898948844123054,-0.5144234678814283,0.04702687250268597,0.08318117122108451,0.3422274152663586
"http://conference#Camera_ready_contribution","=","http://iasted#Conference_state","c",0.7726612504945534,-0.4121980987970519,0.2637887886991831,0.017053819424998257,0.02344556144604608,-0.4934281742714535,-0.010182500765586763,0.2884514339516171
"http://conference#has_a_review_expertise","=","http://iasted#is_given_to","op",0.7009313509269495,0.03440973484735359,0.08538865636677188,-0.22386147151885216,0.9540765419634535,-0.1433029745270645,0.20833450789994787,0.577045246105321
"http://conference#Conference_participant","=","http://iasted#Author","c",0.44078503526878643,-0.015372677337353369,0.3721385728457948,0.8778525898898232,0.25049360739702764,-0.006225507767515062,-0.18250423508153077,0.04574390612962764
"http://conference#Track-workshop_chair","=","http://iasted#Session_chair","c",1.9800717807083796,1.0687729315822647,0.7384236406525622,-0.26003205114835704,-0.625707256331239,0.4666385492950329,-0.7777533201675335,1.2258370762237638
"http://conference#Reviewed_contribution","=","http://iasted#Author_attendee_book_registration_fee","c",0.9888244810034225,-0.031160905610167725,-0.4318264266489975,-0.05229782739593949,-0.21586636101350162,-0.0766295644691324,-0.018506365993859686,0.14032780078255347
"http://conference#Committee_member","=","http://iasted#Coctail_reception","c",0.8449744266167423,-0.7340679350314486,-0.1868215195688187,0.3282136569733083,-0.5032930210077294,-0.1323279539256366,0.08841068163091834,0.20408747927424364
"http://conference#Conference_participant","=","http://iasted#Conference_hall","c",3.393973177568326,1.1055341593638826,1.6841815776532554,-0.8417982747312767,-0.8226621859275716,-0.10019229417510861,0.8472045014857428,0.40167472326012466
"http://conference#Committee","=","http://iasted#Departure","c",0.28482551491891284,-0.3189664005302893,0.1921966433857826,0.7143987484796863,-0.1575473294870142,-0.43199718344592364,-0.005318106684216733,0.17984412366457236
"http://conference#Accepted_contribution","=","http://iasted#Nonauthor_registration_fee","c",0.9840254939130063,-0.36400333769761645,-0.13664349923627916,0.006818161512707081,-0.33721569625747483,-0.20067068237102634,-0.20806586576680572,0.20874085360457795
"http://conference#Organizer","=","http://iasted#Money","c",0.7138137640813482,-0.3250733730135906,-0.22622056978948277,-0.014582629152030957,0.10977308509333535,-0.3409306561192617,0.09806063011869959,0.10671440804833543
"http://conference#has_a_committee_co-chair","=","http://iasted#is_sent_after","op",0.737140777418746,-0.4430725436043566,-0.3436367677561384,-0.2761821965069524,0.41295848033467086,0.10049003319677835,0.07100340471210972,0.0
"http://conference#Camera_ready_contribution","=","http://iasted#Student_registration_fee","c",1.1345568761156843,-0.06146888715533072,0.017012883775999632,0.16180642246399318,-0.16500873988948744,-0.5485410170933553,-0.18694827142440446,0.3507369401584418
"http://conference#Chair","=","http://iasted#Technic_activity","c",1.1119971300418552,-0.352581417478555,-0.6011928244047192,-0.03964272738847278,-0.019534634836447788,-0.16853309259789817,0.020964504419539023,0.2195798237665273
"http://conference#Poster","=","http://iasted#Deadline","c",0.17544671891974833,-0.00531844613284764,0.4401903623342612,0.8376928341475958,0.3550630934062683,-0.007076238052007227,-0.23458796863056727,0.25572735096162647
"http://conference#Call_for_paper","=","http://iasted#Conference_hotel","c",0.8337218085791922,-0.026864148096909388,0.029097881191881093,0.21275728903616,0.4686681205855749,0.1293334638487591,0.10007671255718523,0.0
"http://conference#Regular_author","=","http://iasted#Session_room","c",0.39799749223227704,-0.11742370141163525,0.08236172609896347,0.47894000069901493,0.09308173576495618,0.05209168333602674,0.1651194620064093,0.0
"http://conference#Paper","=","http://iasted#Author","c",0.9971238293783595,-0.04839235238962125,0.31288740899832485,0.69296668888567,0.09649299803493196,0.439911887408632,-0.2630015281181801,0.10273905012533069
"http://conference#Workshop","=","http://iasted#Conference_Hiker","c",0.4157870551575569,-0.06043568043139351,0.1859312592823449,0.5630032560023319,0.06342098479039539,0.6314521186100337,-0.02871348242220988,0.19517153050656255
"http://conference#Person","=","http://iasted#Time","c",0.2682550336042562,-0.264649528555855,0.04541586510072801,0.4056396027557209,0.0720725246781714,0.09918880589796251,-0.3927320995398904,0.00659537026607615
"http://conference#Organization","=","http://iasted#Document","c",0.6704076048640076,-0.13584225806016315,0.4008374138861639,1.0272749276781696,0.10127779369400328,0.21648297126130756,-0.06488493494373306,0.12329016437964357
"http://conference#Conference_www","=","http://iasted#PowerPoint_presentation","c",0.6406341766781656,-0.2118113436410745,-0.20476242852941043,0.4629530853459547,0.02261596125844868,-0.010526688578612628,-0.0871457751036003,0.0
"http://conference#Chair","=","http://iasted#Brief_introduction_for_Session_chair","c",1.897940030900239,3.51286592268644,-0.28173487758930216,-0.6558382077550057,0.2290095097851778,0.5143815135422418,-2.158881731210283,3.6069665446633543
"http://conference#Reviewed_contribution","=","http://iasted#Session","c",0.07825540338775744,-0.2034905781412758,0.6248747430297458,-0.4338278069757995,-0.15072375297821466,-0.329416956787558,-1.0205334146721028,0.7318100466189126
"http://conference#Steering_committee","=","http://iasted#Session_room","c",1.3729008191766965,-0.42779114864763823,-0.15806889465891721,0.30522294671801686,-0.02251859915055028,0.0341097936718031,0.10531115311172454,0.37070565147027223
"http://conference#Organization","=","http://iasted#Presentation","c",1.798989955319397,0.46247191535240706,0.6898185862105176,-0.0981757514704013,-0.5887254747652922,-0.652237603967503,-0.4960373992662695,0.9050219647607309
"http://conference#Call_for_paper","=","http://iasted#Conference_Hiker","c",0.9591919729587721,-0.22263817743318026,-0.05326171499096198,0.09308257868254029,0.37846345184485186,0.07527211311795315,0.03191065777831746,0.09547284291677449
"http://conference#Program_committee","=","http://iasted#Author_attendee_cd_registration_fee","c",1.0176163222225607,0.021932717315018724,-0.3392359936137818,0.15188410700783753,0.059862442313633496,-0.11846667864326674,0.004332301607403149,0.2145373466735171
"http://conference#Conference_participant","=","http://iasted#Hotel_registration_form","c",0.9661597629405811,-0.2527627059545172,-0.15308624775930535,0.17340582218468703,0.17115991303700975,-0.06443070597018796,0.2814627478569656,0.15328593792202594
"http://conference#Conference_proceedings","=","http://iasted#Video_presentation","c",1.057791751548328,-0.05463489123548215,0.17560774214912947,0.8719879369086238,0.19655544990235935,0.16355965967547278,0.027024077787717486,0.003867603178629886
"http://conference#is_a_topis_of_conference_parts","=","http://iasted#is_needed_for","op",0.344474839922,0.7574295083107274,-0.7469241446617102,-1.1641318074724463,-0.3088797335564981,-0.010322461983728323,0.26311854507443233,0.8753368848203231
"http://conference#Organization","=","http://iasted#Coctail_reception","c",-0.10580061050677134,1.4640993519438241,-0.3945445731160979,-0.22032366206776538,-0.4684558567085591,-0.4485805728006365,-0.49816003253221247,0.5997028510599276
"http://conference#Co-chair","=","http://iasted#Session_chair","c",1.0962080704356398,2.550012927887428,-0.461654346175125,-1.3584133674127052,-0.9279000014958201,0.43475703375512786,-1.531301039653313,2.7298176672535273
"http://conference#gives_presentations","=","http://iasted#is_sent_by","op",-0.37130487942491974,1.2655847769459536,-0.27076226397764125,-1.7575827044636887,0.30110506107242735,0.003617690754135457,0.0982839190480605,1.217584812933405
"http://conference#Topic","=","http://iasted#Conference_hotel","c",0.20765735081616443,-0.04522988254194125,0.255705854079072,0.407515725405226,0.1451792682475997,0.015054427688783352,0.07468065028055515,0.05698658681857316
"http://conference#Call_for_participation","=","http://iasted#Welcome_address","c",0.2877965735229972,-0.18626991747263377,0.022655527184880182,0.49103831955518745,0.07825964434721408,0.2505432013126713,0.3072768872052555,0.08401836588159461
"http://conference#Conference_participant","=","http://iasted#Lecture","c",0.6272288015302969,-0.054145408616865426,0.26248622379134273,0.5079805509695507,-0.03097322828774414,0.6451916254287712,-0.1543943773657257,0.18590519737904898
"http://conference#Conference_announcement","=","http://iasted#Nonauthor_registration_fee","c",0.6883759933239907,-0.30627640417059154,-0.17164426469828936,-0.10317951661233428,0.08675856741648877,-0.15756402722056478,0.25213760970027893,0.04514184976007807
"http://conference#Poster","=","http://iasted#Tip","c",-1.252043818016443,0.8554446569603233,0.8204668668391991,-0.7729506436694261,0.7549827153701929,0.44467663777883526,-0.15450536588858554,0.36658009451106544
"http://conference#invited_by","=","http://iasted#is_connected_with","op",0.3869816322416714,-0.5853083114942882,0.621468204022221,-0.5334782172811507,-0.7427012741643876,0.1743171621272861,0.09754561534371697,0.6531901248988004
"http://conference#Program_committee","=","http://iasted#Video_presentation","c",0.8678536223710671,-0.35876693325301073,0.034628743317262546,0.6268922633418179,0.290285330219542,-0.1026575934567619,0.15061620076163645,0.0
"http://conference#Workshop","=","http://iasted#Sponsor","c",-1.3476812036895751,0.8613483083194104,1.215802265171407,0.001358367815383902,0.43463312596028875,0.7404986641262469,-0.195680327766585,0.5869225452971674
"http://conference#Organization","=","http://iasted#Research","c",0.31188123316604344,-0.17896167447526995,0.360534625414286,0.8476143926602501,-0.017105886168926568,0.33943795241608365,0.24072895576206774,0.25088897913216357
"http://conference#Review_preference","=","http://iasted#Memeber_registration_fee","c",-0.18751965751546382,1.2504762343887632,-0.8170550389064966,0.0015685263163043237,0.18101220121982298,0.22401754899957396,0.34226712660244946,0.249677479894587
"http://conference#Regular_author","=","http://iasted#Dinner_banquet","c",0.40863993154860423,-0.3793620444134426,-0.025168056822907528,0.3882660061825403,-0.0334731461861775,0.09389967874188378,0.012315943239941108,0.0
"http://conference#Rejected_contribution","=","http://iasted#Worker_lecturer","c",0.6480855261230606,-0.5071900335532332,-0.13960275970370697,-0.04154600766684838,-0.48200897503494633,-0.2758311595475118,0.007854595488842694,0.13178642158779919
"http://conference#Review","=","http://iasted#Overhead_projector","c",0.8286417612161191,-0.2557301576537323,-0.36533024767104344,0.3990082740312469,0.01869090079568677,-0.2646975088794563,-0.3476751797626856,0.11891494782938483
"http://conference#Committee_member","=","http://iasted#Shuttle_bus","c",0.859893845425965,-0.35253534229357575,-0.039220575913195825,0.13474053304862316,0.4055968645294527,-0.27166659493601025,0.18305821571670158,0.2022244243263429
"http://conference#Review_preference","=","http://iasted#Student_non_speaker","c",0.640418839077989,-0.2859047519184991,-0.5054555343691843,0.1801057861890814,-0.1334011367730738,0.11504041429469185,-0.047390765795130935,0.0
"http://conference#Conference_document","=","http://iasted#Author_book_proceedings_included","c",0.6600889682653882,-0.11204158835293178,-0.3615452825110491,0.55930949562493,-0.20619173374870897,0.41311501711192605,0.0976549271395332,0.14775509034900203
"http://conference#Call_for_participation","=","http://iasted#Tutorial_speaker","c",0.25167189620801306,-0.42953477384582145,0.2435456736893433,0.006699564996762833,0.4363881809661475,0.1100451393882979,0.23241646430419458,0.12288228354953101
"http://conference#Call_for_participation","=","http://iasted#Full_day_tour","c",1.2877307519921142,-0.011500343377784078,-0.1881223737911673,0.0833102949278749,0.5100806727527225,-0.07025720096225872,0.2702204646061019,0.392800911950268
"http://conference#Committee","=","http://iasted#Conference_state","c",1.4650723738653153,0.12519868566935155,0.2791206189155316,0.7006188548747332,0.04798000518452975,0.5075889122292578,-0.1194423098809573,0.42482114652679104
"http://conference#Abstract","=","http://iasted#Fee_for_extra_trip","c",1.1122537609633576,0.44325063534633036,-0.34129309765941107,-0.23707750550186968,0.16969541327188148,-0.5265436318089415,0.09443926432887899,0.38687741193231284
"http://conference#is_the_1th_part_of","=","http://iasted#is_sent_by","op",0.8479376445641502,-0.6321532022649557,0.6479157699142879,-0.5805104133790441,-0.3521802869623968,-0.2320331624515104,0.33827252037443556,0.6919316948658636
"http://conference#Conference_part","=","http://iasted#One_conference_day","c",2.965783773694344,1.4043457562342296,1.248842101827035,-0.626181701366449,-0.5823091905060291,-0.5465381037252435,0.6503383700632471,0.2212800034457716
"http://conference#Written_contribution","=","http://iasted#Review","c",0.34004774217816325,-0.45822014069531763,0.5117296519152938,0.0028845899000135514,0.26976464695585567,0.505227647698004,-0.03309441720885612,0.22084954626600606
"http://conference#Committee_member","=","http://iasted#Memeber_registration_fee","c",0.3063904973288536,1.6980918795460482,-0.8077496619010728,-0.6172508031605166,-0.5732331393811221,-0.09216356810923705,0.1202021566603529,0.8732388852402444
"http://conference#Conference_document","=","http://iasted#Tutorial","c",-0.10224829363451479,-0.22613103195401518,0.9450118555993101,0.5657870019432186,0.32036815262833584,0.5727746872430687,-0.07238167321264277,0.4193511086866212
"http://conference#Conference_applicant","=","http://iasted#Listener","c",-0.14493533030238692,-0.02517692697722074,0.936273067544904,0.4719753523149493,0.5093342899795292,-0.16274085349209774,-0.009812501164327213,0.25852196334652144
"http://conference#Active_conference_participant","=","http://iasted#Single_hotel_room","c",0.6011586352072991,-0.34466497317377065,0.009946883920194542,0.5347020771715152,0.09965663933062648,0.0058326312450139904,0.15004038651397755,0.0
"http://conference#Regular_contribution","=","http://iasted#Time_zone","c",0.6676365786650547,-0.25393420857116333,0.09137694049432657,0.41663020813378787,0.23271746142491967,-0.17627450818559334,-0.35789725045247595,0.0
"http://conference#is_submitted_at","=","http://iasted#is_visited_by","op",2.1144269750873486,-0.1371632825720833,0.20523960539200717,-1.504869487409994,-0.6323837671801166,0.24211065205513577,0.3121018821845978,0.9664908964672068
"http://conference#Conference_proceedings","=","http://iasted#Book_proceeding","c",3.0164987123164297,1.5254354829886172,1.0581120236636938,-0.586438854791681,-0.848364099297746,-0.06059034601846523,-0.7707108626341609,0.7229996472098903
"http://conference#Review","=","http://iasted#Lecture","c",0.8588245406457905,0.024588788706252224,0.34704466520412736,0.5094996470326884,0.1215249275558716,-0.3287927609863415,-0.5521595095543518,0.19499772753766986
"http://conference#Steering_committee","=","http://iasted#Conference_hotel","c",1.1339146702462732,-0.2859943593218706,-0.032988543165407364,0.482938013379767,0.19425255975410938,0.09169846132876935,0.12089200196860503,0.04628073253273679
"http://conference#Written_contribution","=","http://iasted#Deadline_hotel_reservation","c",0.8645621619216837,-0.1652214321717641,-0.17999721965315618,-0.18853435023135887,-0.27850718891834964,-0.25425216660016026,-0.31124241724526613,0.19478773932096638
"http://conference#Regular_contribution","=","http://iasted#Hotel_room","c",0.7184473442217434,-0.16143046181881943,-0.1124147286158581,0.29557144932241525,0.32161009522247896,-0.0638502872294427,0.30050876388052083,0.019079168610792174
"http://conference#Conference","=","http://iasted#Video_cassette_player","c",0.5057736535341396,-0.040290482782284004,-0.2485276495143351,0.5219871575629277,-0.023402168933583857,-0.10745471594252104,-0.2919460624837551,0.0
"http://conference#has_a_review_expertise","=","http://iasted#is_present","op",0.8251776487469544,-0.054089214514801226,0.6021076246247595,-0.18125693003673296,1.1852916444374908,0.03733370207310338,-0.016566666273185888,0.7815920330031323
"http://conference#Presentation","=","http://iasted#Conference_restaurant","c",1.1844414918589738,0.3904969696773197,-0.16537954251621084,0.39970338081193646,-0.22247097165049617,0.2912064656563202,-0.15107745563997244,0.36440733277750037
"http://conference#Conference_www","=","http://iasted#Activity_before_conference","c",0.5610753541481575,2.6450727413831507,1.2256946365330115,-0.47920250084934124,-0.5106927974338952,-0.1467674411839176,-1.303148422795024,2.3967371527652466
"http://conference#Conference_contributor","=","http://iasted#Conference_building","c",3.422105717443696,1.0162951194398855,1.272005344054939,-0.45019783254995877,-0.9183613139313085,-0.30756419640969734,0.7679226495047281,0.278610185554227
"http://conference#Conference_volume","=","http://iasted#Student_lecturer","c",0.6869848039576314,-0.39708381227692235,-0.22502155811831795,0.48084846476474713,-0.17339489333902647,0.009087007786027793,-0.07213436377121847,0.0
"http://conference#Conference_contributor","=","http://iasted#Presenter_state","c",0.8492036854473366,-0.21440937397676452,-0.010676171628828592,0.5953122080425401,0.20621334873791408,0.060062191532363064,0.15126359768422237,0.0
"http://conference#Invited_talk","=","http://iasted#Time_zone","c",0.6111441678694612,-0.29768530690650596,-0.3203867027307082,0.24320758942427007,-0.0029180118012819764,-0.2704748953222478,0.042651154326482324,0.0
"http://conference#Registeered_applicant","=","http://iasted#Hotel_registration_form","c",-0.056232629522603966,1.4424152698875916,-0.5017396481831575,-0.19104374847161848,-0.7809754278151498,-0.21233897138121482,0.17659312344583455,0.5721957569693226
"http://conference#Presentation","=","http://iasted#Student_non_speaker","c",0.9796030554767309,0.051847670255831396,-0.27007566372420344,-0.4893272272615387,0.05552531220953516,0.16264915826377965,0.09752106993674403,0.07850301551740502
"http://conference#Paid_applicant","=","http://iasted#Person","c",0.6062663284601539,0.241500763621184,0.4708166718885122,0.7805822801289342,0.21720637420990985,0.3110457986075176,0.20837620343167632,0.10420037929432302
"http://conference#Presentation","=","http://iasted#Session_chair","c",0.7409774463923318,0.18925450852292783,0.515765575401045,0.018179672608656293,-0.14703020047805643,0.5679314511282301,-0.2034462951829616,0.4194006545118
"http://conference#Steering_committee","=","http://iasted#Coctail_reception","c",0.9499827894023476,-0.43399699954721543,-0.5869653434735762,0.43232416028872134,-0.25489192323827803,-0.12972429499572663,0.03848178316620978,0.21336987882827751
"http://conference#was_a_committee_of","=","http://iasted#is_sent_after","op",1.2588678366136958,-0.10594726736099712,-0.4218847701096183,-0.13346218394513554,0.7855619951794688,0.04917201899479208,0.20812629437703736,0.4927715944253883
"http://conference#Call_for_paper","=","http://iasted#Worker_lecturer","c",0.6583639844027172,-0.07477476878375838,-0.07342731365826269,0.4526681452003947,0.39281638585609224,-0.3426585942228518,-0.058750257668457526,0.0042523313890497905
"http://conference#Presentation","=","http://iasted#Receiving_manuscript","c",0.8181223415001682,-0.4910898024552942,-0.1224293820183231,0.5132934007964712,-0.29841820254289264,0.2987041538417536,-0.010026634575942758,0.0836704789437952
"http://conference#Presentation","=","http://iasted#Session_room","c",-0.22671093566180434,1.5061403149592318,0.08284318916955719,-0.23046823803852,-0.06763555283128489,0.4991099982270057,-0.07793997732861975,0.47721420890622035
"http://conference#Presentation","=","http://iasted#Reviewer","c",0.617486062136376,-0.3713252103733229,0.014057187763679854,0.4570265830030828,-0.310300131623525,0.4083753844950727,-0.024820992006011955,0.04849614903698596
"http://conference#Committee_member","=","http://iasted#Welcome_address","c",1.0112486076309115,-0.0923173366406071,-0.16373851641601828,0.33850863400754155,-0.2927212497811792,-0.26718897884867876,0.044609875569870505,0.19517797928982739
"http://conference#Committee","=","http://iasted#Nonauthor_registration_fee","c",0.7378578581191748,-0.04587722214374253,-0.43799926207499407,-0.3034847805674792,0.5037613857663035,-0.12240258900227093,-0.2717023136469633,0.08930612239007107
"http://conference#Camera_ready_contribution","=","http://iasted#Session_room","c",0.5170878024015307,0.2532723873409154,0.09373867448327483,0.0044356031139094095,0.2133151476757653,-0.26800689119721943,-0.34645721643181243,0.2636476706214661
"http://conference#Conference_participant","=","http://iasted#Sponsor_company_house","c",-0.722012059619264,1.1347082397698058,0.3394040212986681,0.10156479105853618,0.1885785701652778,0.09989044644249434,0.4074152114450411,0.4036126263739741
"http://conference#Camera_ready_contribution","=","http://iasted#Author_attendee_cd_registration_fee","c",1.3727730587524374,-0.2576880525756788,-0.06662365661118937,0.12083505643844727,0.06307732694619131,-0.3322452750312276,0.03807958593712819,0.21329023715798323
"http://conference#Person","=","http://iasted#Hotel_fee","c",0.15564888336654972,0.20763849169736193,0.032223245691462066,0.5883947267086825,0.2356372859875093,-0.21381857369907667,-0.21173830145613928,0.21485399058863142
"http://conference#Conference_volume","=","http://iasted#Time","c",0.7387863925676865,0.4576592878007995,0.19582824462324327,0.2664029715192217,0.614608391213216,-0.12185524154229925,-1.1982358353398168,0.8721988435948689
"http://conference#Abstract","=","http://iasted#Registration_form","c",1.361322354823319,0.28592554682823557,0.3021897432053093,-0.025069025912585693,-0.056773902329607655,-0.6163547922119785,0.051618651037811256,0.40819404838660633
"http://conference#Topic","=","http://iasted#Conference_days","c",0.20342692934757134,-0.02822767530101611,0.334041851498079,0.576416968713442,0.18607429851067525,-0.14256350747156418,0.13392874996182313,0.10737383420630275
"http://conference#Track","=","http://iasted#Fee_for_extra_trip","c",0.3709544078298931,1.8713007726917799,-0.5758615203678217,-0.14063535087119095,0.0776852244393219,-0.4024385438912748,0.2334733283942575,0.7466208559856176
"http://conference#Committee","=","http://iasted#Conference_days","c",1.3072939845248237,-0.04565689620545896,0.3018714902334619,0.9215931158540898,-0.02692976655224361,0.014046098508298263,0.19359645432864453,0.28038513682581745
"http://conference#Invited_talk","=","http://iasted#Value_added_tax","c",1.2503873334202553,0.1925411994106135,-0.3464581733556451,-0.6077791476048184,-0.35480195696681316,-0.5361990092071541,0.1170888447229693,0.1478942724929646
"http://conference#Conference_proceedings","=","http://iasted#Presenter_city","c",1.0385132227038927,-0.2716702250339458,-0.4236201549345867,0.3319810534891938,-0.13930406739660006,0.15365539857587762,0.06345918869809367,0.19451221750852865
"http://conference#Conference_applicant","=","http://iasted#Introduction_of_speaker","c",0.6907125929044597,-0.26601200658271096,0.13785491620645404,0.5850872082049338,0.2895011033352232,0.28370008407804836,0.07627006320011082,0.0
"http://conference#Paid_applicant","=","http://iasted#Presenter_city","c",0.7745116666631411,-0.16452047926075547,0.03725888911817647,0.31608039841563434,0.25256357776512267,-0.20216010918539415,-0.09034573361527964,0.0
"http://conference#Organizer","=","http://iasted#IASTED_member","c",-0.5351812842080899,1.1599274479855137,-0.23767482291994296,0.5357175316126154,0.027857478569910388,0.07856530292754184,-0.21756392419919907,0.0
"http://conference#Regular_author","=","http://iasted#Registration","c",1.652955049386348,-0.2821003943278675,0.23766405653394426,-0.21674426266569238,-0.5847939942378159,-0.15645383774515265,0.21668146528874843,0.2219224783896655
"http://conference#Steering_committee","=","http://iasted#Item","c",0.8811438801410233,0.02027809675667039,0.13963676247820755,0.15228259016222198,0.5079900628570537,-0.2893361956142345,-0.44224558269523356,0.2331826319801037
"http://conference#Poster","=","http://iasted#Hotel_registration_form","c",1.320287334665494,-0.11643079900471953,-0.33313611638584323,0.42458217619226274,0.4041120499835533,-0.08320243804963436,0.03247924741860553,0.3174334223445714
"http://conference#Conference_proceedings","=","http://iasted#Memeber_registration_fee","c",0.8884202366550934,-0.39621314605361496,-0.025385382873633358,-0.2634936837004516,0.4575448399832536,-0.004187509513194583,0.17938250474813638,0.12269123344102129
"http://conference#Review_preference","=","http://iasted#Non_speaker","c",0.5225947562231129,-0.173239769471146,-0.5599447531941028,0.08570025554698839,-0.1652620378585771,0.09382734839890532,-0.11697709175093308,0.030319789471299097
"http://conference#Review_expertise","=","http://iasted#Hotel_presenter","c",1.052569755609161,-0.5194333217377453,-0.42339680214856845,0.49788750140875154,-0.24363912325683673,-0.2740163406914375,-0.14399019442474986,0.276264704290923
"http://conference#Camera_ready_contribution","=","http://iasted#Money","c",0.7220426082323363,0.07543815514076777,0.0631753123998342,0.4848326223506966,0.16951276269128374,0.0835801232314652,-0.90240265427342,0.4055194116613067
"http://conference#Conference_proceedings","=","http://iasted#Mailing_list","c",0.5057227742973066,0.22959903419660108,0.16411308458896304,0.21293068162661077,0.22086380370490985,-0.29535780760400016,0.04081255423258061,0.05632533543025964
"http://conference#Conference_proceedings","=","http://iasted#Brief_introduction_for_Session_chair","c",1.1252707622134996,0.06526476545228455,-0.18860026318555756,0.14294145663419167,0.44053883620432743,0.3934190848059237,0.3635868301542824,0.3610671412559622
"http://conference#issues","=","http://iasted#is_connected_with","op",1.9215744654798086,0.08873761659887011,-1.2058420340627016,-1.0206679739204287,0.2670648285577904,0.2118646860563888,0.24924269401963345,0.9647618196087384
