"left","relation","right","owl_type","pc_1","pc_2","pc_3","pc_4","pc_5","pc_6","pc_7","pc_8","pc_9","pc_10","outlier"
"http://confOf#hasTopic","=","http://iasted#is_connected_with","op",-0.7270285629283919,0.7688204302563468,0.8339259493535536,0.3801960495647516,0.07242775605040053,-0.14545130272045803,-0.1389839944982526,-0.20425058269592622,-0.2775486457916302,-0.055460629519947124,0.0
"http://confOf#reviewes","=","http://iasted#is_given_by","op",-0.7027239807453217,0.7512442515975388,0.9161487820595271,0.3252702935935343,0.09620641217705472,-0.19924119431364196,-0.1458060614522737,-0.12425289887990565,-0.3554214589536705,-0.3345231677379338,0.0
"http://confOf#parallel_with","=","http://iasted#is_given_to","op",-0.8307951147791215,0.0213124415819419,0.563946596873987,0.3652153144267689,0.32139848820239747,-0.15368672810380657,0.14520044055466164,-0.019661865509514542,-0.8201028264176616,-0.49972603768238766,0.46208476675667565
"http://confOf#hasTopic","=","http://iasted#is_sent_after","op",-0.7530608768231373,0.16489255168018402,0.8785774113280198,0.4407899638087631,0.04317330956966203,-0.163981982001558,0.10699489495307879,0.05115785888347113,-0.21723941757568288,-0.20119070822149576,0.10805344881821333
"http://confOf#follows","=","http://iasted#is_designed_for","op",-0.7238794405061562,0.761257567953588,1.0,0.33607708784802326,0.12719963733166617,-0.022697868491962425,-0.014411031950311348,-0.18101942909190194,0.20642389504177272,-0.14792546540479234,0.12462242612859464
"http://confOf#parallel_with","=","http://iasted#is_held_before","op",-0.7489796289682558,0.7651843560579941,0.7276822734167572,0.4119827758515666,0.00889687648161841,-0.08897695818854312,-0.029002264115864707,-0.12539534959066534,-0.3066602086383148,-0.012687159200980958,0.0
"http://confOf#writtenBy","=","http://iasted#is_given_by","op",-0.25905914830143606,0.9180908273823354,0.4901288974879987,0.8749427580044142,0.2855682936047268,-0.20553520840298922,-0.28823934477958046,0.2515654302209527,-0.24080515917647038,-0.08948278583058622,0.4188548652318349
"http://confOf#writtenBy","=","http://iasted#is_occupied_by","op",-0.49524729108315,0.9658383088418494,0.6298126278191498,0.6352583611923979,0.9818867539705094,-0.3303454331505854,-0.28689998352079016,-0.1182760123062846,-0.33015219294987364,-0.1979655590150985,0.5215451566304428
"http://confOf#hasCountry","=","http://iasted#pay","op",-0.7214135023272483,-0.15770216539898474,0.6525305076666505,0.3730008019246571,0.1399890169539435,-0.6465470362717824,-0.9037963265567241,-0.33745504123632564,-0.440032602743035,-0.21069618700952264,0.7515963401048869
"http://confOf#reviewes","=","http://iasted#is_made_from","op",-0.7439581653490344,0.7676404016145182,0.8795138232770017,0.3356792673860569,0.061898498609971986,-0.29690494987969107,-0.12507632955661052,-0.19182109232547462,-0.16723416030026395,-0.14547320559708188,0.0
"http://confOf#hasAdministrativeEvent","=","http://iasted#is_made_from","op",-0.725520772774433,0.7655377025150958,0.8721788986842047,0.394182201870531,0.0058532858263184995,-0.08864531404976006,-0.15344574126311528,0.056417437499682865,-0.2359492234751287,-0.20926668702261486,0.0
"http://confOf#parallel_with","=","http://iasted#need","op",-0.9297087193316012,-0.8169045392490666,0.39662976216493706,0.4731565235814601,0.3396286676223743,-0.30502446664669003,0.08464177022824981,-0.1532377741857428,0.017102189968938974,-0.6261109838999301,1.0708800930113818
"http://confOf#writes","=","http://iasted#is_used_by","op",-0.7314610451420975,0.7658229598519177,0.908337792816885,0.34034195765556663,0.07045604727863886,-0.2527022759942976,-0.22540879854740392,-0.14771222018471086,0.016686671984802892,-0.24490461122474183,0.0
"http://confOf#dealsWith","=","http://iasted#is_paid_with","op",-0.16596628497376587,0.7675144390326447,0.30915068004101287,0.44006170283883317,0.6519820552230113,-0.9510960984716913,-0.7842598503589884,0.1517008473236976,0.3130588566838248,-0.2956803702551706,0.9605364223300612
"http://confOf#studyAt","=","http://iasted#go_through","op",-0.7980890249585355,-0.7323700385174523,0.8250297657804129,0.503348877911004,0.2290053904306688,-0.47097643714389403,0.03344611338776882,-0.16902612211195067,-0.3348900069333133,0.03144147062909375,0.9536567539462633
"http://confOf#writtenBy","=","http://iasted#is_held_before","op",-0.721023452688522,0.7787502690131969,0.6931175372580687,0.5190160738910394,-0.17616065160527383,0.030660400585081238,-0.14028794992553928,-0.14303342621343929,-0.13884364597725896,0.11180513931461755,0.09945033544184112
"http://confOf#expertOn","=","http://iasted#need","op",-0.6781830777903375,0.10730104562973253,0.8048663197539423,0.3975334771736687,-5.013834853873078E-4,-0.36355108096930133,-0.46680643921433784,-0.2381982429769124,-0.2508224924309371,0.03590227431114501,0.2743026093552605
"http://confOf#dealsWith","=","http://iasted#speak_in","op",-0.7013383569047706,0.7421811034534727,0.8208689858707721,0.35771654499991423,-0.08222171461668515,-0.36106339046192704,0.2552166410009258,-0.017657408214253434,-0.43415209052275894,-0.4382167772771026,0.05849385611811597
