"left","relation","right","owl_type","pc_1","pc_2","pc_3","pc_4","pc_5","pc_6","pc_7","outlier"
"http://edas#Topic","=","http://ekaw#Web_Site","c",0.264769195401499,-0.13664596837579251,-0.01988348801229832,0.2873102101714461,-0.009390198217402949,-0.304742560145544,-0.2862788023108084,0.0
"http://edas#Organization","=","http://ekaw#Research_Institute","c",0.7562911580225196,-0.1477679628267143,0.2517658457706075,1.1845094040292432,-0.2667560584909131,-0.11244279961634449,-0.010396663837069154,0.4820016389134675
"http://edas#Conference","=","http://ekaw#Poster_Session","c",-0.24279767745411604,1.286316570946264,-0.6016192038899031,0.46164302229407717,-0.3783737466508982,-0.5916260058278192,-0.1599576617463796,0.5289856393916623
"http://edas#TravelGrant","=","http://ekaw#Individual_Presentation","c",0.3668272753045406,-0.12406439198778921,-0.37321115324564597,0.28120643893938413,0.08301248555613627,0.11296960264528474,-0.04584773777128694,0.0
"http://edas#Organization","=","http://ekaw#Document","c",0.5936471596741464,-0.3137045493604796,-0.09731431329657608,0.7519122868185208,-0.27458996700503935,-0.17020704139433007,0.052564532334558406,3.883092780806452E-4
"http://edas#PerformanceTopic","=","http://ekaw#Workshop_Session","c",0.4785383363702018,-0.3844001027065309,-0.06634523205248663,0.42791112456777997,-0.33109660991196016,-0.23281650202000218,-0.10270403984472933,0.0
"http://edas#IndustryOrganization","=","http://ekaw#Conference_Paper","c",0.23953671948134184,-0.18109780875045575,-0.09292544353346607,0.7792017045587267,-0.20601761625140078,0.045671412877148154,0.13278531503967167,0.0
"http://edas#PowerlineTransmissionTopic","=","http://ekaw#Paper","c",0.4844350105912032,-0.5845451402990232,0.3713152253309817,-0.10172506953549512,0.4096998248146716,-0.10594766694210597,-0.20548140127803632,0.30075322820627737
"http://edas#Author","=","http://ekaw#Neutral_Review","c",1.078483056811819,-0.17086382083856144,-0.3770753508387966,0.687546532435914,0.49206486784486553,0.193123744363833,-0.14700913176361685,0.21096548771206614
"http://edas#ConferenceVenuePlace","=","http://ekaw#Early-Registered_Participant","c",0.6088671381115256,-0.5373213705452682,-0.2505248744378504,-0.4080587776495207,-0.07561237948649871,-0.04479008024981683,0.1806944871588721,0.0
"http://edas#PendingPaper","=","http://ekaw#Individual_Presentation","c",0.18829586767605483,-0.2909749141330895,0.46367077758027087,-0.305422676524698,0.25277994255186653,-0.039771475812147544,0.14838977780387624,0.11142057957608065
"http://edas#Conference","=","http://ekaw#Academic_Institution","c",0.3558061593476907,-0.14806490177948206,-0.2683365067775342,0.6371787228065438,-0.2167895210827324,0.06707511771560085,0.252964495416504,0.0
"http://edas#ComputerNetworksSensorTopic","=","http://ekaw#Conference_Paper","c",0.8466699247980463,-0.5704891479560538,-0.22786722804385345,-0.04687379936495269,0.01582318278366125,0.05629618198108729,0.012162332348872705,0.0
"http://edas#Reception","=","http://ekaw#Individual_Presentation","c",1.0393227019769355,0.6427790344028634,-0.4649882501321504,-0.1995653185382208,0.3106943178749575,-0.32014087384244133,0.5425073563392376,0.6892599151742473
"http://edas#ReviewRating","=","http://ekaw#Research_Institute","c",1.2175301408677892,-0.5502851586626918,-0.16150864663106762,0.45767907839234945,-0.11222183895564529,0.17571453367401907,0.120282077007967,0.04206895844812675
"http://edas#PersonalReviewHistory","=","http://ekaw#Camera_Ready_Paper","c",0.6479374302602735,-0.10955976105257371,-0.28485348676112837,0.08464926811969746,0.07335928238997348,0.17570683353892833,0.31176200569335066,0.0
"http://edas#ActivePaper","=","http://ekaw#Tutorial","c",0.40025549299034124,-0.5582462087081252,-0.06647347687001362,0.08253995102392724,-0.10174241664886148,-0.021589606661000293,0.03752052127022429,0.0
"http://edas#Place","=","http://ekaw#Demo_Paper","c",-0.21825722256877111,1.1474519902697007,-1.1984368715171685,0.4325999683552005,-0.1670660813821847,-0.01133404119898506,0.10132364489208606,0.3684518385480354
"http://edas#ActivePaper","=","http://ekaw#Track","c",0.30271696137748405,-0.22890631935239542,0.6486180434564156,0.6143414925496182,0.2976758247631384,0.15348775960778435,0.001310740617450387,0.09055074892860526
"http://edas#MealMenu","=","http://ekaw#Social_Event","c",0.975961880158416,-0.4979719885881393,-0.41345450945317963,0.09947284960344373,0.3622905209310147,0.1789469551784163,-0.1364208215777385,0.0904965252213964
"http://edas#Attendee","=","http://ekaw#Scientific_Event","c",0.4752653349453908,-0.37758629322556614,-0.3287262516165833,-0.3750189557562382,0.3106322796837956,-0.08169642933095947,-0.18718152765957108,0.0
"http://edas#Presenter","=","http://ekaw#Conference_Paper","c",0.8550620690240349,-0.31059075299899447,-0.3726417019150512,0.12623509200916166,0.07924178164236632,-0.23295537685491086,-0.07231415491180346,0.012892342650814848
"http://edas#hasReviewHistory","=","http://ekaw#listsEvent","op",1.0009588463017352,-0.11748797073283873,-0.25400603924740295,-0.17264874317680567,0.1961856241278901,-0.02976299733095956,0.2560240427711514,0.0
"http://edas#WeekRejectRating","=","http://ekaw#Research_Institute","c",0.8358156996959943,-0.5375150347199346,-0.45745177761502787,0.3171831328420574,-0.10910435157323889,0.33645425794004385,0.10790798879959619,0.08426727825411273
"http://edas#AcademiaOrganization","=","http://ekaw#Social_Event","c",-0.5999493680211561,1.0731801588155343,-0.43245451296906967,0.8420038595712975,-0.06857351553298867,0.08624036110914148,-0.03144062461126911,0.37404813623624633
"http://edas#Person","=","http://ekaw#PC_Member","c",1.1976370465103632,0.15515212049389032,-0.01533950762660969,1.0609499431140463,0.36687324133584204,6.82419741223083E-4,-0.07602902431493898,0.48865841504258456
"http://edas#ConferenceVenuePlace","=","http://ekaw#Neutral_Review","c",0.47157545637252185,-0.42003258286137146,-0.2518223417561645,0.28350456113201183,-0.04346587989672407,0.05710866296612446,-0.012178424896648003,0.0
"http://edas#BreakEvent","=","http://ekaw#Research_Institute","c",0.9033641089908314,-0.3594705239072209,-0.26510122793295693,0.7740738702204198,-0.032658750929518525,0.3334901542091182,0.1471351315586628,0.11635349070603473
"http://edas#Document","=","http://ekaw#Scientific_Event","c",1.2873190978510698,0.04241902777507903,-0.08537999140841943,-0.30698642477373905,0.5197148190480564,-0.28561995212902225,0.37019044391515726,0.4254688892735199
"http://edas#AcademiaOrganization","=","http://ekaw#Student","c",0.33282300072470006,-0.2205277434692945,-0.12804430552633655,0.02097173947830546,0.1828559426864092,-0.18122164499411386,-0.0962243159467497,0.0
"http://edas#relatedToEvent","=","http://ekaw#updatedVersionOf","op",0.854526113423604,-0.4118111576337165,0.2619730877918146,-0.6989363527082025,0.4049391426262477,0.1636275724747152,0.31981206586935795,0.2509096379424628
"http://edas#OrganizationalMeeting","=","http://ekaw#Conference","c",-0.8670694787282991,1.183776632490525,0.5477382615148838,0.9892730281183457,-0.3344158512150737,-0.4263801505594689,-0.15826817971732618,0.8646273271392182
"http://edas#DiningPlace","=","http://ekaw#Conference_Proceedings","c",0.8270811730883624,-0.0063527077942231724,-0.1996891657036744,-0.3192436024769552,0.5084088367416026,0.08304300041077906,0.09719636346641529,0.07987493832731274
"http://edas#Paper","=","http://ekaw#Demo_Chair","c",0.4293233417070293,-0.05420802072306942,-0.41509986461648934,0.37135463856281103,-0.049103536840451746,-0.2748576127668428,-0.03553828253164559,0.0
"http://edas#AccommodationPlace","=","http://ekaw#Proceedings","c",0.7334369646889638,-0.18905066057604591,-0.3804898757612995,0.3186577531474682,0.3872896060476853,0.1658264630460445,-0.08283723557313913,0.0
"http://edas#ComputerNetworksAapplicationsTopic","=","http://ekaw#Individual_Presentation","c",0.4493269876038341,-0.40624248771775695,0.18564312252520895,-0.30148961442638517,0.11193848179339841,-0.06641583182166216,0.3415111154198836,0.07763241319200942
"http://edas#ReviewRating","=","http://ekaw#Possible_Reviewer","c",1.6777155891780586,1.0535309400349993,-0.05797117899069862,-0.4014903971860104,0.1893998060163421,0.28344717741546405,0.30274871972936496,0.433707462434331
"http://edas#SessionChair","=","http://ekaw#Workshop_Chair","c",2.6191435370401095,1.3446413603181897,0.5789790376377957,-0.08314915470884574,-0.7049691126358822,-0.4231335240256038,-0.31997802569705563,0.5882916059183538
"http://edas#Review","=","http://ekaw#Proceedings_Publisher","c",-0.4996199732828573,1.1214736345340082,-0.4988881619234884,0.3457536635519861,0.21281911916954982,-0.18175953990635785,-0.20070987178653185,0.06589263005686019
"http://edas#hasMenu","=","http://ekaw#hasReview","op",2.6710523224384124,0.6142195025061268,0.5733165815142042,-1.1486467086830146,-0.8769529560733913,1.8144491364154114,-0.5636402602185023,0.23866346760859447
"http://edas#Presenter","=","http://ekaw#Scientific_Event","c",1.3040616473352642,0.028859629982403157,-0.5418972916359408,-0.6666021645526926,0.48162805967484756,-0.3169638375117266,0.2338468607124305,0.48897016834608575
"http://edas#ClosingTalk","=","http://ekaw#Invited_Talk_Abstract","c",1.9004135336373607,0.5205155132598209,0.08184653022390553,-0.21610952204143008,-0.3750441637030692,0.1964724625733483,-0.3095592682170836,0.534660142346473
"http://edas#TravelGrant","=","http://ekaw#Late-Registered_Participant","c",0.8620624450205676,-0.30940427451608266,-0.40187440432592775,-0.6983448153830685,0.24091496112683125,-0.18003955458517723,0.18751341067700902,0.0
"http://edas#NGO","=","http://ekaw#Neutral_Review","c",0.4039088695269366,-0.3705620058558249,-0.18675264758174004,0.13425890706645624,0.041921152056372465,0.23794141162043644,0.03862345271582456,0.0
"http://edas#CallForPapers","=","http://ekaw#Workshop_Session","c",0.23307652923396593,-0.3998519192255445,0.1844893090936055,0.3368838000298751,-0.052840950816679444,0.036468890920987505,-0.10818466584190692,0.0
"http://edas#SignalProcessingTopic","=","http://ekaw#Event","c",-0.032263842468182036,-0.0914939010712554,0.49435669927356424,0.8565825166040693,0.09522803281494588,0.04600926305854518,-0.0757325566957025,0.12089672978044796
"http://edas#MedicineTopic","=","http://ekaw#Document","c",1.1861275975154308,-0.22740932259361257,-0.03827487487063433,0.6077878210261043,0.40245021378036583,0.09645252412781993,-0.12614874308122032,0.09463344964122977
"http://edas#AntennasTopic","=","http://ekaw#Poster_Session","c",0.29458185858041663,-0.17398925419325117,-0.07872046409763793,0.273544706414661,-0.12481204275500181,-0.0888833346320304,-0.04757368374516459,0.0
"http://edas#ComputerNetworksSensorTopic","=","http://ekaw#PC_Chair","c",0.1334176318078803,-0.0027564164896972942,-0.1296875435875273,0.5869392804648988,-0.018933349756423717,-0.04397529965709605,-0.16259213716767382,0.0
"http://edas#MealMenu","=","http://ekaw#Agency_Staff_Member","c",0.4836744996440871,-0.01766130604657536,-0.7418323050052038,-0.012308006590566705,0.2756355846880926,0.2085833379156026,-0.16562939474545568,0.3391818755485069
"http://edas#hasTopic","=","http://ekaw#coversTopic","op",2.934897685265088,1.5133151789429389,1.8046149186932074,0.1688271715751094,0.3223250591829691,-1.453518600297436,0.5084832124852101,1.6399630586917868
"http://edas#ClosingTalk","=","http://ekaw#Regular_Session","c",0.16003610503938814,-0.00469074973123213,-0.34575822926427946,0.43477726931827165,-0.1626273580028902,-0.16689932331051843,-0.0497546217462032,0.0
"http://edas#ConferenceChair","=","http://ekaw#Conference_Trip","c",3.8428248001603436,1.0326810795822539,1.0896869563760174,-0.6730697523936936,-0.15662307639859616,0.5189155898099662,0.7147990898110061,1.4551718800458442
"http://edas#NGO","=","http://ekaw#Proceedings","c",0.6210140162623685,-0.01172290093182407,0.02226435325292051,0.20775968822110158,0.8749068172978176,0.2588321767166317,-0.32816038410073556,0.5059069564227765
"http://edas#Reception","=","http://ekaw#Tutorial_Abstract","c",0.15465672412140696,-0.019547779582546793,-0.11208704032563493,0.5265490139375949,-0.01100337449320622,-0.021054581516096064,-0.02596761004601931,0.0
"http://edas#Conference","=","http://ekaw#Workshop_Session","c",0.51306285889362,-0.09904807704998612,0.151142372312068,0.3597090057968163,-0.5227871607089682,-1.0732179140555367,-0.284629415323014,0.7386003462253514
"http://edas#ConferenceEvent","=","http://ekaw#Late-Registered_Participant","c",0.5013447220813161,-0.22955692164267807,-0.13495129736824635,-0.5939867027242519,0.18973110131399615,-0.22134247062114876,0.07895443344462376,0.0
"http://edas#DiningPlace","=","http://ekaw#Conference_Paper","c",0.6989297426062381,-0.3409548056778049,-0.4725664862944907,0.2646231207498214,-0.15061809268640164,-0.005037451042771712,0.06623603863434166,0.03525635424531226
"http://edas#Document","=","http://ekaw#Poster_Session","c",0.36492377804372456,0.07774321465116726,-0.05825614644914109,1.0735039586485202,-0.29874908376918946,-0.06248256634655936,0.10383698269411053,0.29786184859179576
"http://edas#Paper","=","http://ekaw#Poster_Paper","c",4.38374162694092,2.824595763584396,0.8854341870527513,0.08932634616377028,-0.07869125097954356,-1.0843235042390789,-0.456089868254534,2.5976174753703014
"http://edas#RejectedPaper","=","http://ekaw#Negative_Review","c",0.7103926297310076,-0.6979736213094342,-0.2479269123832561,-0.19987891715253112,-0.10292006174268213,-0.18471850645152887,-0.1117238684458267,0.0
"http://edas#Conference","=","http://ekaw#Location","c",0.20127108489152828,-0.23415298168837662,0.02035495626428883,0.1679071275797456,-0.031420749326110005,0.10208059997497325,0.14982605509932254,0.0
"http://edas#Person","=","http://ekaw#SC_Member","c",0.5777534768717688,0.5288697063286918,-0.17084893483253577,0.9698571781428591,0.42516496583340985,-0.01675464873662309,-0.13784118861104602,0.6265684548203427
"http://edas#ConferenceEvent","=","http://ekaw#Conference_Proceedings","c",3.6133106751144926,1.0279602732875905,1.214614206327728,0.060451614520553,-0.08205352359791279,0.4336158908475874,0.34422890604706546,1.2317036361004934
"http://edas#Topic","=","http://ekaw#Negative_Review","c",0.3147191726438641,-0.008199413194928673,-0.01677391007534772,0.39669808408347185,0.5247197849360316,0.020777085465289755,-0.3591828691103637,0.24455994959355765
"http://edas#PowerlineTransmissionTopic","=","http://ekaw#Positive_Review","c",0.6692013091989452,-0.6096549010092777,-0.26218140012862867,-0.054056004839069034,-0.022131175047712337,0.16913408306194724,0.145490157984763,0.0
"http://edas#Paper","=","http://ekaw#Conference_Paper","c",3.9743258671427726,3.0769107962226236,0.7318392125133627,-0.11392004713546253,-0.3598527617406349,-0.3887374643112727,-0.8791857564625015,2.47145299082243
"http://edas#SessionChair","=","http://ekaw#Flyer","c",0.14078938572594604,-0.1377605186030844,-0.003128311145424084,0.43178351229047984,-0.051388034099428895,-0.27543288379105024,-0.014865620034040154,0.0
"http://edas#Excursion","=","http://ekaw#Conference","c",0.48022905834590374,-0.39073444713498634,-0.12952870902499972,0.26632609628157666,-0.21548816547823146,-0.2869120689768497,0.08361835670702011,0.0
"http://edas#ComputerNetworksSwitchingTopic","=","http://ekaw#Conference_Paper","c",0.7129711335679499,-0.6085106797595995,-0.15177194841166028,-0.031116774493156224,-0.023735122981832155,0.0911804287503526,0.0862377085421234,0.0
"http://edas#Country","=","http://ekaw#Tutorial_Abstract","c",0.5771538051715543,-0.3564742659403528,-0.41509182671552586,0.22675779335753118,-0.010996003731052459,0.14135183698298667,0.18050622522202325,0.0
"http://edas#AcademiaOrganization","=","http://ekaw#Conference_Trip","c",0.3022053322131527,-0.2320126734873565,-0.09120868621519443,0.6496727248408146,-0.1722401079371274,0.20772566346428673,0.19753562323104085,0.0
"http://edas#ConferenceEvent","=","http://ekaw#University","c",-0.46162154677583145,1.1614226361138935,-0.4941468072975797,0.9536393635311418,0.07793498958072216,0.24859335373330216,0.038675237130488045,0.522098426375553
"http://edas#MultimediaTopic","=","http://ekaw#Poster_Session","c",0.2546988419901215,-0.09836643292337037,-0.03494488837535291,0.8398566898120302,-0.3758978128133849,-0.192790437716838,-0.12292567437458495,0.10967732871746061
"http://edas#PerformanceTopic","=","http://ekaw#Paper","c",1.3989318518382376,0.059365621038054706,0.30883104011324847,-0.24796750251279245,0.5559218443056566,-0.04036971342220704,0.3513155018131968,0.4909925045494301
"http://edas#ComputerNetworksSecurityTopic","=","http://ekaw#Workshop_Paper","c",0.4520826142426689,0.10488468761597455,0.2425451107869413,-0.2902253037462656,0.335471159560415,0.02583829968715269,0.3091554899689226,0.32171525590590344
"http://edas#AccpetIfRoomRating","=","http://ekaw#Conference_Proceedings","c",0.5419502213170612,-0.6809152064840567,0.3847634435292866,-0.2634067208914452,0.2969357517025409,0.1524538415695002,0.16881869595005,0.253561379604058
"http://edas#isTopicOf","=","http://ekaw#listsEvent","op",0.6045519098223924,-0.0750825092627431,0.9486418316914165,-0.20980059509526705,0.4715052143871511,-0.06571945524651539,0.2275764011269886,0.6271139631617224
"http://edas#SlideSet","=","http://ekaw#Social_Event","c",1.1213617737681871,-0.7596645804772262,-0.1047840364824224,0.340069767804515,-3.408058283639378E-4,0.31765925889689206,0.21773656469925373,0.13565756384041616
"http://edas#Review","=","http://ekaw#Positive_Review","c",2.8380710434424596,4.2815512960797,0.21623447888738584,-0.09459274627111552,0.14198185063139432,-0.6084946563216687,-0.29516197569151637,2.9281228707861007
"http://edas#RejectRating","=","http://ekaw#Organising_Agency","c",0.7061406518312178,-0.1919811331342852,-0.40606239559628454,-0.42136693827726035,0.12339636761369506,-0.05220919034453696,0.390985357390331,0.0
"http://edas#hasCountry","=","http://ekaw#paperInVolume","op",0.41030524155960657,-0.3903275625683141,-0.2975541347210682,0.24657307009357782,0.1207830660357317,0.2704665078711901,-0.1791099869119635,0.0
"http://edas#Document","=","http://ekaw#Student","c",1.8806620519899884,-0.1174604792869488,-0.10590157201503099,-0.5664137352757505,0.5612236394180736,-0.04075323204721454,0.8242718936954065,0.990542041547809
"http://edas#SingleLevelConference","=","http://ekaw#Social_Event","c",1.2461025426555783,-0.14466709966644337,0.01811736432625001,0.464532572120356,0.09692679287737625,0.24340907027648137,0.4647241942241891,0.018181777968536372
"http://edas#RatedPapers","=","http://ekaw#Research_Institute","c",0.5725284898114651,-0.6456557877755776,-0.052357154082957394,-0.14858784448474568,0.07322975569801005,-0.04466093436442146,-0.0022132445067419735,0.0
"http://edas#WirelessCommunicationsTopic","=","http://ekaw#Academic_Institution","c",0.6386760067786106,-0.5687320052058875,0.5401948265134536,0.020315397275810578,0.23856896621388693,0.10187927605634202,0.40716151172992715,0.3916828093567797
"http://edas#Workshop","=","http://ekaw#Poster_Session","c",0.44784767693008865,0.14528214762328848,0.01831014724404982,0.27250624676657126,-0.6115730498197485,-1.1740956414740504,-0.45972117036882815,0.9363102384947513
"http://edas#ConferenceDinner","=","http://ekaw#Regular_Paper","c",0.3963538731122137,-0.0918292869824153,-0.3005711088215355,0.2698071488259954,-0.12141974840516905,-0.16324355294637674,-0.0852951937153728,0.0
"http://edas#AcademiaOrganization","=","http://ekaw#Conference_Proceedings","c",0.42118479554624066,-0.3449085462304796,-0.1411107005728623,0.7569559703496576,-0.19486303242861375,0.17234560195239654,0.11622319962885723,0.0
"http://edas#Country","=","http://ekaw#Presenter","c",0.6852578042314077,-0.5893834572766978,-0.3568461201535603,-0.13167891932154782,0.21461961126869114,0.040982454912052206,0.09000474217445874,0.0
"http://edas#relatedToPaper","=","http://ekaw#volumeContainsPaper","op",2.0564933307741415,0.11142652105743456,0.10155160414575923,-0.4435319077182831,0.20392441801523892,-0.4224370682396333,0.12894337700098057,0.5446925752025447
"http://edas#AcademicEvent","=","http://ekaw#Proceedings_Publisher","c",0.3666674907539646,-0.46619049090221304,-0.07941232230617826,0.44778759253637745,-0.03981602004106353,0.10432519507535842,-0.02626170612383969,0.0
"http://edas#RadioCommunicationsTopic","=","http://ekaw#Research_Topic","c",1.3343594555699405,0.6131244343802726,0.811901397963682,0.12491459679628117,0.01111502173793584,-0.2002329473622074,-0.04967078885598428,0.6594715625855203
"http://edas#attendeeAt","=","http://ekaw#locationOf","op",0.28941135175078525,-0.37925614098483745,0.5118714292799469,0.4981432508117001,0.6304060372948568,0.10982929608514451,-0.4384942769247791,0.3006946094201427
"http://edas#Conference","=","http://ekaw#Organisation","c",0.5607612670377446,-0.0427100368785885,0.10165706442621625,1.3209466826217968,-0.2032303084518602,0.05571889075086886,0.2086946312931711,0.5232436436155152
"http://edas#TwoLevelConference","=","http://ekaw#Conference_Participant","c",1.7462051565415366,0.9946205810445113,1.0371308969363855,-0.3348232502364835,0.3627052225941969,0.13120264328252873,0.6006212835110523,0.4530327474923017
"http://edas#ComputerArchitectureTopic","=","http://ekaw#Positive_Review","c",0.5101301428865173,-0.5156072316458589,-0.3813476471573676,0.030988189735336423,-0.045516493429515824,0.14008995966600787,-0.009527527959846167,0.0
"http://edas#hasRating","=","http://ekaw#reviewWrittenBy","op",-0.8351665219811812,1.0321629187067838,0.09274237188187426,0.7681498506190048,-0.010975780595185175,0.09324106292714027,-0.05316986052573222,0.33154742676018023
"http://edas#relatesTo","=","http://ekaw#reviewOfPaper","op",0.8615491670934553,-0.7824518690350657,-0.5974761687025273,-0.7257692816877672,-0.06280922134732402,0.010113901020509047,0.10395357165997834,0.1824232955831182
"http://edas#PerformanceTopic","=","http://ekaw#Tutorial_Abstract","c",-0.42374823994773875,1.0889357932901234,-0.812785072254986,0.5562320789445286,-0.13514145227303828,-0.03720680129830223,-0.08570614493467604,0.15592468775857482
"http://edas#Author","=","http://ekaw#Tutorial_Abstract","c",0.8988851835062961,-0.27680904199753475,-0.47788984187499167,-0.13696623429186508,0.2905144455072497,-0.17709905823823255,-0.217627331623631,0.03688491368785851
"http://edas#forEvent","=","http://ekaw#eventOnList","op",3.1649171854873157,1.955248071930431,0.8260069253857074,0.8239540822759575,-0.16974334851289524,-0.9065627705554983,-0.0017484161546599,1.4724863162268655
"http://edas#isMemberOf","=","http://ekaw#partOfEvent","op",0.7570449238218147,-0.04888723585001273,0.05017575446837318,-0.12745446419502932,-0.28874277968191897,-0.11882332122340288,-0.8008175949964033,0.5893421328256203
"http://edas#TalkEvent","=","http://ekaw#Invited_Talk","c",1.7972151837023238,1.2964604405479228,1.2009969361586819,-0.4215873999852953,-0.5922634343290005,0.1768672800065779,-0.6076715243113481,0.8829768525587263
"http://edas#MealMenu","=","http://ekaw#Demo_Paper","c",0.6112172581769787,-0.3510162987793588,-0.01779926942833386,0.542288405545109,0.013863008215191345,-0.05996176600056945,-0.26326453857305415,0.0
"http://edas#Review","=","http://ekaw#PC_Member","c",0.44933739027161806,-0.44787487573346607,-0.2932700788748786,-0.10852349266687239,-0.17869639441344543,-0.1487231107635564,0.02630879204182108,0.0
"http://edas#AcceptedPaper","=","http://ekaw#Camera_Ready_Paper","c",2.1704009970345974,0.5314551131379155,0.001715893271965016,-0.42890903446720663,-0.06178948296394444,-0.23026581960398454,0.13409479526173052,0.19566201478739897
"http://edas#ComputerArchitectureTopic","=","http://ekaw#Conference_Proceedings","c",0.6901595312057007,-0.6149487035406401,-0.24710048276571506,0.08165200836684418,-0.15528355731725718,0.1854547257539979,0.21563111842477928,0.09850850569732572
"http://edas#isLocationOf","=","http://ekaw#authorOf","op",0.003527874780878848,1.6666980046770026,-0.1212668990885003,0.4132587367485617,0.015632907080699986,0.6112252042721925,-0.6485750316441721,0.9638410732227496
"http://edas#ComputerArchitectureTopic","=","http://ekaw#Poster_Session","c",0.6298031924636728,-0.13238171648165015,-0.08348705231679286,0.2327653030152541,-0.00840796268667152,0.01331504614848274,0.20792811565532895,0.0
"http://edas#isLocationOf","=","http://ekaw#partOf","op",-0.16221089359590446,1.4748213662597078,-0.29390065185596437,0.11573256134783567,0.014855551503523972,0.12689651012929667,-0.6202759312537962,0.5264558437159348
"http://edas#WeekRejectRating","=","http://ekaw#Abstract","c",-0.05415398800642943,-0.249657919791346,1.6653719702739815,0.6023671035592416,0.48281417664710746,0.3261660307906547,0.5011067808572627,0.8284316098232727
"http://edas#SatelliteAndSpaceCommunicationsTopic","=","http://ekaw#Conference_Paper","c",0.26763039350987067,-0.09544075112484793,-0.4613567992916119,0.31784773581882625,-0.06857784426974357,0.02933442868105976,-0.08247362393768333,0.0
"http://edas#SecurityTopic","=","http://ekaw#Demo_Session","c",0.3026151602497524,0.0965639749987592,-0.3285276484857572,0.7958236009148661,-0.2576601091435692,0.12567800127433365,0.04217502674143436,0.12562332224668726
"http://edas#MealMenu","=","http://ekaw#Web_Site","c",0.40151822928902536,-0.35183740411574155,-0.19604429748598895,0.3146106289861448,-0.2682504153230407,-0.21609192845338537,-0.06704440080963359,0.0
"http://edas#hasRating","=","http://ekaw#paperPresentedAs","op",0.9532377842541248,-0.11514982072808233,-0.7276061849885113,-0.6214181840566444,0.13333097774499336,0.2528120925910925,-0.5775197407633789,0.46556339225234644
"http://edas#PublishedPaper","=","http://ekaw#Positive_Review","c",0.476893719685901,-0.47419993611891,-0.22734308386981952,-0.010842281091295827,-0.16648433728048875,-0.06605269524032895,0.026169909926836866,0.0
"http://edas#GovernmentOrganization","=","http://ekaw#Research_Topic","c",0.40509805689417044,-0.3771884763032556,-0.06894724977481023,0.5158447214650742,-0.11251222223389483,0.1582271414560696,-0.03881539140890289,0.0
"http://edas#Person","=","http://ekaw#Event","c",0.7781780673066957,-0.38137066743350434,-0.18926088281110304,0.2327436725875445,-0.03407523339108165,-0.2273613289177601,-0.01969039047887465,0.0
"http://edas#hasProgramme","=","http://ekaw#hasPart","op",1.9792570815675024,2.105379886963863,0.14438996596870574,-0.8490697267251959,-0.6335294716688411,1.7309501021675036,-0.39914744746717784,1.1061721187943099
"http://edas#MedicineTopic","=","http://ekaw#Research_Institute","c",0.5779736895531159,-0.5541968925753611,0.1317923056171149,0.4263958261281609,-0.13731414770930817,-0.08691954818037534,0.03900201389093043,0.0
"http://edas#ComputerNetworksMeasurementsTopic","=","http://ekaw#Poster_Session","c",0.7021705587295771,-0.4324114285112102,-0.22440812353467268,-0.1469965919822505,-0.09007115921360237,-0.027912529068894066,0.28274743274557784,0.0
"http://edas#Excursion","=","http://ekaw#Conference_Trip","c",0.7392924966265183,0.14059550556491718,0.09965572058573269,1.257708908377105,-0.3930677783907122,-0.42137792075946734,-0.03895468457751449,0.6662073353479403
"http://edas#ComputerNetworksTopic","=","http://ekaw#Conference_Session","c",0.6953511359862217,-0.5793810538770578,-0.18119804673425996,-0.007707623932113982,-0.3053005054652087,0.03220415910987208,0.2197801610768617,0.10648521044388348
"http://edas#ComputerNetworksEnterpriseTopic","=","http://ekaw#Social_Event","c",0.44346038939941634,-0.08566979337593374,-0.13382245532121403,0.06568595797721394,0.01134578187795042,0.03952774199952962,0.30987854916757934,0.02089939328649293
"http://edas#hasProgramme","=","http://ekaw#hasReviewer","op",2.253664404980989,0.3815791089077867,0.3153747553431131,-1.3221249097263565,-0.9597874821378745,1.625994869553279,-0.7772287206186504,0.18516481155057618
"http://edas#ClosingTalk","=","http://ekaw#Invited_Talk","c",2.4261361593321342,0.7513376292788678,0.4598559781743555,-0.3817760335020851,-0.5588381742418511,-0.05679989345599399,-0.2840444077659151,0.3167389060577618
"http://edas#RadioCommunicationsTopic","=","http://ekaw#Conference_Session","c",0.5507128477507224,-0.10957049557269566,-0.11559951416306566,0.18246884806049748,-0.12877045866336256,-0.011542544305396477,0.28436913228775546,0.0
"http://edas#ConferenceVenuePlace","=","http://ekaw#Presenter","c",0.4014904490690664,-0.4143706772137986,0.2100099359596947,0.33049856749117973,0.2570521038134854,-0.03263864841355863,-0.1788375280054074,0.018342323044555964
"http://edas#Person","=","http://ekaw#OC_Member","c",-0.30626876229769756,1.296258065543563,-0.5244369448971922,0.4476281542436141,0.41128752080328873,-0.10921043380044357,-0.16423486597871506,0.3143858947065056
"http://edas#Workshop","=","http://ekaw#Session","c",0.622940728950777,-0.08628611295919358,0.1438164315425825,0.2897859554860215,-0.8513607581832624,-1.4210238529574284,-0.4748571825926623,1.2317737196789251
"http://edas#MedicineTopic","=","http://ekaw#Academic_Institution","c",0.3962899953046546,-0.5319733302607776,0.7109824892796686,-0.05367718974019989,0.3484216982040928,0.18059818115115822,0.3127842120216574,0.3156497590363374
