"left","relation","right","owl_type","pc_1","pc_2","pc_3","pc_4","pc_5","pc_6","pc_7","outlier"
"http://conference#Invited_talk","=","http://ekaw#Accepted_Paper","c",0.6391605022154834,-0.2789869338020909,0.22394038360558136,-0.5855354912244057,0.047809032535738205,-0.6194953174346536,0.21763067274965833,0.2706938975770282
"http://conference#Invited_speaker","=","http://ekaw#Workshop_Chair","c",0.2587247725846934,-0.5046469247590929,-0.15189211329539593,0.3029244820280918,-0.3401793332030167,0.06293045152908545,-0.4949281598635918,0.20386219912122672
"http://conference#Topic","=","http://ekaw#Paper","c",0.5411695266931529,-0.1237240015024533,-0.0035707684231035125,0.44153141738205026,0.16510853098493117,-0.051030542663558755,-0.27991897685378664,0.0
"http://conference#Program_committee","=","http://ekaw#Poster_Session","c",0.7553214851475705,-0.6257394602149224,-0.44091350132610685,0.46694269671568245,-0.3525335712433317,-0.04129837448026815,0.17334516692673543,0.12594404346078436
"http://conference#Conference_www","=","http://ekaw#Conference_Proceedings","c",3.0425937514076677,0.6207105172956295,1.5924454287134977,0.023928137608300346,-0.2056736970533486,-0.9928254239532613,0.6125349254664234,0.6950659080892514
"http://conference#invites_co-reviewers","=","http://ekaw#reviewWrittenBy","op",1.0653407983030476,-0.08630457148995072,0.468038536831956,-1.0349856896889211,0.018236411320380622,-0.4726644354937697,0.29971924661244553,0.7212421218489713
"http://conference#was_a_committee_chair_of","=","http://ekaw#locationOf","op",0.27401924002328826,0.21265233128462332,-0.05137852790587127,0.2635863490648773,0.3435358405982925,0.6851962584002755,0.25143575731812934,0.5030280428409204
"http://conference#has_been_assigned_a_review_reference","=","http://ekaw#hasReviewer","op",1.3533314172692352,1.7078281447253154,0.13903034499469824,-1.205251562304375,-0.08797714207292712,0.41624682338827157,0.09138325747593998,0.9578273284699919
"http://conference#Passive_conference_participant","=","http://ekaw#Academic_Institution","c",0.48674691324491626,-0.5353975223295601,-0.10342428894074214,0.4800091818967863,-0.23727147750891128,-0.06756733273806895,0.4027955689180294,0.009035639722752786
"http://conference#Conference_contribution","=","http://ekaw#Location","c",0.9044502530652401,0.4747817176588068,-0.11379377462354319,-0.06521077632506614,0.448936033535566,-0.6502004467382221,0.1672921141834716,0.755305180946974
"http://conference#Contribution_co-author","=","http://ekaw#Workshop_Session","c",0.4376979488858253,-0.3983760051613794,-0.12093967277667172,-0.3116414739004161,-0.011901711835212618,-0.22622974241048088,0.13686062649301559,0.0
"http://conference#Committee","=","http://ekaw#Demo_Paper","c",0.08558976136043937,-0.30431975323360116,0.020879477097973102,0.3778912383277404,0.05818321602514414,0.052814265547414065,0.16150552052341877,0.0
"http://conference#Organization","=","http://ekaw#Conference_Trip","c",0.542639700908513,-0.3635017366344355,-0.09524444365352655,1.0311306348961657,-0.1382652882941609,0.0666971210722545,0.2669820846179456,0.11440600356735275
"http://conference#Poster","=","http://ekaw#Research_Institute","c",0.49968208148599624,-0.08302714241183741,-0.21470958663377304,0.48502198687557974,0.3343795099181186,-0.007446309732916615,0.12129854540539954,0.0
"http://conference#Conference_volume","=","http://ekaw#Poster_Session","c",0.7440723546331443,-0.43808478312045124,-0.29922093875321754,0.7698828636233748,-0.3176519361316173,-0.0013760609180293185,-0.24314687489929723,0.08593093212720304
"http://conference#Committee_member","=","http://ekaw#PC_Chair","c",0.31308514037830626,-0.3153020775024762,-0.26123247698905605,0.3813156387513031,0.05002229152928645,0.13432443532355023,-0.16415817680024597,0.0
"http://conference#Presentation","=","http://ekaw#Possible_Reviewer","c",0.47644634700568966,-0.579587062214972,-0.1912518098581265,0.24042365077844333,-0.224896349383338,-0.0810314635277641,0.20969692469445503,0.0
"http://conference#Presentation","=","http://ekaw#PC_Chair","c",0.6033559592599509,-0.6746503042086742,-0.2436686373594286,-0.08081224219455746,0.04249534068810144,0.03188562583424595,-0.043478046099965376,0.0
"http://conference#Contribution_co-author","=","http://ekaw#Contributed_Talk","c",2.8529810988427147,0.13654423491288198,0.6842296557224737,-1.2213807745685796,-0.07402498232623186,-0.5951272511231623,0.5114266837411038,0.9817948005117145
"http://conference#Track","=","http://ekaw#Workshop","c",0.6380038215496258,-0.4608274397017633,-0.25888183739600473,1.2292604442470212,-0.16728252993753617,0.13893815261000794,0.47232278714057124,0.4125310951794473
"http://conference#Conference_volume","=","http://ekaw#Conference_Trip","c",3.923942422067766,0.878622748488525,1.0021454652905688,0.0274347307640061,-0.28686244937283734,-1.0851490589495876,0.5082248030850977,0.14254398539472646
"http://conference#has_a_review","=","http://ekaw#hasEvent","op",1.528305221692125,1.8856454402825058,0.3268237798383579,-0.308899878125832,-0.04611223870444342,1.3251799266074373,1.0979373911096906,1.3632959236113762
"http://conference#Organizing_committee","=","http://ekaw#University","c",0.17421114572396973,-0.34267531995164635,-0.12030965260561464,0.43295526759688985,-0.12632381081785624,-0.04470546148703122,0.16292588191369264,0.0
"http://conference#Reviewed_contribution","=","http://ekaw#Positive_Review","c",0.7701740607280079,1.8753731259686393,-0.656540917134149,-0.8690406810125406,-7.043902266864015E-4,-0.006642939238140626,0.10326962297698872,1.3346987882337376
"http://conference#Reviewer","=","http://ekaw#Regular_Paper","c",0.2600771341729866,0.7984567386605304,-0.8815646279238623,0.4502156195437516,-0.09123889081478033,-0.14686295004593944,0.42127211725150276,0.5092716955353602
"http://conference#Regular_author","=","http://ekaw#Negative_Review","c",0.5374024543302763,-0.6413188356543242,-0.26467824317395106,0.05311544256058301,-0.22936868316400977,-0.03593158849654156,-0.07331531124752254,0.0
"http://conference#Call_for_participation","=","http://ekaw#Demo_Paper","c",0.13321549235911498,-0.24194536596426722,0.13337392217461788,0.32140824171333676,0.2988973929196348,-0.025402097085462923,0.2865471370001568,0.12787167911118058
"http://conference#has_important_dates","=","http://ekaw#hasReviewer","op",1.5585236277308088,0.19561041425567516,0.6068628921606777,-1.501242929024018,-0.5290406754931504,1.4263278885848985,0.3916602690932356,0.23026430096263928
"http://conference#Publisher","=","http://ekaw#Poster_Session","c",1.0876903281210053,-0.5930473258928857,-0.6579179922853857,0.21325399885289914,0.14255904076962614,0.035073100630052395,0.16858906298575319,0.3139412036405026
"http://conference#Regular_contribution","=","http://ekaw#Regular_Session","c",3.2612047873080083,1.0140417335248855,1.7414948064850775,-0.3042233597485812,-0.3808618114684022,0.5318823971308653,0.23404400993631996,0.928817388764474
"http://conference#Review","=","http://ekaw#Invited_Talk","c",0.35376572158990927,-0.40021125509450706,-0.1896066090368193,-0.10802487655144788,-0.10062394190746474,-0.17683168490893034,0.14269615160462437,0.0
"http://conference#has_workshops","=","http://ekaw#hasReview","op",2.150365497588072,0.2620828648120064,0.4137180439814156,-1.595847476213985,-0.46785380893060574,1.3029808981783257,0.18984801677544366,0.38573800135772196
"http://conference#Review_expertise","=","http://ekaw#Review","c",3.99228294011344,1.6002443791865106,2.06861273170866,0.8072194556323994,-0.2125945502939394,0.10797225592506263,-0.1863718468771715,1.1575661406585358
"http://conference#Paper","=","http://ekaw#Neutral_Review","c",0.5436768105884435,-0.426679792894135,-0.3319549374111702,0.4863194363847553,0.07361099310566024,0.061934466242567585,-0.07785362693713692,0.0
"http://conference#Conference_proceedings","=","http://ekaw#Poster_Session","c",0.7511186896285653,-0.5121706999219615,-0.28254700284995693,0.6608353041925185,-0.3627051683705274,-0.025893113083297645,-0.38849851158738175,0.16804670071336336
"http://conference#Conference_part","=","http://ekaw#Session_Chair","c",0.7012504195898437,-0.6041706521638245,-0.3401528876561474,0.42008382118524035,-0.22231400208890476,0.06864354264998299,-0.32444566221434357,0.07193808035463278
"http://conference#Review","=","http://ekaw#Flyer","c",0.19104119443018971,-0.3094227451432954,-0.02882417009045697,0.47539034464040736,-0.19097363589775482,-0.050188303687416704,0.04960216556212384,0.0
"http://conference#Conference","=","http://ekaw#Tutorial_Chair","c",0.44013940935627205,-0.4547827074137166,-0.3239917264011007,0.37509129211306724,-0.20048885227061417,0.06116691315083142,-0.4520189430291978,0.06782400569329983
"http://conference#Registeered_applicant","=","http://ekaw#PC_Member","c",0.4084394864443818,-0.4662199769504457,-0.36447106258931783,0.23726829693586338,0.037281171577011545,0.0994178531839276,0.23564767794019364,0.0
"http://conference#invited_by","=","http://ekaw#scientificallyOrganisedBy","op",1.6556811537626226,0.10435572109224872,-0.44897155804613076,-1.4004864800696382,-0.1784384062573384,1.1812162076673127,0.07959315788948898,0.621827427829202
"http://conference#Presentation","=","http://ekaw#Demo_Paper","c",0.21096005311306068,-0.11453739664356498,-0.08544042419384501,0.5885623116442397,-0.07910604148569385,0.09009065033698366,-0.5836650823454119,0.2154323973924801
"http://conference#Call_for_participation","=","http://ekaw#Late-Registered_Participant","c",1.752317696103025,6.468843787613698E-4,0.33661138896502996,-0.9119558818543261,-0.040422840727867594,-0.3290503452962969,0.1766920784845127,0.5217973717714557
"http://conference#Paid_applicant","=","http://ekaw#Early-Registered_Participant","c",0.5123395653899773,0.019561282924622926,-0.4975434039630264,-0.32108440545908845,-0.054555185010619574,-0.31062999069571057,-0.12963566432386547,0.21095422660601448
"http://conference#Organizing_committee","=","http://ekaw#Negative_Review","c",0.35374606765412797,-0.6187249354587494,-0.1997236865550296,-0.03466861086082666,-0.2886351302464816,-0.1250135117280937,-0.04890105129135209,0.0
"http://conference#Conference_applicant","=","http://ekaw#Agency_Staff_Member","c",0.46244580053202905,-0.18325909640999266,0.03723447172863051,0.6719336315143138,0.021500183317839212,0.0030109106004098714,0.1451594790252055,0.0
"http://conference#Important_dates","=","http://ekaw#Invited_Talk","c",0.5555117259860871,-0.6907652380419524,-0.15269541859274843,-0.6338634054224904,0.2463436152868307,-0.19048031703602666,-0.020341020740084762,0.0
"http://conference#Late_paid_applicant","=","http://ekaw#Regular_Paper","c",0.7122108091715845,-0.6857660512602788,-0.3458533915944757,-0.130050412782556,0.03481456341039994,-0.02658308162991644,0.05176644600783159,0.0
"http://conference#Passive_conference_participant","=","http://ekaw#Conference_Proceedings","c",2.342736430950515,0.5164992841236506,0.3636177728685418,0.059431819899919636,-0.25901144925722563,-0.6316503964088136,0.29396243824337187,0.4399106336671459
"http://conference#has_a_review_reference_or_expertise","=","http://ekaw#referencedIn","op",1.1070979799929064,0.621372755553123,0.7148996774951576,-1.1468143454685438,0.3528531834227022,-0.44912341895985924,0.08238279258693498,0.7592870974673063
"http://conference#was_a_steering_committee_of","=","http://ekaw#inverse_of_partOf_7","op",-0.16594455780734776,1.2747676416298959,-0.5228380723555925,0.031879250907844534,0.26282805217022837,0.2599580366321445,0.36691474579026256,0.28482827527416377
"http://conference#Camera_ready_contribution","=","http://ekaw#Conference_Participant","c",0.8880233601064056,-0.7471552014137615,-0.048852436715579955,0.12723494709488853,-0.13975454086299102,-0.139492761545967,0.3588375582953124,0.13652740905303595
"http://conference#Conference_applicant","=","http://ekaw#Possible_Reviewer","c",0.4088310721148688,-0.39528784367168396,-0.07717266999751826,0.37104458288617587,-0.2405920728357397,-0.11767884156789252,0.2858567505120369,0.0
"http://conference#Active_conference_participant","=","http://ekaw#Assigned_Paper","c",0.6381699768493203,-0.5065802831752506,-0.42170443888776526,-0.12634164278033108,-0.029574402761534252,-0.09203151507770152,0.03691936690395941,0.0
"http://conference#Written_contribution","=","http://ekaw#Workshop_Session","c",0.5577620984135364,-0.4951659187494405,-0.04457233860448538,-0.32303323863046307,-0.1606251788566142,-0.33412548257494096,0.234261916183962,0.0
"http://conference#Conference","=","http://ekaw#Rejected_Paper","c",0.48039592988816426,-0.6074228722920006,-0.14874999700365646,-0.09633534324426113,-0.03803999234598486,-0.031799442448807475,-0.2593421524428308,0.0
"http://conference#was_a_committee_chair_of","=","http://ekaw#hasReview","op",0.31403530894667414,-0.300497173940826,0.12129226110565501,0.31871328186726944,0.34102311966559207,0.16784577962034627,-0.4065340840272358,0.1757961426378407
"http://conference#was_a_committee_of","=","http://ekaw#partOf","op",0.8600898014206638,0.07089895422187564,-0.0973638679288441,0.3450611238340306,0.519576301215765,0.6751809050091694,0.06248836832912347,0.5056314204115695
"http://conference#Review","=","http://ekaw#Workshop_Session","c",0.2262410741127477,-0.20430106473471107,-0.32733644344209806,0.2843717870117238,-0.20202032121825125,-0.017205953466469665,-0.1709304796224894,0.0
"http://conference#Submitted_contribution","=","http://ekaw#Negative_Review","c",0.35409714789024,-0.5095946199871096,-0.2483857378336545,0.2835297839842979,-0.12542364218186847,0.029721701105986112,-0.044157965738217966,0.0
"http://conference#Track-workshop_chair","=","http://ekaw#OC_Chair","c",2.120149327361236,1.4477808424872003,0.05992528659985226,-0.4265995983471156,0.5889316500391385,-0.26355330966049867,-0.2846069954033298,0.37167385542812925
"http://conference#Registeered_applicant","=","http://ekaw#Research_Topic","c",0.040549893709712626,0.5325474060019271,-1.0070633250738559,-0.5023634156927389,-0.09914878485264958,-0.26346428138662575,0.26029008620480176,0.4013712899195482
"http://conference#has_a_review_reference_or_expertise","=","http://ekaw#hasUpdatedVersion","op",1.247594338738436,-0.2893336166685404,0.3651246326566011,-0.3633678546925349,-0.06100969082043754,0.7899774212467845,0.16397717953708119,0.5559479809870151
"http://conference#Conference_volume","=","http://ekaw#Conference_Participant","c",3.481868969677813,0.7656181172723091,0.7502798839090639,-0.0054954267517579,-0.16844577644642011,-0.7315534153642478,0.3916547474940124,0.08146514377013547
"http://conference#Conference_part","=","http://ekaw#Event","c",0.4095519417898177,0.387256873313502,-0.05877637063537049,1.060419328629945,0.4033474436013132,0.006324771039177464,-0.22986085178149893,0.5377306694067148
"http://conference#Tutorial","=","http://ekaw#Tutorial","c",7.76032488625948,3.6630721794536596,2.2950384055871327,1.009352230666253,-1.2843577980050453,0.5259633538889142,-0.904528150151019,3.0408468727431055
"http://conference#Person","=","http://ekaw#Academic_Institution","c",0.33554914461162844,0.06913185339819398,-0.04894803029431271,1.0365254530264316,0.2115288899501528,0.023531551562804537,-0.028946102415278008,0.2319508102079264
"http://conference#Organization","=","http://ekaw#Review","c",0.3589009798801831,-0.4395509980582888,-0.15643691764652287,0.5928513548395845,-0.11675081786558197,0.03884721544090018,0.03847658351746466,0.0
"http://conference#Publisher","=","http://ekaw#Industrial_Paper","c",0.39544712330432275,-0.39010562013666666,-0.25598934205809526,-0.2556889610953882,0.27232693511326744,-0.050133661413021745,-0.16051214581115217,0.0
"http://conference#Publisher","=","http://ekaw#PC_Chair","c",0.6783925968827307,-0.7088334649100028,-0.2289131026645217,-0.12311889073961155,0.08623107108002145,-0.0012244307497608214,-0.014542541102105174,0.0
"http://conference#Chair","=","http://ekaw#Camera_Ready_Paper","c",1.1132654165235154,-0.5877299993555458,-0.5829650335284371,0.4976718442860409,-0.1429715361695305,-0.006013290636638588,0.2780081088012854,0.3508750097389407
"http://conference#Conference_contribution","=","http://ekaw#Conference_Participant","c",3.6482292195028547,0.44613613551722037,0.49414119984751426,-0.11999070501518652,-0.5289807716904783,-0.485336961070943,0.2937242770671621,0.34775846349956985
"http://conference#Review_expertise","=","http://ekaw#OC_Member","c",0.3984612027744268,-0.4527236053101093,-0.37039663273682105,-0.28431758768633875,0.024813221525682327,-0.09647075055945314,-0.0865659381133317,0.0
"http://conference#belongs_to_a_review_reference","=","http://ekaw#eventOnList","op",0.23850552949398732,-0.3014467479453164,0.07500080594284195,0.32537884546045415,0.6030313992130822,0.2838846467017676,0.07509905995092374,0.2587582733243532
"http://conference#Camera_ready_contribution","=","http://ekaw#Regular_Paper","c",0.4680127099106607,-0.6607169087910926,-0.16649629250954529,0.23963444596402012,0.02252681990783318,0.102845895042726,0.10476819390370423,0.0
"http://conference#was_a_track-workshop_chair_of","=","http://ekaw#inverse_of_partOf_7","op",0.3583754559775444,-0.511534674099447,0.11092854111118797,-0.40381465790268234,0.20627517607688634,0.41709795407524397,0.00403770690527255,0.160440522412713
"http://conference#is_a_topis_of_conference_parts","=","http://ekaw#publisherOf","op",0.4310741868165323,-0.28406396439668735,0.08887055967105524,-0.08799307263067646,0.33031606872626534,0.6202168337454722,0.28633208416731537,0.42836964708052083
"http://conference#Contribution_co-author","=","http://ekaw#Camera_Ready_Paper","c",0.546728582411477,-0.5980677363578997,-0.32303740343261145,-0.061943073747004695,0.16401877427536915,0.10655630185613585,0.2575231477375748,0.010159597150847688
"http://conference#Presentation","=","http://ekaw#Rejected_Paper","c",0.7480085739515958,-0.6724544434166502,-0.35199178608170234,-0.19717907135609544,0.14263515532806778,-0.029208599921150394,-0.2672139136840541,0.0
"http://conference#Poster","=","http://ekaw#PC_Member","c",1.0483549548273947,-0.5963100272631878,-0.14579362701271353,-0.058611398641239924,0.2439059005787293,-0.17913166334379785,-0.027720028090231365,0.0
"http://conference#is_given_by","=","http://ekaw#hasReview","op",0.3744778120880725,-0.3887361319314766,0.12327730254518635,0.7894888933450981,0.3112514859219561,0.2943280226701429,0.28069570953546125,0.14516060459728608
"http://conference#Review_preference","=","http://ekaw#Conference_Session","c",1.4181682962308724,0.14624333713814922,0.13240277822798258,-0.026432554121442395,0.25520805595138224,-0.702391701385665,0.23591849130017128,0.7019453287492137
"http://conference#Conference","=","http://ekaw#Conference_Participant","c",5.142563675222366,1.734596861042522,0.7132574306375452,0.0733945206726643,-0.0887181039604952,-0.03396932684816317,-0.07877144257966534,0.9009612975386694
"http://conference#Review_expertise","=","http://ekaw#Possible_Reviewer","c",0.884459900524383,1.8563619093194719,-0.8421075988771429,-0.4899503486779452,-0.18945620503071642,-0.3105379615105316,0.4783951094894044,1.3519819705743736
"http://conference#Conference_part","=","http://ekaw#Poster_Session","c",0.43407079397114956,-0.42832177090078505,0.40574411790480225,0.8076816648077569,0.06169586615016616,0.057578255411222724,-0.17344062592695758,0.18680135692276778
"http://conference#Person","=","http://ekaw#Paper_Author","c",2.000473021305288,0.2214851967446569,-0.2315180822452047,0.8123146620252659,0.31547664359003424,-0.38912288210334367,0.5831060244010965,1.2040303878532184
"http://conference#Call_for_paper","=","http://ekaw#Invited_Speaker","c",0.15429770255370573,-0.4859804702746105,0.1406587435608399,0.0858952803307174,0.1410996693641058,0.004456952734602729,-0.12666445741018087,0.0
"http://conference#Review_expertise","=","http://ekaw#Rejected_Paper","c",1.3361591533118173,-0.730970229483119,-0.14503845800836718,-0.394030947033626,-0.05768290076591859,-0.36542408280946664,0.16149026140856587,0.1813984831362544
"http://conference#was_a_committee_chair_of","=","http://ekaw#hasEvent","op",0.23752749521310662,-0.4070795649616383,0.15217130766659095,0.37107552867625243,0.4082467387015091,0.20708045877835138,0.13650579223359077,0.12556302164309496
"http://conference#Committee","=","http://ekaw#Conference","c",1.5761822633379248,-0.3594323225512231,-0.24341587966397576,1.2408519083597414,-0.36443759276253435,-0.1282080078740834,-0.1995496498529003,0.8980844418991984
"http://conference#Conference_part","=","http://ekaw#Possible_Reviewer","c",0.5918237797669144,-0.6098858607366996,-0.0233674623253224,0.09713910565021239,-0.14803564479842785,-0.1488232385435808,0.28546741482208327,0.05881287634581256
"http://conference#Person","=","http://ekaw#Event","c",0.7470641347450255,-0.5248959035065972,-0.2339959066249097,0.36106765557324133,-0.005264161568063266,-0.04228088652112691,-0.10100179010817686,0.0
"http://conference#Tutorial","=","http://ekaw#Session_Chair","c",0.3420706851317684,0.06893220381970216,0.13974746430947968,1.3883376986011633,0.03477907489856444,0.2006228574790002,-0.1459463363360709,0.5613481189150173
"http://conference#Review_preference","=","http://ekaw#Social_Event","c",0.7406995649467374,-0.3711391280455972,-0.500536487866877,0.43877021126686766,0.12150313450784257,0.07107253868933804,0.3193635229357872,0.03858885392417177
"http://conference#was_a_track-workshop_chair_of","=","http://ekaw#publisherOf","op",0.15895212395190805,-0.13903711868243623,0.5302171991730494,-0.5039746599340862,0.207187900569373,0.4060111480412772,0.05719501570196974,0.25252686117123313
"http://conference#has_an_abstract","=","http://ekaw#reviewOfPaper","op",0.23705956414585896,-0.2644078362027899,-0.3924300442349374,0.6337936316784003,-0.06189030555389443,0.3062133037654379,5.668344264135212E-4,0.0
"http://conference#Accepted_contribution","=","http://ekaw#Event","c",0.595958868868296,-0.2664210814066576,-0.24107234738177657,0.4263498995759889,0.3745282028991896,-0.03863334655394684,0.16621908951499323,0.0
"http://conference#Organizer","=","http://ekaw#Location","c",0.7280688427787755,-0.5209361818260339,-0.21326693411080877,0.8403251062062234,-0.3450869656641405,-0.04017533416829297,0.3399776332038994,0.1659468669129497
"http://conference#Presentation","=","http://ekaw#Late-Registered_Participant","c",0.6006664957086294,-0.483712398863156,-0.6916510586183919,-0.5262216116939644,0.31128014252356384,0.023991370128283226,-0.16159990530381363,0.18242640880821737
"http://conference#Rejected_contribution","=","http://ekaw#Conference_Proceedings","c",0.9173703338931297,-0.716810880839188,-0.36326989613366856,0.013819189918037812,-0.28019821336703254,-0.12880203020486725,0.24646357754337384,0.06418538183491929
"http://conference#Program_committee","=","http://ekaw#Proceedings","c",0.45659589194277045,0.8165692658912809,-0.39401016590481375,0.2579237170880183,-0.2672205704221321,-0.4563885531865382,0.5383167007086329,0.7873517234924385
"http://conference#Person","=","http://ekaw#Possible_Reviewer","c",0.7912586242347205,-0.055071441736632615,-0.22049762606496584,0.7144747232084009,0.2777935639571374,-0.04067482319541308,0.10952685984516186,0.05643563761226211
"http://conference#was_a_committee_of","=","http://ekaw#updatedVersionOf","op",0.6020348331157147,-0.5792725827145485,-0.06432307605330476,-0.2808650329212021,0.35404777993082087,0.5519451746133258,-0.07424755127799891,0.3244415857415974
"http://conference#Camera_ready_contribution","=","http://ekaw#PC_Chair","c",0.442506746450098,-0.36329508490639684,-0.42262946500114995,0.35391720570332885,0.021807531651095266,0.11058878509008321,0.18604333800436562,0.0
"http://conference#Conference_participant","=","http://ekaw#SC_Member","c",0.4456128840765859,-0.16333908098102712,-0.14048126887699328,0.6942681243416257,0.2781001221586064,0.1849916620112383,-0.017940678463245666,0.0
"http://conference#Registeered_applicant","=","http://ekaw#Assigned_Paper","c",0.7127625100480988,-0.8223033527643979,-0.2879994322197592,-0.3188073698195854,-0.07999611097421833,-0.15222848672467998,-0.057191453169186154,0.0
"http://conference#Active_conference_participant","=","http://ekaw#Regular_Paper","c",0.42323709293116984,-0.05493090688118286,-0.542522475250087,0.39585370681377813,0.03901722588974174,0.02471785047702778,0.18818515212122913,0.016563131324131675
"http://conference#Poster","=","http://ekaw#SC_Member","c",0.8778898860888185,-0.5633280809231813,-0.14618574152640512,0.10829285783346412,0.328805533751751,-0.058118592635982576,-0.07433261535663885,0.056610520472498815
"http://conference#Steering_committee","=","http://ekaw#Conference_Banquet","c",0.8008758328881485,-0.5203761759467624,-0.38037130771539457,0.7222567785437615,-0.10320910949790724,0.12813198330723444,0.031002961613411262,0.0035163304706289367
"http://conference#Conference_volume","=","http://ekaw#Social_Event","c",0.5355282148049272,-0.3567469788907134,-0.022756055168058988,0.9590956538130646,0.08034504330737856,0.15570277018799802,0.36493533766229114,0.1147495198173406
"http://conference#Review","=","http://ekaw#Conference_Trip","c",0.7338236299761514,-0.2597748520189799,-0.4654267220089455,0.3241535384043041,0.2466726173483761,0.07083791895966304,0.0997827844336764,0.005748241618445671
"http://conference#Co-chair","=","http://ekaw#Conference_Banquet","c",0.9001067371584316,-0.6518828025807711,-0.4366093427300896,-0.6964615047624612,0.20251903301136046,-0.025824513388944835,-0.23115597080655767,0.10614341818101625
"http://conference#Program_committee","=","http://ekaw#Person","c",0.5641052638507396,-0.6857164808651359,-0.12223798257805718,0.17470919678737318,-0.19940144620052813,-0.08675447390172775,0.020946563868519567,0.038282864835447517
"http://conference#Conference_contribution","=","http://ekaw#Proceedings","c",0.7366392199209746,-0.4641166110960111,-0.3973505982275049,0.8731353708647411,-0.2112316551591303,0.023984837650381778,0.2789868451601917,0.1252431766647829
"http://conference#Paper","=","http://ekaw#Accepted_Paper","c",3.964671296369332,2.4209648099083534,-0.07488864111414412,0.10249948326729717,0.4481161671130696,0.2789159323922398,-0.8915180390566707,1.0735926551650101
"http://conference#Reviewed_contribution","=","http://ekaw#Workshop_Session","c",0.400091111653696,-0.4266460042152395,-0.07814813652393492,-0.26191371958511145,-0.1289634800706656,-0.2681252022115647,0.12057403198649377,0.0
"http://conference#has_a_track-workshop-tutorial_topic","=","http://ekaw#paperPresentedAs","op",0.4403937303652037,-0.3197963667855235,-0.44400935633326655,-0.553101910653011,0.17230588235076227,0.4686468395715979,-0.12405106539162197,0.2611717484315228
"http://conference#Poster","=","http://ekaw#Workshop_Paper","c",1.0006001506911106,-0.0018137691697605457,-0.7514589033037259,0.4489889160655027,-0.03903102971623694,-0.05173998799887333,-0.9961282773732464,0.8275478402329308
"http://conference#Paper","=","http://ekaw#Late-Registered_Participant","c",0.7689652513162599,-0.6517300841455549,-0.5627979216453826,-0.3712240759884817,0.28325418724340157,-0.04601376798989683,0.05785755963628232,0.0
"http://conference#Active_conference_participant","=","http://ekaw#Late-Registered_Participant","c",2.658734599784679,0.39722469384357545,0.3466402556104521,-0.7743909350501346,-0.10578844487537624,-0.47276272500234234,-0.10882729181085582,0.3854616387126263
"http://conference#Invited_speaker","=","http://ekaw#Conference_Session","c",0.24572920363120326,-0.4250403222602291,-0.2341163216148766,2.812771620207665E-4,-0.2926956165539547,-0.07459281892163261,-0.7178440414623258,0.22939060535495082
"http://conference#Accepted_contribution","=","http://ekaw#Contributed_Talk","c",1.0652026213094496,2.173697526116764,-0.3786660988824162,-1.3486995445825105,-0.19053916908281746,-0.49619851697356254,0.3629554535517236,1.4546937513874096
"http://conference#Reviewed_contribution","=","http://ekaw#Rejected_Paper","c",1.0886272666945676,-0.6652777477863989,0.04914981346984799,-0.6374991147069167,-0.4378047920294105,0.20261963720843476,0.018613912960816242,0.3156871375127849
"http://conference#Review","=","http://ekaw#Demo_Paper","c",-0.5009566906159579,1.01766614677983,-0.5772516425166735,0.48493471595770676,0.02599938528420866,-0.010729735176747784,-0.09756214873434024,0.0924119656863347
"http://conference#Accepted_contribution","=","http://ekaw#Assigned_Paper","c",0.44608887875293274,-0.6631175208482719,-0.025795361270738615,-0.34638818950577616,-0.21821781568831486,-0.23313908982474196,-0.10266776053267547,0.0
"http://conference#Conference_applicant","=","http://ekaw#Regular_Paper","c",0.5062232939882616,-0.5216447133282835,-0.24648287642026134,0.525791159594597,0.006463135947418264,0.135986961612795,0.11915656698432867,0.0
"http://conference#Abstract","=","http://ekaw#Social_Event","c",0.3480603789414199,-0.4757334979896658,0.050698853241175144,0.7690714347059819,-0.05638210684857488,0.08871277254482177,0.3934368983332239,0.05364973945182283
"http://conference#Conference_fees","=","http://ekaw#Conference_Session","c",4.061065483170215,0.7927836006462028,0.9587089432678269,-0.4412162367499524,-0.3064792562770414,-1.1392911688461385,0.08809817428749286,0.2993223574875651
"http://conference#Camera_ready_contribution","=","http://ekaw#Person","c",0.27915861124363756,-0.32216492055243934,-0.13568414196343848,0.45348151350631505,0.14930044333953876,-0.029285842624552912,0.14271861650076442,0.0
"http://conference#has_a_steering_committee","=","http://ekaw#presentationOfPaper","op",0.3279440700271572,-0.5773626453204542,0.08177484196819934,0.44408599813369126,0.41696366969471627,0.2863154070732509,0.07114560474080092,0.1220861434665399
"http://conference#has_an_organizing_committee","=","http://ekaw#hasUpdatedVersion","op",1.2895903396605457,-0.19252602862849139,0.10480171152545463,-0.9976547178414934,-0.3793757217038154,0.9597431403655926,0.3219536436124748,0.29484092164525644
"http://conference#Steering_committee","=","http://ekaw#Social_Event","c",-0.24264025867233247,0.7746300694642911,-0.8413584142212148,0.6781207842349413,-0.17870972018644277,0.05287043780452113,0.5461088227192032,0.437072179725955
"http://conference#has_a_program_committee","=","http://ekaw#hasReview","op",1.853949754012247,0.46416973421060326,0.867849875449618,-0.0994820547415237,-0.2643618778377905,1.4489294492012144,0.3055446725718803,0.5225953124492346
