"left","relation","right","owl_type","pc_1","pc_2","pc_3","pc_4","pc_5","pc_6","outlier"
"http://edas#Conference","=","http://sigkdd#Best_Student_Paper_Award","c",0.6411436948874115,-0.20511468780660302,-0.2766888516974494,0.24039876206255048,0.05602562334060398,-0.029913608403139023,0.0
"http://edas#SessionChair","=","http://sigkdd#Best_Student_Paper_Supporter","c",0.9594183240211229,-0.16227474155439126,-0.42792717983938994,0.2404016476785899,0.11460693608473284,0.0063508705674089295,0.0
"http://edas#MealMenu","=","http://sigkdd#Platinum_Supporter","c",0.6203830146256928,-0.2655025681512044,0.09963087116044353,0.2226114822118974,-0.26051496279475383,-0.03088779791541666,0.0
"http://edas#Organization","=","http://sigkdd#Deadline_Paper_Submission","c",0.6585389384251679,0.2088248133043027,0.1457179375027475,0.3054828060460058,0.06335015461208407,0.43655002278581756,0.27829671680545154
"http://edas#ReviewRating","=","http://sigkdd#Organizing_Committee_member","c",0.9619338151294892,-0.13647845202639663,-0.40477213790041167,-0.3012055039715572,0.12314337018300447,0.09917883827288634,0.09698990565413534
"http://edas#WithdrawnPaper","=","http://sigkdd#Author_of_paper","c",2.622108412711097,0.8399950258292872,0.5910521003385741,-0.6203777495854073,0.3515057726432836,-0.09346183418074645,1.188694563522454
"http://edas#TestOnlyTopic","=","http://sigkdd#Registration_Non-Member","c",0.8914300070449142,-0.33063648162906933,-0.42878411928720095,-0.09151280443683532,-0.19667099719263412,-0.046661598662503655,0.0
"http://edas#ComputerArchitectureTopic","=","http://sigkdd#Organizing_Committee","c",-0.17843203876687794,1.1671747607099314,-0.8173919305357996,-0.4667459902074063,0.20562059442835984,0.11733717829244092,0.18429247447420105
"http://edas#PendingPaper","=","http://sigkdd#General_Chair","c",0.8232534732906612,-0.41215152247683307,-0.3301903055647786,-0.17377920934595487,0.12736132736008726,-0.1086173074606709,0.0
"http://edas#Paper","=","http://sigkdd#Place","c",2.04291597148451,-0.24428972582710756,-0.10672724306770733,0.45304090008160036,0.3318465356870423,-0.16631864702007576,0.6813130592412178
"http://edas#Organization","=","http://sigkdd#Bronze_Supporter","c",0.8294184465411938,-0.24632816513566966,-0.3470380592299276,0.10201634530283583,0.1205716715362825,-0.05221877668724946,0.0
"http://edas#Document","=","http://sigkdd#Best_Student_Paper_Supporter","c",1.0257972893174185,0.5697029179820842,-0.4357431124942968,-0.13203670950925353,-0.11846405751097314,0.11303287020569333,0.29000081778454134
"http://edas#CommunicationTheoryTopic","=","http://sigkdd#Registration_SIGMOD_Member","c",-0.4301833259209515,1.0570063216206647,-0.3784407912805308,-0.2236770363131415,0.05821347033579356,0.44939848123244913,0.021763468714325995
"http://edas#AccommodationPlace","=","http://sigkdd#Conference_hall","c",-0.5462554282395568,0.9615109810615159,-0.2632490562926277,0.23092290182333014,0.1138166542474904,-0.14547534955508096,0.0
"http://edas#Author","=","http://sigkdd#Registration_Student","c",0.759976278468816,0.0022618122639838922,0.1243775876820874,0.6865352557288581,0.008310801631161862,0.0321736592916594,0.23852493698426636
"http://edas#Attendee","=","http://sigkdd#Conference_hall","c",0.8022933352685497,-0.2010889212177973,-0.18712308168605118,0.22932050381874947,0.03442858346502876,-0.13647628488252658,0.0
"http://edas#endDate","=","http://sigkdd#End_of_conference","dp",2.4497418356262375,1.1307013650554048,1.2092448501920698,-0.5140913487955378,0.8735475188604767,-0.3015489131928082,1.7034771094184409
"http://edas#Person","=","http://sigkdd#Registration_Non-Member","c",0.9770719373769357,0.369836296078538,0.0894836359500957,0.21943504133151476,-0.3698414710351537,-0.44677577439243454,0.47803370355309627
"http://edas#MeetingRoomPlace","=","http://sigkdd#Program_Committee_member","c",0.9650004643751118,-0.25021877899128936,-0.22363304332803138,0.3405178083311969,0.13722959583658006,8.371759947808366E-4,0.0
"http://edas#Person","=","http://sigkdd#Exhibitor","c",1.0046406614990755,0.07611294113285111,0.29556062827742896,1.086171935299948,0.24670317638912942,-0.018975043313510315,0.734764650543781
"http://edas#hasStartDateTime","=","http://sigkdd#Start_of_conference","dp",1.5922762902433223,0.7480167224313266,1.4096319884841682,-0.12680270760128243,0.7337809472093264,0.08815374419659232,1.2443858206486944
"http://edas#TwoLevelConference","=","http://sigkdd#Author_of_paper_student","c",0.7629540158849528,-0.46877854855319273,-0.20383069662350245,0.0944992350295173,-0.09204162578801008,-0.051498453687710034,0.0
"http://edas#Author","=","http://sigkdd#Conference","c",0.5810967244746758,-0.4245386542376629,-0.2549661409452161,0.05142521728528696,0.07348090997892033,-0.023845775765589973,0.0
"http://edas#ComputerNetworksSensorTopic","=","http://sigkdd#Platinum_Supporter","c",0.6537444417114584,-0.3199864883153094,0.10479505321165114,-0.037872036066588295,0.034281624679096616,0.32903947334983175,0.007175079717257726
"http://edas#TwoLevelConference","=","http://sigkdd#Best_Student_Paper_Supporter","c",0.6425291911861525,-0.310527357267811,-0.21113367164288044,0.16630423394138283,0.014776929405308503,-0.016408406201832055,0.0
"http://edas#SessionChair","=","http://sigkdd#Invited_Speaker","c",-0.4551977055534521,0.9827269633083313,-0.5890836602631992,-0.020223177846218597,0.4533264137873329,-0.6088574897068381,0.2832323350379521
"http://edas#PersonalReviewHistory","=","http://sigkdd#Review","c",1.713930619211341,2.143923188796784,1.7788118046032368,-0.5455055988727867,0.2755708952235257,-0.015843414732086957,2.273044673951394
"http://edas#hasSubmissionDeadline","=","http://sigkdd#Currency","dp",0.10491995131601228,-0.11036921673249553,0.3677309295811249,0.7995415294031497,0.06050140647984292,0.21374627615826644,0.4509329479118753
"http://edas#NumericalReviewQuestion","=","http://sigkdd#Conference","c",0.5061753147515647,-0.6411253840879604,0.20311580311901933,0.04211050850584875,0.0022221642802889947,-0.13631877492329078,0.05194719219610533
"http://edas#OrganizationalMeeting","=","http://sigkdd#Program_Committee_member","c",0.9161673723990178,-0.3205931434606363,-0.42662747718554495,0.018591284945653402,0.32753000443084734,-0.16734693392252334,0.0
"http://edas#ReviewQuestion","=","http://sigkdd#Deadline","c",0.9242470927435943,-0.20812693431977317,-0.29711826549672304,0.43759274594514097,0.2558282017859876,-0.007397703649105569,0.013680626350122349
"http://edas#CADTopic","=","http://sigkdd#Organizing_Committee_member","c",0.6145821069037025,-0.18480726442406714,-0.2713487888313956,0.11104502373512481,-0.19409794454266407,-0.0509168799339706,0.0
"http://edas#Reception","=","http://sigkdd#Review","c",1.6206047251034494,-0.28010499171420195,-0.1412673166579793,0.005588558902388067,-0.05065590858087987,0.1049060178717839,0.057595100407853095
"http://edas#Place","=","http://sigkdd#Committee","c",0.35186475017484237,-0.22926330548832488,-0.022736306490664278,0.039592222111405645,-0.14915250541030972,-0.01091963080154761,0.0
"http://edas#Country","=","http://sigkdd#Best_Student_Paper_Supporter","c",0.4221482588505785,0.002738850015930036,-0.22337188079033715,0.11268474528696913,-0.17059619632827688,-0.13896387149198933,0.0
"http://edas#WirelessCommunicationsTopic","=","http://sigkdd#Program_Committee_member","c",1.1830840050233677,0.014951617807484496,-0.14758191094550796,-0.021742568905677377,0.2652087754679375,0.3407091654858032,0.0
"http://edas#AcademiaOrganization","=","http://sigkdd#Organizing_Committee_member","c",0.49868000286977604,1.9755694264333543,-0.1657515878999795,-0.7173211136415824,0.2926191443765024,0.17585034348863487,1.0802584064638392
"http://edas#SignalProcessingTopic","=","http://sigkdd#Registration_Student","c",0.7991612537475887,-0.5727418103002795,-0.25817291216533794,0.33482632428101683,0.2435551120424541,0.1482161858050507,0.018342385761561775
"http://edas#ParallelAndDistributedComputingTopic","=","http://sigkdd#Deadline_Paper_Submission","c",1.0153471897962063,-0.5595992471050667,-0.18034746883379066,0.25510992408917715,0.09053252595990405,0.0468847898583015,0.036579364891933475
"http://edas#Person","=","http://sigkdd#Organizing_Committee_member","c",-0.18722721821303534,1.3200006900396482,-0.26506457050591303,0.30207438837508915,-0.1468147770006274,-0.3239826561926349,0.13704801105307352
"http://edas#FreeTimeBreak","=","http://sigkdd#Best_Paper_Awards_Committee","c",0.4837895575400704,0.038579795018637016,-0.34659296487191676,0.26232975663337044,0.06784290957585423,0.06873710470501851,0.0
"http://edas#PaperPresentation","=","http://sigkdd#Author","c",0.6579500877002168,-0.16565541333255887,-0.019940470487947504,0.24540703095157826,0.0632421091425263,-0.33101714955789585,0.0
"http://edas#ParallelAndDistributedComputingTopic","=","http://sigkdd#Program_Committee_member","c",0.7374063428674776,-0.347801155987272,-0.09959276035205586,-0.03578570590038364,0.05831406539883248,0.2968164540761286,0.0
"http://edas#SessionChair","=","http://sigkdd#Registration_Student","c",1.0130530603956194,-0.05747355097658541,-0.09827834434571645,-0.061876513157069366,0.14492281695693657,0.27343467861378734,0.0
"http://edas#CallForReviews","=","http://sigkdd#Main_office","c",0.5859155537801876,-0.26245732615472434,-0.2645552423372316,0.028927882181903636,0.06475154825256454,-0.025741711627554138,0.0
"http://edas#WirelessCommunicationsTopic","=","http://sigkdd#Review","c",0.7693956428800831,-0.24158555616636876,-0.007535299571466363,0.3540059913549158,-0.08719602081554087,-0.12630543784948836,0.0
"http://edas#Document","=","http://sigkdd#Program_Chair","c",0.5293740637829231,-0.2462409669869472,-0.20191965570730847,0.3403566633314835,0.266533585511478,-0.06730658529375923,0.0
"http://edas#Topic","=","http://sigkdd#Author_of_paper","c",-0.19228899750011633,1.2410827367671877,-0.44547296134786374,0.17413227577323204,-0.25119939049969314,-0.4870321821568064,0.1476094545419665
"http://edas#MealEvent","=","http://sigkdd#Conference","c",0.3100313845436866,-0.539070596876048,0.9157618152518017,0.3091044626238197,-0.11989593931255337,-0.17556835946422247,0.17788514007658385
"http://edas#Place","=","http://sigkdd#Best_Student_Paper_Award","c",-0.0012714724821645262,1.310171689730885,-1.0023440903166572,0.40908653877285545,0.23345438190642903,-0.0772008237341644,0.3755635794359251
"http://edas#SlideSet","=","http://sigkdd#Registration_fee","c",0.2796525347949659,-0.49215500711743576,0.4126176549211356,0.2188761720923954,-0.39673357139416915,0.033076222981658465,0.0
"http://edas#PerformanceTopic","=","http://sigkdd#Author_of_paper","c",1.099947529457216,0.14404521242152543,-0.12558651561875775,-0.2287081344483372,-0.0023113902002230265,0.15470774679595573,0.0
"http://edas#Author","=","http://sigkdd#Sponzor_fee","c",0.6900522222023566,-0.3222946770580415,-0.31616788532292817,-0.25188426686969967,-0.20837217921747236,-0.1777221046213334,0.0
"http://edas#Paper","=","http://sigkdd#Paper","c",6.435301270962432,3.8379944930555063,4.99383660189536,-1.4827097686001973,2.190043193088303,-0.9359141597263921,8.000358610889784
"http://edas#registrationDueOn","=","http://sigkdd#Name_of_sponsor","dp",-0.24660954883873773,1.128790632934135,-0.611704011052498,0.0702738990530946,-0.10682619504040877,-0.1734148511672167,0.0
"http://edas#AcceptedPaper","=","http://sigkdd#Fee","c",0.5571733242515036,-0.2175520494293901,-0.13766132386042376,0.1339084465778114,-0.026985849147464415,-0.09634072217599006,0.0
"http://edas#Reception","=","http://sigkdd#Deadline_Paper_Submission","c",-0.022435655211247713,1.4930168891720517,-0.11095230800810679,0.33273852597601006,0.025961786161510507,0.34314433256448135,0.370607273920164
"http://edas#SecurityTopic","=","http://sigkdd#Person","c",0.057964083444164496,-0.5475792295337893,0.41307321747064296,0.12623687521452875,-0.12594685962694163,0.04481357304876859,0.0
"http://edas#GovernmentOrganization","=","http://sigkdd#Best_Student_Paper_Supporter","c",0.7432475895065822,-0.06075194209933138,-0.2519149434322666,0.04289502239869246,0.036439489187329734,0.2165582479690426,0.0
"http://edas#NumericalReviewQuestion","=","http://sigkdd#Registration_SIGMOD_Member","c",1.0816939733508042,-0.2385459917177526,-0.4377455812746539,-0.3752080142091635,0.1550366029730466,0.17723625051483977,0.17814569332417052
"http://edas#hasLocation","=","http://sigkdd#search","op",-0.02754047557183127,-0.6057729004462176,0.7013660970614445,0.2883065051575843,0.040869978522194705,-0.17499114795880027,0.0
"http://edas#Presenter","=","http://sigkdd#Hotel","c",0.6947007297212484,0.13199442838327183,0.25781742981128664,0.6430900201334695,-0.6209890286867393,0.028284405048593024,0.5546300172342031
"http://edas#Reception","=","http://sigkdd#Bronze_Supporter","c",0.60998297524218,-0.2641199762498248,-0.2326735920089779,0.048693047192757216,0.046327166963545205,-0.1015443130142334,0.0
"http://edas#MealEvent","=","http://sigkdd#Review","c",1.0348924716995076,0.04443331021434546,-0.09760715211992874,0.3060768613665068,-0.3591280564613786,0.01055016217866777,0.1942107267378107
"http://edas#ConferenceDinner","=","http://sigkdd#Main_office","c",0.987162311399944,-0.17256554915608888,-0.35743888188102585,0.182526860799843,-0.03834150660644697,-0.08517630190808731,0.0
"http://edas#ReviewRating","=","http://sigkdd#Registration_Non-Member","c",1.703066812544697,-0.19305782510304703,0.1166784321798127,-0.6101622313365618,-0.23881140801755363,0.26514914846622284,0.08806577450468367
"http://edas#hasStartDateTime","=","http://sigkdd#Name_of_sponsor","dp",0.7476375679308774,-0.054758059710549895,-0.3465283076421789,0.30723901807845216,0.13977303506467814,-0.06766119547450927,0.0
"http://edas#ParallelAndDistributedComputingTopic","=","http://sigkdd#Best_Research_Paper_Award","c",0.5321721087794651,-0.12228484004504685,-0.24651423576256143,0.033179438076256576,0.013329955149114628,0.18158915319130714,0.0
"http://edas#PendingPaper","=","http://sigkdd#Document","c",-0.1136845752161214,-0.4660182291424916,0.5630319419924699,-0.038452837141142227,0.02869622636996534,-0.6094457555441677,0.14438245983364006
"http://edas#Review","=","http://sigkdd#Registration_Non-Member","c",1.3297313957212327,-0.20533449636270942,-0.1705534869679028,-0.23021277726725353,-0.11864184383161874,-0.326784522465397,0.1725806125097087
"http://edas#BreakEvent","=","http://sigkdd#Conference_hall","c",0.5446246996784849,-0.21686297336708868,0.12208995575264259,0.32369188887350986,-0.04069600213513752,-0.18254390927647052,0.0
"http://edas#PersonalReviewHistory","=","http://sigkdd#Organizing_Committee_member","c",0.6350752855706688,-0.4444830977610874,-0.2840636907972516,0.0334442931498631,0.17955659817242373,-0.08819639579574293,0.0
"http://edas#hasPostalCode","=","http://sigkdd#Start_of_conference","dp",0.8286786828494787,-0.27876180307318216,0.07748642027664365,-0.3396668172627825,-0.23182067572384005,0.3620500298312368,0.19181262602865057
"http://edas#PublishedPaper","=","http://sigkdd#Deadline_Paper_Submission","c",1.9778810496329027,0.8925775657838272,0.09795516096098075,-0.5476085859425324,0.22790166940227996,-0.23305788914504627,0.6902959060084246
"http://edas#SingleLevelConference","=","http://sigkdd#Silver_Supporter","c",1.3216076196178648,-0.24763584769078306,-0.36817893333657137,-0.3259907463920519,0.22874249539782934,0.0797564306131282,0.10953511716859221
"http://edas#SignalProcessingTopic","=","http://sigkdd#Author_of_paper_student","c",0.7603055625846218,-0.38870558963712365,-0.33136448780709504,0.36375850163910295,0.12365624315502659,0.11422398039693525,0.0
"http://edas#hasStartDateTime","=","http://sigkdd#Date","dp",2.4940501973030855,1.822928169636961,1.982464496961299,-0.41268838825529686,0.5508369336969796,-0.47629622249876963,2.5004912240499007
"http://edas#Reviewer","=","http://sigkdd#Registration_Student","c",1.4542397164778627,-0.1736613406304625,-0.16351664651259845,0.3781831434409671,0.10797992091576929,0.10813720765294753,0.2503004035702
"http://edas#MultimediaTopic","=","http://sigkdd#Deadline_Abstract_Submission","c",0.6732503675081933,-0.09481014893149858,0.08262804366060053,0.7322374651797147,0.16383999683629458,0.04397143089447758,0.22996516791994903
"http://edas#Person","=","http://sigkdd#Gold_Supporter","c",0.6387919044162225,0.5961381505018153,0.07303652601679454,0.7276742143508509,-0.28467345128136934,0.11559821850522913,0.65041605499857
"http://edas#ActivePaper","=","http://sigkdd#Paper","c",3.2871006004189454,2.7018349668013064,2.4283392491849765,-0.4934537730303638,0.41316433423008586,-0.13815542605945239,3.587399676869694
"http://edas#Reception","=","http://sigkdd#Registration_fee","c",2.0081812468136153,0.15772396603995414,0.17681591529775614,-0.4560966303305221,-0.11988666939139234,0.4516532533601813,0.21958625043402236
"http://edas#SatelliteAndSpaceCommunicationsTopic","=","http://sigkdd#Committee","c",0.7379155262108976,0.2741791970049661,0.41311080278062673,-0.1607215982617614,-0.17084543619288645,0.2890426698790387,0.28504914222985567
"http://edas#Reviewer","=","http://sigkdd#General_Chair","c",-0.0963419714747819,1.336087710904607,-0.4198237382453133,0.6100339210109367,0.04024091583768532,0.002971079940257068,0.26846332212947466
"http://edas#AcceptRating","=","http://sigkdd#Best_Applications_Paper_Award","c",0.8769761532852844,-0.19417163932116774,-0.1992918270899409,-0.16822859345681707,0.023459639866405278,0.20362330518691998,0.0
"http://edas#Review","=","http://sigkdd#Speaker","c",0.833093690065645,-0.3412849092731025,-0.17035982668574107,-0.11747049686611469,0.0012047829776424572,-0.23492848546805206,0.0
"http://edas#SecurityTopic","=","http://sigkdd#Exhibitor","c",0.6772803539635648,-0.37597412652590734,-0.1685942230435836,-0.14809837417730515,-0.033874723084507063,-0.11214043468389383,0.0
"http://edas#ComputerArchitectureTopic","=","http://sigkdd#Deadline_Author_notification","c",0.6410949694609145,-0.47544256574013755,-0.018096232954538445,0.3445070707343693,0.023334895072260563,0.1278053477273981,0.0
"http://edas#ComputerNetworksAapplicationsTopic","=","http://sigkdd#Best_Applications_Paper_Award","c",0.2166737348642449,1.714278552469998,-0.18816928741936084,-1.2569428793997615,-0.12124823882716547,0.5439839690756587,1.1874772207124475
"http://edas#ComputerNetworksOpticalTopic","=","http://sigkdd#Best_Paper_Awards_Committee","c",0.9031070183099211,-0.32481043400353005,-0.44408775986545257,-0.4308394935456277,0.054012963613327844,0.12072699064097496,0.1706118475644829
"http://edas#ComputerArchitectureTopic","=","http://sigkdd#Invited_Speaker","c",0.7482559692303674,-0.14000059072975557,-0.18800031018758379,-0.24276630425209855,-0.13179077690497906,0.2022339640339279,0.0
"http://edas#initiates","=","http://sigkdd#presentation","op",0.7371305829482505,-0.5637830709911855,-0.4346901132057548,-0.5694587551838847,-0.18550663135127105,-0.22590558512410802,0.33653088903458894
"http://edas#ComputerNetworksSensorTopic","=","http://sigkdd#Best_Paper_Awards_Committee","c",1.0687982804613227,-0.30851363276217497,-0.4372143477753025,-0.31128179902204794,0.08488351066445411,0.14467237957568593,0.18096833442303284
"http://edas#GovernmentOrganization","=","http://sigkdd#Organizator","c",0.7715178118543558,2.255604357976523,0.11142459169330071,-2.1801144629385267,-0.40301361584450224,0.641410244625183,2.42990355292767
"http://edas#SlideSet","=","http://sigkdd#Listener","c",1.0628331449111184,-0.8456814864362261,0.6371775368689319,0.2612115123433982,-0.14374939766431524,0.10374605970797164,0.6402773532569288
"http://edas#TwoLevelConference","=","http://sigkdd#Bronze_Supporter","c",0.5694173959489036,-0.44160984305679574,-0.1323239565638749,0.04690401701004444,-0.04992574008813455,0.0469560205962747,0.0
"http://edas#hasMenu","=","http://sigkdd#design","op",0.3446527798868102,-0.5830278575148442,0.5972610681069002,0.17649373480960728,-0.19543161009845003,-0.04611312449018135,0.0
"http://edas#Workshop","=","http://sigkdd#Organizing_Committee_member","c",0.40745692794503974,-0.2153697013503214,-0.12009898912810724,0.012950393550786973,0.17079524252886283,-0.27433211129320356,0.0
"http://edas#SlideSet","=","http://sigkdd#Registration_SIGKDD_Member","c",0.8104830463708527,-0.10627311573355572,-0.5953596771029849,-0.011011242435329737,-0.22550363865425613,-0.0035835222257930895,0.04335240848306254
"http://edas#RejectedPaper","=","http://sigkdd#Registration_Non-Member","c",1.0330280008609103,-0.43602579581955864,-0.3678190098511265,-0.4383911217501509,-0.16061258425807184,-0.06044263532950549,0.25159354095830666
"http://edas#ReviewRating","=","http://sigkdd#Best_Research_Paper_Award","c",0.8988127672269215,0.057952413730328334,-0.28540562675191705,0.5035215686676947,0.23481643240204872,-0.028778498801500716,0.11660546608850564
"http://edas#WeekRejectRating","=","http://sigkdd#Deadline_Paper_Submission","c",0.6677357306708205,-0.1680339906232767,-0.1608417387906198,0.4620799551817824,0.18805427082967613,0.02433898453102722,0.0
"http://edas#OrganizationalMeeting","=","http://sigkdd#Registration_fee","c",0.17622070709326976,1.4896272647583118,-0.5703850681799829,-0.6897287280085158,-0.18359217889628543,0.4258082829688729,0.6199536130261121
"http://edas#MealBreak","=","http://sigkdd#Speaker","c",0.18615789058993765,1.6529404828665502,-0.26036571077702064,-0.4904624998168512,-0.3315006973403542,0.39738835287480945,0.6418771425150469
"http://edas#ContactInformation","=","http://sigkdd#Main_office","c",0.743467386575137,-0.07249521535241849,-0.2797295048795743,0.052601539558703996,-0.13855558320353317,-0.10388649897909932,0.0
"http://edas#Conference","=","http://sigkdd#Silver_Supporter","c",0.5988420475639757,-0.35559854021306103,-0.2543754908753818,-0.04559436135668207,0.03408850192251329,-0.01356242289316894,0.0
"http://edas#SignalProcessingTopic","=","http://sigkdd#Abstract","c",0.31412621974447885,-0.3430991339227222,0.4405953623616885,0.4345167849092439,0.001529426375057868,-0.14967255652099198,0.0761020238447978
"http://edas#Excursion","=","http://sigkdd#Registration_Student","c",1.2409109557722335,0.08642623878006356,0.02741808371218171,0.14597378094037994,0.05628856430907869,0.4788102011286888,0.003148372253094167
"http://edas#PaperPresentation","=","http://sigkdd#Review","c",-0.29649814439002103,1.2029330863737995,-0.2395122799304626,0.41755917199258874,0.055988147302977145,-0.3425256289558239,0.14198319671839843
"http://edas#TravelGrant","=","http://sigkdd#Author_of_paper","c",0.22615501548817668,-0.334696615159709,0.43362124278770536,0.37111231529541566,-0.2721418387321695,0.006589303505016487,0.0
"http://edas#PaperPresentation","=","http://sigkdd#Author_of_paper_student","c",2.2641758554150746,0.7373827127150344,0.4091694066341509,-0.3785590239694299,0.32351951956831154,0.13788876738555156,0.7381232288843287
"http://edas#TestOnlyTopic","=","http://sigkdd#Sponzor_fee","c",0.7281880994098037,-0.5302944405313239,-0.23727134365413466,-0.1514500639485394,-0.06300519449726599,-0.036481077058357056,0.0
"http://edas#CryptographyTopic","=","http://sigkdd#Review","c",0.38909442271353645,-0.020905220801980116,0.055827613176239126,0.5651234693559379,-0.20610541038115457,0.012725329247212962,0.17571716554419825
"http://edas#FreeTimeBreak","=","http://sigkdd#Best_Applications_Paper_Award","c",0.508733537326728,0.021735820398350134,-0.33421083540910496,0.33814311421192844,0.04569298705354845,0.0980155137240941,0.0
"http://edas#Sponsorship","=","http://sigkdd#Award","c",-1.2005655588604442,0.7919058756498887,1.2868004641005015,1.1204904120905301,0.029845207612993307,-0.4198757911438661,0.9544783313002687
"http://edas#CommunicationsTopic","=","http://sigkdd#Registration_SIGMOD_Member","c",0.7788515077361531,-0.2899033794378863,0.0646067243972331,-0.380917929728919,-0.01295973973587683,0.49359671114938297,0.2512000819295487
"http://edas#MultimediaTopic","=","http://sigkdd#Best_Student_Paper_Award","c",0.4736794518807357,-0.15805741972957554,-0.0703686383648223,0.4418040957960726,-0.08817426878272855,0.10333755145364545,0.0
"http://edas#AntennasTopic","=","http://sigkdd#Hotel","c",0.598726288232733,-0.4541974388516538,-0.2132388473301232,-0.21336704823438152,-0.24442786632692012,-0.12794765651159076,0.0
"http://edas#AccpetIfRoomRating","=","http://sigkdd#Registration_fee","c",1.1621067623742054,-0.34012712178751925,-0.02317069666753343,-0.40646916262972016,-0.07415681178094864,0.3677691620057966,0.006600608436284516
"http://edas#MeetingRoomPlace","=","http://sigkdd#Registration_Non-Member","c",1.0157677550680801,-0.5354896718000649,-0.29936422520299993,-0.03389344353973829,-0.03184193546567306,-0.001483883667738173,0.022679499433519212
"http://edas#SocialEvent","=","http://sigkdd#Registration_Non-Member","c",0.6564960872859296,-0.3067473820003318,-0.34906463889541783,0.09826148749916847,0.024006429354810274,-0.02164669357531416,0.0
"http://edas#ReviewQuestion","=","http://sigkdd#Best_Student_Paper_Award","c",-0.07333108269901059,1.3599520356042187,-0.4297774716846827,0.16181115952602737,-0.06491613030283805,0.2908618205221919,0.0932631628287438
"http://edas#ComputerArchitectureTopic","=","http://sigkdd#Place","c",0.9222729585860698,-0.009690133764712922,-0.17016603701091532,0.463122025048228,0.020073832594669702,0.0499200185016539,0.04145658029377797
"http://edas#Attendee","=","http://sigkdd#Place","c",0.8686476387835032,-0.3213874736978561,-0.13697863050216028,0.44559701050279504,0.2088378342422475,0.14208314838750633,0.002170286912790753
"http://edas#Organization","=","http://sigkdd#Best_Paper_Awards_Committee","c",0.3613118254028001,0.20122834954172975,-0.21669034284024685,0.5192410986463558,0.2783348621545961,0.0021935461205244353,0.20880978629787517
"http://edas#RadioCommunicationsTopic","=","http://sigkdd#Organizing_Committee_member","c",1.1561317138352232,-0.14862698233393132,-0.35206476218598326,-0.34503411960799496,0.20738486933433017,0.21735311508472616,0.06097518553799175
"http://edas#MealEvent","=","http://sigkdd#Deadline_Author_notification","c",1.0742184657475835,-0.2618066504301908,-0.20434759434647737,0.4346348999414734,0.031019673213823866,0.08992201592190807,0.08116822780330879
"http://edas#TwoLevelConference","=","http://sigkdd#Person","c",-0.04091153394076112,0.07419208301083412,0.2810635217787697,0.0750254732587279,-0.5885391798007324,-0.1850794163099534,0.33168759297341555
"http://edas#TPCMember","=","http://sigkdd#Person","c",1.0810248444243415,0.1306537288429537,0.32378019307856515,0.413763003263976,-0.05252592125107174,-0.33260795367509777,0.4154197611127509
"http://edas#ActivePaper","=","http://sigkdd#Best_Paper_Awards_Committee","c",0.6934867401045655,2.1005076608784954,-0.4208693089194122,-0.3944282856527074,-0.06956863337201782,0.151586044404095,1.1070053792266366
"http://edas#MealBreak","=","http://sigkdd#Deadline_Abstract_Submission","c",1.1339517133138983,-0.2902336560216837,-0.40933397809774613,0.3549939222645922,-0.02732705677330492,0.17018181181021053,0.15040965902707704
"http://edas#Organization","=","http://sigkdd#Conference_hall","c",0.6437658350741707,0.012155779703819744,0.07530249252448357,0.6970317753926598,0.2355099639998823,0.13724500364376666,0.2575923680324631
"http://edas#hasCostAmount","=","http://sigkdd#Start_of_conference","dp",0.8033929233498976,-0.1989268105831371,0.4359963819467395,0.21253101489510232,-0.06704965006092123,0.5160315726997632,0.3851537813510215
"http://edas#attendeeAt","=","http://sigkdd#award","op",0.9756161120876142,-0.3591995229398497,-0.288210785643971,-0.13340121648555067,0.18725992236054473,-0.2848354493400306,0.031207834182043204
"http://edas#Reviewer","=","http://sigkdd#Invited_Speaker","c",1.142838257890613,0.1127892180787935,-0.06096335596227152,0.14361520449282528,-0.1618591306425344,-0.3004778642464922,0.23407304787576944
"http://edas#ReviewRating","=","http://sigkdd#Review","c",4.487766577735984,2.3124540388031694,3.3948669909179894,-0.3458958224618859,1.0666759205242402,-0.041826696943903695,4.7279695509457556
"http://edas#Topic","=","http://sigkdd#Committee","c",0.9872655363390533,-0.14929969870080176,0.044467834190221156,0.38945344582092273,0.05081493679002806,-0.06384220872906138,0.043566238611308705
"http://edas#FreeTimeBreak","=","http://sigkdd#Document","c",0.2751933104870394,-0.15140006961190858,0.31113110376574454,0.5317292624138236,-0.22369171186648915,0.12700961858298213,0.23463368227084647
"http://edas#SatelliteAndSpaceCommunicationsTopic","=","http://sigkdd#Best_Student_Paper_Award","c",0.8172469787662624,-0.11426767242440167,-0.40065885924411837,0.3016790432419458,-0.00882265823865902,0.0845795874402414,0.0
"http://edas#TPCMember","=","http://sigkdd#Best_Student_Paper_Award","c",0.4508144893734228,0.06745723786203789,-0.3353504004264876,-0.10630419107912263,-0.09684220423436724,-0.2271170021198549,0.0
"http://edas#WithdrawnPaper","=","http://sigkdd#General_Chair","c",0.8518652267848963,-0.5370188052714566,-0.40000097668748824,-0.14590560309487172,0.10746549362600397,-0.009885055225268759,0.0
"http://edas#GovernmentOrganization","=","http://sigkdd#Organizing_Committee","c",0.7012037548714598,2.2068703753580237,0.02354867104078323,-0.5752633663762069,0.462987052322619,0.33029503756764955,1.3966317094676355
