"left","relation","right","owl_type","pc_1","pc_2","pc_3","pc_4","pc_5","outlier"
"http://conference#Review","=","http://sigkdd#Best_Student_Paper_Supporter","c",0.47354127042873895,-0.1645023591421411,-0.22070511065443008,0.27143022829860153,-0.04346902400184913,0.0
"http://conference#Camera_ready_contribution","=","http://sigkdd#Program_Committee","c",0.4748149477792386,-0.493755404902664,0.7012790151307393,0.4725613537435005,-0.11031096893423234,0.21820836009204825
"http://conference#Program_committee","=","http://sigkdd#Registration_fee","c",1.5090389839892173,-0.7929833742410684,-0.008624830182635046,0.3536642482336052,0.03692879571553152,0.33785038934939615
"http://conference#has_a_track-workshop-tutorial_topic","=","http://sigkdd#hold","op",0.3425995605725469,-0.30853548508369155,0.3479602070540662,0.029990448909580608,-0.42525012693876335,0.0
"http://conference#has_a_committee_co-chair","=","http://sigkdd#submit","op",0.020387155304605567,-0.05660418732123577,0.7458290365069564,-0.5618113313106721,-0.4693162610602249,0.3209125761283964
"http://conference#is_given_by","=","http://sigkdd#searched_by","op",1.7298776658835904,-0.17813883197672556,0.27323496264743147,-1.15321756737732,0.10957231931213994,1.1020230425401485
"http://conference#Submitted_contribution","=","http://sigkdd#Listener","c",0.6554452938175247,-0.5016812108419373,-0.2461953725029066,-0.31131460995258387,0.060585388825820985,0.0
"http://conference#Track-workshop_chair","=","http://sigkdd#Silver_Supporter","c",0.31669374169285847,-0.5799666857052795,0.2558544268839842,0.05323675312528141,0.1419972373766864,0.0
"http://conference#Submitted_contribution","=","http://sigkdd#Silver_Supporter","c",0.7945259816457773,-0.6105469488746781,-0.14438283961190024,-0.3506682317112203,0.12309316785665039,0.02907912616617958
"http://conference#has_a_date_of_issue","=","http://sigkdd#Date","dp",2.278494679945304,2.538231418547968,1.5094346468852513,0.8176253589840091,0.1088954336022214,1.6366444624169225
"http://conference#Conference_announcement","=","http://sigkdd#Listener","c",0.37753327245702056,-0.1978868540260023,-0.1572676174634847,0.08580686358676515,-0.05993627297918135,0.02182315790765077
"http://conference#Organization","=","http://sigkdd#Deadline_Paper_Submission","c",0.8151524878961185,0.15433198395880793,-0.09700611517253951,0.4222102762747167,0.15302445412646412,0.11107512547996412
"http://conference#Contribution_co-author","=","http://sigkdd#Author_of_paper","c",2.1836849573774524,0.642398258561022,0.06403563188222734,-0.3200954036967448,3.022144691684405E-4,0.432788181183726
"http://conference#has_authors","=","http://sigkdd#hold","op",0.3672934839213612,-0.3579253454616107,0.5792577039076928,-0.5078220431034094,-0.9413041867743053,0.48204194413159707
"http://conference#belong_to_a_conference_volume","=","http://sigkdd#can_stay_in","op",0.5088197968485,-0.3877567487758118,0.4675815430919019,0.6445562138347979,-0.7640568375797646,0.47801227333847307
"http://conference#has_a_topic_or_a_submission_contribution","=","http://sigkdd#search","op",-0.07546110794436534,0.38369168078381444,0.43167695226193975,1.1573858539000297,-0.445497614067419,0.9323452470644045
"http://conference#Track","=","http://sigkdd#Award","c",0.4113656023923632,-0.3083624607637887,0.005191447035169369,0.06394671683309852,0.2689185656013185,0.02001026039610998
"http://conference#Presentation","=","http://sigkdd#Best_Paper_Awards_Committee","c",0.6770968920301842,-0.11543855936398188,-0.3330383843183407,0.36828699970100615,-0.052549952619045215,0.0
"http://conference#Organizing_committee","=","http://sigkdd#Program_Committee_member","c",2.829175593705019,0.7050318420410244,0.5556608502885174,-0.7814179165770831,0.33575737828779256,0.2589236932605852
"http://conference#Reviewer","=","http://sigkdd#Author_of_paper_student","c",0.6657413273821676,0.1781914795536787,-0.1429554441419032,1.017496859862689,0.04082626537619992,0.5747775436343232
"http://conference#Organizing_committee","=","http://sigkdd#Conference_hall","c",0.7657016496562945,-0.3376424849522225,-0.4058839991272758,0.007843641977057359,0.3515956900435386,0.0
"http://conference#Review_expertise","=","http://sigkdd#Best_Research_Paper_Award","c",0.36964554770319524,1.1014744238101204,-1.1868099955508722,0.0915308791270792,0.02428314759179025,0.24451061074470282
"http://conference#has_parts","=","http://sigkdd#hold","op",0.3986102865819129,-0.2956167249383923,0.5174192614745057,0.11356327937006046,-0.48787059574381203,0.006239036044135671
"http://conference#Conference_www","=","http://sigkdd#Webmaster","c",0.5004680840763583,-0.15278635020215936,-0.2266837295396904,0.3469718871823586,0.1700901262145747,0.0
"http://conference#has_a_review_reference_or_expertise","=","http://sigkdd#search","op",0.343081644247377,0.14516187657651844,0.5054417435593921,0.7536863297115282,-0.3441388238086826,0.5105271788800556
"http://conference#has_a_topic_or_a_submission_contribution","=","http://sigkdd#notification_until","op",1.0335629777774968,0.2926100085028963,0.24531549365870375,0.5800341846725521,-0.1776508256225906,0.45022850335339293
"http://conference#Presentation","=","http://sigkdd#Author_of_paper_student","c",0.7340524874711513,0.24477353524830442,-0.3382375767660941,-0.1795012114667339,-0.07664208811567598,0.21367596998734661
"http://conference#has_a_location","=","http://sigkdd#Nation","dp",1.6272448398395891,1.0029650231879368,0.9794574471702056,-0.5123107741633095,-0.931170029756873,0.8842977570920774
"http://conference#Conference_www","=","http://sigkdd#Paper","c",0.31353895711516616,-0.38452039830008966,0.5140542598816278,0.48989312365356,-0.08523663652161065,0.08190957832076173
"http://conference#Committee","=","http://sigkdd#Listener","c",1.2796584252388334,-0.817562390944222,-0.26984113102560725,-0.08395107838965413,0.12500403714402597,0.1651044343655529
"http://conference#Organization","=","http://sigkdd#Committee","c",1.4539317948522426,0.39314724442130033,0.0010593213062351642,1.8063485963791497,0.720154751930363,1.564024188906759
"http://conference#Review","=","http://sigkdd#Person","c",0.17657233156308716,-0.26172841536013247,0.025565410057357484,0.05982557208082983,0.22244956041595215,0.08250002045014304
"http://conference#Contribution_co-author","=","http://sigkdd#Program_Committee_member","c",1.0590665950595555,-0.4318665998065875,-0.5177492462669036,-0.14316380245275942,-0.003724707570050667,0.0
"http://conference#Early_paid_applicant","=","http://sigkdd#Author","c",0.3196523301656874,-0.32286372188620605,0.3270691765056751,0.38928410192453566,-0.22459753284199085,0.0
"http://conference#has_a_name","=","http://sigkdd#E-mail","dp",0.7441503370314773,0.1334137898457506,0.20594677635270903,0.5181589514198419,-0.9600813871004092,0.7716646110530543
"http://conference#Committee","=","http://sigkdd#Registration_Student","c",0.7077186456285829,-0.44780758309326163,-0.2245664398350225,0.19534769391900428,0.24315413101086358,0.0
"http://conference#Regular_contribution","=","http://sigkdd#Organizing_Committee_member","c",-0.08026596310581444,0.7037630114216054,-1.1902002306902832,-0.16197476000226596,0.2505293670244308,0.0
"http://conference#Regular_author","=","http://sigkdd#Best_Research_Paper_Award","c",1.2346775564402397,-0.5053121199968138,-0.4223068542269818,-0.08018398736232324,0.15610639974707682,0.02418907302750084
"http://conference#Conference_participant","=","http://sigkdd#Invited_Speaker","c",0.2797105018309849,-0.5359492593228813,0.6000980647229883,0.4060484606108106,0.20402585668734435,0.15846650315599575
"http://conference#Paid_applicant","=","http://sigkdd#Author_of_paper","c",0.9788268625344323,-0.3902015028056995,-0.4289394204321282,0.19653624528546737,0.08482164788322698,0.0
"http://conference#Conference_document","=","http://sigkdd#Conference","c",4.57594735726084,2.405604675426527,2.155538687337045,-0.20652347859740655,0.706764535817,2.4456704812567356
"http://conference#Conference_applicant","=","http://sigkdd#Deadline_Paper_Submission","c",1.1723791685980198,-0.5780598802695176,-0.25938509514520747,0.37600953008758187,0.20736186930078562,7.169901976860071E-4
"http://conference#Conference_document","=","http://sigkdd#Silver_Supporter","c",0.5889496803940383,-0.6013948707290261,-0.13625405728451384,0.012567491613214445,0.28229891949095326,0.0
"http://conference#has_a_review","=","http://sigkdd#can_stay_in","op",0.5206009306518311,-0.6646433042579999,0.8381927574353931,0.5814711333062595,-0.4149070819623517,0.4343037618052722
"http://conference#Conference_announcement","=","http://sigkdd#Conference_hall","c",3.6918852895234524,1.062069893694265,1.1022164992432457,-0.5648089993169445,0.34061087676654456,0.855875383123966
"http://conference#Camera_ready_contribution","=","http://sigkdd#Program_Committee_member","c",1.122483853251664,-0.661359755873201,-0.19553300915074462,0.25369204541928,0.24034338921034304,0.0
"http://conference#Conference_applicant","=","http://sigkdd#Webmaster","c",0.4516742913527221,-0.055356836110698304,-0.2638870052125569,0.7514216974601381,0.27635725874816136,0.3519402327966997
"http://conference#is_submitted_at","=","http://sigkdd#awarded_by","op",0.2651180275588961,-0.1439579041840035,0.20223111892239073,-0.46555354165027574,-0.29043607882713307,0.11839782778040087
"http://conference#Track-workshop_chair","=","http://sigkdd#Program_Committee_member","c",0.2920802256190157,-0.5682370862262123,0.2979239445557008,0.03776706816822322,0.1312527688965922,0.0
"http://conference#Early_paid_applicant","=","http://sigkdd#Best_Applications_Paper_Award","c",1.9759390998983835,-0.10917303130515851,0.16638173373208695,-1.116331748571378,0.03325468988141997,1.1284972370513562
"http://conference#Presentation","=","http://sigkdd#Best_Student_Paper_Award","c",0.20640225770053866,1.1691192216378665,-0.9081704269856824,0.34662407090457287,-0.07114262004253205,0.2569573708889211
"http://conference#was_a_program_committee_of","=","http://sigkdd#presentation","op",0.3445598704857153,-0.06027149069069211,0.14247487432529726,0.646692311591957,-0.25761413280735035,0.33351787788622644
"http://conference#has_a_steering_committee","=","http://sigkdd#award","op",0.7419679816516274,-0.2279884592811209,0.01804479431306308,0.750190581346694,-0.13115057114204728,0.21973704857746412
"http://conference#Review_preference","=","http://sigkdd#Deadline_Paper_Submission","c",1.1657303066733942,-0.32959109387527386,-0.49487349917750023,0.38127709864523296,0.2627823578013105,0.0662902296432255
"http://conference#Committee","=","http://sigkdd#Bronze_Supporter","c",0.6155116554103053,-0.4379105556847073,-0.38128277753930057,-0.01715084705438019,0.1638019646309282,0.0
"http://conference#Late_paid_applicant","=","http://sigkdd#Registration_fee","c",0.5342059075559966,-0.4639907454085062,-0.18717590979473978,-0.2529143978344728,-0.06158619331038983,0.012147840571100632
"http://conference#Workshop","=","http://sigkdd#Deadline_Paper_Submission","c",0.4749937727123196,-0.14000232858378525,-0.29425704899679256,0.3453334548418759,0.07830392242403324,0.01788373509174568
"http://conference#Conference_participant","=","http://sigkdd#Author_of_paper_student","c",0.2091733555239153,0.985672437541463,-1.1652308780604597,0.3210591486113818,-0.006721334161825602,0.18825570712944562
"http://conference#Presentation","=","http://sigkdd#Listener","c",1.2262799941096256,-0.6454950336062443,-0.19062014686692474,-0.03296552893881184,0.13447532691352038,0.0
"http://conference#Co-chair","=","http://sigkdd#Conference_hall","c",1.5993821757912958,-0.530816973785022,-0.30871430198198535,-0.7960755974128195,-0.5432899014955869,0.8381182319871421
"http://conference#Conference_applicant","=","http://sigkdd#Listener","c",0.23183364735271703,0.10922383664853853,0.42863628396667786,1.0190932538654696,-0.06265162077281351,0.6742796798052861
"http://conference#Program_committee","=","http://sigkdd#Gold_Supporter","c",0.3967886942070261,-0.7392573048519826,0.582879633591162,0.3138607161453769,0.14330035007151812,0.18224290865585946
"http://conference#Accepted_contribution","=","http://sigkdd#Author_of_paper","c",0.7829756663584375,-0.6589332121044682,-0.1876649726056394,-0.24444928125847368,0.09739154284737297,0.0
"http://conference#Conference_document","=","http://sigkdd#Deadline_Author_notification","c",-0.13275388091142173,0.7906746020752253,-1.0855291084171554,0.2540447370861994,0.23905166086387325,0.003556663931153059
"http://conference#Organizer","=","http://sigkdd#Silver_Supporter","c",1.2077644886530738,-0.05232191241800832,-0.43741746124997083,0.5700669982754246,0.29998663832971567,0.2485158369592113
"http://conference#Organizer","=","http://sigkdd#Organizator","c",4.0106140764136,0.8130309821777808,1.303649338082232,-2.5862886372573226,-0.07853724110112277,2.125110573112344
"http://conference#Review_preference","=","http://sigkdd#Document","c",0.5159928424879986,0.011095521242303633,-0.1549307715362409,0.5937317200780574,0.2884686618487762,0.23332066077122904
"http://conference#has_an_abstract","=","http://sigkdd#can_stay_in","op",1.680669768315974,-0.27849131832996543,-0.24395502227017957,0.04147229064902905,-0.16308236620332883,0.3652078651329591
"http://conference#Conference_fees","=","http://sigkdd#Best_Paper_Awards_Committee","c",0.8967485463838268,-0.3565151182097573,-0.6527829299546316,-0.23568484418784733,0.10579661851929448,0.10058382625895368
"http://conference#Invited_speaker","=","http://sigkdd#Best_Student_Paper_Award","c",1.0790558704307158,-0.7160242281079293,-0.22732572178631574,-0.08240284726128995,0.0341415151315782,0.0
"http://conference#Information_for_participants","=","http://sigkdd#Author_of_paper_student","c",1.3325629333916567,-0.7393216920666,-0.2364516035163386,-0.338527838328694,-0.06932990511439407,0.27121678881933664
"http://conference#Active_conference_participant","=","http://sigkdd#Author_of_paper_student","c",1.4834525204134703,-0.49890092629952043,-0.141440266849735,0.4493693680283064,0.14941091866368061,0.23327744875473677
"http://conference#Contribution_1th-author","=","http://sigkdd#Deadline_Abstract_Submission","c",0.14816245822918153,-0.4478453193653156,0.6274228992191624,0.11480959053770651,0.10195731954780017,0.0
"http://conference#Presentation","=","http://sigkdd#Place","c",1.1765501089312111,-0.3430834421939729,-0.06506779852929838,-0.01168101775042436,-0.38221369207718,0.07343783107022794
"http://conference#Review_expertise","=","http://sigkdd#Document","c",-0.3394910285842032,0.852693195273255,-0.8146312214478636,0.5189115179951679,0.33662208134864535,0.2884933169294477
"http://conference#has_a_committee_co-chair","=","http://sigkdd#award","op",0.44734263142682545,-0.41247312570668104,0.21583170738231383,0.07412020922355451,-0.19578327033584714,0.0
"http://conference#has_a_publisher","=","http://sigkdd#pay","op",0.5535936155462146,-0.22476613486010122,0.20027436750074148,0.2894320471848165,-0.7263650103841375,0.329424882288034
"http://conference#Conference_volume","=","http://sigkdd#Silver_Supporter","c",0.7788859633883315,-0.5598808044262394,-0.20562704021649003,0.050983943861514114,0.18823433013218066,0.0
"http://conference#Chair","=","http://sigkdd#Best_Research_Paper_Award","c",0.8452627798379272,-0.14303082892723687,-0.48560483940231414,-0.004800180404024685,-0.23172768951017791,0.0033159370257386245
"http://conference#Workshop","=","http://sigkdd#Registration_Non-Member","c",0.7132033691246875,-0.5271009474900599,-0.23753546002835219,0.010520387919957543,0.1507436583972655,0.0
"http://conference#Track-workshop_chair","=","http://sigkdd#Deadline_Abstract_Submission","c",0.5775829892853356,-0.2824398656091049,-0.03297766963174392,-0.44520750334329806,0.02735151359694042,0.13623015932837879
"http://conference#Rejected_contribution","=","http://sigkdd#Author","c",0.3624377605891742,-0.2684255732525212,-0.08195689086284413,-0.23193262498646244,-0.10644610781213523,0.12348753541919744
"http://conference#was_a_committee_chair_of","=","http://sigkdd#notification_until","op",0.2933682278995656,-0.4022460562369806,0.2531830802875633,0.3340810506739678,-0.2679163273183359,0.0
"http://conference#Call_for_participation","=","http://sigkdd#Registration_Non-Member","c",0.8376088460553432,-0.20208363115923664,0.4002493852898332,0.01123352853370724,-0.05844418548523494,0.10360714617677558
"http://conference#has_important_dates","=","http://sigkdd#design","op",0.7742287294546857,-0.4691865792305532,-0.27691328328922016,-0.6267276721706115,-0.2865254220209464,0.33401068173850035
"http://conference#Conference_fees","=","http://sigkdd#Review","c",0.8620322998172198,-0.3836612825138509,-0.24534095534109324,-0.13189017501318817,0.00421663251719678,0.0
"http://conference#Track-workshop_chair","=","http://sigkdd#Invited_Speaker","c",0.5456107758414461,-0.5504672112956377,-0.31185885855726636,-0.17365988291377027,0.3683776566996792,0.0701393213737651
"http://conference#Call_for_paper","=","http://sigkdd#Sponzor_fee","c",0.5361422894587833,-0.276743448405726,0.21276873398968665,-0.033165897726267726,-0.20837190931787047,0.030131517230991722
"http://conference#Committee","=","http://sigkdd#Program_Chair","c",0.8110362146263301,-0.24348713489095214,-0.35056196901640574,0.255423435727759,0.4671050065770422,0.0
"http://conference#Rejected_contribution","=","http://sigkdd#Conference","c",0.6904413346948329,-0.4038732476394867,0.6224681421704307,-0.13158858339156004,0.09300845633559772,0.25095707270435585
"http://conference#Conference_applicant","=","http://sigkdd#Deadline","c",0.7094028656589818,-0.07703558950277942,-0.4166078524828847,0.35321978851304153,0.19967305678265054,0.0
"http://conference#Camera_ready_contribution","=","http://sigkdd#General_Chair","c",0.1236066038334172,1.0109189803957213,-0.9353568618130181,-0.13574252355675567,-0.15693622856134237,0.0
"http://conference#was_an_organizing_committee_of","=","http://sigkdd#can_stay_in","op",0.968392361842048,-0.5586486920239981,0.13552691329606736,-0.28679836559284594,-0.40569391309440006,0.22176790669791846
"http://conference#Track-workshop_chair","=","http://sigkdd#Registration_Non-Member","c",0.7951348246418057,-0.5926616668354945,0.08474614416209114,-0.35225740270017264,0.07519868629894672,0.07433104322799589
"http://conference#Reviewed_contribution","=","http://sigkdd#Conference","c",0.5594856476985002,-0.2610407799301822,0.5216706244644409,-0.15791137745784717,0.0783743178922075,0.13448761888160843
"http://conference#Extended_abstract","=","http://sigkdd#Exhibitor","c",0.11856044042270791,0.3816874188696273,-0.8168197022281602,-0.5621640925851993,0.2320216800336766,0.2053416338914248
"http://conference#has_a_track-workshop-tutorial_chair","=","http://sigkdd#hold","op",0.34235459487642483,-0.30427773715470563,0.37015478866418655,-0.09114975875892975,-0.4479804878325297,0.0
"http://conference#Submitted_contribution","=","http://sigkdd#Abstract","c",0.20340904617896383,-0.4224709685268637,0.43912513913233286,0.21841799544299761,-0.07657044088346063,0.0
"http://conference#Presentation","=","http://sigkdd#Registration_SIGKDD_Member","c",1.9054639881181024,-0.17416232515119115,-0.20849432225759504,-0.37119817576371633,0.14398857642830498,0.6687425864948087
"http://conference#Conference_participant","=","http://sigkdd#Best_Student_Paper_Award","c",0.06408292817209432,0.8358189698646681,-1.176177270374309,0.0856380338460748,0.027881991097478877,0.0
"http://conference#Track","=","http://sigkdd#Hotel","c",0.609047859723651,-0.24714855774133318,-0.11858880964213785,0.7923426505551625,0.3254471144481695,0.28297374876243475
"http://conference#Review_preference","=","http://sigkdd#Person","c",0.3932724933216977,0.04357845035671886,-0.36767363943445536,-0.01918990971731668,0.03279887139892901,0.15894441838751416
"http://conference#Conference_proceedings","=","http://sigkdd#Registration_SIGMOD_Member","c",0.7173398253301244,-0.6189002590313073,-0.0907186138428324,0.13698271104126883,0.203875230391356,0.0
"http://conference#Camera_ready_contribution","=","http://sigkdd#Conference","c",1.0247510003693165,-0.33413648801805296,0.35663318569414015,0.14898322139023656,0.008385432583208572,0.049766344524494466
"http://conference#Chair","=","http://sigkdd#Author","c",1.4084902672969062,-0.21126507681965795,-0.12606675785735313,0.7094769081715281,0.2076244443402092,0.3426164029247446
"http://conference#Person","=","http://sigkdd#Gold_Supporter","c",0.8453169135714044,0.4475078087505807,-0.4247921652900521,0.7752969707700367,-0.2219222601658809,0.6173617150917874
"http://conference#has_a_review","=","http://sigkdd#presentation","op",0.8220243307139559,-0.3025433424061352,0.30995892334999614,0.7819496662607213,-0.17518699072617855,0.36250822242831027
"http://conference#Organizer","=","http://sigkdd#Program_Chair","c",-0.1037879652265046,-0.3140892838046625,1.2011535913707496,0.7533677966074257,-0.10317540020068597,0.6397584970065093
"http://conference#Conference_proceedings","=","http://sigkdd#Paper","c",0.33464454113876463,-0.37230751614325874,0.39706387712005575,0.37022030212206564,-0.1774481515667925,0.0
"http://conference#Review_preference","=","http://sigkdd#Program_Committee_member","c",0.028315234693013003,0.8516779611904659,-1.1466923919791903,0.14947162248300155,0.12016760855815177,0.0
"http://conference#Conference_contribution","=","http://sigkdd#Hotel","c",0.7711893192354884,-0.4248722033597956,-0.21340542856859163,0.09391414559851886,-0.1539443240380497,0.0
"http://conference#Late_paid_applicant","=","http://sigkdd#Gold_Supporter","c",0.7208723945926762,-0.6192289313111797,-0.15461304533471557,-0.08973724382521785,0.03250407774021229,0.0
"http://conference#Call_for_paper","=","http://sigkdd#Best_Applications_Paper_Award","c",0.8388849300560711,1.7020208425666083,-0.8111665202815638,-0.4707477495981403,-0.1973386651013603,0.9619495103285283
"http://conference#Important_dates","=","http://sigkdd#Invited_Speaker","c",1.0459383039472783,-0.9371203333793408,0.031606714967076094,-0.5882924366359507,-0.15284221412318197,0.47014736260500467
"http://conference#Call_for_paper","=","http://sigkdd#Author","c",0.8549789546507951,-0.26054819764430115,0.43127490577366634,0.716646850403423,-0.19022931126607842,0.395198769111361
"http://conference#Passive_conference_participant","=","http://sigkdd#Registration_Non-Member","c",0.9361998507711401,-0.5209846770042109,-0.2237687370553263,0.1108450080128798,0.03282536957185306,0.0
"http://conference#Conference_fees","=","http://sigkdd#Listener","c",0.37540741461320065,-0.3664265244762661,-0.06973594322211518,-0.25417389956699404,-0.1679178065780554,0.10638321406916207
"http://conference#Conference_announcement","=","http://sigkdd#Organizing_Committee_member","c",-0.04757525054959849,0.8176264852458766,-1.0539321925414233,-0.1448829239747063,0.12352697118129659,0.0
"http://conference#is_a_date_of_acceptance_announcement","=","http://sigkdd#End_of_conference","dp",1.1327268403148765,0.08196266703990399,0.40408194002788417,0.11796214915856054,-0.22086112557514584,0.3192462553257661
"http://conference#Reviewed_contribution","=","http://sigkdd#Program_Committee","c",0.8854841878612544,-0.43524468758676865,-0.3749127992710505,-0.10384612541506759,0.30356845969924195,0.0
"http://conference#Conference_volume","=","http://sigkdd#Bronze_Supporter","c",0.7836653347603957,-0.5359648412198619,-0.10611842279370834,0.14780420128602595,-0.11174497195464068,0.0
"http://conference#Accepted_contribution","=","http://sigkdd#Registration_Student","c",1.3578319586364496,-0.5027276207668281,0.14083214506429967,-0.22766088989150182,0.11885913662155803,0.19027630824891673
"http://conference#Committee_member","=","http://sigkdd#Speaker","c",0.9034221613926516,0.2366015482839149,-0.27849782776011195,0.7282867278578309,0.2524158697405835,0.3878663039912986
"http://conference#Regular_author","=","http://sigkdd#Author_of_paper_student","c",1.5067316306622591,2.4376614898986992,-0.7525300134886378,0.18296994402814865,0.20518908846115158,1.6841734872620777
"http://conference#Co-chair","=","http://sigkdd#Program_Committee","c",0.8980227286281233,-0.38456493727952384,-0.6779471883436818,-0.6753654399221779,-0.31444226043012113,0.512953918621426
"http://conference#Conference_announcement","=","http://sigkdd#Platinum_Supporter","c",0.5660031458615573,-0.5081286937622803,-0.28973796944945307,0.12296384066263959,0.28258606983109213,0.0
"http://conference#Registeered_applicant","=","http://sigkdd#Place","c",0.9348733467320323,0.0348848382090865,-0.25892532323641393,-0.02394147022737511,-0.8399115457626068,0.5057390440771516
"http://conference#Poster","=","http://sigkdd#Person","c",2.0084410776279196,-0.8146876637164142,-0.2435035352020545,-0.07129590832747817,0.21810972967197553,0.7631721465713379
"http://conference#Organizer","=","http://sigkdd#Review","c",1.0775625418542352,-0.7718305958064053,-0.2142662817765669,-0.12473188954912287,0.43418326808081664,0.14067401257049494
"http://conference#Rejected_contribution","=","http://sigkdd#Deadline_Paper_Submission","c",0.8873223550680609,-0.6026765277898052,0.31682585474804803,-0.12413005491101048,0.32297835791515295,0.1382346161532012
"http://conference#Information_for_participants","=","http://sigkdd#Registration_fee","c",0.9295658603053908,-0.023795825735157178,0.5416059274282999,-0.36149361645090194,-0.2041815837769628,0.44964258641030486
"http://conference#Organization","=","http://sigkdd#Best_Research_Paper_Award","c",0.3364192331955811,-0.08376663961046676,-0.3775570092335445,0.4896012344158496,0.16935254040001227,0.24157840419759102
"http://conference#Conference_www","=","http://sigkdd#Conference_hall","c",3.3935482914019355,1.1559633744063025,2.148645787207731,-0.5618052219677402,0.3420033477192584,1.3422474045898463
"http://conference#Track","=","http://sigkdd#Registration_Non-Member","c",0.8316322144900274,0.27873426732022666,0.26401888007952673,-0.25384512684091404,-0.6611433312136922,0.616418769064158
"http://conference#Conference","=","http://sigkdd#Fee","c",-0.7534668555108803,1.2211213195881025,0.56076305660591,0.37027642423908524,-1.3177217150762603,0.7149754195532829
"http://conference#Topic","=","http://sigkdd#Program_Chair","c",0.329563286082751,-0.05313307517198134,-0.257473624099403,0.33210039779779,0.2752101962511327,0.18793411692849926
"http://conference#belong_to_a_conference_volume","=","http://sigkdd#hold","op",0.4702438589519846,0.11428275674608979,-0.1376219039950566,0.5389749248167828,-0.40522719362073156,0.3858346438081178
"http://conference#Poster","=","http://sigkdd#Place","c",1.3166004110938585,-0.47842695106677213,-0.09175436378753657,0.10706518542866307,0.4863183118995981,0.13605126635457132
"http://conference#Regular_contribution","=","http://sigkdd#Sponzor_fee","c",0.4067188334800818,-0.20669475764414233,-0.3761874966223019,-0.252404907661384,0.014690724554828883,0.1343399851768109
"http://conference#Conference_fees","=","http://sigkdd#General_Chair","c",0.739554637640436,-0.4190205671048862,-0.36829904266580815,-0.35070075581488586,0.06204331415949677,0.018345618510531625
"http://conference#Conference_document","=","http://sigkdd#Program_Committee_member","c",1.1623558170186323,-0.2928643516802585,-0.4326216357184513,0.37711825042321834,0.20994357790223042,0.014081857623739702
"http://conference#Poster","=","http://sigkdd#Hotel","c",1.9625126959094608,-0.5571206188937379,-0.19497389480107646,-0.07649916373996747,-0.3097588487357097,0.6998727928534896
"http://conference#Reviewed_contribution","=","http://sigkdd#Review","c",2.899970153981002,1.0908952859319727,2.1418617834301577,-1.2622588278166644,-0.31278719423262735,1.280049231965852
"http://conference#reviews","=","http://sigkdd#presentation","op",0.8367069744886978,-0.6404353842260716,-0.0831509956441592,-0.48584699624141797,0.16734526709062478,0.16825206327070008
"http://conference#Publisher","=","http://sigkdd#Author_of_paper","c",1.2089018792233592,-0.2129422550443088,-0.30176987565061586,-0.009827481635087395,-0.04647703557002965,0.0
"http://conference#Active_conference_participant","=","http://sigkdd#Review","c",0.617166985256019,-0.24504698059979707,-0.30905239013191976,0.14674304915758613,-0.029731615904874747,0.0
"http://conference#Regular_author","=","http://sigkdd#Person","c",0.679016944113566,0.6912809433001751,-0.012422736619526717,1.7008342873374847,0.2726462340884725,1.4332167687362256
"http://conference#Written_contribution","=","http://sigkdd#Document","c",0.5779809221429228,-0.1270203250623161,-0.2799227431105334,0.021124119193339168,0.07059207696905252,0.0
"http://conference#Person","=","http://sigkdd#Author_of_paper_student","c",1.7162575850772426,1.1865145305967684,-0.6078961479601573,0.9055747606926761,-0.06024444675210168,1.4931265103263358
"http://conference#Review_preference","=","http://sigkdd#Committee","c",0.7037834834728083,-0.3916707133108686,-0.12847989447653543,0.4357455228162687,0.3709397843462483,0.0
"http://conference#Regular_author","=","http://sigkdd#Gold_Supporter","c",0.7333119504414367,-0.43156526256854577,0.504915559380329,0.7858205705707432,-0.2814438116254579,0.525321420202163
"http://conference#Committee_member","=","http://sigkdd#Author","c",0.3191194411796823,0.2477878212023464,-0.14599237227451967,0.8442573988035786,0.13083960105040657,0.5973131677936345
"http://conference#is_given_by","=","http://sigkdd#awarded_by","op",1.1571157650981105,0.28461917731072783,0.5560373667919073,-0.9058618569281152,0.11380511314129951,0.9276563321968399
"http://conference#Camera_ready_contribution","=","http://sigkdd#Best_Research_Paper_Award","c",0.11858466002718149,0.9385433519163655,-1.153513529385471,0.2156496248047548,0.1731038206140568,0.0865267351488821
"http://conference#Information_for_participants","=","http://sigkdd#Organizing_Committee_member","c",0.9690536789972772,-0.7747303896615891,-0.30611906789428955,-0.2816484096804595,0.06797149034000458,0.09898649253830005
"http://conference#Registeered_applicant","=","http://sigkdd#Abstract","c",0.46982706133756913,-0.2787454051601546,-0.28475632230686887,-0.31521410335312133,0.008704988178877646,0.09314337401807926
"http://conference#Invited_speaker","=","http://sigkdd#Author","c",0.7396108704812333,0.14485992964763325,-0.14629441045408134,0.7516882728312919,0.3263308980408802,0.36518048487840327
"http://conference#Regular_author","=","http://sigkdd#Silver_Supporter","c",1.1041136179666262,-0.5283002068030537,0.08996992113841577,0.684213016734324,0.13013678277085866,0.20196578699107015
"http://conference#Program_committee","=","http://sigkdd#Fee","c",-0.9002433428552246,1.2211477824456949,0.5628792601767088,0.5250675280495889,-0.9597816463613538,0.49178616818322485
"http://conference#Paid_applicant","=","http://sigkdd#Invited_Speaker","c",0.6092845175070423,-0.4845156074131472,-0.04924689405979653,0.055756724134602906,0.013366235392822624,0.0
