left,relation,right,owl_type,match_type,ngramDistance,wuPalmer,jaroWinklerMeasuredeunimadwsoamatchingmatcherstructurallevelGraphBasedUsedClassMatcher,wuPalmerdeunimadwsoamatchingmatcherstructurallevelSimilarityFloodingMatcher,path,lin,jaroWinklerMeasuredeunimadwsoamatchingmatcherstructurallevelGraphBasedUsedPropertyMatcher,jaroWinklerMeasure,word2Vec,level2_jara_winkler,prefix,ngramDistancedeunimadwsoamatchingmatcherstructurallevelGraphBasedUsedPropertyMatcher,word2VecStemmed,jaccard,level2_monge_elkan,suffix,esaSim,level2_jaro,wuPalmerdeunimadwsoamatchingmatcherstructurallevelGraphBasedUsedPropertyMatcher,smoaDistance,wuPalmerdeunimadwsoamatchingmatcherstructurallevelGraphBasedUsedClassMatcher,jiangConrath,needlemanWunsch2Distance,umbcSim,soft_tfidf_jaro,mongeElkan,simple_tfidf,jaro_winkler_tfidf,levenshteinDistance,hammingDistance,equalDistance,subStringDistance,ngramDistancedeunimadwsoamatchingmatcherstructurallevelSimilarityFloodingMatcher,jaroWinklerMeasuredeunimadwsoamatchingmatcherstructurallevelSimilarityFloodingMatcher,ngramDistancedeunimadwsoamatchingmatcherstructurallevelGraphBasedUsedClassMatcher,jaroMeasure
http://cmt#Preference,=,http://sigkdd#Conference,c,FF,0.625,0.375,0.6571428571428571,0.0,0.09090909090909091,0.08338132296510331,0.6571428571428571,0.6571428571428571,0.046875919415838796,0.6571428571428571,0.1,0.625,0.0,0.0,0.7,0.7,0.0050395348,0.6571428571428571,0.375,0.7940298507462686,0.375,0.058355299770025584,0.7,0.0,0.0,0.7,0.0,0.0,0.7,0.7,0.0,0.7,0.0,0.0,0.625,0.6571428571428571
http://cmt#Reviewer,=,http://sigkdd#Webmaster,c,FF,0.0,0.64,0.0,0.0,0.1,0.0,0.0,0.0,0.5628114197607964,0.0,0.25,0.0,0.0,0.0,0.25,0.25,0.0026526869,0.0,0.64,0.0,0.64,0.0,0.30000000000000004,0.0,0.0,0.25,0.0,0.0,0.33333333333333337,0.11111111111111116,0.0,0.23529411764705888,0.0,0.0,0.0,0.0
http://cmt#co-writePaper,=,http://sigkdd#Name,op,FF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
http://cmt#Meta-Review,=,http://sigkdd#Speaker,c,FF,0.0,0.09523809523809523,0.5738095238095239,0.0,0.027777777777777776,0.0,0.5738095238095239,0.5738095238095239,0.04670108042661785,0.5674603174603174,0.0,0.0,0.05122176159963687,0.0,0.275,0.1,0.0011173159,0.5674603174603174,0.09523809523809523,0.0,0.09523809523809523,0.026418195421227243,0.15384615384615385,0.011130456812679768,0.0,0.2571428571428571,0.0,0.0,0.19999999999999996,0.19999999999999996,0.0,0.11764705882352944,0.0,0.0,0.0,0.5738095238095239
http://cmt#assignedByAdministrator,=,http://sigkdd#submit,op,FF,0.0,0.0,0.4883547008547009,0.0,0.0,0.0,0.4734299516908213,0.4734299516908213,0.3158654018109802,0.4734299516908213,0.043478260869565216,0.0,0.0,0.0,0.4666666666666667,0.043478260869565216,0.00491038455,0.4734299516908213,0.0,0.0,0.7287784679089027,0.0,0.125,0.03547459840774536,0.0,0.4666666666666667,0.0,0.0,0.21739130434782605,0.0,0.0,0.13793103448275867,0.0,0.0,0.0,0.4734299516908213
http://cmt#startReviewerBidding,=,http://sigkdd#pay,op,FF,0.0,0.2719298245614035,0.4256410256410257,0.0,0.10634920634920635,0.0699816292267111,0.4611111111111111,0.4611111111111111,0.1768502804494506,0.4611111111111111,0.0,0.0,0.0,0.0,0.4,0.0,0.008880817866666666,0.4611111111111111,0.2719298245614035,0.0,0.5460526315789473,0.07322563923726437,0.027027027027026973,0.004977707712290187,0.0,0.4,0.0,0.0,0.050000000000000044,0.0,0.0,0.08695652173913038,0.0,0.0,0.0,0.4611111111111111
http://cmt#hardcopyMailingManifestsPrintedBy,=,http://sigkdd#City_of_conference,op,FF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
http://cmt#paperAssignmentToolsRunBy,=,http://sigkdd#Name_of_conference,op,FF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
http://cmt#hasBeenAssigned,=,http://sigkdd#can_stay_in,op,FF,0.0,0.0,0.5455555555555556,0.0,0.0,0.0,0.592929292929293,0.592929292929293,0.039972661640842864,0.4666666666666666,0.0,0.0,0.0,0.0,0.8,0.06666666666666667,4.254361E-4,0.4666666666666666,0.0,0.0,0.5952380952380952,0.0,0.21052631578947367,0.0,0.0,0.18181818181818182,0.0,0.0,0.2666666666666667,0.06666666666666665,0.0,0.07692307692307687,0.0,0.0,0.0,0.592929292929293
http://cmt#AuthorNotReviewer,=,http://sigkdd#Registration_Student,c,FF,0.0,0.9347826086956521,0.0,0.0,0.21691176470588236,0.23882916815499722,0.0,0.0,0.2788772463867934,0.5189075630252101,0.11764705882352941,0.0,0.06897951689232183,0.0,0.3,0.058823529411764705,0.016479316600000002,0.5189075630252101,0.9347826086956521,0.0,0.9347826086956521,0.1373082095703078,0.08695652173913049,0.051178546622395515,0.0,0.21176470588235294,0.0,0.0,0.09999999999999998,0.050000000000000044,0.0,0.10810810810810811,0.0,0.0,0.0,0.0
http://cmt#Meta-Reviewer,=,http://sigkdd#Author_of_paper,c,FF,0.0,0.505720823798627,0.5166666666666667,0.0,0.09583333333333333,0.13643902420155352,0.5166666666666667,0.5166666666666667,0.5206909975447542,0.44861111111111107,0.08333333333333333,0.0,0.059648414046977405,0.0,0.4,0.16666666666666666,0.01878113595,0.44861111111111107,0.505720823798627,0.0,0.505720823798627,0.0628862837103845,0.2222222222222222,0.2121687661856413,0.0,0.16666666666666666,0.0,0.0,0.2666666666666667,0.06666666666666665,0.0,0.14814814814814814,0.0,0.0,0.0,0.5166666666666667
http://cmt#Rejection,=,http://sigkdd#Bronze_Supporter,c,FF,0.0,0.25098039215686274,0.0,0.0,0.07417582417582418,0.0,0.0,0.0,0.06991309933679413,0.5185185185185185,0.0625,0.0,0.0,0.0,0.3333333333333333,0.125,0.00402367195,0.5185185185185185,0.25098039215686274,0.0,0.25098039215686274,0.053793241132660694,0.13043478260869568,0.03509248606860638,0.0,0.2222222222222222,0.0,0.0,0.1875,0.0,0.0,0.16000000000000003,0.0,0.0,0.0,0.0
http://cmt#Decision,=,http://sigkdd#Committee,c,FF,0.0,0.3333333333333333,0.0,0.0,0.07692307692307693,0.10781014347767261,0.0,0.0,0.32814472435230324,0.0,0.125,0.0,0.0,0.0,0.2,0.125,0.0081801827,0.0,0.3333333333333333,0.0,0.3333333333333333,0.07751800151137286,0.09999999999999998,0.09348847717046738,0.0,0.2,0.0,0.0,0.11111111111111116,0.0,0.0,0.11764705882352944,0.0,0.0,0.0,0.0
http://cmt#Author,=,http://sigkdd#Registration_fee,c,FF,0.0,0.225,0.4861111111111111,0.0,0.10084033613445378,0.0,0.4861111111111111,0.4861111111111111,0.0,0.5,0.16666666666666666,0.0,0.12412356031714385,0.0,0.4,0.0625,0.0174845085,0.5,0.225,0.0,0.225,0.06280691201587271,0.07692307692307687,0.026757605373859406,0.0,0.3333333333333333,0.0,0.0,0.125,0.0,0.0,0.09090909090909094,0.0,0.0,0.0,0.4861111111111111
http://cmt#writePaper,=,http://sigkdd#End_of_conference,op,FF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
http://cmt#Decision,=,http://sigkdd#Author_of_paper_student,c,FF,0.0,0.22923976608187133,0.3894927536231884,0.0,0.0673076923076923,0.0,0.3894927536231884,0.3894927536231884,0.0872212186080163,0.44166666666666665,0.08695652173913043,0.0,0.056137627514529796,0.0,0.5,0.043478260869565216,0.006849890866666667,0.44166666666666665,0.22923976608187133,0.0,0.22923976608187133,0.0709982856475297,0.07894736842105265,0.005563479537765185,0.0,0.25,0.0,0.0,0.13043478260869568,0.0,0.0,0.12903225806451613,0.0,0.0,0.0,0.3894927536231884
http://cmt#paperID,=,http://sigkdd#obtain,dp,FF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
http://cmt#enterConferenceDetails,=,http://sigkdd#searched_by,op,FF,0.0,0.0,0.528021978021978,0.0,0.0,0.0,0.4318181818181818,0.4318181818181818,0.05478354163533696,0.4772727272727273,0.09090909090909091,0.0,0.0,0.0,0.325,0.09090909090909091,0.038666326833333334,0.4772727272727273,0.0,0.0,0.0,0.0,0.12121212121212122,0.03556879858175913,0.0,0.23636363636363636,0.0,0.0,0.18181818181818177,0.0,0.0,0.12121212121212122,0.0,0.0,0.0,0.4318181818181818
http://cmt#User,=,http://sigkdd#Best_Student_Paper_Award,c,FF,0.0,0.41871345029239765,0.36111111111111116,0.0,0.1175189393939394,0.08612412200092386,0.36111111111111116,0.36111111111111116,0.12412070640058873,0.6333333333333333,0.041666666666666664,0.0,0.099362356689501,0.0,0.5,0.08333333333333333,0.002450330375,0.6333333333333333,0.41871345029239765,0.0,0.41871345029239765,0.07187604331397476,0.06818181818181823,0.06363843381404877,0.0,0.5,0.0,0.0,0.125,0.0,0.0,0.1428571428571428,0.0,0.0,0.0,0.36111111111111116
http://cmt#Conference,=,http://sigkdd#Committee,c,FF,0.0,0.5882352941176471,0.6918518518518518,0.0,0.125,0.4296883999390102,0.6918518518518518,0.6918518518518518,0.5475481379030572,0.6918518518518518,0.2222222222222222,0.0,0.0,0.0,0.28888888888888886,0.1111111111111111,0.0303769298,0.6148148148148148,0.5882352941176471,0.09999999999999998,0.5882352941176471,0.10681778940508746,0.2727272727272727,0.30451500415802,0.0,0.28888888888888886,0.0,0.0,0.30000000000000004,0.19999999999999996,0.0,0.21052631578947367,0.0,0.0,0.0,0.6148148148148148
http://cmt#reviewsPerPaper,=,http://sigkdd#E-mail,dp,FF,0.0,0.08333333333333333,0.5111111111111111,0.0,0.041666666666666664,0.0,0.5111111111111111,0.5111111111111111,0.07350887882142036,0.4388888888888889,0.06666666666666667,0.0,0.05547919850254055,0.0,1.0,0.0,0.005630004,0.4388888888888889,0.08333333333333333,0.0,0.08333333333333333,0.0,0.07999999999999996,0.0,0.0,0.32,0.0,0.0,0.1333333333333333,0.06666666666666665,0.0,0.09999999999999998,0.0,0.0,0.0,0.5111111111111111
http://cmt#Paper,=,http://sigkdd#Paper,c,FF,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.9999999999999999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0
http://cmt#hasConflictOfInterest,=,http://sigkdd#Price,op,FF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
http://cmt#ExternalReviewer,=,http://sigkdd#Conference,c,FF,0.0,0.2531328320802005,0.5375,0.0,0.06349206349206349,0.0,0.5375,0.5375,0.078681655508411,0.5375,0.1,0.0,0.0,0.0,0.2,0.2,0.00341418585,0.5375,0.2531328320802005,0.0,0.2531328320802005,0.023932076133526076,0.18181818181818177,0.013491182588040829,0.0,0.2,0.0,0.0,0.25,0.0625,0.0,0.15384615384615385,0.0,0.0,0.0,0.5375
http://cmt#assignExternalReviewer,=,http://sigkdd#awarded_by,op,FF,0.0,0.0,0.4872727272727273,0.0,0.0,0.0,0.4872727272727273,0.4872727272727273,0.10470628272236328,0.512987012987013,0.1,0.0,0.0,0.0,0.45714285714285713,0.1,0.007457274433333334,0.4588744588744589,0.0,0.050000000000000044,0.22567287784679088,0.0,0.08823529411764708,0.11823155482610066,0.0,0.32,0.0,0.0,0.13636363636363635,0.045454545454545414,0.0,0.0625,0.0,0.0,0.0,0.43030303030303035
http://cmt#Reviewer,=,http://sigkdd#Deadline_Abstract_Submission,c,FF,0.0,0.20095693779904308,0.49404761904761907,0.0,0.05921052631578947,0.0,0.49404761904761907,0.49404761904761907,0.2640083362362817,0.5833333333333334,0.03571428571428571,0.0,0.0,0.0,0.2,0.03571428571428571,0.013003808933333333,0.5833333333333334,0.20095693779904308,0.0,0.20095693779904308,0.04782902487052443,0.08333333333333337,0.1606855591138204,0.0,0.2,0.0,0.0,0.1428571428571429,0.0357142857142857,0.0,0.05555555555555558,0.0,0.0,0.0,0.49404761904761907
http://cmt#PaperFullVersion,=,http://sigkdd#Abstract,c,FF,0.0,0.3333333333333333,0.4583333333333333,0.0,0.10064102564102566,0.06040922774167249,0.4583333333333333,0.4583333333333333,0.17694023399900796,0.4583333333333333,0.0625,0.0,0.19416752003227059,0.0,0.2,0.0,0.008219074533333334,0.4583333333333333,0.3333333333333333,0.0,0.3333333333333333,0.0664862304183727,0.08333333333333337,0.06832432374358177,0.0,0.2,0.0,0.0,0.125,0.0625,0.0,0.08333333333333337,0.0,0.0,0.0,0.4583333333333333
http://cmt#paperID,=,http://sigkdd#Start_of_conference,dp,FF,0.0,0.5428571428571428,0.46365914786967416,0.0,0.2777777777777778,0.0,0.46365914786967416,0.46365914786967416,0.22285993796439857,0.5619047619047619,0.0,0.0,0.04428786718018832,0.0,0.37142857142857144,0.14285714285714285,0.00332526595,0.5619047619047619,0.5428571428571428,0.0,0.5428571428571428,0.06518165662765221,0.09677419354838712,0.03855843469500542,0.0,0.37142857142857144,0.0,0.0,0.1578947368421053,0.0,0.0,0.15384615384615385,0.0,0.0,0.0,0.46365914786967416
http://cmt#reviewsPerPaper,=,http://sigkdd#Name,dp,FF,0.0,0.25641025641025644,0.4388888888888889,0.0,0.05555555555555555,0.17688736689483206,0.4388888888888889,0.4388888888888889,0.02276813317989283,0.4388888888888889,0.0,0.0,0.023812906125003013,0.0,0.35,0.06666666666666667,0.0,0.4388888888888889,0.25641025641025644,0.0,0.25641025641025644,0.050975724072823046,0.07692307692307687,0.0,0.0,0.35,0.0,0.0,0.1333333333333333,0.0,0.0,0.10526315789473684,0.0,0.0,0.0,0.4388888888888889
http://cmt#Bid,=,http://sigkdd#Best_Student_Paper_Award,c,FF,0.0,0.49869281045751634,0.5125,0.0,0.16488095238095235,0.1538422471559696,0.5125,0.5125,0.19923726388298463,0.575,0.3333333333333333,0.0,0.1887651577717474,0.0,0.5333333333333333,0.3333333333333333,8.15920125E-4,0.5277777777777778,0.49869281045751634,0.050000000000000044,0.49869281045751634,0.07644707911981416,0.0444444444444444,0.057868294417858124,0.0,0.5333333333333333,0.0,0.0,0.08333333333333337,0.04166666666666663,0.0,0.07407407407407407,0.0,0.0,0.0,0.4583333333333333
http://cmt#enterReviewCriteria,=,http://sigkdd#hold,op,FF,0.0,0.3,0.4686538461538462,0.0,0.19444444444444442,0.06162315071840984,0.0,0.0,0.19123892579342247,0.0,0.0,0.0,0.1658046328633574,0.0,0.3,0.0,0.005358993666666666,0.0,0.3,0.0,0.3,0.05361396328034398,0.0,0.04248525698979696,0.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
http://cmt#paperAssignmentFinalizedBy,=,http://sigkdd#E-mail,op,FF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
http://cmt#hasAuthor,=,http://sigkdd#award,op,FF,0.0,0.2,0.5407407407407407,0.0,0.09090909090909091,0.0,0.5407407407407407,0.5407407407407407,0.28000252015156035,0.5407407407407407,0.1111111111111111,0.0,0.25776287155565486,0.0,0.32,0.2,0.0262765342,0.5407407407407407,0.2,0.0,0.2,0.0664031210958057,0.15384615384615385,0.023922277614474297,0.0,0.32,0.0,0.0,0.2222222222222222,0.0,0.0,0.1428571428571428,0.0,0.0,0.0,0.5407407407407407
http://cmt#acceptsHardcopySubmissions,=,http://sigkdd#Price,dp,FF,0.0,0.0,0.49230769230769234,0.0,0.0,0.0,0.49230769230769234,0.49230769230769234,0.03452676063968274,0.49230769230769234,0.038461538461538464,0.0,0.0,0.0,0.4,0.07692307692307693,0.0018713454666666669,0.49230769230769234,0.0,0.0,0.0,0.0,0.06382978723404253,0.01376866673429807,0.0,0.4,0.0,0.0,0.11538461538461542,0.0,0.0,0.12903225806451613,0.0,0.0,0.0,0.49230769230769234
http://cmt#runPaperAssignmentTools,=,http://sigkdd#submit_until,op,FF,0.0,0.11805555555555555,0.5346153846153846,0.0,0.06696428571428571,0.0,0.46014492753623193,0.46014492753623193,0.18571434269256276,0.4956521739130435,0.043478260869565216,0.0,0.1107702172011555,0.0,0.6,0.08333333333333333,0.0030745029,0.4956521739130435,0.11805555555555555,0.0,0.3111111111111111,0.01658713388224029,0.1470588235294118,0.06466894596815109,0.0,0.25,0.0,0.0,0.21739130434782605,0.04347826086956519,0.0,0.11428571428571432,0.0,0.0,0.0,0.46014492753623193
http://cmt#Chairman,=,http://sigkdd#Silver_Supporter,c,FF,0.0,0.47186147186147187,0.4583333333333333,0.0,0.13333333333333333,0.13833208329893082,0.4583333333333333,0.4583333333333333,0.1846238874514434,0.5277777777777778,0.0,0.0,0.026441648009246033,0.0,0.26666666666666666,0.125,0.0022915307,0.5277777777777778,0.47186147186147187,0.0,0.47186147186147187,0.062332154967907276,0.04166666666666663,0.057735749520361423,0.0,0.2,0.0,0.0,0.0625,0.0,0.0,0.08333333333333337,0.0,0.0,0.0,0.4583333333333333
http://cmt#Document,=,http://sigkdd#Registration_Non-Member,c,FF,0.0,0.19172113289760348,0.0,0.0,0.049999999999999996,0.03391529605263552,0.0,0.0,0.14316857340340539,0.5277777777777778,0.0,0.0,0.07473060714927579,0.0,0.7333333333333333,0.045454545454545456,0.0096355857,0.5277777777777778,0.19172113289760348,0.0,0.19172113289760348,0.04992262562820782,0.08333333333333337,0.016942765563726425,0.0,0.325,0.0,0.0,0.13636363636363635,0.0,0.0,0.1333333333333333,0.0,0.0,0.0,0.0
http://cmt#readByReviewer,=,http://sigkdd#payed_by,op,FF,0.0,0.0,0.5875,0.0,0.0,0.0,0.5273809523809524,0.5273809523809524,0.013869949808369579,0.0,0.0,0.0,0.0,0.25,1.0,0.14285714285714285,0.004397509250000001,0.0,0.0,0.40980629539951574,0.26529198635976126,0.0,0.15000000000000002,4.728193744085729E-4,0.0,0.25,0.0,0.0,0.2142857142857143,0.0,0.0,0.18181818181818188,0.0,0.0,0.0,0.5273809523809524
http://cmt#Reviewer,=,http://sigkdd#Hotel,c,FF,0.0,0.45454545454545453,0.44166666666666665,0.0,0.07692307692307693,0.1390243857439988,0.44166666666666665,0.44166666666666665,0.0,0.44166666666666665,0.0,0.0,0.0,0.0,0.32,0.0,8.238646E-4,0.44166666666666665,0.45454545454545453,0.0,0.45454545454545453,0.05894941155379696,0.09090909090909094,0.04065726324915886,0.0,0.32,0.0,0.0,0.125,0.0,0.0,0.15384615384615385,0.0,0.0,0.0,0.44166666666666665
http://cmt#Meta-Review,=,http://sigkdd#Deadline_Abstract_Submission,c,FF,0.0,0.425438596491228,0.430952380952381,0.0,0.10227272727272728,0.1565900990755601,0.430952380952381,0.430952380952381,0.49799111169089655,0.6041666666666667,0.03571428571428571,0.0,0.22061042783639873,0.0,0.33333333333333337,0.0,0.016491413266666668,0.6041666666666667,0.425438596491228,0.0,0.425438596491228,0.06288979952712305,0.08695652173913049,0.07291899994015694,0.0,0.2,0.0,0.0,0.1428571428571429,0.0357142857142857,0.0,0.05263157894736836,0.0,0.0,0.0,0.430952380952381
http://cmt#Conference,=,http://sigkdd#Platinum_Supporter,c,FF,0.0,0.2361111111111111,0.38518518518518513,0.0,0.06904761904761905,0.0,0.38518518518518513,0.38518518518518513,0.10180125754491126,0.4333333333333333,0.0,0.0,0.0,0.0,0.2222222222222222,0.2,0.00204352705,0.4333333333333333,0.2361111111111111,0.0,0.2361111111111111,0.054100234095031605,0.07692307692307687,0.024373166263103485,0.0,0.2,0.0,0.0,0.11111111111111116,0.0,0.0,0.1428571428571428,0.0,0.0,0.0,0.38518518518518513
http://cmt#Conference,=,http://sigkdd#Sponzor_fee,c,FF,0.0,0.15789473684210525,0.6595959595959596,0.0,0.03571428571428571,0.043014473792932564,0.6595959595959596,0.6595959595959596,0.03513573699180194,0.5761904761904763,0.0,0.0,0.0,0.0,0.6666666666666666,0.1,0.00138570735,0.5761904761904763,0.15789473684210525,0.0,0.15789473684210525,0.03019134066718941,0.33333333333333337,0.022804727777838707,0.0,0.3,0.0,0.0,0.36363636363636365,0.09090909090909094,0.0,0.19047619047619047,0.0,0.0,0.0,0.6595959595959596
http://cmt#logoURL,=,http://sigkdd#awarded_by,dp,FF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
http://cmt#PaperFullVersion,=,http://sigkdd#Paper,c,FF,0.3529411764705883,0.5055555555555555,0.8625,0.0,0.40659340659340654,0.3333333333333333,0.8625,0.8625,0.5191553947599058,0.8625,1.0,0.3529411764705883,0.5016871528648736,0.3333333333333333,1.0,0.3125,0.3363781442666667,0.7708333333333334,0.5055555555555555,0.8428571428571429,0.5055555555555555,0.3720296638376965,0.18518518518518523,0.35038976309200126,0.8625,1.0,0.0,0.0,0.3125,0.3125,0.0,0.47619047619047616,0.0,0.0,0.3529411764705883,0.7708333333333334
http://cmt#AuthorNotReviewer,=,http://sigkdd#Best_Research_Paper_Award,c,FF,0.0,0.46621954672583965,0.0,0.0,0.17576611984506724,0.03898595004062403,0.0,0.0,0.3548279886338499,0.5552941176470588,0.04,0.0,0.20401140339347917,0.0,0.64,0.08,0.022794043125,0.5058823529411764,0.46621954672583965,0.2178518026250208,0.46621954672583965,0.12175204038592666,0.1515151515151515,0.13312117336317897,0.0,0.18823529411764706,0.0,0.0,0.19999999999999996,0.040000000000000036,0.0,0.09523809523809523,0.0,0.0,0.0,0.0
http://cmt#Author,=,http://sigkdd#Place,c,FF,0.0,0.47058823529411764,0.45555555555555555,0.0,0.14285714285714285,0.1774308491347152,0.45555555555555555,0.45555555555555555,0.0,0.45555555555555555,0.2,0.0,0.10722557747787269,0.0,0.2,0.0,0.0040122744,0.45555555555555555,0.47058823529411764,0.0,0.47058823529411764,0.09224394468523141,0.0,0.0896642804145813,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.18181818181818188,0.0,0.0,0.0,0.45555555555555555
http://cmt#paperAssignmentToolsRunBy,=,http://sigkdd#End_of_conference,op,FF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
http://cmt#reviewCriteriaEnteredBy,=,http://sigkdd#Name,op,FF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
http://cmt#runPaperAssignmentTools,=,http://sigkdd#Nation,op,FF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
http://cmt#title,=,http://sigkdd#Name_of_conference,dp,FF,0.0,0.6023391812865497,0.4185185185185185,0.0,0.2857142857142857,0.4738234844886794,0.4185185185185185,0.4185185185185185,0.1277013313287342,0.48333333333333334,0.0,0.0,0.0,0.0,0.32,0.2,0.00999467575,0.48333333333333334,0.6023391812865497,0.0,0.6023391812865497,0.2728811646227288,0.032258064516129004,0.5038106217980385,0.0,0.32,0.0,0.0,0.05555555555555558,0.0,0.0,0.08695652173913038,0.0,0.0,0.0,0.4185185185185185
http://cmt#startReviewerBidding,=,http://sigkdd#City_of_conference,op,FF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
http://cmt#Reviewer,=,http://sigkdd#Abstract,c,FF,0.0,0.18181818181818182,0.4166666666666667,0.0,0.05263157894736842,0.0,0.4166666666666667,0.4166666666666667,0.1427843108953268,0.4166666666666667,0.125,0.0,0.0,0.0,0.2,0.125,0.020483673,0.4166666666666667,0.18181818181818182,0.0,0.18181818181818182,0.053373956887590335,0.0,0.09602458029985428,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.4166666666666667
http://cmt#reviewCriteriaEnteredBy,=,http://sigkdd#Price,op,FF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
http://cmt#paperID,=,http://sigkdd#payed_by,dp,FF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
http://cmt#co-writePaper,=,http://sigkdd#pay,op,FF,0.0,0.23529411764705882,0.5802777777777778,0.0,0.08333333333333333,0.22167239491940102,0.0,0.0,0.0,0.0,0.16666666666666666,0.0,0.0,0.0,0.4833333333333333,0.0,0.00220079015,0.0,0.23529411764705882,0.0,0.6353383458646616,0.06345318894578972,0.09523809523809523,0.0,0.0,0.6666666666666666,0.0,0.0,0.16666666666666663,0.0,0.0,0.2666666666666666,0.0,0.0,0.0,0.0
