left,relation,right,owl_type,match_type,ngramDistance,wuPalmer,jaroWinklerMeasuredeunimadwsoamatchingmatcherstructurallevelGraphBasedUsedClassMatcher,wuPalmerdeunimadwsoamatchingmatcherstructurallevelSimilarityFloodingMatcher,path,lin,jaroWinklerMeasuredeunimadwsoamatchingmatcherstructurallevelGraphBasedUsedPropertyMatcher,jaroWinklerMeasure,word2Vec,level2_jara_winkler,prefix,ngramDistancedeunimadwsoamatchingmatcherstructurallevelGraphBasedUsedPropertyMatcher,word2VecStemmed,jaccard,level2_monge_elkan,suffix,esaSim,level2_jaro,wuPalmerdeunimadwsoamatchingmatcherstructurallevelGraphBasedUsedPropertyMatcher,smoaDistance,wuPalmerdeunimadwsoamatchingmatcherstructurallevelGraphBasedUsedClassMatcher,jiangConrath,needlemanWunsch2Distance,umbcSim,soft_tfidf_jaro,mongeElkan,simple_tfidf,jaro_winkler_tfidf,levenshteinDistance,hammingDistance,equalDistance,subStringDistance,ngramDistancedeunimadwsoamatchingmatcherstructurallevelSimilarityFloodingMatcher,jaroWinklerMeasuredeunimadwsoamatchingmatcherstructurallevelSimilarityFloodingMatcher,ngramDistancedeunimadwsoamatchingmatcherstructurallevelGraphBasedUsedClassMatcher,jaroMeasure
http://cmt#Acceptance,=,http://edas#SessionChair,c,FF,0.0,0.2986111111111111,0.41111111111111115,0.0,0.0787878787878788,0.03995745498505364,0.41111111111111115,0.41111111111111115,0.11375976845077398,0.41111111111111115,0.08333333333333333,0.0,0.0,0.0,0.26,0.08333333333333333,0.0016202594,0.41111111111111115,0.2986111111111111,0.0,0.2986111111111111,0.0552205323271534,0.0,0.036284975707530975,0.0,0.26,0.0,0.0,0.08333333333333337,0.0,0.0,0.18181818181818188,0.0,0.0,0.0,0.41111111111111115
http://cmt#startReviewerBidding,=,http://edas#isWrittenBy,op,FF,0.0,0.0,0.47948717948717945,0.0,0.0,0.0,0.5668831168831169,0.5668831168831169,0.12216201888484274,0.5668831168831169,0.09090909090909091,0.0,0.008264261359373212,0.0,0.38181818181818183,0.0,0.009188007633333333,0.5668831168831169,0.0,0.0,0.31932773109243695,0.0,0.13793103448275867,0.025824366758267086,0.0,0.38181818181818183,0.0,0.0,0.19999999999999996,0.050000000000000044,0.0,0.06451612903225801,0.0,0.0,0.0,0.5668831168831169
http://cmt#ProgramCommittee,=,http://edas#WelcomeTalk,c,FF,0.08695652173913038,0.7279411764705883,0.45568181818181824,0.0,0.20138888888888887,0.18590751608706216,0.45568181818181824,0.45568181818181824,0.0,0.45568181818181824,0.0,0.08695652173913038,0.0,0.0,0.32727272727272727,0.09090909090909091,0.0171573721,0.45568181818181824,0.7279411764705883,0.3094869811807166,0.7279411764705883,0.13162150248126103,0.19047619047619047,0.07395212422125041,0.0,0.32727272727272727,0.0,0.0,0.25,0.0,0.0,0.2222222222222222,0.0,0.0,0.08695652173913038,0.45568181818181824
http://cmt#runPaperAssignmentTools,=,http://edas#hasName,op,FF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
http://cmt#Preference,=,http://edas#RejectRating,c,FF,0.0,0.3431372549019608,0.6444444444444445,0.0,0.08012820512820512,0.04410778031412062,0.6444444444444445,0.6444444444444445,0.24594752111659257,0.6444444444444445,0.2,0.0,0.0,0.0,0.24,0.08333333333333333,0.0148084299,0.6444444444444445,0.3431372549019608,0.0,0.3431372549019608,0.03103296357232175,0.1428571428571429,0.11118099093437195,0.0,0.24,0.0,0.0,0.25,0.0,0.0,0.18181818181818188,0.0,0.0,0.0,0.6444444444444445
http://cmt#readPaper,=,http://edas#hasPhone,op,FF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
http://cmt#Person,=,http://edas#ReviewQuestion,c,FF,0.0,0.2222222222222222,0.3253968253968254,0.0,0.06666666666666667,0.0,0.3253968253968254,0.3253968253968254,0.07605023306079725,0.3253968253968254,0.16666666666666666,0.0,0.07528864325924699,0.0,0.3333333333333333,0.3333333333333333,0.0184976689,0.3253968253968254,0.2222222222222222,0.0,0.2222222222222222,0.09489968787899447,0.18181818181818177,0.031597934663295746,0.0,0.3333333333333333,0.0,0.0,0.2857142857142857,0.0714285714285714,0.0,0.19999999999999996,0.0,0.0,0.0,0.3253968253968254
http://cmt#Reviewer,=,http://edas#ConferenceDinner,c,FF,0.0,0.2316017316017316,0.5,0.0,0.05718954248366013,0.03024539558934757,0.5,0.5,0.07149935635570887,0.5,0.125,0.0,0.0,0.0,0.275,0.25,0.002983261,0.5,0.2316017316017316,0.0,0.2316017316017316,0.05013214957183125,0.20833333333333337,0.0,0.0,0.275,0.0,0.0,0.3125,0.125,0.0,0.16666666666666663,0.0,0.0,0.0,0.5
http://cmt#Rejection,=,http://edas#ConferenceChair,c,FF,0.0,0.3111111111111111,0.0,0.0,0.08333333333333334,0.04286181059432722,0.0,0.0,0.09969217891730722,0.0,0.13333333333333333,0.0,0.0,0.0,0.28888888888888886,0.13333333333333333,0.00479548695,0.0,0.3111111111111111,0.0,0.3111111111111111,0.059568719166764414,0.19047619047619047,0.0385223813354969,0.0,0.28888888888888886,0.0,0.0,0.2666666666666667,0.0,0.0,0.16666666666666663,0.0,0.0,0.0,0.0
http://cmt#assignedTo,=,http://edas#hasBiography,op,FF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
http://cmt#Reviewer,=,http://edas#Person,c,FF,0.0,0.7619047619047619,0.3611111111111111,0.0,0.16666666666666666,0.2784832751271102,0.3611111111111111,0.3611111111111111,0.29333543975745846,0.3611111111111111,0.16666666666666666,0.03448275862068967,0.0,0.0,0.3333333333333333,0.3333333333333333,0.0044384553,0.3611111111111111,0.7619047619047619,0.0,0.7619047619047619,0.10139460982381077,0.09999999999999998,0.3032500147819519,0.0,0.3333333333333333,0.0,0.0,0.125,0.125,0.0,0.2857142857142857,0.0,0.0,0.0,0.3611111111111111
http://cmt#ConferenceChair,=,http://edas#RejectRating,c,FF,0.0,0.538375350140056,0.5404761904761904,0.0,0.16346153846153844,0.04523891817880967,0.5404761904761904,0.5404761904761904,0.015911446952585527,0.5404761904761904,0.13333333333333333,0.0,0.11343705046039873,0.0,0.2,0.08333333333333333,0.0060405672,0.5404761904761904,0.538375350140056,0.0,0.538375350140056,0.06316430329483214,0.11111111111111116,0.06534137390553951,0.0,0.2,0.0,0.0,0.19999999999999996,0.0,0.0,0.14814814814814814,0.0,0.0,0.0,0.5404761904761904
http://cmt#maxPapers,=,http://edas#hasCostAmount,dp,FF,0.0,0.6726190476190476,0.4102564102564103,0.0,0.1746031746031746,0.13217135852875683,0.4102564102564103,0.4102564102564103,0.07804007350229103,0.4102564102564103,0.07692307692307693,0.0,0.11753295837243942,0.0,0.17777777777777778,0.07692307692307693,0.00832352695,0.4102564102564103,0.6726190476190476,0.0,0.6726190476190476,0.09772849796153757,0.11764705882352944,0.0,0.0,0.17777777777777778,0.0,0.0,0.15384615384615385,0.07692307692307687,0.0,0.09090909090909094,0.0,0.0,0.0,0.4102564102564103
http://cmt#runPaperAssignmentTools,=,http://edas#isMemberOf,op,FF,0.0,0.17933260260625988,0.4256410256410257,0.0,0.04561965811965812,0.021436258406677823,0.42898550724637685,0.42898550724637685,0.0,0.42898550724637685,0.1,0.0,0.039463891292665046,0.0,0.32,0.1,0.00390635085,0.42898550724637685,0.17933260260625988,0.0,0.5460526315789473,0.05028458520654011,0.11111111111111116,0.025320553220808506,0.0,0.32,0.0,0.0,0.17391304347826086,0.08695652173913049,0.0,0.12121212121212122,0.0,0.0,0.0,0.42898550724637685
http://cmt#Bid,=,http://edas#ComputerNetworksMeasurementsTopic,c,FF,0.0,0.16269841269841268,0.0,0.0,0.04444444444444444,0.026579519994618262,0.0,0.0,0.06347274613335155,0.0,0.0,0.0,0.043157851415084436,0.0,0.6,0.0,0.0020112774500000005,0.0,0.16269841269841268,0.0,0.16269841269841268,0.033316078658381834,0.015873015873015928,0.0,0.0,0.6,0.0,0.0,0.030303030303030276,0.0,0.0,0.05555555555555558,0.0,0.0,0.0,0.0
http://cmt#Preference,=,http://edas#Conference,c,FF,0.625,0.375,0.6571428571428571,0.0,0.09090909090909091,0.08338132296510331,0.6571428571428571,0.6571428571428571,0.046875919415838796,0.6571428571428571,0.1,0.625,0.0,0.0,0.7,0.7,0.0050395348,0.6571428571428571,0.375,0.7940298507462686,0.375,0.058355299770025584,0.7,0.0,0.0,0.7,0.0,0.0,0.7,0.7,0.0,0.7,0.0,0.0,0.625,0.6571428571428571
http://cmt#date,=,http://edas#hasReviewHistory,dp,FF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
http://cmt#ConferenceMember,=,http://edas#CommunicationTheoryTopic,c,FF,0.0,0.6032990974167445,0.2,0.0,0.16056166056166055,0.09577692775285111,0.2,0.2,0.13589152510378377,0.2,0.125,0.0,0.0,0.0,0.2,0.0625,0.013203818033333333,0.0,0.6032990974167445,0.09999999999999998,0.6032990974167445,0.13700711241407545,0.15625,0.038060483833154045,0.0,0.2,0.0,0.0,0.20833333333333337,0.08333333333333337,0.0,0.09999999999999998,0.0,0.0,0.0,0.0
http://cmt#Document,=,http://edas#Organization,c,FF,0.0,0.46153846153846156,0.5416666666666666,0.0,0.125,0.16360178358770938,0.5416666666666666,0.5416666666666666,0.28551968556239365,0.5416666666666666,0.125,0.0,0.0785042506585285,0.0,0.225,0.125,0.0179257685,0.5416666666666666,0.46153846153846156,0.0,0.46153846153846156,0.12548018808830733,0.0625,0.07435841113328934,0.0,0.225,0.0,0.0,0.08333333333333337,0.0,0.0,0.09999999999999998,0.0,0.0,0.0,0.5416666666666666
http://cmt#ProgramCommitteeChair,=,http://edas#FreeTimeBreak,c,FF,0.0,1.0,0.0,0.0,0.3464405964405965,0.24061264737530938,0.0,0.0,0.13189728557003488,0.0,0.0,0.0,0.11731089890195263,0.0,0.16923076923076924,0.07692307692307693,0.013442454933333334,0.0,1.0,0.0,1.0,0.1747962320092656,0.13793103448275867,0.03720459122754013,0.0,0.16923076923076924,0.0,0.0,0.19047619047619047,0.09523809523809523,0.0,0.11764705882352944,0.0,0.0,0.0,0.0
http://cmt#name,=,http://edas#hasCostCurrency,dp,FF,0.0,0.4666666666666667,0.4388888888888889,0.0,0.13333333333333333,0.3004343343174003,0.4388888888888889,0.4388888888888889,0.14628666007212746,0.4388888888888889,0.06666666666666667,0.0,0.04736888369849154,0.0,0.3,0.06666666666666667,0.0,0.4388888888888889,0.4666666666666667,0.0,0.4666666666666667,0.11597754300023327,0.07692307692307687,0.08657889813184738,0.0,0.3,0.0,0.0,0.1333333333333333,0.06666666666666665,0.0,0.10526315789473684,0.0,0.0,0.0,0.4388888888888889
http://cmt#PaperFullVersion,=,http://edas#CADTopic,c,FF,0.0,0.7627450980392156,0.4583333333333333,0.0,0.19200812803753978,0.21218144498027028,0.4583333333333333,0.4583333333333333,0.2679155947048741,0.4583333333333333,0.125,0.0,0.20261531597774854,0.0,0.275,0.0,0.008298961433333333,0.4583333333333333,0.7627450980392156,0.0,0.7627450980392156,0.13252992164545815,0.08333333333333337,0.026025337477525074,0.0,0.275,0.0,0.0,0.125,0.0625,0.0,0.08333333333333337,0.0,0.0,0.0,0.4583333333333333
http://cmt#Paper,=,http://edas#ComputerNetworksManagementTopic,c,FF,0.0,0.24374999999999997,0.0,0.0,0.06506410256410255,0.018268411907046193,0.0,0.0,0.10130167118073552,0.0,0.0,0.0,0.07376676944224586,0.0,0.6,0.0,0.0066869565499999995,0.0,0.24374999999999997,0.0,0.24374999999999997,0.051574624997518366,0.052631578947368474,0.06992704886943102,0.0,0.6,0.0,0.0,0.09677419354838712,0.0,0.0,0.11111111111111116,0.0,0.0,0.0,0.0
http://cmt#Document,=,http://edas#MealBreak,c,FF,0.0,0.3476190476190476,0.49074074074074076,0.0,0.09722222222222221,0.05126707304936308,0.49074074074074076,0.49074074074074076,0.0,0.49074074074074076,0.25,0.0,0.0,0.0,0.25,0.0,0.0019053929499999998,0.49074074074074076,0.3476190476190476,0.0,0.3476190476190476,0.07537021082546871,0.09999999999999998,0.024946628138422966,0.0,0.25,0.0,0.0,0.11111111111111116,0.0,0.0,0.23529411764705888,0.0,0.0,0.0,0.49074074074074076
http://cmt#AuthorNotReviewer,=,http://edas#SlideSet,c,FF,0.0,0.7206937799043062,0.28921568627450983,0.0,0.2036401098901099,0.1375123043873634,0.28921568627450983,0.28921568627450983,0.05389900942772609,0.28921568627450983,0.0,0.0,0.0011503845523842121,0.0,0.2,0.058823529411764705,0.0063988742,0.28921568627450983,0.7206937799043062,0.0,0.7206937799043062,0.11910285409719305,0.07692307692307687,0.0,0.0,0.2,0.0,0.0,0.11764705882352944,0.0,0.0,0.07999999999999996,0.0,0.0,0.0,0.28921568627450983
http://cmt#virtualMeetingEnabledBy,=,http://edas#isInitiatedBy,op,FF,0.125,0.0,0.47365384615384615,0.0,0.0,0.0,0.5666507405637841,0.5666507405637841,0.24541979243152268,0.5666507405637841,0.043478260869565216,0.125,0.0,0.16666666666666666,0.3384615384615385,0.3076923076923077,0.006679262266666666,0.5666507405637841,0.0,0.3189033189033189,0.33253588516746413,0.0,0.24242424242424243,0.04439960916837057,0.0,0.3384615384615385,0.0,0.0,0.34782608695652173,0.04347826086956519,0.0,0.2222222222222222,0.0,0.0,0.125,0.5666507405637841
http://cmt#Reviewer,=,http://edas#MealMenu,c,FF,0.0,0.22981366459627328,0.5,0.0,0.05625,0.03226212852430077,0.5,0.5,0.05363535218972431,0.5,0.0,0.0,0.0,0.0,0.15,0.0,0.0014494539,0.5,0.22981366459627328,0.0,0.22981366459627328,0.049315663385214537,0.125,0.01581881009042263,0.0,0.15,0.0,0.0,0.125,0.125,0.0,0.125,0.0,0.0,0.0,0.5
http://cmt#Document,=,http://edas#Paper,c,FF,0.0,0.3076923076923077,0.44166666666666665,0.0,0.125,0.0,0.44166666666666665,0.44166666666666665,0.522958195620053,0.44166666666666665,0.0,0.0,0.48958815410712503,0.0,0.2,0.0,0.0238610083,0.44166666666666665,0.3076923076923077,0.0,0.3076923076923077,0.07917901757613417,0.09090909090909094,0.3802627921104431,0.0,0.2,0.0,0.0,0.125,0.0,0.0,0.15384615384615385,0.0,0.0,0.0,0.44166666666666665
http://cmt#readByReviewer,=,http://edas#hasSubmissionInstructions,op,FF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
http://cmt#writtenBy,=,http://edas#hasLastName,op,FF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
http://cmt#Bid,=,http://edas#BreakEvent,c,FF,0.0,0.717948717948718,0.53,0.0,0.225,0.3557654468576167,0.53,0.53,0.2116882283271021,0.53,0.3333333333333333,0.0,0.07649622083396254,0.0,0.4,0.0,0.00482939525,0.4777777777777778,0.717948717948718,0.050000000000000044,0.717948717948718,0.13019688904388796,0.05882352941176472,0.03990249801427126,0.0,0.4,0.0,0.0,0.09999999999999998,0.09999999999999998,0.0,0.15384615384615385,0.0,0.0,0.0,0.4777777777777778
http://cmt#ProgramCommittee,=,http://edas#MealMenu,c,FF,0.0,0.5672084623323013,0.4583333333333333,0.0,0.14835164835164835,0.08470518269601846,0.4583333333333333,0.4583333333333333,0.040935085831016536,0.4583333333333333,0.0625,0.0,0.004372842325713268,0.0,0.25,0.125,0.0060288853,0.4583333333333333,0.5672084623323013,0.0,0.5672084623323013,0.13127830756035072,0.08333333333333337,0.06450469419360161,0.0,0.25,0.0,0.0,0.125,0.0,0.0,0.08333333333333337,0.0,0.0,0.0,0.4583333333333333
http://cmt#Reviewer,=,http://edas#SessionChair,c,FF,0.0,0.29924242424242425,0.5416666666666666,0.0,0.05964912280701754,0.06966266917776175,0.5416666666666666,0.5416666666666666,0.20836809420906305,0.5416666666666666,0.08333333333333333,0.13793103448275862,0.0,0.0,0.2,0.125,0.0050758043,0.5416666666666666,0.29924242424242425,0.0,0.29924242424242425,0.05348091593752698,0.1875,0.05577477067708969,0.0,0.2,0.0,0.0,0.25,0.08333333333333337,0.0,0.09999999999999998,0.0,0.0,0.0,0.5416666666666666
http://cmt#Person,=,http://edas#AntennasTopic,c,FF,0.0,0.14285714285714285,0.0,0.0,0.045454545454545456,0.0,0.0,0.0,0.037840686382328396,0.0,0.07692307692307693,0.0,0.017456236736359817,0.0,0.26666666666666666,0.07692307692307693,0.004977237,0.0,0.14285714285714285,0.0,0.14285714285714285,0.05665802369913318,0.15000000000000002,0.012584439013153315,0.0,0.26666666666666666,0.0,0.0,0.23076923076923073,0.07692307692307687,0.0,0.10526315789473684,0.0,0.0,0.0,0.0
http://cmt#enterConferenceDetails,=,http://edas#startDate,op,FF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
http://cmt#startReviewerBidding,=,http://edas#relatedToEvent,op,FF,0.0,0.5868945868945868,0.6235449735449735,0.0,0.18888888888888888,0.30226192306319927,0.6235449735449735,0.6235449735449735,0.041582692167000175,0.6235449735449735,0.1,0.0,0.0,0.0,0.2857142857142857,0.05,0.012791610366666666,0.6235449735449735,0.5868945868945868,0.0,0.15966386554621848,0.14643953817087618,0.15384615384615385,0.013652757974341512,0.0,0.2857142857142857,0.0,0.0,0.19999999999999996,0.15000000000000002,0.0,0.11764705882352944,0.0,0.0,0.0,0.6235449735449735
http://cmt#Bid,=,http://edas#MealMenu,c,FF,0.0,0.29166666666666663,0.0,0.0,0.07692307692307693,0.03995745498505364,0.22361111111111112,0.0,0.19855649460949681,0.0,0.0,0.0,0.20521047913872598,0.0,0.2,0.0,2.194635E-4,0.0,0.29166666666666663,0.0,0.29166666666666663,0.061153710051687085,0.0,0.03919205069541931,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
http://cmt#Administrator,=,http://edas#ActivePaper,c,FF,0.0,0.36397058823529416,0.5317482517482518,0.0,0.07692307692307693,0.0809248332257919,0.5317482517482518,0.5317482517482518,0.011663829785158973,0.5317482517482518,0.09090909090909091,0.03999999999999998,0.0,0.0,0.18181818181818182,0.09090909090909091,0.00708983895,0.47972027972027975,0.36397058823529416,0.050000000000000044,0.36397058823529416,0.07168918110211192,0.2666666666666667,0.0,0.0,0.18181818181818182,0.0,0.0,0.3076923076923077,0.15384615384615385,0.0,0.08333333333333337,0.0,0.0,0.0,0.47972027972027975
http://cmt#User,=,http://edas#Attendee,c,FF,0.0,0.7619047619047619,0.4583333333333333,0.0,0.16666666666666666,0.0,0.4583333333333333,0.4583333333333333,0.10791625136551872,0.4583333333333333,0.0,0.0,0.0,0.0,0.25,0.25,0.0015166279,0.4583333333333333,0.7619047619047619,0.0,0.7619047619047619,0.0,0.08333333333333337,0.0,0.0,0.25,0.0,0.0,0.125,0.0,0.0,0.16666666666666663,0.0,0.0,0.0,0.4583333333333333
http://cmt#reviewsPerPaper,=,http://edas#hasCostCurrency,dp,FF,0.0,0.2857142857142857,0.42777777777777776,0.0,0.09444444444444444,0.16460686002482502,0.42777777777777776,0.42777777777777776,0.2692475353567439,0.42777777777777776,0.13333333333333333,0.0,0.1411426908589942,0.0,0.13333333333333333,0.06666666666666667,0.009326060433333333,0.42777777777777776,0.2857142857142857,0.0,0.2857142857142857,0.07414004860844318,0.06666666666666665,0.0,0.0,0.13333333333333333,0.0,0.0,0.06666666666666665,0.06666666666666665,0.0,0.1333333333333333,0.0,0.0,0.0,0.42777777777777776
http://cmt#Person,=,http://edas#MeetingRoomPlace,c,FF,0.0,0.46274509803921565,0.0,0.0,0.1111111111111111,0.21019414395057615,0.0,0.0,0.1460382886306539,0.0,0.0625,0.0,0.1414641409001802,0.0,0.3333333333333333,0.16666666666666666,0.008015981333333333,0.0,0.46274509803921565,0.0,0.46274509803921565,0.15544306986271775,0.11538461538461542,0.051940018932024636,0.0,0.3333333333333333,0.0,0.0,0.1875,0.125,0.0,0.09090909090909094,0.0,0.0,0.0,0.0
http://cmt#startReviewerBidding,=,http://edas#initiates,op,FF,0.0,0.0,0.4685185185185185,0.0,0.0,0.0,0.4685185185185185,0.4685185185185185,0.10264766679024229,0.4685185185185185,0.1111111111111111,0.0,0.0,0.0,0.2222222222222222,0.05,0.005370118100000001,0.4685185185185185,0.0,0.0,0.30450323670137913,0.0,0.09677419354838712,0.2638562185068925,0.0,0.2222222222222222,0.0,0.0,0.15000000000000002,0.0,0.0,0.13793103448275867,0.0,0.0,0.0,0.4685185185185185
http://cmt#ProgramCommitteeMember,=,http://edas#AntennasTopic,c,FF,0.0,0.3546218487394958,0.47062937062937066,0.0,0.09417989417989418,0.07668866204862616,0.47062937062937066,0.47062937062937066,0.0804379021036169,0.47062937062937066,0.07692307692307693,0.0,0.02984286043767669,0.0,0.3384615384615385,0.045454545454545456,0.013868259733333334,0.47062937062937066,0.3546218487394958,0.0,0.3546218487394958,0.07898965044453864,0.06451612903225812,0.029944479155043762,0.0,0.3384615384615385,0.0,0.0,0.09090909090909094,0.045454545454545414,0.0,0.11428571428571432,0.0,0.0,0.0,0.47062937062937066
http://cmt#Co-author,=,http://edas#ConferenceSession,c,FF,0.0,0.20526315789473684,0.6137254901960785,0.0,0.06066176470588235,0.0,0.6137254901960785,0.6137254901960785,0.1257737271111576,0.6241830065359477,0.25,0.0,0.03899711990109491,0.0,0.6333333333333333,0.058823529411764705,0.0017411748,0.5947712418300654,0.20526315789473684,0.09999999999999998,0.20526315789473684,0.0,0.11538461538461542,0.0,0.0,0.25,0.0,0.0,0.17647058823529416,0.11764705882352944,0.0,0.16000000000000003,0.0,0.0,0.0,0.5171568627450981
http://cmt#Paper,=,http://edas#SlideSet,c,FF,0.0,0.3666666666666667,0.44166666666666665,0.0,0.18333333333333335,0.034003462593018056,0.44166666666666665,0.44166666666666665,0.3502212645535622,0.44166666666666665,0.0,0.0,0.3261150784751136,0.0,0.2,0.0,0.0026990977499999997,0.44166666666666665,0.3666666666666667,0.0,0.3666666666666667,0.06374534138407982,0.09090909090909094,0.02996089495718479,0.0,0.2,0.0,0.0,0.125,0.0,0.0,0.15384615384615385,0.0,0.0,0.0,0.44166666666666665
http://cmt#paperAssignmentFinalizedBy,=,http://edas#attendeeAt,op,FF,0.0,0.1717171717171717,0.4256410256410257,0.0,0.041353383458646614,0.0,0.0,0.0,0.2689040908206694,0.0,0.038461538461538464,0.0,0.0,0.0,0.26,0.038461538461538464,0.0112463765,0.0,0.1717171717171717,0.0,0.5460526315789473,0.0,0.09523809523809523,0.0,0.0,0.26,0.0,0.0,0.15384615384615385,0.038461538461538436,0.0,0.11111111111111116,0.0,0.0,0.0,0.0
http://cmt#hasConflictOfInterest,=,http://edas#isTopicOf,op,FF,0.0,0.4017857142857143,0.5396825396825397,0.0,0.10101010101010101,0.11386939425667379,0.5396825396825397,0.5396825396825397,0.1942178411889442,0.5396825396825397,0.047619047619047616,0.0,0.13086015854004784,0.16666666666666666,0.35555555555555557,0.2222222222222222,0.006499423000000001,0.5396825396825397,0.4017857142857143,0.0,0.45054945054945056,0.08244256722586914,0.18181818181818177,0.10644186101853848,0.0,0.35555555555555557,0.0,0.0,0.2857142857142857,0.0,0.0,0.1333333333333333,0.0,0.0,0.0,0.5396825396825397
http://cmt#markConflictOfInterest,=,http://edas#hasCountry,op,FF,0.0,0.32291021671826625,0.5416666666666666,0.0,0.07380952380952381,0.10968098148073134,0.0,0.0,0.19919963126102117,0.0,0.0,0.0,0.0,0.0,0.26,0.1,0.008048220833333333,0.0,0.32291021671826625,0.0,0.23809523809523808,0.07907213095502519,0.17647058823529416,0.01788291210929553,0.0,0.26,0.0,0.0,0.2727272727272727,0.09090909090909094,0.0,0.125,0.0,0.0,0.0,0.0
http://cmt#memberOfProgramCommittee,=,http://edas#hasCity,op,FF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
http://cmt#hasBid,=,http://edas#hasMenu,op,FF,0.2222222222222222,0.3333333333333333,0.75,0.0,0.07692307692307693,0.07991490997010728,0.75,0.75,0.08699606178815197,0.75,0.5,0.2222222222222222,0.19165633598721363,0.3333333333333333,0.5,0.0,4.38927E-4,0.6428571428571429,0.3333333333333333,0.6552884615384615,0.488573926073926,0.05571858085977472,0.375,0.004154816269874573,0.0,0.5,0.0,0.0,0.4285714285714286,0.4285714285714286,0.0,0.46153846153846156,0.0,0.0,0.2222222222222222,0.6428571428571429
http://cmt#enterConferenceDetails,=,http://edas#relatedToPaper,op,FF,0.0,0.3311355311355311,0.561898776604659,0.0,0.1414141414141414,0.0,0.0,0.0,0.2357130813485008,0.0,0.09090909090909091,0.0,0.0,0.0,0.22857142857142856,0.09090909090909091,0.007330567566666667,0.0,0.3311355311355311,0.0,0.29789915966386554,0.039861125717130304,0.09999999999999998,0.07254061723748843,0.0,0.22857142857142856,0.0,0.0,0.18181818181818177,0.0,0.0,0.11111111111111116,0.0,0.0,0.0,0.0
http://cmt#ProgramCommitteeMember,=,http://edas#ComputerNetworksTopic,c,FF,0.05128205128205132,0.6576015201402199,0.5667388167388167,0.0,0.16501322751322753,0.1299134487146306,0.5667388167388167,0.5667388167388167,0.2988440796780613,0.5667388167388167,0.13636363636363635,0.05128205128205132,0.07875683092109476,0.0,0.2571428571428571,0.09523809523809523,0.061223750966666664,0.5667388167388167,0.6576015201402199,0.1967307926458055,0.6576015201402199,0.1426282521494098,0.04347826086956519,0.11516065398852031,0.0,0.2571428571428571,0.0,0.0,0.045454545454545414,0.0,0.0,0.13953488372093026,0.0,0.0,0.05128205128205132,0.5667388167388167
http://cmt#Paper,=,http://edas#Reviewer,c,FF,0.0,0.3157894736842105,0.0,0.0,0.06666666666666667,0.06549430736981023,0.23030303030303031,0.0,0.21340793841083847,0.0,0.2,0.047619047619047616,0.0,0.0,0.4,0.4,0.0149143035,0.0,0.3157894736842105,0.0,0.3157894736842105,0.05703820938764055,0.18181818181818177,0.056020017713308334,0.0,0.4,0.0,0.0,0.25,0.0,0.0,0.3076923076923077,0.0,0.0,0.0,0.0
