left,relation,right,owl_type,match_type,ngramDistance,wuPalmer,jaroWinklerMeasuredeunimadwsoamatchingmatcherstructurallevelGraphBasedUsedClassMatcher,jiangConrath_stemmed,lin_stemmed,path,lin,equalSimilarityStemmed,level2_jara_winklerdeunimadwsoamatchingmatcherstructurallevelGraphBasedUsedPropertyMatcher,jaroWinklerMeasuredeunimadwsoamatchingmatcherstructurallevelGraphBasedUsedPropertyMatcher,esaSim_stemmed,jaroWinklerMeasure,word2Vec,level2_jara_winkler,prefix,ngramDistancedeunimadwsoamatchingmatcherstructurallevelGraphBasedUsedPropertyMatcher,word2VecStemmed,jaccard,level2_monge_elkan,suffix,esaSim,level2_jara_winklerdeunimadwsoamatchingmatcherstructurallevelGraphBasedUsedClassMatcher,level2_jaro,path_stemmed,wuPalmerdeunimadwsoamatchingmatcherstructurallevelGraphBasedUsedPropertyMatcher,smoaDistance,wuPalmerdeunimadwsoamatchingmatcherstructurallevelGraphBasedUsedClassMatcher,jiangConrath,needlemanWunsch2Distance,umbcSim,soft_tfidf_jaro,mongeElkan,simple_tfidf,wuPalmer_stemmed,jaro_winkler_tfidf,levenshteinDistance,hammingDistance,equalDistance,subStringDistance,ngramDistancedeunimadwsoamatchingmatcherstructurallevelGraphBasedUsedClassMatcher,jaroMeasure
http://confOf#Author,=,http://edas#GovernmentOrganization,c,FF,0.0,0.2361111111111111,0.47474747474747475,0.0,0.0,0.07179487179487179,0.0,0.0,0.5111111111111111,0.47474747474747475,0.046328949800000005,0.47474747474747475,0.12680237767166336,0.5111111111111111,0.045454545454545456,0.0,0.3658572024923269,0.0,0.4,0.09090909090909091,0.0492628666,0.5111111111111111,0.5111111111111111,0.07142857142857142,0.2361111111111111,0.0,0.2361111111111111,0.08624282437402381,0.07894736842105265,0.06004135496914387,0.0,0.3333333333333333,0.0,0.125,0.0,0.13636363636363635,0.0,0.0,0.1428571428571428,0.0,0.47474747474747475
http://confOf#Member_PC,=,http://edas#TPCMember,c,FF,0.6153846153846154,0.717391304347826,0.7777777777777777,0.5,0.5,0.5357142857142857,0.5,0.5,0.9444444444444444,0.7777777777777777,0.5,0.7777777777777777,0.5619008773881954,0.9444444444444444,0.6666666666666666,0.6153846153846154,0.6429317072302663,0.3333333333333333,1.0,0.75,0.5,0.9444444444444444,0.9444444444444444,0.5357142857142857,0.717391304347826,0.8008578431372549,0.717391304347826,0.5,0.11111111111111116,0.0,0.9273492090901849,0.6666666666666666,0.3899950918392102,0.717391304347826,0.3899950918392102,0.4444444444444444,0.11111111111111116,0.0,0.7058823529411765,0.6153846153846154,0.7777777777777777
http://confOf#Volunteer,=,http://edas#MealBreak,c,FF,0.0,0.25526315789473686,0.0,0.0,0.0,0.08888888888888888,0.03423733112676778,0.0,0.47222222222222215,0.0,0.0030664369,0.0,0.11137335618556135,0.47222222222222215,0.0,0.0,0.15154537476435864,0.0,0.4,0.1111111111111111,0.0030664369,0.47222222222222215,0.47222222222222215,0.0,0.25526315789473686,0.0,0.25526315789473686,0.05734809516673031,0.11111111111111116,0.055523959919810295,0.0,0.24444444444444444,0.0,0.0,0.0,0.11111111111111116,0.11111111111111116,0.0,0.11111111111111116,0.0,0.0
http://confOf#Reviewing_event,=,http://edas#ParallelAndDistributedComputingTopic,c,FF,0.04347826086956519,0.3850815850815851,0.0,0.08560370910509216,0.11601377964547377,0.10416666666666666,0.07434160382189353,0.0,0.27777777777777773,0.0,0.0160035926,0.0,0.20590806230781183,0.27777777777777773,0.0,0.04347826086956519,0.3148580525139194,0.0,0.5666666666666667,0.0,0.0160035926,0.27777777777777773,0.27777777777777773,0.13731060606060605,0.3850815850815851,0.19729016786570752,0.3850815850815851,0.05625360466595412,0.1228070175438597,0.05478106625378132,0.0,0.28,0.0,0.42883158508158503,0.0,0.19444444444444442,0.0,0.0,0.12,0.04347826086956519,0.0
http://confOf#Author,=,http://edas#ComputerNetworksAapplicationsTopic,c,FF,0.0,0.1875,0.511437908496732,0.03492908087051007,0.0,0.04195804195804196,0.041731729501287625,0.0,0.6388888888888888,0.511437908496732,0.0047632702249999995,0.511437908496732,0.0,0.6388888888888888,0.0,0.0,0.08970483584767135,0.0,0.5,0.0,0.0047632702249999995,0.6388888888888888,0.6388888888888888,0.04700854700854701,0.1875,0.0,0.1875,0.036791039974941514,0.06451612903225812,0.026787415146827698,0.0,0.5,0.0,0.125,0.0,0.11764705882352944,0.0,0.0,0.09999999999999998,0.0,0.511437908496732
http://confOf#Company,=,http://edas#TwoLevelConference,c,FF,0.0,0.46883753501400555,0.3994708994708995,0.0,0.0,0.11243386243386243,0.21492314065240095,0.0,0.7142857142857143,0.3994708994708995,8.42388E-4,0.3994708994708995,0.10076512334122671,0.7142857142857143,0.1111111111111111,0.0,0.11799387741683415,0.0,0.43333333333333335,0.0,8.42388E-4,0.7142857142857143,0.6428571428571429,0.0,0.46883753501400555,0.0,0.46883753501400555,0.08738357355349437,0.10344827586206895,0.0,0.0,0.37142857142857144,0.0,0.0,0.0,0.16666666666666663,0.0,0.0,0.16000000000000003,0.0,0.3994708994708995
http://confOf#Regular,=,http://edas#AccpetIfRoomRating,c,FF,0.0,0.20948616600790512,0.4656084656084656,0.04078725484495116,0.051957847161500155,0.0423076923076923,0.051957847161500155,0.0,0.7428571428571429,0.4656084656084656,0.0019608821666666667,0.4656084656084656,0.11826932985762965,0.7428571428571429,0.14285714285714285,0.0,0.11412635199820893,0.0,1.0,0.14285714285714285,0.0019608821666666667,0.7428571428571429,0.7142857142857143,0.046474358974358976,0.20948616600790512,0.0,0.20948616600790512,0.039248462690127606,0.06896551724137934,0.01953521619240443,0.0,0.2857142857142857,0.0,0.22169059011164274,0.0,0.11111111111111116,0.0,0.0,0.07999999999999996,0.0,0.4656084656084656
http://confOf#writes,=,http://edas#providedBy,op,FF,0.0,0.0,0.5310606060606061,0.0,0.0,0.0,0.0,0.0,0.6583333333333333,0.6,8.289747E-4,0.6,0.0,0.6583333333333333,0.0,0.0,0.0,0.0,0.52,0.0,8.289747E-4,0.5538720538720538,0.6583333333333333,0.0,0.0,0.0,0.46842105263157896,0.0,0.2142857142857143,0.04984291270375252,0.0,0.43333333333333335,0.0,0.0,0.0,0.30000000000000004,0.09999999999999998,0.0,0.125,0.0,0.6
http://confOf#University,=,http://edas#PerformanceTopic,c,FF,0.0,0.4307692307692308,0.49583333333333335,0.0,0.0,0.1125,0.09661257645942409,0.0,0.48917748917748916,0.49583333333333335,0.0038034078000000002,0.49583333333333335,0.0,0.48917748917748916,0.0,0.0,0.0,0.0,0.4,0.0,0.0038034078000000002,0.48917748917748916,0.48917748917748916,0.0,0.4307692307692308,0.0,0.4307692307692308,0.06861212635681546,0.09090909090909094,0.006160549353808165,0.0,0.26,0.0,0.0,0.0,0.125,0.0625,0.0,0.15384615384615385,0.0,0.49583333333333335
http://confOf#Administrator,=,http://edas#GovernmentOrganization,c,FF,0.06451612903225801,0.22291021671826625,0.476023976023976,0.0,0.0,0.06696428571428571,0.0,0.0,0.5314814814814816,0.476023976023976,0.050898110249999996,0.476023976023976,0.3649775231857233,0.5314814814814816,0.045454545454545456,0.06451612903225801,0.3660698690773333,0.0,0.32,0.13636363636363635,0.0495964754,0.5314814814814816,0.5314814814814816,0.0,0.22291021671826625,0.24931201942533388,0.22291021671826625,0.08151593646418626,0.19354838709677424,0.09249791130423546,0.0,0.2923076923076923,0.0,0.0,0.0,0.2727272727272727,0.0,0.0,0.17142857142857149,0.06451612903225801,0.476023976023976
http://confOf#Assistant,=,http://edas#Call,c,FF,0.0,0.47619047619047616,0.4537037037037037,0.07254399478166643,0.1657706346383454,0.08333333333333333,0.1657706346383454,0.0,0.4537037037037037,0.4537037037037037,0.0134135102,0.4537037037037037,0.11224747938302956,0.4537037037037037,0.25,0.0,0.0,0.0,0.25,0.0,0.0134135102,0.4537037037037037,0.4537037037037037,0.08333333333333333,0.47619047619047616,0.0,0.47619047619047616,0.07254399478166643,0.0714285714285714,0.039348166435956955,0.0,0.25,0.0,0.47619047619047616,0.0,0.11111111111111116,0.0,0.0,0.15384615384615385,0.0,0.4537037037037037
http://confOf#Author,=,http://edas#CallForManuscripts,c,FF,0.0,0.23809523809523808,0.5555555555555555,0.06742352976307599,0.08823453531939619,0.0625,0.08823453531939619,0.0,0.6,0.5555555555555555,0.0089537508,0.5555555555555555,0.11749985451041295,0.6,0.05555555555555555,0.0,0.2131375314993772,0.0,0.6666666666666666,0.1111111111111111,0.0089537508,0.6,0.6,0.09821428571428571,0.23809523809523808,0.0,0.23809523809523808,0.0391145221081309,0.09999999999999998,0.10282402392476797,0.0,0.3333333333333333,0.0,0.35574229691876746,0.0,0.16666666666666663,0.0,0.0,0.16666666666666663,0.0,0.5555555555555555
http://confOf#Science_Worker,=,http://edas#Author,c,FF,0.0,0.5263157894736842,0.0,0.06880710889564583,0.17188221040633211,0.15625,0.17188221040633211,0.0,0.0,0.0,0.00539165215,0.0,0.07452757788020825,0.0,0.0,0.0,0.07849126756835924,0.0,0.35,0.16666666666666666,0.00539165215,0.0,0.0,0.125,0.5263157894736842,0.0,0.5263157894736842,0.10608235534973459,0.09090909090909094,0.019073905423283577,0.0,0.3333333333333333,0.0,0.42105263157894735,0.0,0.15384615384615385,0.0,0.0,0.21052631578947367,0.0,0.0
http://confOf#Participant,=,http://edas#AntennasTopic,c,FF,0.09999999999999998,0.11764705882352941,0.6297036297036297,0.0,0.0,0.03571428571428571,0.0,0.0,0.5,0.6297036297036297,0.0167162636,0.6297036297036297,0.1509390806170699,0.5,0.2727272727272727,0.09999999999999998,0.025695350533668466,0.0,0.5333333333333333,0.23076923076923078,0.0167162636,0.5,0.5,0.0,0.11764705882352941,0.3380559540889526,0.11764705882352941,0.028427309709961174,0.0,0.05659530870616436,0.0,0.2727272727272727,0.0,0.0,0.0,0.15384615384615385,0.0,0.0,0.25,0.09999999999999998,0.6297036297036297
http://confOf#Submission_event,=,http://edas#ComputerArchitectureTopic,c,FF,0.0,0.8159451659451659,0.42964285714285716,0.043762510727907766,0.05662903548696547,0.27816627816627815,0.2174367465158771,0.0,0.19722222222222222,0.42964285714285716,0.007683574566666666,0.42964285714285716,0.1858940588790976,0.19722222222222222,0.0,0.0,0.129173944574088,0.0,0.5,0.04,0.007683574566666666,0.19722222222222222,0.19722222222222222,0.05555555555555555,0.8159451659451659,0.0,0.8159451659451659,0.1688792938046464,0.08823529411764708,0.03536098077893257,0.0,0.125,0.0,0.1818181818181818,0.0,0.12,0.0,0.0,0.050000000000000044,0.0,0.42964285714285716
http://confOf#Assistant,=,http://edas#MedicineTopic,c,FF,0.0,0.21195652173913043,0.4102564102564103,0.034452000490190655,0.0,0.06346153846153846,0.0,0.0,0.49074074074074076,0.4102564102564103,0.0015554685000000001,0.4102564102564103,0.15972044037589547,0.49074074074074076,0.0,0.0,0.0,0.0,0.5333333333333333,0.07692307692307693,0.0015554685000000001,0.49074074074074076,0.49074074074074076,0.038461538461538464,0.21195652173913043,0.0,0.21195652173913043,0.06376969448676405,0.11764705882352944,0.04911874234676361,0.0,0.17777777777777778,0.0,0.125,0.0,0.15384615384615385,0.15384615384615385,0.0,0.09090909090909094,0.0,0.4102564102564103
http://confOf#Organization,=,http://edas#Topic,c,FF,0.0,0.5,0.5222222222222223,0.0,0.0,0.14285714285714285,0.14413281395256392,0.0,0.5619047619047619,0.5222222222222223,0.0132054483,0.5222222222222223,0.11293221115295185,0.5619047619047619,0.2,0.0,0.060527367497445674,0.0,0.2,0.0,0.0166203134,0.5619047619047619,0.5619047619047619,0.0,0.5,0.0,0.5,0.10803306926251606,0.052631578947368474,0.017407851293683052,0.0,0.32,0.0,0.0,0.0,0.08333333333333337,0.0,0.0,0.11764705882352944,0.0,0.5222222222222223
http://confOf#Banquet,=,http://edas#CallForPapers,c,FF,0.0,0.2717086834733894,0.40659340659340665,0.05381960993031288,0.0,0.09166666666666667,0.04781205287472856,0.0,0.4920634920634921,0.40659340659340665,3.7027465E-4,0.40659340659340665,0.15700079915485668,0.4920634920634921,0.0,0.0,0.07921060103522146,0.0,0.5333333333333333,0.0,3.7027465E-4,0.4920634920634921,0.4920634920634921,0.10555555555555556,0.2717086834733894,0.0,0.2717086834733894,0.05942535369447852,0.10526315789473684,0.0,0.0,0.22857142857142856,0.0,0.22023809523809523,0.0,0.15384615384615385,0.07692307692307687,0.0,0.09999999999999998,0.0,0.40659340659340665
http://confOf#Camera_Ready_event,=,http://edas#ReviewForm,c,FF,0.0,0.7804879216643923,0.37407407407407406,0.11880572690124054,0.15025171276782734,0.26405228758169935,0.31647240413275335,0.0,0.6281481481481481,0.37407407407407406,0.011858650966666667,0.37407407407407406,0.16079215914742134,0.6281481481481481,0.125,0.0,0.13055216157022456,0.0,0.6,0.0625,0.011858650966666667,0.6281481481481481,0.6,0.12516339869281046,0.7804879216643923,0.0,0.7804879216643923,0.17656931156432357,0.07692307692307687,0.07275105019410451,0.0,0.26,0.0,0.47236467236467233,0.0,0.125,0.0,0.0,0.15384615384615385,0.0,0.37407407407407406
http://confOf#Reception,=,http://edas#CommunicationsTopic,c,FF,0.16666666666666663,0.5336134453781513,0.5395711500974659,0.0,0.0,0.14166666666666666,0.24315096488500929,0.0,0.0,0.5395711500974659,0.0013014486,0.5395711500974659,0.19798317371105414,0.0,0.1111111111111111,0.16666666666666663,0.10717844895508113,0.0,0.5333333333333333,0.21052631578947367,0.0013014486,0.0,0.0,0.0,0.5336134453781513,0.4150321124804721,0.5336134453781513,0.058606742431576604,0.13793103448275867,0.07494264841079712,0.0,0.5777777777777777,0.0,0.0,0.0,0.21052631578947367,0.052631578947368474,0.0,0.2857142857142857,0.16666666666666663,0.5395711500974659
http://confOf#Social_event,=,http://edas#MealBreak,c,FF,0.0,0.8756598793363499,0.5277777777777778,0.17235764451156277,0.22719529002508668,0.2978354978354978,0.22719529002508668,0.0,0.5972222222222222,0.5277777777777778,0.00937818835,0.5277777777777778,0.11823412292786997,0.5972222222222222,0.0,0.0,0.05166751706622064,0.0,0.575,0.0,0.00937818835,0.5972222222222222,0.5972222222222222,0.2978354978354978,0.8756598793363499,0.0,0.8756598793363499,0.17235764451156277,0.19999999999999996,0.06106845219619572,0.0,0.28888888888888886,0.0,0.8756598793363499,0.0,0.2727272727272727,0.09090909090909094,0.0,0.19999999999999996,0.0,0.5277777777777778
http://confOf#follows,=,http://edas#hasCountry,op,FF,0.0,0.0,0.48333333333333334,0.0,0.0,0.0,0.0,0.0,0.4365079365079365,0.0,0.0079119664,0.0,0.04735854708874978,0.4365079365079365,0.0,0.0,0.13968174654625318,0.0,0.2,0.1,0.0,0.24603174603174605,0.4365079365079365,0.0,0.0,0.0,0.23076923076923078,0.0,0.07692307692307687,0.008074885234236717,0.0,0.14285714285714285,0.0,0.0,0.0,0.09999999999999998,0.09999999999999998,0.0,0.11764705882352944,0.0,0.0
http://confOf#Registration_of_participants_event,=,http://edas#Reviewer,c,FF,0.0,0.1320450885668277,0.6313725490196078,0.03673514898680103,0.09391979564665377,0.03888888888888889,0.0,0.0,0.4861111111111111,0.6313725490196078,0.0017302151333333333,0.6313725490196078,0.07256849736790545,0.4861111111111111,0.0,0.0,0.22571983122958786,0.0,0.5083333333333333,0.0,0.0017302151333333333,0.4861111111111111,0.4652777777777778,0.041666666666666664,0.1320450885668277,0.09999999999999998,0.1320450885668277,0.03931425495701348,0.08333333333333337,0.06488121052583058,0.0,0.325,0.0,0.17777777777777778,0.0,0.16129032258064513,0.09677419354838712,0.0,0.10256410256410253,0.0,0.5392156862745098
http://confOf#Scholar,=,http://edas#ComputerNetworksTopic,c,FF,0.0,0.25,0.5238095238095238,0.0459080685444356,0.0,0.055944055944055944,0.054951334905757765,0.0,0.6011904761904762,0.5238095238095238,0.004328104066666667,0.5238095238095238,0.05039798572176398,0.6011904761904762,0.14285714285714285,0.0,0.07582612870890842,0.0,0.3333333333333333,0.14285714285714285,0.004328104066666667,0.6011904761904762,0.6011904761904762,0.05128205128205129,0.25,0.0,0.25,0.04832105290262856,0.02857142857142858,0.02117472351528704,0.0,0.22857142857142856,0.0,0.16666666666666666,0.0,0.04761904761904767,0.0,0.0,0.0714285714285714,0.0,0.5238095238095238
http://confOf#Reviewing_event,=,http://edas#AcademicEvent,c,FF,0.26086956521739135,0.6176470588235294,0.6207570207570208,0.5551027234802015,0.6408796934699806,0.5357142857142857,0.5,0.5,0.8703703703703705,0.6207570207570208,0.5092775281,0.6207570207570208,0.5626728234823063,0.8703703703703705,0.0,0.26086956521739135,0.7679752851666917,0.3333333333333333,1.0,0.38461538461538464,0.5092775281,0.8703703703703705,0.8703703703703705,0.5625,0.6176470588235294,0.47588285960378984,0.6176470588235294,0.5459373215068538,0.4117647058823529,0.5304501624777913,0.31281838506542203,0.38461538461538464,0.31281838506542203,0.7666666666666666,0.31281838506542203,0.5,0.1428571428571429,0.0,0.37037037037037035,0.26086956521739135,0.6207570207570208
http://confOf#reviewes,=,http://edas#attendeeAt,op,FF,0.0,0.0,0.49537037037037035,0.0,0.0,0.0,0.0,0.0,0.5277777777777778,0.5583333333333333,7.922195E-4,0.5583333333333333,0.0,0.5277777777777778,0.0,0.0,0.15126493204613492,0.0,0.3,0.0,7.922195E-4,0.5388888888888889,0.5277777777777778,0.0,0.0,0.0,0.4531733746130031,0.0,0.16666666666666663,0.0,0.0,0.2,0.0,0.0,0.0,0.19999999999999996,0.09999999999999998,0.0,0.11111111111111116,0.0,0.5583333333333333
http://confOf#Volunteer,=,http://edas#RejectRating,c,FF,0.0,0.19090909090909092,0.0,0.0,0.0,0.08187134502923976,0.0,0.0,0.4444444444444444,0.0,0.00117936485,0.0,0.0,0.4444444444444444,0.1111111111111111,0.0,0.0,0.0,0.6,0.08333333333333333,0.00117936485,0.4444444444444444,0.4444444444444444,0.0,0.19090909090909092,0.0,0.19090909090909092,0.056999322241524084,0.06666666666666665,0.002158953808248043,0.0,0.2,0.0,0.0,0.0,0.08333333333333337,0.08333333333333337,0.0,0.09523809523809523,0.0,0.0
http://confOf#hasTitle,=,http://edas#hasEndDateTime,dp,FF,0.11111111111111116,0.3116123642439432,0.30000000000000004,0.0,0.0,0.1275252525252525,0.065835681852234,0.25,0.8888888888888888,0.30000000000000004,0.0067736,0.30000000000000004,0.1552978374548479,0.8888888888888888,0.375,0.11111111111111116,0.08872080294305984,0.2,0.8333333333333333,0.125,0.0067736,0.8888888888888888,0.8611111111111112,0.0,0.3116123642439432,0.4917645085541764,0.3116123642439432,0.06919551477798253,0.30000000000000004,0.05614581269522508,0.35355339059327373,0.375,0.35355339059327373,0.0,0.35355339059327373,0.4285714285714286,0.2142857142857143,0.0,0.2727272727272727,0.11111111111111116,0.0
http://confOf#Science_Worker,=,http://edas#TPCMember,c,FF,0.0,0.5,0.5767195767195767,0.06240620387326597,0.16104258852354789,0.12941176470588237,0.16104258852354789,0.0,0.2698412698412698,0.5767195767195767,0.0101957909,0.5767195767195767,0.14740979705566473,0.2698412698412698,0.0,0.0,0.31108742855921173,0.0,0.3666666666666667,0.2222222222222222,0.0101957909,0.2698412698412698,0.2698412698412698,0.1,0.5,0.0,0.5,0.0977192813795939,0.1578947368421053,0.07423726469278336,0.0,0.26666666666666666,0.0,0.4,0.0,0.23076923076923073,0.0,0.0,0.18181818181818188,0.0,0.5767195767195767
http://confOf#Paper,=,http://edas#PublishedPaper,c,FF,0.4,0.5,0.48142857142857143,0.5,0.5,0.5,0.5,0.5,0.9066666666666667,0.48142857142857143,0.5434402932,0.48142857142857143,0.6446804454216133,0.9066666666666667,0.35714285714285715,0.4,0.7062952451619205,0.5,1.0,1.0,0.5434402932,0.9066666666666667,0.8666666666666667,0.6,0.5,0.7868421052631579,0.5,0.5,0.21739130434782605,0.5892051458358765,0.4642231771278595,1.0,0.0,0.6666666666666666,0.4642231771278595,0.3571428571428571,0.0714285714285714,0.0,0.5263157894736842,0.4,0.4238095238095238
http://confOf#Administrative_event,=,http://edas#MicroelectronicsTopic,c,FF,0.0,0.4949494949494949,0.57005772005772,0.06564376609186165,0.08494355323044821,0.12878787878787878,0.08494355323044821,0.0,0.0,0.57005772005772,0.009264351,0.57005772005772,0.08221784177107372,0.0,0.10526315789473684,0.0,0.05741997496054767,0.0,0.6666666666666666,0.047619047619047616,0.009264351,0.0,0.0,0.08333333333333333,0.4949494949494949,0.0,0.4949494949494949,0.06564376609186165,0.0,0.02112266980111599,0.0,0.15,0.0,0.2727272727272727,0.0,0.1428571428571429,0.0,0.0,0.09999999999999998,0.0,0.57005772005772
http://confOf#Banquet,=,http://edas#AcceptRating,c,FF,0.0,0.2409090909090909,0.5595238095238095,0.03217222703166508,0.04557942883465462,0.08333333333333334,0.04152605210195228,0.0,0.6428571428571429,0.5595238095238095,0.0,0.5595238095238095,0.0025134169031886993,0.6428571428571429,0.14285714285714285,0.0,0.02741111116202725,0.0,0.5333333333333333,0.08333333333333333,0.0,0.6428571428571429,0.6428571428571429,0.1,0.2409090909090909,0.0,0.2409090909090909,0.029052011760340727,0.05882352941176472,0.02289678528904915,0.0,0.22857142857142856,0.0,0.27840909090909094,0.0,0.08333333333333337,0.0,0.0,0.10526315789473684,0.0,0.5595238095238095
http://confOf#City,=,http://edas#ReviewRating,c,FF,0.0,0.14285714285714285,0.4444444444444444,0.0,0.0,0.07692307692307693,0.0,0.0,0.47222222222222215,0.4444444444444444,0.00177971535,0.4444444444444444,0.0,0.47222222222222215,0.0,0.0,0.0,0.0,0.25,0.0,0.00177971535,0.47222222222222215,0.47222222222222215,0.0,0.14285714285714285,0.0,0.14285714285714285,0.06824382162893822,0.09999999999999998,0.0,0.0,0.4,0.0,0.0,0.0,0.16666666666666663,0.0,0.0,0.125,0.0,0.4444444444444444
http://confOf#has_short_title,=,http://edas#hasCostAmount,dp,FF,0.09090909090909094,0.5672084623323013,0.7345299145299146,0.05941030651464152,0.0,0.2502164502164502,0.10625466075860071,0.3333333333333333,0.724074074074074,0.7345299145299146,0.00508470345,0.7345299145299146,0.3250345563840984,0.724074074074074,0.23076923076923078,0.09090909090909094,0.281821753767338,0.2,0.5944444444444444,0.07692307692307693,0.00508470345,0.724074074074074,0.724074074074074,0.09545454545454546,0.5672084623323013,0.4284717700679006,0.5672084623323013,0.13568704400760823,0.2941176470588235,0.01856390165630728,0.34990981646338776,0.23076923076923078,0.34990981646338776,0.2426470588235294,0.34990981646338776,0.3076923076923077,0.23076923076923073,0.0,0.23076923076923084,0.09090909090909094,0.6207570207570208
http://confOf#Regular,=,http://edas#Sponsorship,c,FF,0.0,0.17391304347826086,0.41125541125541126,0.04457736938795979,0.0,0.05,0.0,0.0,0.41125541125541126,0.41125541125541126,0.0050147957,0.41125541125541126,0.13331428420260336,0.41125541125541126,0.09090909090909091,0.0,0.1508329540317244,0.0,0.22857142857142856,0.09090909090909091,0.0050147957,0.41125541125541126,0.41125541125541126,0.05,0.17391304347826086,0.0,0.17391304347826086,0.04457736938795979,0.06666666666666665,0.0,0.0,0.22857142857142856,0.0,0.17391304347826086,0.0,0.09090909090909094,0.09090909090909094,0.0,0.11111111111111116,0.0,0.41125541125541126
http://confOf#Participant,=,http://edas#PublishedPaper,c,FF,0.0,0.17647058823529413,0.5948051948051949,0.0,0.0,0.038461538461538464,0.034784067492232576,0.0,0.711111111111111,0.5948051948051949,0.00247295975,0.5948051948051949,0.14035201826953803,0.711111111111111,0.14285714285714285,0.0,0.14783572138101292,0.0,0.6666666666666666,0.09090909090909091,0.00247295975,0.711111111111111,0.6388888888888888,0.0,0.17647058823529413,0.050000000000000044,0.17647058823529413,0.030425664381638975,0.23529411764705888,0.0310197863727808,0.0,0.23636363636363636,0.0,0.0,0.0,0.2857142857142857,0.1428571428571429,0.0,0.16000000000000003,0.0,0.5497835497835498
http://confOf#Paper,=,http://edas#MeetingRoomPlace,c,FF,0.0,0.38974358974358975,0.0,0.07521327689024197,0.0621419288333638,0.15252525252525254,0.0621419288333638,0.0,0.6699999999999999,0.0,0.003312172533333333,0.0,0.16826682352443786,0.6699999999999999,0.0625,0.0,0.16466152427650696,0.0,0.25,0.2,0.003312172533333333,0.6699999999999999,0.6333333333333333,0.20555555555555557,0.38974358974358975,0.0,0.38974358974358975,0.07825697676529515,0.03703703703703709,0.027443105975786846,0.0,0.28,0.0,0.4205128205128205,0.0,0.125,0.0,0.0,0.09523809523809523,0.0,0.0
http://confOf#Short_paper,=,http://edas#TestOnlyTopic,c,FF,0.0,0.5380952380952381,0.47377622377622375,0.1230537767336277,0.0,0.21666666666666667,0.0,0.0,0.5944444444444443,0.47377622377622375,0.0112709497,0.47377622377622375,0.4711385942250558,0.5944444444444443,0.1,0.0,0.28882205181821086,0.0,0.43333333333333335,0.0,0.0112709497,0.5944444444444443,0.5944444444444443,0.21666666666666667,0.5380952380952381,0.0,0.5380952380952381,0.1230537767336277,0.19999999999999996,0.0847393125295639,0.0,0.2,0.0,0.5380952380952381,0.0,0.23076923076923073,0.0,0.0,0.08695652173913038,0.0,0.47377622377622375
http://confOf#Reception,=,http://edas#TestOnlyTopic,c,FF,0.0,0.5071428571428571,0.0,0.0,0.0,0.13333333333333333,0.28589808170599035,0.0,0.611111111111111,0.0,0.0010334948,0.0,0.09178295021669501,0.611111111111111,0.1111111111111111,0.0,0.04440585390602922,0.0,0.5333333333333333,0.15384615384615385,0.0010334948,0.611111111111111,0.611111111111111,0.0,0.5071428571428571,0.0,0.5071428571428571,0.08859288522812675,0.11764705882352944,0.0,0.0,0.26666666666666666,0.0,0.0,0.0,0.15384615384615385,0.07692307692307687,0.0,0.18181818181818188,0.0,0.0
http://confOf#Organization,=,http://edas#Review,c,FF,0.0,0.375,0.5,0.0,0.0,0.09090909090909091,0.10921439990316074,0.0,0.5396825396825397,0.5,0.0021756214,0.5,0.2649711266807062,0.5396825396825397,0.08333333333333333,0.0,0.2230465213073731,0.0,0.16666666666666666,0.0,0.004684589,0.5396825396825397,0.5396825396825397,0.0,0.375,0.0,0.375,0.0786514875508518,0.11111111111111116,0.0,0.0,0.26666666666666666,0.0,0.0,0.0,0.16666666666666663,0.0,0.0,0.11111111111111116,0.0,0.5
http://confOf#Administrator,=,http://edas#PowerlineTransmissionTopic,c,FF,0.05714285714285716,0.1450980392156863,0.0,0.0,0.0,0.0434173669467787,0.0,0.0,0.611111111111111,0.0,0.0019184293333333333,0.0,0.05079831533781859,0.611111111111111,0.038461538461538464,0.05714285714285716,0.04745668900031299,0.0,0.3333333333333333,0.038461538461538464,0.0019184293333333333,0.611111111111111,0.611111111111111,0.0,0.1450980392156863,0.2330235553919764,0.1450980392156863,0.042860471648080684,0.15384615384615385,0.0,0.0,0.35384615384615387,0.0,0.0,0.0,0.23076923076923073,0.0,0.0,0.15384615384615385,0.05714285714285716,0.0
http://confOf#Camera_Ready_event,=,http://edas#RejectRating,c,FF,0.0,0.7477431323406556,0.5621693121693122,0.06868711779730353,0.05981362548853123,0.20512371615312794,0.1416705841777717,0.0,0.6237037037037036,0.5621693121693122,0.004408659133333334,0.5621693121693122,0.021404062887264565,0.6237037037037036,0.125,0.0,0.11762253994766407,0.0,0.8333333333333334,0.08333333333333333,0.004408659133333334,0.6237037037037036,0.6148148148148147,0.14964896214896214,0.7477431323406556,0.0,0.7477431323406556,0.11125189336199383,0.16666666666666663,0.020932433273022372,0.0,0.16666666666666666,0.0,0.5258031442241968,0.0,0.25,0.125,0.0,0.1428571428571428,0.0,0.5621693121693122
