left,relation,right,equalDistance_matcher,needlemanWunsch2Distance_matcher,subStringDistance_matcher,jaroWinklerMeasure_matcher,ngramDistance_matcher,levenshteinDistance_matcher,smoaDistance_matcher,soft_tfidf_jaro,simple_tfidf,jaroMeasure_matcher,hammingDistance_matcher
http://edas#Reception,=,http://iasted#Coctail_reception,,,0.6923076923076923,,0.6363636363636364,,0.86,0.7071067811865475,,,
http://edas#hasReviewHistory,=,http://iasted#is_designed_for,,0.23529411764705888,,,,,,,,,0.25
http://edas#NGO,=,http://iasted#Renting,,,0.4,,,,,,,,
http://edas#hasAttendee,=,http://iasted#send,,,0.4,,0.18181818181818188,,0.600990099009901,,,,
http://edas#attendeeAt,=,http://iasted#send,,,0.4285714285714286,,0.19999999999999996,0.30000000000000004,0.6181318681318682,,,,
http://edas#MealEvent,=,http://iasted#Delegate,,0.30000000000000004,,,,,,,,,
http://edas#WeekRejectRating,=,http://iasted#Fee,,,,0.3583333333333334,,,,,,0.5972222222222222,
http://edas#isReviewedBy,=,http://iasted#is_present,,,,,,,,,0.11149286624523684,,
http://edas#AcademicEvent,=,http://iasted#Renting,,,0.30000000000000004,,,,0.4211670480549199,,,,
http://edas#Paper,=,http://iasted#Person,,,0.5454545454545454,,0.2857142857142857,,0.6818181818181818,,,,
http://edas#IndustryOrganization,=,http://iasted#Registration,,,,,0.2857142857142857,,0.6380597014925373,,,,
http://edas#SessionChair,=,http://iasted#Session_room,,,,,,,,,,,0.5833333333333333
http://edas#Excursion,=,http://iasted#Document,,,,,,,,,,,0.2222222222222222
http://edas#RejectRating,=,http://iasted#Simulating,,,0.4545454545454546,,0.33333333333333326,,,,,,
http://edas#ContactInformation,=,http://iasted#Coctail_reception,,0.42105263157894735,,,,,,,,,
http://edas#Malta,=,http://iasted#Mexico,,,,,,,0.050000000000000044,,,,
http://edas#Slovenia,=,http://iasted#Chichen_Itza,,0.25,0.19999999999999996,0.3416666666666667,,0.33333333333333337,0.42092791219755554,,,0.5694444444444444,
http://edas#Armenia,=,http://iasted#Chichen_Itza,,0.23529411764705888,,,,0.33333333333333337,0.4486830154405086,,,,
http://edas#AcceptedPaper,=,http://iasted#Deadline_for_notification_of_acceptance,,,,,,,,0.4144537775996964,,,
http://edas#Portugal,=,http://iasted#Cancun,,0.09999999999999998,,,,0.125,,,,,0.125
http://edas#Presenter,=,http://iasted#Presenter_city,,0.4736842105263158,0.782608695652174,0.5285714285714286,0.7368421052631579,0.6428571428571428,0.9454545454545455,,0.6885856721101112,0.8809523809523809,0.6428571428571428
http://edas#FreeTimeBreak,=,http://iasted#Credit_card,,,,,,,,,,,0.23076923076923073
http://edas#Croatia,=,http://iasted#peso,,,0.18181818181818188,,,,,,,,
http://edas#initiates,=,http://iasted#is_sent_after,,,,0.3775335775335775,,,,,,0.6292226292226292,
http://edas#hasTopic,=,http://iasted#has_amount_of,,0.2222222222222222,0.2857142857142857,,0.11764705882352944,0.3076923076923077,0.523559491144924,0.23196795042741986,0.23196795042741986,,0.23076923076923073
http://edas#SatelliteAndSpaceCommunicationsTopic,=,http://iasted#Publication,,,0.2978723404255319,,0.2325581395348837,,,,,,
http://edas#MobileComputingTopic,=,http://iasted#Book_proceeding,,,,,,,,,,,0.25
http://edas#Sponsorship,=,http://iasted#Sponzorship,,0.9090909090909091,,,,0.9090909090909091,0.9665544332210998,0.9436363636363637,,,0.9090909090909091
http://edas#Egypt,=,http://iasted#Mexico,,0.1428571428571429,,,,,,,,,
http://edas#PowerlineTransmissionTopic,=,http://iasted#Submissions_deadline,,,,,0.33333333333333326,,0.6097945342110513,,,,
http://edas#Syria,=,http://iasted#Mexico,,0.1428571428571429,,0.2733333333333333,,,,,,0.4555555555555555,0.16666666666666663
http://edas#registrationDueOn,=,http://iasted#send,,,0.19047619047619047,,,,,,,,
http://edas#Workshop,=,http://iasted#Person,,0.30000000000000004,,0.375,,0.375,,,,0.625,
http://edas#ReviewQuestion,=,http://iasted#Registration,,0.4375,,,,,,,,,
http://edas#isInitiatedBy,=,http://iasted#is_paid_by,,,,,,,,0.439135954318376,,,
http://edas#AcademicEvent,=,http://iasted#Reviewer,,,,0.3615384615384616,,,,,,0.6025641025641025,
http://edas#TravelGrant,=,http://iasted#Van,,,0.2857142857142857,,,,,,,,
http://edas#Attendee,=,http://iasted#Hotel_fee,,0.4,,,,0.4444444444444444,,,,,0.33333333333333337
http://edas#HongKong,=,http://iasted#peso,,,0.16666666666666663,,,,,,,,
http://edas#ComputerNetworksSwitchingTopic,=,http://iasted#Computer,,,0.42105263157894735,0.4377777777777778,0.3529411764705883,,0.8263157894736842,0.4262202006960146,0.4262202006960146,0.7296296296296297,0.2666666666666667
http://edas#Taiwan,=,http://iasted#Cancun,,0.33333333333333337,0.33333333333333326,,,0.33333333333333337,,,,,0.33333333333333337
http://edas#PublishedPaper,=,http://iasted#Publication,,,0.4,0.4129870129870129,0.2857142857142857,,0.6325000000000001,,,0.6883116883116882,0.3571428571428571
http://edas#PersonalReviewHistory,=,http://iasted#Person,,,0.4444444444444444,0.4571428571428571,0.34782608695652173,,0.8333333333333333,0.6198092285468813,,0.7619047619047619,0.2857142857142857
http://edas#MealEvent,=,http://iasted#Mailing_list,,,,0.3944444444444445,,,,,,0.6574074074074074,
http://edas#TalkEvent,=,http://iasted#Hotel_presenter,,,,,,0.4,,,,,
http://edas#CzechRepublic,=,http://iasted#Cancun,,,,,,,0.050000000000000044,,,,
http://edas#Singapore,=,http://iasted#Mexico,,,,0.3111111111111111,,,,,,0.5185185185185185,
http://edas#PaperPresentation,=,http://iasted#Coctail_reception,,,,,,,,,,,0.2941176470588235
http://edas#MedicineTopic,=,http://iasted#Mailing_list,,0.2857142857142857,,,,,,,,,
http://edas#Estonia,=,http://iasted#peso,,,0.36363636363636365,0.4357142857142857,,0.2857142857142857,,,,0.7261904761904763,0.1428571428571429
http://edas#Reception,=,http://iasted#Presentation,,0.4666666666666667,,0.4277777777777778,,0.5833333333333333,,,,0.7129629629629629,
http://edas#Turkey,=,http://iasted#peso,,,0.19999999999999996,,,,,,,,
http://edas#WirelessCommunicationsTopic,=,http://iasted#Publication,,,0.368421052631579,,0.2941176470588236,,,,,,
http://edas#PaperPresentation,=,http://iasted#Presenter_state,,,,0.4165309200603319,,,,,,0.6942182001005531,
http://edas#PersonalHistory,=,http://iasted#Person,,,0.5714285714285714,0.48,0.47058823529411764,0.4,0.8714285714285714,0.7090825342382846,,0.7999999999999999,0.4
http://edas#ActivePaper,=,http://iasted#Activity,,0.3571428571428571,0.5263157894736842,0.46590909090909083,0.4,0.4545454545454546,0.7425101214574898,,,0.7765151515151515,0.4545454545454546
http://edas#Madagascar,=,http://iasted#Mexico,,,,,,,0.050000000000000044,,,,
http://edas#ContactInformation,=,http://iasted#Form,,,,,,,0.6818181818181819,,,,
http://edas#ComputerNetworksOpticalTopic,=,http://iasted#PowerPoint_presentation,,0.24242424242424243,,,,,,,,,
http://edas#MultimediaTopic,=,http://iasted#Time_zone,,0.23809523809523814,,,,0.33333333333333337,,,,,
http://edas#Macao,=,http://iasted#Cancun,,0.2857142857142857,0.36363636363636365,0.32000000000000006,,0.33333333333333337,,,,0.5333333333333333,0.16666666666666663
http://edas#hasMenu,=,http://iasted#send,,0.30000000000000004,0.36363636363636365,,,0.4285714285714286,,,,,
http://edas#WirelessCommunicationsTopic,=,http://iasted#Hotel_registration_form,,0.25806451612903225,,,,,,,,,
http://edas#isMemberOf,=,http://iasted#is_given_by,,,,,,,,,,,0.2727272727272727
http://edas#isProviderOf,=,http://iasted#is_paid_for,,0.3846153846153846,,0.4287878787878787,,0.41666666666666663,,,,0.7146464646464646,
http://edas#ConferenceChair,=,http://iasted#Conference_airport,,,,,0.6206896551724138,,0.9224052828175027,,,,
http://edas#Thailand,=,http://iasted#Cancun,,0.19999999999999996,0.2857142857142857,0.31666666666666665,,0.25,,,,0.5277777777777778,
http://edas#Australia,=,http://iasted#Cancun,,,,0.28888888888888886,,,,,,0.4814814814814814,
http://edas#DiningPlace,=,http://iasted#Mailing_list,,0.3846153846153846,,,,,,,,,
http://edas#Hungary,=,http://iasted#Chichen_Itza,,,,,,0.16666666666666663,,,,,
http://edas#UAE,=,http://iasted#Cancun,,0.11111111111111116,,0.30000000000000004,,0.16666666666666663,,,,0.5,0.16666666666666663
http://edas#ComputerNetworksMeasurementsTopic,=,http://iasted#Conference_restaurant,,0.24444444444444446,,,,0.33333333333333337,,,,,
http://edas#WithdrawnPaper,=,http://iasted#Person,,,0.30000000000000004,,0.125,,0.4447761194029851,,,,
http://edas#Call,=,http://iasted#Car,,,0.5714285714285714,0.43333333333333335,,0.5,,,,0.7222222222222222,0.5
http://edas#Ukraine,=,http://iasted#Cancun,,0.125,,0.32380952380952377,,0.1428571428571429,,,,0.5396825396825397,0.1428571428571429
http://edas#Germany,=,http://iasted#Cancun,,0.125,0.3076923076923077,,,0.1428571428571429,,,,,0.1428571428571429
http://edas#ComputerArchitectureTopic,=,http://iasted#Plenary_lecture,,0.2857142857142857,,,,0.4,,,,,
http://edas#CallForPapers,=,http://iasted#Main_office,,,,,,,,,,,0.23076923076923073
http://edas#CallForReviews,=,http://iasted#Review,,0.2727272727272727,0.6,,0.5,0.4285714285714286,0.8,0.65787014897584,,,
http://edas#CryptographyTopic,=,http://iasted#Car,,,,0.3450980392156864,,,,,,0.5751633986928105,
http://edas#ConferenceSession,=,http://iasted#Conference_state,,0.6111111111111112,,0.48613445378151254,,,0.8481667473378509,,,0.8102240896358542,
http://edas#Excursion,=,http://iasted#Submission,,0.36363636363636365,,,,,,,,,
http://edas#RatedPapers,=,http://iasted#Hotel_fee,,,,,,,,,,,0.2727272727272727
http://edas#isReviewedBy,=,http://iasted#is_used_by,,,,,,,0.5814285714285714,,,,
http://edas#Macao,=,http://iasted#Mexico,,,,,,,0.050000000000000044,,,,
http://edas#China,=,http://iasted#Chichen_Itza,,0.26315789473684215,0.3529411764705883,,0.15384615384615385,0.41666666666666663,0.6256079766536965,,,,0.25
http://edas#WithdrawnPaper,=,http://iasted#Tutorial_speaker,,0.33333333333333337,,,,,,,,,
http://edas#CryptographyTopic,=,http://iasted#Accepting_manuscript,,0.21739130434782605,,,,0.25,,,,,
http://edas#Taiwan,=,http://iasted#Chichen_Itza,,,,0.30000000000000004,,,,,,0.5,
http://edas#Russia,=,http://iasted#peso,,0.125,0.19999999999999996,,,0.16666666666666663,,,,,0.16666666666666663
http://edas#Jordan,=,http://iasted#Chichen_Itza,,,,0.25,,,,,,0.41666666666666674,
http://edas#TalkEvent,=,http://iasted#Payment_document,,,,,0.19047619047619047,,,,,,
http://edas#isMenuOf,=,http://iasted#is_equipped_by,,,,,,,,,,,0.2857142857142857
http://edas#Place,=,http://iasted#Place,1.0,1.0,1.0,0.6,1.0,1.0,1.0,1.0,1.0,1.0,1.0
http://edas#Slovakia,=,http://iasted#peso,,,0.16666666666666663,,,,,,,,
http://edas#Kuwait,=,http://iasted#Cancun,,,,0.30000000000000004,,,,,,0.5,
http://edas#MealMenu,=,http://iasted#Payment_document,,,,,0.19999999999999996,,,,,,
http://edas#EuropeanUnion,=,http://iasted#Cancun,,0.15000000000000002,,,,0.23076923076923073,,,,,
http://edas#SessionChair,=,http://iasted#Session,,,0.7368421052631579,,,,,,0.6176410785850772,,
http://edas#Denmark,=,http://iasted#peso,,,,0.27857142857142847,,,,,,0.4642857142857142,
http://edas#Iraq,=,http://iasted#Chichen_Itza,,0.050000000000000044,,,,0.08333333333333337,,,,,
http://edas#Egypt,=,http://iasted#peso,,,0.2222222222222222,0.29000000000000004,,,,,,0.4833333333333334,
http://edas#Programme,=,http://iasted#Social_program,,,0.6086956521739131,,0.5263157894736842,0.3571428571428571,0.7565801754713459,0.7170920045705115,,,
http://edas#startDate,=,http://iasted#is_held_after,,,,0.388034188034188,,,,,,0.6467236467236467,
http://edas#GovernmentOrganization,=,http://iasted#Nonmember_registration_fee,,,,,,,,,,,0.3076923076923077
http://edas#MobileComputingTopic,=,http://iasted#Publication,,,,,,0.30000000000000004,,,,,
http://edas#isWrittenBy,=,http://iasted#is_given_by,,,,,,,,,,,0.4545454545454546
http://edas#PowerlineTransmissionTopic,=,http://iasted#Submission,,,0.38888888888888884,,,,,,,,
http://edas#ReviewRating,=,http://iasted#Review,,,0.6666666666666666,0.5,0.5714285714285714,,0.9,0.6576121268048911,0.6576121268048911,0.8333333333333334,
http://edas#RejectedPaper,=,http://iasted#Presenter_city,,0.33333333333333337,,,,,,,,,
http://edas#IndustryOrganization,=,http://iasted#Introduction,,0.3214285714285714,,,,0.44999999999999996,,,,,
http://edas#hasReviewHistory,=,http://iasted#has_amount_of,,,0.2068965517241379,,0.07999999999999996,,0.4261536478473833,0.13258212674957723,0.13258212674957723,,
http://edas#ConferenceEvent,=,http://iasted#Conference_city,,0.6666666666666667,0.6666666666666666,,0.6153846153846154,,0.8480730223123732,,0.3524561037025672,,
http://edas#belongsToEvent,=,http://iasted#is_present_in,,,,,,,,,,,0.1428571428571429
http://edas#Sweden,=,http://iasted#peso,,,,0.33333333333333326,,,,,,0.5555555555555555,
http://edas#MeetingRoomPlace,=,http://iasted#Main_office,,0.2857142857142857,,,,,,,,,
http://edas#Bahrain,=,http://iasted#Cancun,,0.25,0.15384615384615385,,,0.2857142857142857,,,,,0.1428571428571429
http://edas#Iraq,=,http://iasted#Cancun,,,0.19999999999999996,0.2833333333333332,,,,,,0.4722222222222221,
http://edas#ComputerNetworksOpticalTopic,=,http://iasted#Conference_state,,,,,,0.3214285714285714,,,,,
http://edas#isLocationOf,=,http://iasted#has_amount_of,,,,,,,,0.33607246305292193,,,
http://edas#Cyprus,=,http://iasted#peso,,,0.19999999999999996,,,,,,,,
http://edas#providedBy,=,http://iasted#prepare,,,,,,,,,,,0.30000000000000004
http://edas#NonAcademicEvent,=,http://iasted#Student_non_speaker,,,,,,,0.4683088650479955,,,,
http://edas#Nigeria,=,http://iasted#peso,,,0.18181818181818188,,,,,,,,
http://edas#CallForReviews,=,http://iasted#Car,,,,0.36190476190476195,,,,,,0.6031746031746031,
http://edas#hasEmail,=,http://iasted#has_amount_of,,,,,0.11764705882352944,,0.523559491144924,0.12610428513060823,0.12610428513060823,,
http://edas#CallForManuscripts,=,http://iasted#Final_manuscript,,0.5,0.5882352941176471,,0.5333333333333333,0.5555555555555556,0.7160737812911726,,,,
http://edas#isReviewedBy,=,http://iasted#is_visited_by,,,,0.4405128205128206,,,,,,0.7341880341880342,
http://edas#ComputerNetworksSecurityTopic,=,http://iasted#Conference_city,,,,,,0.31034482758620685,,,,,
http://edas#Yemen,=,http://iasted#peso,,0.16666666666666663,,,,0.19999999999999996,,,,,0.19999999999999996
http://edas#isInitiatedBy,=,http://iasted#is_present,,,,,,,,,0.11149286624523684,,
http://edas#Qatar,=,http://iasted#Cancun,,0.1428571428571429,0.18181818181818188,0.21333333333333337,,0.16666666666666663,,,,0.3555555555555556,0.16666666666666663
http://edas#Sweden,=,http://iasted#Cancun,,0.16666666666666663,,,,0.16666666666666663,,,,,0.16666666666666663
http://edas#registrationDueOn,=,http://iasted#is_situated_in,,,,0.35928189457601223,,,,,,0.598803157626687,0.17647058823529416
http://edas#CzechRepublic,=,http://iasted#Mexico,,,0.21052631578947367,,,,,,,,
http://edas#AccommodationPlace,=,http://iasted#Place,,,0.4347826086956521,,0.3157894736842105,,0.717391304347826,0.5688543971061512,0.5688543971061512,,
http://edas#isReviewHistoryOf,=,http://iasted#has_amount_of,,,,,,,,0.32337149636670914,,,
http://edas#SlideSet,=,http://iasted#Video_presentation,,,,0.3666666666666667,0.18181818181818188,,,,,0.611111111111111,
http://edas#WithdrawnPaper,=,http://iasted#Dinner_banquet,,,,,,,,,,,0.2142857142857143
http://edas#relatedToPaper,=,http://iasted#is_given_to,,,,,,,,0.4194926731563337,,,
http://edas#UAE,=,http://iasted#peso,,,0.2857142857142857,,,,,,,,
http://edas#isReviewHistoryOf,=,http://iasted#is_paid_with,,,,,,,,,,,0.23529411764705888
http://edas#Macedonia,=,http://iasted#Chichen_Itza,,0.19999999999999996,,,,0.25,,,,,
http://edas#manuscriptDueOn,=,http://iasted#is_writen_by,,,,0.38,,,,,,0.6333333333333333,
http://edas#Philippines,=,http://iasted#peso,,,0.2666666666666666,,,,0.050000000000000044,,,,
http://edas#CryptographyTopic,=,http://iasted#Social_program,,,0.25806451612903225,,0.14814814814814814,,0.36073314694004355,,,,
http://edas#PerformanceTopic,=,http://iasted#Form,,,0.4,,,,0.7,,,,
http://edas#hasBiography,=,http://iasted#has_amount_of,,0.2857142857142857,0.24,0.2956410256410257,0.09523809523809523,0.3076923076923077,0.46093051605038604,0.12610428513060823,0.12610428513060823,0.49273504273504276,0.23076923076923073
http://edas#ReviewForm,=,http://iasted#Reviewer,,0.5833333333333333,,,,0.7,,,,,0.6
http://edas#Country,=,http://iasted#Computer,,,,0.46785714285714286,,,,,,0.7797619047619048,0.25
http://edas#TwoLevelConference,=,http://iasted#Student_non_speaker,,,,,,,,,,,0.26315789473684215
http://edas#relatesTo,=,http://iasted#prepare,,,,0.4031746031746032,,,,,,0.671957671957672,
http://edas#Syria,=,http://iasted#Chichen_Itza,,,,,,0.16666666666666663,,,,,
http://edas#MealMenu,=,http://iasted#Document,,0.375,0.375,,,0.375,0.48054635761589404,,,,0.375
http://edas#Ecuador,=,http://iasted#Cancun,,0.125,0.3076923076923077,0.2857142857142856,,0.1428571428571429,,,,0.47619047619047605,
http://edas#ComputerNetworksEnterpriseTopic,=,http://iasted#Presenter_state,,,,,,0.3548387096774194,,,,,
http://edas#Pakistan,=,http://iasted#Cancun,,0.19999999999999996,0.2857142857142857,0.31666666666666665,,0.25,,,,0.5277777777777778,0.125
http://edas#Ethiopia,=,http://iasted#Mexico,,,,,,,,,,,0.125
http://edas#ComputerNetworksAapplicationsTopic,=,http://iasted#Nonauthor_registration_fee,,0.23809523809523814,,,,,,,,,
http://edas#Country,=,http://iasted#City,,,,,,0.4285714285714286,,,,,
http://edas#isReviewHistoryOf,=,http://iasted#is_visited_by,,0.2857142857142857,,,,0.3529411764705882,,,,,
http://edas#isWrittenBy,=,http://iasted#is_present,,,,,,,,,0.11149286624523684,,
http://edas#IndustryOrganization,=,http://iasted#Student_registration_fee,,,,0.3391666666666666,,,,,,0.5652777777777778,
http://edas#SriLanka,=,http://iasted#Cancun,,,0.2857142857142857,,,,,,,,0.125
http://edas#Lithuania,=,http://iasted#Cancun,,,0.2666666666666666,0.3111111111111111,,,,,,0.5185185185185185,0.11111111111111116
http://edas#registrationDueOn,=,http://iasted#is_dated_on,,0.30434782608695654,,,,0.4117647058823529,,0.42176321229565517,,,
http://edas#isTopicOf,=,http://iasted#is_present,,,,,,,,,0.16495303921744225,,
http://edas#Libya,=,http://iasted#Cancun,,,0.18181818181818188,,,,,,,,
http://edas#hasPostalCode,=,http://iasted#prepare,,,,,,0.23076923076923073,,,,,
http://edas#hasAttendee,=,http://iasted#has_amount_of,,0.33333333333333337,,0.33473193473193463,,0.3846153846153846,,0.14009799156977948,0.14009799156977948,0.5578865578865578,0.23076923076923073
http://edas#isMenuOf,=,http://iasted#is_sent_by,,0.33333333333333337,,,,,,,,,
http://edas#USA,=,http://iasted#peso,,0.19999999999999996,0.2857142857142857,,,0.25,,,,,
http://edas#isInitiatedBy,=,http://iasted#is_visited_by,,,,0.3776223776223776,,0.6153846153846154,0.8027825099375354,,,0.6293706293706294,
http://edas#relatedToPaper,=,http://iasted#is_sent_after,,0.2666666666666667,,,,,,,,,
http://edas#PersonalReviewHistory,=,http://iasted#Review,,,,,,,,,0.4857455434519348,,
http://edas#hasStreet,=,http://iasted#is_present,,,,0.3533333333333333,,0.4,,,,0.5888888888888889,
http://edas#Venezuela,=,http://iasted#Cancun,,0.16666666666666663,,0.34444444444444444,,0.2222222222222222,,,,0.5740740740740741,0.11111111111111116
http://edas#Hungary,=,http://iasted#Cancun,,0.125,0.3076923076923077,0.2571428571428571,,,,,,0.4285714285714286,0.1428571428571429
http://edas#isReviewHistoryOf,=,http://iasted#is_present,,,,,,,,,0.1191554903823162,,
http://edas#SlideSet,=,http://iasted#Research,,,0.375,,,,,,,,
http://edas#hasStartDateTime,=,http://iasted#is_dated_on,,,0.2962962962962963,,0.17391304347826086,,0.4419767441860465,0.33060558303897136,,,
http://edas#Israel,=,http://iasted#peso,,,0.19999999999999996,,,,,,,,
http://edas#Organization,=,http://iasted#Registation_deadline,,,,0.39555555555555566,,,,,,0.6592592592592593,
http://edas#hasRelatedPaper,=,http://iasted#is_held_before,,,,,,,,,,,0.19999999999999996
http://edas#Document,=,http://iasted#Document,1.0,1.0,1.0,0.6,1.0,1.0,1.0,1.0,1.0,1.0,1.0
http://edas#MealBreak,=,http://iasted#Coffee_break,,0.4,0.47619047619047616,,0.3529411764705883,0.5,0.6151685393258427,0.513683426064248,,,
http://edas#Argentina,=,http://iasted#Chichen_Itza,,0.2666666666666667,0.19047619047619047,,,0.33333333333333337,,,,,
http://edas#OperatingTopicsystems,=,http://iasted#Accepting_manuscript,,,,,,,,,,,0.23809523809523814
http://edas#TravelGrant,=,http://iasted#Transparency,,0.3846153846153846,,0.3867965367965368,0.21052631578947367,0.41666666666666663,0.46093051605038604,,,0.6446608946608947,0.41666666666666663
http://edas#providedBy,=,http://iasted#is_paid_by,,,,,,,,0.3512723310136942,,,
http://edas#AccommodationPlace,=,http://iasted#Record_of_attendance,,0.36363636363636365,,0.33999999999999997,,0.4,,,,0.5666666666666667,
http://edas#hasEmail,=,http://iasted#send,,,0.33333333333333326,,,,,,,,
http://edas#RejectRating,=,http://iasted#Registration,,0.5833333333333333,,,,0.5833333333333333,,,,,0.5833333333333333
http://edas#ConferenceVenuePlace,=,http://iasted#Conference_city,,,0.5714285714285714,,0.5161290322580645,,0.7931372549019609,,,,
http://edas#AccommodationPlace,=,http://iasted#Accepting_manuscript,,,,,,,,,,,0.19999999999999996
http://edas#DemocraticRepublicOfCongo,=,http://iasted#Chichen_Itza,,0.13157894736842102,,,,,,,,,
http://edas#Call,=,http://iasted#Card,,0.5,,,,,,,,,
http://edas#MeetingRoomPlace,=,http://iasted#Renting,,,,,,,,,,,0.3125
http://edas#PublishedPaper,=,http://iasted#Tutorial_speaker,,0.33333333333333337,,,,,,,,,
http://edas#Senegal,=,http://iasted#Cancun,,0.125,,0.2952380952380953,,,,,,0.4920634920634921,0.1428571428571429
http://edas#Mauritius,=,http://iasted#Cancun,,0.16666666666666663,,,,0.2222222222222222,,,,,0.11111111111111116
http://edas#ComputerNetworksSwitchingTopic,=,http://iasted#Conference_building,,0.2195121951219512,,,,0.30000000000000004,,,,,
http://edas#Cuba,=,http://iasted#Cancun,,0.125,0.4,,,0.16666666666666663,0.050000000000000044,,,,0.16666666666666663
http://edas#isMenuOf,=,http://iasted#send,,,0.33333333333333326,,,,,,,,
http://edas#DemocraticRepublicOfCongo,=,http://iasted#peso,,,,0.31600000000000006,,,,,,0.5266666666666667,0.07999999999999996
http://edas#Uganda,=,http://iasted#Cancun,,,0.33333333333333326,0.3666666666666667,,0.16666666666666663,,,,0.611111111111111,
http://edas#Iceland,=,http://iasted#Chichen_Itza,,0.17647058823529416,,,,0.25,,,,,
http://edas#AcademiaOrganization,=,http://iasted#Student_registration_fee,,,,,,,,,,,0.33333333333333337
http://edas#Macedonia,=,http://iasted#Mexico,,,,0.3222222222222222,,,0.050000000000000044,,,0.5370370370370371,0.2222222222222222
http://edas#NumericalReviewQuestion,=,http://iasted#PowerPoint_presentation,,0.30434782608695654,,,,,,,,,0.30434782608695654
http://edas#SignalProcessingTopic,=,http://iasted#Book_proceeding,,0.2962962962962963,,,,0.38095238095238093,,0.4418853631832603,,,
http://edas#isTopicOf,=,http://iasted#is_paid_for,,0.3076923076923077,,,,0.36363636363636365,,,,,0.36363636363636365
http://edas#hasStartDateTime,=,http://iasted#has_amount_of,,,,,,,,,0.09070528714361228,,
http://edas#hasCostCurrency,=,http://iasted#is_visited_by,,,,0.3435897435897437,,,,,,0.5726495726495727,
http://edas#Norway,=,http://iasted#Cancun,,,,0.19999999999999996,,,,,,0.33333333333333326,
http://edas#isReviewing,=,http://iasted#is_present,,,,0.4387012987012988,,,,0.13694281830494254,0.13694281830494254,0.7311688311688312,
http://edas#ConferenceDinner,=,http://iasted#Conference_city,,,0.6451612903225806,,0.5925925925925926,,,,,,
http://edas#NGO,=,http://iasted#Sponsor,,0.18181818181818177,,0.2952380952380953,,0.2857142857142857,,,,0.4920634920634921,0.1428571428571429
http://edas#TPCMember,=,http://iasted#IASTED_member,,0.4117647058823529,0.5454545454545454,,0.4444444444444444,0.5384615384615384,0.6895604395604396,0.4453824396695569,,,
http://edas#hasRelatedPaper,=,http://iasted#is_dated_on,,0.26315789473684215,0.3076923076923077,,0.18181818181818188,,0.45282529808190775,,,,
http://edas#TextualReviewQuestion,=,http://iasted#Coctail_reception,,0.31999999999999995,,,,0.38095238095238093,,,,,
http://edas#Malaysia,=,http://iasted#peso,,,0.16666666666666663,,,,,,,,
http://edas#hasName,=,http://iasted#prepare,,0.2857142857142857,,,,,,,,,
http://edas#Workshop,=,http://iasted#Worker_lecturer,,,0.34782608695652173,,0.21052631578947367,,0.6196969696969697,,,,0.2666666666666667
http://edas#ComputerNetworksTopic,=,http://iasted#Computer,,,0.5517241379310345,0.4634920634920634,0.48,0.38095238095238093,0.8655172413793104,0.6194495677784597,0.6194495677784597,0.7724867724867724,0.38095238095238093
http://edas#OperatingTopicsystems,=,http://iasted#Item,,,,,,,0.5080597014925373,,,,
http://edas#Vietnam,=,http://iasted#peso,,,0.18181818181818188,,,,,,,,
http://edas#Mauritius,=,http://iasted#Mexico,,,,,,,0.050000000000000044,,,,
http://edas#Italy,=,http://iasted#Cancun,,,,0.2733333333333333,,,,,,0.4555555555555555,
http://edas#PersonalPublicationHistory,=,http://iasted#Person,,,,0.4461538461538461,,,,,,0.7435897435897436,0.23076923076923073
http://edas#hasStartDateTime,=,http://iasted#is_situated_in,,0.2777777777777778,,,,0.3125,,,,,
http://edas#hasProgramme,=,http://iasted#has_amount_of,,0.2857142857142857,0.24,,0.09523809523809523,,0.46093051605038604,0.14009799156977948,0.14009799156977948,,0.23076923076923073
http://edas#Germany,=,http://iasted#peso,,,,0.27857142857142847,,,,,,0.4642857142857142,
http://edas#Nepal,=,http://iasted#peso,,0.16666666666666663,0.2222222222222222,,,0.19999999999999996,,,,,0.19999999999999996
http://edas#NumericalReviewQuestion,=,http://iasted#Coctail_reception,,,,,,0.34782608695652173,,,,,
http://edas#ConferenceVenuePlace,=,http://iasted#Conference_Hiker,,,,,,,,,,,0.55
http://edas#isReviewing,=,http://iasted#is_paid_in,,0.41666666666666663,,,,0.4545454545454546,,,,,0.4545454545454546
http://edas#Attendee,=,http://iasted#Author_attendee_cd_registration_fee,,,,,,,0.7346153846153847,,,,
http://edas#Paper,=,http://iasted#Departure,,,,,,,,,,,0.2222222222222222
http://edas#CallForPapers,=,http://iasted#Computer,,0.2777777777777778,,,,0.3846153846153846,,,,,
http://edas#CryptographyTopic,=,http://iasted#Cd_proceening,,,,,,,,,,,0.17647058823529416
http://edas#OrganizationalMeeting,=,http://iasted#Invitation_letter,,,,,,0.4285714285714286,,,,,
http://edas#Venezuela,=,http://iasted#Chichen_Itza,,,0.19047619047619047,,,,,,,,
http://edas#AcceptedPaper,=,http://iasted#Accepting_manuscript,,0.2962962962962963,0.36363636363636365,0.35832167832167827,0.27586206896551724,0.4,0.6168852106620808,,,0.5972027972027972,0.30000000000000004
http://edas#MealBreak,=,http://iasted#Lecturer,,,,,,,,,,,0.33333333333333337
http://edas#Korea,=,http://iasted#Chichen_Itza,,0.10526315789473684,,,,0.16666666666666663,,,,,
